barcode,temp,Count
N1124   ,91.28,4.686631189606244
N1124   ,91.85,4.857114928368732
N1124   ,91.9,4.979303398874987
N1124   ,92.27,5.043004065309376
N1124   ,92.84,5.055450849718746
N1124   ,92.9,5.0425328890437395
N1124   ,93.26,5.0381433855343785
N1124   ,93.84,5.068561346209385
N1124   ,94.23,5.143229490168751
N1124   ,94.49,5.2544098300562485
N1124   ,95.32,5.383143385534378
N1124   ,95.55,5.509184405196875
N1124   ,96.03,5.62008610463437
N1124   ,96.02,5.71508610463437
N1124   ,96.68,5.802274575140625
N1124   ,97.12,5.892778640450001
N1124   ,97.41,5.997778640450003
N1124   ,97.61,6.127188470506254
N1124   ,97.74,6.2864589803375015
N1124   ,97.83,6.472499999999998
N1124   ,98.22,6.6724999999999985
N1124   ,98.81,6.867725424859371
