barcode,temp,Count
N1131   ,34.33,0.6142705098312481
N1131   ,33.89,0.5984016994374944
N1131   ,33.59,0.5568566144656198
N1131   ,33.4,0.5055040653093777
N1131   ,33.26,0.463958980337503
N1131   ,33.51,0.44809016994374923
N1131   ,33.34,0.46395898033750294
N1131   ,33.23,0.5055040653093776
N1131   ,33.15,0.5568566144656198
N1131   ,33.43,0.5984016994374945
N1131   ,33.29,0.6142705098312483
N1131   ,32.86,0.5984016994374944
N1131   ,32.91,0.5556762745781209
N1131   ,32.94,0.4985942352531272
N1131   ,33.29,0.44249999999999984
N1131   ,32.86,0.3999999999999998
N1131   ,32.91,0.3762335554781293
N1131   ,32.94,0.36822949016875145
N1131   ,32.63,0.3680901699437493
N1131   ,32.75,0.3669098300562504
N1131   ,32.83,0.3586803398874988
N1131   ,32.89,0.3428647450843757
N1131   ,32.59,0.3241844051968768
N1131   ,32.73,0.3102254248593736
N1131   ,32.82,0.30727457514062617
N1131   ,32.88,0.3168237254218788
N1131   ,33.25,0.3355901699437493
N1131   ,33.17,0.35736067977499775
N1131   ,33.11,0.37499999999999983
N1131   ,32.74,0.38345491502812507
N1131   ,32.83,0.3817705098312483
N1131   ,32.89,0.37258610463437153
N1131   ,32.92,0.36036474508437566
N1131   ,32.95,0.34895898033750306
N1131   ,33.3,0.34045084971874734
N1131   ,33.2,0.3355901699437494
N1131   ,33.13,0.3337335554781294
N1131   ,33.42,0.3333155948031231
N1131   ,33.28,0.33331559480312306
N1131   ,33.19,0.3333688103937536
N1131   ,33.13,0.3333155948031231
N1131   ,33.08,0.33331559480312306
N1131   ,33.39,0.3333688103937536
N1131   ,33.93,0.3333155948031231
N1131   ,35.28,0.33368033988749884
N1131   ,35.52,0.3360081306187557
N1131   ,36.35,0.34272542485937363
N1131   ,36.9,0.35604101966249674
N1131   ,37.93,0.37600813061875565
N1131   ,38.96,0.3996352549156241
N1131   ,39.64,0.421352549156242
N1131   ,40.09,0.43454915028125246
N1131   ,40.39,0.43454915028125246
N1131   ,40.6,0.42135254915624204
N1131   ,40.73,0.3996352549156241
N1131   ,40.82,0.3760081306187557
N1131   ,40.55,0.355676274578121
N1131   ,40.7,0.3404508497187473
N1131   ,41.13,0.32887287570313145
N1131   ,41.42,0.3180901699437494
N1131   ,41.61,0.3062664445218704
N1131   ,41.74,0.2940983005625052
N1131   ,41.5,0.2845491502812526
N1131   ,41.66,0.2809016994374947
N1131   ,41.78,0.28454915028125255
N1131   ,42.18,0.29409830056250513
N1131   ,42.46,0.30626644452187046
N1131   ,42.97,0.3177254248593736
N1131   ,43.31,0.3262335554781294
N1131   ,43.21,0.33104101966249677
N1131   ,43.14,0.3329508497187473
N1131   ,43.09,0.3333688103937536
N1131   ,43.06,0.33295084971874733
N1131   ,43.04,0.33104101966249677
N1131   ,43.69,0.3262335554781294
N1131   ,43.8,0.3177254248593736
N1131   ,43.86,0.3062664445218704
N1131   ,43.91,0.2940983005625052
N1131   ,43.94,0.2845491502812526
N1131   ,43.96,0.2809016994374947
N1131   ,44.31,0.28454915028125255
N1131   ,44.2,0.29409830056250513
N1131   ,44.47,0.30626644452187046
N1131   ,44.31,0.3177254248593736
N1131   ,44.88,0.3262335554781294
N1131   ,45.25,0.33104101966249677
N1131   ,45.17,0.3329508497187473
N1131   ,45.11,0.3333688103937536
N1131   ,45.41,0.3333155948031231
N1131   ,45.6,0.33331559480312306
N1131   ,45.4,0.3333688103937536
N1131   ,44.94,0.3333155948031231
N1131   ,44.96,0.33331559480312306
N1131   ,45.64,0.3333688103937536
N1131   ,45.76,0.3333155948031231
N1131   ,45.84,0.33331559480312306
N1131   ,46.23,0.3337335554781294
N1131   ,46.15,0.33559016994374935
N1131   ,46.43,0.34081559480312307
N1131   ,46.62,0.3512335554781294
N1131   ,46.75,0.3674999999999998
N1131   ,46.83,0.3878115294937451
N1131   ,46.89,0.40690983005625037
N1131   ,46.93,0.41786474508437566
N1131   ,46.95,0.41567627457812084
