barcode,temp,Count
N1089   ,34.33,0.34927050983124835
N1089   ,33.89,0.3572745751406262
N1089   ,33.59,0.37822949016875146
N1089   ,33.4,0.40413118960624617
N1089   ,33.26,0.42508610463437146
N1089   ,33.51,0.4330901699437494
N1089   ,33.34,0.42508610463437135
N1089   ,33.23,0.40413118960624617
N1089   ,33.15,0.3782294901687514
N1089   ,33.43,0.35727457514062616
N1089   ,33.29,0.34927050983124835
N1089   ,32.86,0.3572745751406262
N1089   ,32.91,0.3774138953656283
N1089   ,32.94,0.4002254248593736
N1089   ,33.29,0.4156762745781209
N1089   ,32.86,0.41786474508437566
N1089   ,32.91,0.40690983005625037
N1089   ,32.94,0.38781152949374526
N1089   ,32.63,0.3674999999999999
N1089   ,32.75,0.35123355547812934
N1089   ,32.83,0.3408155948031231
N1089   ,32.89,0.3355901699437494
N1089   ,32.59,0.3337335554781294
N1089   ,32.73,0.3333155948031231
N1089   ,32.82,0.33331559480312306
N1089   ,32.88,0.3337335554781294
N1089   ,33.25,0.33559016994374935
N1089   ,33.17,0.34081559480312307
N1089   ,33.11,0.3512335554781294
N1089   ,32.74,0.3674999999999998
N1089   ,32.83,0.3881762745781209
N1089   ,32.89,0.4091844051968767
N1089   ,32.92,0.4249999999999998
N1089   ,32.95,0.43090169943749457
N1089   ,33.3,0.4249999999999998
N1089   ,33.2,0.4091844051968767
N1089   ,33.13,0.38817627457812104
N1089   ,33.42,0.3674999999999999
N1089   ,33.28,0.35123355547812934
N1089   ,33.19,0.3408155948031231
N1089   ,33.13,0.3355901699437494
N1089   ,33.08,0.3337335554781294
N1089   ,33.39,0.33295084971874733
N1089   ,33.93,0.33104101966249677
N1089   ,35.28,0.3265983005625052
N1089   ,35.52,0.3207294901687515
N1089   ,36.35,0.31831559480312305
N1089   ,36.9,0.3262335554781294
N1089   ,37.93,0.3495491502812525
N1089   ,38.96,0.3875861046343715
N1089   ,39.64,0.4317705098312483
N1089   ,40.09,0.4677254248593736
N1089   ,40.39,0.4816311896062461
N1089   ,40.6,0.4677254248593736
N1089   ,40.73,0.43213525491562416
N1089   ,40.82,0.38986067977499783
N1089   ,40.55,0.3566844051968767
N1089   ,40.7,0.34145898033750305
N1089   ,41.13,0.34309016994374936
N1089   ,41.42,0.35322949016875144
N1089   ,41.61,0.36241389536562824
N1089   ,41.74,0.365815594803123
N1089   ,41.5,0.3648606797749977
N1089   ,41.66,0.36418440519687667
N1089   ,41.78,0.36713525491562404
N1089   ,42.18,0.3729508497187472
N1089   ,42.46,0.3776393202250019
N1089   ,42.97,0.37763932022500196
N1089   ,43.31,0.3729508497187472
N1089   ,43.21,0.36713525491562404
N1089   ,43.14,0.3645491502812525
N1089   ,43.09,0.3674999999999999
N1089   ,43.06,0.37522542485937355
N1089   ,43.04,0.3844098300562504
N1089   ,43.69,0.39059016994374934
N1089   ,43.8,0.3902254248593735
N1089   ,43.86,0.3817705098312483
N1089   ,43.91,0.36581559480312303
N1089   ,43.94,0.34513932022500204
N1089   ,43.96,0.3241844051968768
N1089   ,44.31,0.3079508497187473
N1089   ,44.2,0.300139320225002
N1089   ,44.47,0.30123355547812936
N1089   ,44.31,0.30854101966249675
N1089   ,44.88,0.3180901699437494
N1089   ,45.25,0.3262335554781294
N1089   ,45.17,0.33104101966249677
N1089   ,45.11,0.3329508497187473
N1089   ,45.41,0.3333688103937536
N1089   ,45.6,0.3333155948031231
N1089   ,45.4,0.33331559480312306
N1089   ,44.94,0.3337335554781294
N1089   ,44.96,0.33559016994374935
N1089   ,45.64,0.34045084971874723
N1089   ,45.76,0.34895898033750306
N1089   ,45.84,0.3603647450843756
N1089   ,46.23,0.3725861046343714
N1089   ,46.15,0.38213525491562406
N1089   ,46.43,0.3857294901687514
N1089   ,46.62,0.38213525491562406
N1089   ,46.75,0.37258610463437153
N1089   ,46.83,0.36036474508437566
N1089   ,46.89,0.34895898033750306
N1089   ,46.93,0.34008610463437156
N1089   ,46.95,0.3333155948031231
N1089   ,46.97,0.32659830056250516
N1089   ,46.98,0.3177254248593736
N1089   ,46.99,0.3062664445218704
N1089   ,47.32,0.2940983005625052
N1089   ,47.55,0.2849138953656284
N1089   ,47.7,0.283176274578121
N1089   ,48.13,0.29204915028125256
N1089   ,47.76,0.31196304564688093
N1089   ,47.84,0.34045084971874723
N1089   ,48.22,0.3725861046343715
N1089   ,48.15,0.40204915028125254
N1089   ,48.43,0.4227254248593736
N1089   ,48.62,0.4305369543531188
N1089   ,48.75,0.4249999999999998
N1089   ,49.17,0.4095491502812525
N1089   ,49.11,0.3904508497187473
N1089   ,50.07,0.37463525491562405
N1089   ,49.72,0.3668237254218788
N1089   ,49.48,0.36786474508437567
N1089   ,49.32,0.37486067977499776
N1089   ,49.55,0.38249999999999984
N1089   ,50.03,0.3857294901687514
N1089   ,50.35,0.38213525491562406
N1089   ,50.57,0.37222135954999575
N1089   ,51.05,0.35809016994374937
N1089   ,51.36,0.34182372542187883
N1089   ,51.24,0.32486067977499783
N1089   ,51.16,0.30817627457812097
N1089   ,51.11,0.2921884705062546
N1089   ,51.41,0.2774138953656283
N1089   ,51.27,0.265676274578121
N1089   ,51.51,0.25977457514062624
N1089   ,51.68,0.26196304564688094
N1089   ,51.45,0.27272542485937357
N1089   ,51.3,0.29008610463437146
N1089   ,51.2,0.30954915028125246
N1089   ,51.47,0.3253647450843757
N1089   ,51.98,0.3335410196624968
N1089   ,51.99,0.3344098300562504
N1089   ,52.66,0.33190983005625035
N1089   ,52.44,0.3304508497187473
N1089   ,52.96,0.33190983005625035
N1089   ,52.97,0.3344098300562504
N1089   ,53.31,0.33390576474687256
N1089   ,53.54,0.32763932022500203
N1089   ,53.03,0.3170491502812526
N1089   ,53.02,0.3079508497187473
N1089   ,53.35,0.30727457514062617
N1089   ,52.56,0.31909830056250515
N1089   ,52.71,0.3430901699437493
N1089   ,53.14,0.37522542485937355
N1089   ,53.76,0.4091844051968767
N1089   ,54.17,0.43831559480312304
N1089   ,54.45,0.45758610463437144
N1089   ,54.3,0.4642705098312482
N1089   ,54.53,0.4579508497187472
N1089   ,55.02,0.44059016994374933
N1089   ,55.01,0.4163196601125009
N1089   ,55.01,0.39008610463437154
N1089   ,55.01,0.3655901699437494
N1089   ,55.0,0.3440983005625051
N1089   ,55.0,0.3252254248593736
N1089   ,55.34,0.30854101966249675
N1089   ,55.56,0.29446304564688097
N1089   ,55.37,0.2849138953656284
N1089   ,55.25,0.283176274578121
N1089   ,55.5,0.29204915028125256
N1089   ,55.33,0.31196304564688093
N1089   ,55.89,0.340815594803123
N1089   ,56.26,0.37486067977499776
N1089   ,56.51,0.4091844051968767
N1089   ,57.0,0.43795084971874726
N1089   ,56.67,0.4553115294937451
N1089   ,56.45,0.4574999999999998
N1089   ,56.63,0.44499999999999984
N1089   ,56.75,0.4229508497187472
N1089   ,57.17,0.3997745751406262
N1089   ,57.45,0.38432372542187876
N1089   ,57.63,0.3817705098312483
N1089   ,57.75,0.3904508497187472
N1089   ,57.5,0.402778640450004
N1089   ,57.34,0.40977457514062615
N1089   ,57.22,0.40612712429686837
N1089   ,57.48,0.39249999999999985
N1089   ,57.99,0.37373355547812936
N1089   ,57.99,0.355676274578121
N1089   ,57.99,0.3427254248593736
N1089   ,58.66,0.3360081306187557
N1089   ,58.44,0.3336803398874989
N1089   ,58.29,0.33331559480312306
N1089   ,58.2,0.3337335554781294
N1089   ,58.46,0.33559016994374935
N1089   ,58.98,0.34045084971874723
N1089   ,59.32,0.34895898033750306
N1089   ,59.54,0.3603647450843756
N1089   ,59.36,0.3725861046343714
N1089   ,59.24,0.38213525491562406
N1089   ,59.49,0.3857294901687514
N1089   ,60.0,0.38249999999999984
N1089   ,60.0,0.37486067977499776
N1089   ,60.0,0.3674999999999998
N1089   ,60.0,0.3645491502812525
N1089   ,60.33,0.3678647450843757
N1089   ,60.56,0.3774999999999999
N1089   ,60.37,0.3919098300562504
N1089   ,60.58,0.40845491502812514
N1089   ,60.39,0.42477457514062616
N1089   ,60.59,0.43927050983124827
N1089   ,61.06,0.45067627457812093
N1089   ,61.04,0.4572745751406262
N1089   ,61.36,0.4572745751406262
N1089   ,61.24,0.45067627457812093
N1089   ,62.16,0.439635254915624
N1089   ,62.44,0.42704915028125245
N1089   ,62.29,0.4155901699437493
N1089   ,62.53,0.4074999999999998
N1089   ,62.35,0.4049138953656283
N1089   ,62.57,0.40977457514062615
N1089   ,62.71,0.4223606797749977
N1089   ,62.47,0.4403647450843757
N1089   ,62.65,0.4591844051968767
N1089   ,62.77,0.4728115294937451
N1089   ,62.84,0.4760410196624967
N1089   ,63.23,0.46718847050625456
N1089   ,63.49,0.4499999999999999
N1089   ,63.66,0.4328115294937452
N1089   ,63.11,0.42395898033750307
N1089   ,63.74,0.4268237254218788
N1089   ,63.49,0.43854101966249665
N1089   ,63.66,0.4521352549156241
N1089   ,64.11,0.4601393202250019
N1089   ,64.4,0.458315594803123
N1089   ,64.6,0.4477254248593736
N1089   ,65.07,0.4341844051968767
N1089   ,65.05,0.4246352549156241
N1089   ,65.03,0.4227254248593736
N1089   ,65.02,0.42704915028125257
N1089   ,65.01,0.4324999999999999
N1089   ,65.01,0.4331762745781209
N1089   ,64.67,0.4253647450843756
N1089   ,65.12,0.4095491502812525
N1089   ,65.41,0.3904508497187473
N1089   ,65.61,0.3749999999999999
N1089   ,65.4,0.36909830056250514
N1089   ,65.6,0.3753647450843757
N1089   ,65.74,0.3927254248593735
N1089   ,66.16,0.41704915028125245
N1089   ,66.44,0.4428647450843756
N1089   ,66.63,0.46545084971874723
N1089   ,67.08,0.482135254915624
N1089   ,67.06,0.49249999999999977
N1089   ,67.37,0.4980901699437493
N1089   ,67.58,0.5019098300562503
N1089   ,67.39,0.5071352549156241
N1089   ,67.26,0.5152254248593735
N1089   ,66.17,0.5247745751406261
N1089   ,66.45,0.532135254915624
N1089   ,66.97,0.5335410196624967
N1089   ,67.31,0.5276393202250019
N1089   ,67.54,0.5170491502812525
N1089   ,68.03,0.508315594803123
N1089   ,68.35,0.5091844051968767
N1089   ,68.57,0.523958980337503
N1089   ,68.38,0.5511803398874988
N1089   ,68.59,0.5851393202250019
N1089   ,68.39,0.6191844051968766
N1089   ,68.59,0.6487664445218704
N1089   ,68.4,0.672135254915624
N1089   ,68.93,0.6884549150281251
N1089   ,69.29,0.6957623792124924
N1089   ,69.52,0.6900861046343714
N1089   ,69.68,0.6670491502812524
N1089   ,69.46,0.6264057647468724
N1089   ,69.64,0.5752254248593736
N1089   ,69.42,0.5262335554781293
N1089   ,69.62,0.4926393202250019
N1089   ,70.08,0.4819098300562503
N1089   ,70.05,0.4916844051968767
N1089   ,70.7,0.511319660112501
N1089   ,70.8,0.5282294901687514
N1089   ,70.87,0.5353647450843756
N1089   ,71.24,0.5355901699437493
N1089   ,71.16,0.5391844051968767
N1089   ,71.44,0.5563196601125008
N1089   ,71.63,0.5898606797749977
N1089   ,71.42,0.6324999999999998
N1089   ,71.61,0.6703647450843755
N1089   ,71.74,0.6910410196624966
N1089   ,71.49,0.690450849718747
N1089   ,71.33,0.6747745751406261
N1089   ,70.89,0.6565450849718745
N1089   ,71.59,0.6473606797749978
N1089   ,72.06,0.6524138953656283
N1089   ,72.04,0.6693237254218788
N1089   ,72.36,0.6906762745781208
N1089   ,72.57,0.7083155948031229
N1089   ,72.38,0.7168237254218788
N1089   ,72.25,0.7150861046343713
N1089   ,72.5,0.7059016994374946
N1089   ,73.0,0.6937335554781292
N1089   ,73.33,0.6822745751406261
N1089   ,73.56,0.6737664445218704
N1089   ,73.37,0.6693237254218787
N1089   ,73.58,0.6696884705062546
N1089   ,73.72,0.6764057647468723
N1089   ,73.81,0.6916844051968765
N1089   ,73.88,0.7164589803375028
N1089   ,74.25,0.7485410196624965
N1089   ,74.17,0.7821352549156239
N1089   ,73.78,0.809774575140626
N1089   ,73.85,0.8260410196624965
N1089   ,73.9,0.8298606797749976
N1089   ,73.93,0.8244098300562501
N1089   ,73.96,0.8152254248593733
N1089   ,74.3,0.8071352549156239
N1089   ,74.54,0.802274575140626
N1089   ,74.69,0.8003647450843755
N1089   ,74.79,0.7999999999999997
N1089   ,75.2,0.7999999999999997
N1089   ,75.13,0.8003647450843755
N1089   ,75.09,0.8030040653093776
N1089   ,75.72,0.8124138953656282
N1089   ,76.15,0.834774575140626
N1089   ,76.77,0.874774575140626
N1089   ,76.84,0.9316844051968765
N1089   ,76.56,0.9973606797749974
N1089   ,76.71,1.0581762745781205
N1089   ,76.81,1.100225424859373
N1089   ,76.87,1.1158155948031223
N1089   ,76.91,1.1079508497187467
N1089   ,76.94,1.0890450849718742
N1089   ,77.29,1.0744098300562501
N1089   ,77.2,1.0751393202250015
N1089   ,77.13,1.0943237254218783
N1089   ,77.09,1.1274999999999995
N1089   ,77.06,1.1658155948031224
N1089   ,77.04,1.2001393202250015
N1089   ,77.03,1.2249999999999994
N1089   ,77.02,1.2403115294937446
N1089   ,78.01,1.2503647450843751
N1089   ,78.01,1.2619630456468807
N1089   ,78.01,1.282135254915624
N1089   ,78.34,1.3147213595499951
N1089   ,78.22,1.357049150281252
N1089   ,78.48,1.3997745751406256
N1089   ,78.32,1.430762379212492
N1089   ,78.88,1.4403115294937445
N1089   ,79.25,1.4251393202250016
N1089   ,79.17,1.3905901699437488
N1089   ,79.11,1.3498606797749972
N1089   ,78.74,1.3193237254218784
N1089   ,79.16,1.3123277907312565
N1089   ,79.44,1.3349138953656279
N1089   ,79.63,1.3844098300562497
N1089   ,79.42,1.450364745084375
N1089   ,79.61,1.5178647450843754
N1089   ,79.74,1.5729508497187468
N1089   ,80.16,1.6081762745781205
N1089   ,80.11,1.6249999999999996
N1089   ,80.07,1.6315450849718744
N1089   ,80.71,1.6375861046343712
N1089   ,81.14,1.6497745751406256
N1089   ,81.43,1.6689589803375027
N1089   ,81.62,1.691041019662496
N1089   ,81.41,1.7109549150281245
N1089   ,81.28,1.7269630456468805
N1089   ,81.52,1.742725424859373
N1089   ,81.68,1.7654508497187467
N1089   ,81.79,1.8010081306187553
N1089   ,81.86,1.8497745751406258
N1089   ,82.24,1.90626644452187
N1089   ,82.49,1.9620491502812516
N1089   ,82.33,2.010139320225001
N1089   ,82.55,2.048401699437494
N1089   ,82.37,2.0796352549156234
N1089   ,82.58,2.108958980337502
N1089   ,82.72,2.1404508497187464
N1089   ,82.48,2.175225424859373
N1089   ,82.65,2.211458980337502
N1089   ,82.77,2.245450849718746
N1089   ,82.85,2.27317627457812
N1089   ,82.9,2.291684405196876
N1089   ,82.93,2.3005901699437485
N1089   ,83.62,2.304045084971874
N1089   ,84.08,2.311008130618755
N1089   ,84.05,2.3319098300562495
N1089   ,84.04,2.3733155948031226
N1089   ,84.02,2.4331433855343794
N1089   ,84.02,2.500225424859373
N1089   ,84.01,2.5599467844093686
N1089   ,84.34,2.601823725421878
N1089   ,84.56,2.624999999999999
N1089   ,84.71,2.6386271242968675
N1089   ,84.8,2.6562335554781282
N1089   ,85.2,2.689237620787507
N1089   ,85.14,2.7433155948031227
N1089   ,85.42,2.81690983005625
N1089   ,85.28,2.902188470506254
N1089   ,85.52,2.9879508497187466
N1089   ,86.01,3.0623074641843666
N1089   ,86.01,3.115450849718746
N1089   ,86.01,3.142864745084375
N1089   ,86.0,3.147950849718747
N1089   ,86.0,3.1423606797749972
N1089   ,86.34,3.1418237254218786
N1089   ,86.56,3.1593237254218782
N1089   ,86.7,3.199999999999999
N1089   ,86.8,3.2601393202250013
N1089   ,86.87,3.3302786404500035
N1089   ,86.91,3.4009549150281244
N1089   ,86.94,3.4677254248593723
N1089   ,86.96,3.532639320225001
N1089   ,87.31,3.6016844051968757
N1089   ,87.2,3.679495934690621
N1089   ,87.14,3.7648606797749964
N1089   ,87.42,3.8501393202250007
N1089   ,87.95,3.925225424859372
N1089   ,87.63,3.983401699437493
N1089   ,87.76,4.0253647450843735
N1089   ,87.84,4.059688470506253
N1089   ,87.89,4.100364745084374
N1089   ,88.59,4.1613196601124995
N1089   ,89.06,4.249323725421877
N1089   ,89.04,4.360139320225
N1089   ,88.69,4.480225424859372
N1089   ,88.8,4.5925861046343694
N1089   ,88.86,4.683541019662495
N1089   ,89.24,4.747725424859372
N1089   ,89.5,4.790225424859372
N1089   ,89.0,4.8249999999999975
N1089   ,89.33,4.868594235253125
N1089   ,89.55,4.932639320225
N1089   ,89.7,5.020278640450003
N1089   ,89.8,5.126823725421877
N1089   ,90.2,5.24258610463437
N1089   ,90.47,5.356041019662497
N1089   ,90.64,5.457049150281252
N1089   ,90.76,5.540086104634369
N1089   ,90.84,5.606127124296867
N1089   ,91.23,5.661823725421877
N1089   ,91.15,5.717188470506254
N1089   ,91.1,5.782950849718746
N1089   ,91.07,5.8663196601125005
N1089   ,91.05,5.967188470506253
N1089   ,91.7,6.079184405196875
N1089   ,92.13,6.1951393202250005
N1089   ,92.09,6.311909830056249
N1089   ,92.39,6.431180339887498
N1089   ,92.26,6.556458980337501
N1089   ,93.17,6.688315594803121
N1089   ,92.45,6.820987804071865
N1089   ,91.97,6.942864745084374
N1089   ,90.64,7.042049150281251
N1089   ,92.1,7.113713228931239
N1089   ,92.73,7.162811529493743
N1089   ,92.82,7.201147450843756
N1089   ,92.88,7.2432294901687495
N1089   ,92.92,7.303090169943746
N1089   ,93.28,7.391651516153133
N1089   ,93.52,7.514967110956257
N1089   ,93.68,7.672725424859371
N1089   ,93.79,7.856545084971872
N1089   ,94.19,8.050139320225
N1089   ,94.46,8.233176274578119
N1089   ,94.31,8.387897634128112
N1089   ,94.2,8.505676274578118
N1089   ,94.14,8.590364745084372
N1089   ,94.42,8.657499999999997
N1089   ,94.62,8.730139320224998
N1089   ,94.74,8.832241686096882
N1089   ,94.83,8.981286771068756
N1089   ,94.89,9.182274575140623
N1089   ,95.26,9.42404508497187
N1089   ,95.51,9.679635254915619
N1089   ,95.67,9.914217294240615
N1089   ,95.11,10.098852549156238
N1089   ,95.41,10.223176274578115
N1089   ,95.61,10.300450849718743
N1089   ,96.4,10.361180339887495
N1089   ,96.6,10.438594235253124
N1089   ,96.74,10.55446304564688
N1089   ,96.82,10.711598300562503
N1089   ,96.55,10.895954915028122
N1089   ,96.37,11.085954915028124
N1089   ,96.91,11.261770509831244
N1089   ,96.94,11.410987804071862
N1089   ,96.96,11.531041019662494
N1089   ,97.64,11.62946304564688
N1089   ,97.76,11.723594235253126
N1089   ,97.84,11.837413895365625
N1089   ,97.56,11.992831856040631
N1089   ,97.71,12.199323725421877
N1089   ,97.8,12.447360679774993
N1089   ,97.87,12.709635254915622
N1089   ,98.25,12.95163118960624
N1089   ,98.16,13.146717294240613
N1089   ,98.11,13.287446784409365
N1089   ,98.07,13.386856614465616
N1089   ,98.38,13.469495934690617
N1089   ,98.92,13.559323725421875
N1089   ,99.28,13.672327790731254
N1089   ,99.19,13.815278640449998
N1089   ,99.12,13.98777864045
N1089   ,99.08,14.185417960675
N1089   ,99.06,14.402778640449998
N1089   ,99.04,14.63536474508437
N1089   ,99.69,14.88050406530937
N1089   ,99.79,15.137917960675
N1089   ,100.2,15.409549150281247
N1089   ,100.8,15.697360679774992
N1089   ,100.86,15.998680339887494
N1089   ,100.91,16.30163118960624
N1089   ,100.61,16.585623058987487
N1089   ,100.4,16.828627124296865
N1089   ,100.94,17.018315594803116
N1089   ,100.96,17.160676274578115
N1089   ,100.97,17.27986067977499
N1089   ,100.98,17.40850813061875
N1089   ,101.32,17.57350813061875
N1089   ,101.55,17.783680339887493
N1089   ,101.7,18.026319660112495
