barcode,temp,Count
N1107   ,34.33,0.28017220926874314
N1107   ,33.89,0.28227457514062626
N1107   ,33.59,0.2877786404500042
N1107   ,33.4,0.29458203932499366
N1107   ,33.26,0.3000861046343715
N1107   ,33.51,0.30218847050625464
N1107   ,33.34,0.3000861046343715
N1107   ,33.23,0.29458203932499355
N1107   ,33.15,0.2877786404500041
N1107   ,33.43,0.28227457514062626
N1107   ,33.29,0.2801722092687431
N1107   ,32.86,0.28227457514062626
N1107   ,32.91,0.2869630456468809
N1107   ,32.94,0.29067627457812095
N1107   ,33.29,0.29031152949374517
N1107   ,32.86,0.2846884705062546
N1107   ,32.91,0.275139320225002
N1107   ,32.94,0.2649467844093694
N1107   ,32.63,0.2574999999999999
N1107   ,32.75,0.2548277907312568
N1107   ,32.83,0.25749999999999995
N1107   ,32.89,0.26531152949374515
N1107   ,32.59,0.27741389536562827
N1107   ,32.73,0.29182372542187884
N1107   ,32.82,0.3055369543531189
N1107   ,32.88,0.3154508497187473
N1107   ,33.25,0.31909830056250515
N1107   ,33.17,0.31581559480312305
N1107   ,33.11,0.30817627457812097
N1107   ,32.74,0.30123355547812936
N1107   ,32.83,0.29977457514062616
N1107   ,32.89,0.30567627457812097
N1107   ,32.92,0.3166844051968767
N1107   ,32.95,0.3276393202250019
N1107   ,33.3,0.33427050983124834
N1107   ,33.2,0.3370491502812525
N1107   ,33.13,0.3416844051968767
N1107   ,33.42,0.3554508497187472
N1107   ,33.28,0.38168440519687674
N1107   ,33.19,0.41631966011250093
N1107   ,33.13,0.44862712429686824
N1107   ,33.08,0.46581559480312307
N1107   ,33.39,0.4595491502812524
N1107   ,33.93,0.43053695435311884
N1107   ,35.28,0.38744678440936936
N1107   ,35.52,0.34123355547812934
N1107   ,36.35,0.2997745751406262
N1107   ,36.9,0.265676274578121
N1107   ,37.93,0.23741389536562835
N1107   ,38.96,0.21291796067500623
N1107   ,39.64,0.19345491502812517
N1107   ,40.09,0.18440983005625045
N1107   ,40.39,0.19182372542187887
N1107   ,40.6,0.21763932022500201
N1107   ,40.73,0.2571352549156241
N1107   ,40.82,0.3002254248593736
N1107   ,40.55,0.3359549150281251
N1107   ,40.7,0.3571352549156241
N1107   ,41.13,0.3624467844093694
N1107   ,41.42,0.3554508497187473
N1107   ,41.61,0.34145898033750305
N1107   ,41.74,0.32486067977499783
N1107   ,41.5,0.30854101966249675
N1107   ,41.66,0.29446304564688097
N1107   ,41.78,0.2845491502812526
N1107   ,42.18,0.2809016994374947
N1107   ,42.46,0.28454915028125255
N1107   ,42.97,0.29409830056250513
N1107   ,43.31,0.3059016994374947
N1107   ,43.21,0.3154508497187473
N1107   ,43.14,0.31909830056250515
N1107   ,43.09,0.31545084971874726
N1107   ,43.06,0.30553695435311884
N1107   ,43.04,0.29182372542187884
N1107   ,43.69,0.2774138953656283
N1107   ,43.8,0.265676274578121
N1107   ,43.86,0.25977457514062624
N1107   ,43.91,0.26196304564688094
N1107   ,43.94,0.27309016994374935
N1107   ,43.96,0.29236067977499774
N1107   ,44.31,0.3166844051968767
N1107   ,44.2,0.34059016994374935
N1107   ,44.47,0.35831559480312297
N1107   ,44.31,0.3665450849718746
N1107   ,44.88,0.3650861046343715
N1107   ,45.25,0.35545084971874724
N1107   ,45.17,0.33918440519687676
N1107   ,45.11,0.3177254248593736
N1107   ,45.41,0.29295084971874724
N1107   ,45.6,0.2674138953656283
N1107   ,45.4,0.2452786404500041
N1107   ,44.94,0.23213525491562412
N1107   ,44.96,0.23213525491562412
N1107   ,45.64,0.2452786404500041
N1107   ,45.76,0.26704915028125253
N1107   ,45.84,0.290676274578121
N1107   ,46.23,0.3105901699437494
N1107   ,46.15,0.32395898033750303
N1107   ,46.43,0.3303115294937452
N1107   ,46.62,0.330676274578121
N1107   ,46.75,0.3262335554781294
N1107   ,46.83,0.3177254248593736
N1107   ,46.89,0.3062664445218704
