barcode,temp,Count
N1050   ,35.0,0.6499999999999997
N1050   ,34.33,0.6404508497187471
N1050   ,33.89,0.6154508497187471
N1050   ,33.59,0.5845491502812524
N1050   ,33.4,0.5595491502812524
N1050   ,33.6,0.5499999999999998
N1050   ,33.4,0.5595491502812524
N1050   ,33.27,0.5845491502812524
N1050   ,33.18,0.6154508497187472
N1050   ,33.45,0.6404508497187471
N1050   ,33.3,0.6499999999999997
N1050   ,32.87,0.6404508497187471
N1050   ,32.91,0.6150861046343713
N1050   ,32.94,0.5815450849718745
N1050   ,33.29,0.5474999999999999
N1050   ,32.86,0.5174999999999998
N1050   ,32.91,0.49190983005625033
N1050   ,32.94,0.4680901699437493
N1050   ,32.63,0.44322949016875135
N1050   ,32.75,0.4170491502812525
N1050   ,32.83,0.39272542485937356
N1050   ,32.89,0.37499999999999983
N1050   ,32.59,0.3668237254218788
N1050   ,32.73,0.36786474508437567
N1050   ,32.82,0.37486067977499776
N1050   ,32.88,0.38249999999999984
N1050   ,33.25,0.3857294901687514
N1050   ,33.17,0.38213525491562406
N1050   ,33.11,0.37258610463437153
N1050   ,32.74,0.36036474508437566
N1050   ,32.83,0.34895898033750306
N1050   ,32.89,0.34045084971874734
N1050   ,32.92,0.3355901699437494
N1050   ,32.95,0.33409830056250517
N1050   ,33.3,0.33559016994374935
N1050   ,33.2,0.34045084971874723
N1050   ,33.13,0.34895898033750306
N1050   ,33.42,0.36072949016875144
N1050   ,33.28,0.37522542485937355
N1050   ,33.19,0.3915450849718746
N1050   ,33.13,0.40845491502812514
N1050   ,33.08,0.42477457514062616
N1050   ,33.39,0.4389057647468725
N1050   ,33.93,0.4484016994374946
N1050   ,35.28,0.45013932022500197
N1050   ,35.52,0.44168440519687674
N1050   ,36.35,0.42618033988749887
N1050   ,36.9,0.4184752415750146
N1050   ,37.93,0.4458891369406431
N1050   ,38.96,0.5423277907312567
N1050   ,39.64,0.7369833721937701
N1050   ,40.09,1.0420365877844004
N1050   ,40.39,1.447778640450004
N1050   ,40.6,1.926008130618755
N1050   ,40.73,2.4361474508437566
N1050   ,40.82,2.9313322226093512
N1050   ,40.55,3.3599061313155896
N1050   ,40.7,3.662910196624967
N1050   ,41.13,3.7799390203593304
N1050   ,41.42,3.6674922359499607
N1050   ,41.61,3.322791202946855
N1050   ,41.74,2.7997542485937363
N1050   ,41.5,2.200954915028125
N1050   ,41.66,1.6449342219125171
N1050   ,41.78,1.2254382872218956
N1050   ,42.18,0.9811677773906471
N1050   ,42.46,0.8898481172781461
N1050   ,42.97,0.888422025984384
N1050   ,43.31,0.9068237254218787
N1050   ,43.21,0.9001925358156322
N1050   ,43.14,0.8651393202250018
N1050   ,43.09,0.8316311896062459
N1050   ,43.06,0.839376941012509
N1050   ,43.04,0.9145694768281416
N1050   ,43.69,1.0560410196624965
N1050   ,43.8,1.2339386537906134
N1050   ,43.86,1.401737620787507
N1050   ,43.91,1.5178647450843752
N1050   ,43.94,1.5639183272437236
N1050   ,43.96,1.5468895035093604
N1050   ,44.31,1.4874671109562585
N1050   ,44.2,1.4070820393249932
N1050   ,44.47,1.3191108630593564
N1050   ,44.31,1.224913895365628
N1050   ,44.88,1.1183359213500124
N1050   ,45.25,0.9968566144656197
N1050   ,45.17,0.8695820393249936
N1050   ,45.11,0.7541515161531356
N1050   ,45.41,0.6668769410125093
N1050   ,45.6,0.6147213595499956
N1050   ,45.4,0.5924999999999998
N1050   ,44.94,0.5849671109562588
N1050   ,44.96,0.5747745751406261
N1050   ,45.64,0.5531762745781209
N1050   ,45.76,0.5245491502812525
N1050   ,45.84,0.5018237254218788
N1050   ,46.23,0.49749999999999983
N1050   ,46.15,0.5163196601125009
N1050   ,46.43,0.5519098300562503
N1050   ,46.62,0.5892705098312482
N1050   ,46.75,0.6135942352531271
N1050   ,46.83,0.6205040653093776
N1050   ,46.89,0.6198606797749977
N1050   ,46.93,0.6297745751406261
N1050   ,46.95,0.6654179606750061
N1050   ,46.97,0.7285410196624966
N1050   ,46.98,0.8031230589874903
N1050   ,46.99,0.8605901699437493
N1050   ,47.32,0.8747745751406261
N1050   ,47.55,0.8393566144656197
N1050   ,47.7,0.7739057647468724
N1050   ,48.13,0.7133688103937535
N1050   ,47.76,0.689098300562505
N1050   ,47.84,0.7122745751406261
N1050   ,48.22,0.7681762745781209
N1050   ,48.15,0.8258688103937535
N1050   ,48.43,0.8573277907312566
N1050   ,48.62,0.8537132289312397
N1050   ,48.75,0.8278976341281165
N1050   ,49.17,0.8011474508437576
N1050   ,49.11,0.7866311896062461
N1050   ,50.07,0.7818033988749891
N1050   ,49.72,0.7742908363781376
N1050   ,49.48,0.7615325224750228
N1050   ,49.32,0.7687867710687597
N1050   ,49.55,0.8448277907312565
N1050   ,50.03,1.0345694768281417
N1050   ,50.35,1.3449671109562584
N1050   ,50.57,1.7244223925531013
N1050   ,51.05,2.0711396867937193
N1050   ,51.36,2.273401699437494
N1050   ,51.24,2.2680369543531183
N1050   ,51.16,2.082512562496851
N1050   ,51.11,1.8278647450843755
N1050   ,51.41,1.646048783712534
N1050   ,51.27,1.6422949016875152
N1050   ,51.51,1.8348935688187382
N1050   ,51.68,2.1472416860968844
N1050   ,51.45,2.447745751406262
N1050   ,51.3,2.6164512162874645
N1050   ,51.2,2.59867257583746
N1050   ,51.47,2.4163196601125003
N1050   ,51.98,2.1420820393249933
N1050   ,51.99,1.8577379873562248
N1050   ,52.66,1.6167376207875068
N1050   ,52.44,1.43391352879691
N1050   ,52.96,1.3071226924187722
N1050   ,52.97,1.2433688103937532
N1050   ,53.31,1.2628318560406344
N1050   ,53.54,1.3803521825875238
N1050   ,53.03,1.581770509831248
N1050   ,53.02,1.813586471203089
N1050   ,53.35,1.995901699437494
N1050   ,52.56,2.0613070976156487
N1050   ,52.71,2.0023935688187384
N1050   ,53.14,1.8868362879187297
N1050   ,53.76,1.8197620126437741
N1050   ,54.17,1.8817579473343964
N1050   ,54.45,2.0822010330031056
N1050   ,54.3,2.353262379212492
N1050   ,54.53,2.592905398178153
N1050   ,55.02,2.7339260912937613
N1050   ,55.01,2.7920617127781036
N1050   ,55.01,2.8538196601125
N1050   ,55.01,3.0092047317437656
N1050   ,55.0,3.2786929023843494
N1050   ,55.0,3.5829430856687083
N1050   ,55.34,3.7732091636218605
N1050   ,55.56,3.7133484838468624
N1050   ,55.37,3.369561712778103
N1050   ,55.25,2.843487804071865
N1050   ,55.5,2.325020326546889
N1050   ,55.33,1.9970036987406594
N1050   ,55.89,1.948581672756275
N1050   ,56.26,2.140729490168751
N1050   ,56.51,2.434012195928133
N1050   ,57.0,2.661598300562505
N1050   ,56.67,2.7110003665687175
N1050   ,56.45,2.5669552815968424
N1050   ,56.63,2.294721359549995
N1050   ,56.75,1.9904508497187465
N1050   ,57.17,1.7321352549156235
N1050   ,57.45,1.552016261237511
N1050   ,57.63,1.4387006664343875
N1050   ,57.75,1.3641186271093944
N1050   ,57.5,1.3207701432625298
N1050   ,57.34,1.3427128623625215
N1050   ,57.22,1.492798966996893
N1050   ,57.48,1.8264135287969099
N1050   ,57.99,2.3509752415750134
N1050   ,57.99,2.9982217261187123
N1050   ,57.99,3.631557647468725
N1050   ,58.66,4.0957294901687495
N1050   ,58.44,4.283877674149943
N1050   ,58.29,4.180992602518678
N1050   ,58.2,3.857778640450003
N1050   ,58.46,3.4294630456468798
N1050   ,58.98,3.009090536512466
N1050   ,59.32,2.67198337219377
N1050   ,59.54,2.452601632734446
N1050   ,59.36,2.3776141952312977
N1050   ,59.24,2.4902989669968925
N1050   ,59.49,2.8295162612375107
N1050   ,60.0,3.3817579473343957
N1050   ,60.0,4.0474467844093684
N1050   ,60.0,4.652484471899922
N1050   ,60.0,5.009660379909325
N1050   ,60.33,5.007315228234404
N1050   ,60.56,4.684110863059356
N1050   ,60.37,4.229016994374946
N1050   ,60.58,3.883376574443791
N1050   ,60.39,3.8112616460750552
N1050   ,60.59,4.017631556174963
N1050   ,61.06,4.347041386231212
N1050   ,61.04,4.571188103937535
N1050   ,61.36,4.536048783712533
N1050   ,61.24,4.276020693115606
N1050   ,62.16,4.007725424859372
N1050   ,62.44,4.0061097633532015
N1050   ,62.29,4.4430321559063035
N1050   ,62.53,5.278459713474937
N1050   ,62.35,6.253566144656198
N1050   ,62.57,6.99830303230627
N1050   ,62.71,7.231643752103096
N1050   ,62.47,6.9595288237343595
N1050   ,62.65,6.540236154512635
N1050   ,62.77,6.579137120812692
N1050   ,62.84,7.708686271093945
N1050   ,63.23,10.333395068147087
N1050   ,63.49,14.435408363781372
N1050   ,63.66,19.5156027324406
N1050   ,63.11,24.698112329334222
N1050   ,63.74,28.972286004877834
N1050   ,63.49,31.480373209218357
N1050   ,63.66,31.747250150230865
N1050   ,64.11,29.794540253471574
N1050   ,64.4,26.11616184618419
N1050   ,64.6,21.531922392553096
N1050   ,65.07,16.964412795659467
N1050   ,65.05,13.18638360535639
N1050   ,65.03,10.629448650306438
N1050   ,65.02,9.336021825875239
N1050   ,65.01,9.04063378864075
N1050   ,65.01,9.31122579142809
N1050   ,64.67,9.692155581462512
N1050   ,65.12,9.820212862362519
N1050   ,65.41,9.494776407984213
N1050   ,65.61,8.681448250684237
N1050   ,65.4,7.464351816018804
N1050   ,65.6,6.007520326546888
N1050   ,65.74,4.52983258917807
N1050   ,66.16,3.2504131622281913
N1050   ,66.44,2.3186504164469808
N1050   ,66.63,1.7795036987406594
N1050   ,67.08,1.5915731755688016
N1050   ,67.06,1.6684501165813108
N1050   ,67.37,1.9185284571656442
N1050   ,67.58,2.2789667443875405
N1050   ,67.39,2.7297620126437736
N1050   ,67.26,3.26993902035933
N1050   ,66.17,3.8784220259843827
N1050   ,66.45,4.513695867987573
N1050   ,66.97,5.152672209268741
N1050   ,67.31,5.810475974712449
N1050   ,67.54,6.511167777390645
N1050   ,68.03,7.240868810393752
N1050   ,68.35,7.914857714171771
N1050   ,68.57,8.376316694509274
N1050   ,68.38,8.447340353228107
N1050   ,68.59,8.028520693115606
N1050   ,68.39,7.1937054648812
N1050   ,68.59,6.187028823734361
N1050   ,68.4,5.309331489471915
N1050   ,68.93,4.786699933296951
N1050   ,69.29,4.691884705062546
N1050   ,69.52,4.932512562496849
N1050   ,69.68,5.307401332868774
N1050   ,69.46,5.620400599731338
N1050   ,69.64,5.803627124296867
N1050   ,69.42,5.963049516849969
N1050   ,69.62,6.298158913634453
N1050   ,70.08,6.962786404500039
N1050   ,70.05,7.951582772462427
N1050   ,70.7,9.065861046343711
N1050   ,70.8,10.012302665737549
N1050   ,70.87,10.60999520155318
N1050   ,71.24,10.976208430484421
N1050   ,71.16,11.531249083578201
N1050   ,71.44,12.759630456468805
N1050   ,71.63,14.861815961371834
N1050   ,71.42,17.531283805465527
N1050   ,71.61,20.0012557148686
N1050   ,71.74,21.359170709940383
N1050   ,71.49,20.975736121459143
N1050   ,71.33,18.816362146049865
N1050   ,70.89,15.487053948728061
N1050   ,71.59,12.007728390462596
N1050   ,72.06,9.442574674897152
N1050   ,72.04,8.575016660859708
N1050   ,72.36,9.734910229678446
N1050   ,72.57,12.781095368012757
N1050   ,72.38,17.18517517487196
N1050   ,72.25,22.154513295634278
N1050   ,72.5,26.777944918512286
N1050   ,73.0,30.1912372211653
N1050   ,73.33,31.73053765443706
N1050   ,73.56,31.057508464133978
N1050   ,73.37,28.24537137637477
N1050   ,73.58,23.795267910796735
N1050   ,73.72,18.54078750420619
N1050   ,73.81,13.427351082881367
N1050   ,73.88,9.25239470157837
N1050   ,74.25,6.481976740903366
N1050   ,74.17,5.183977474040803
N1050   ,73.78,5.072596834287632
N1050   ,73.85,5.6479741418688585
N1050   ,73.9,6.382745751406261
N1050   ,73.93,6.881939753496765
N1050   ,73.96,6.952398367265551
N1050   ,74.3,6.584860679774996
N1050   ,74.54,5.9055291903030795
N1050   ,74.69,5.11686917696247
N1050   ,74.79,4.433662978943833
N1050   ,75.2,4.0555147949626384
N1050   ,75.13,4.196112728956426
N1050   ,75.09,5.123243185425236
N1050   ,75.72,7.139423525312734
N1050   ,76.15,10.485079473343964
N1050   ,76.77,15.217804898203333
N1050   ,76.84,21.14091242909075
N1050   ,76.56,27.82708980337502
N1050   ,76.71,34.73720879705313
N1050   ,76.81,41.384713595499946
N1050   ,76.87,47.45927234267482
N1050   ,76.91,52.83077677455291
N1050   ,76.94,57.42885918044663
N1050   ,77.29,61.0804999669465
N1050   ,77.2,63.420717627755835
N1050   ,77.13,63.95303285599023
N1050   ,77.09,62.24342272606832
N1050   ,77.06,58.14431186300896
N1050   ,77.04,51.93533848733102
N1050   ,77.03,44.306562445915525
N1050   ,77.02,36.171099033699925
N1050   ,78.01,28.3875687436907
N1050   ,78.01,21.538283838519014
N1050   ,78.01,15.871546217731503
N1050   ,78.34,11.391252049181427
N1050   ,78.22,7.986936087809586
N1050   ,78.48,5.523308963512719
N1050   ,78.32,3.8753019326001166
N1050   ,78.88,2.919093502115691
N1050   ,79.25,2.503855514759466
N1050   ,79.17,2.443868077256317
N1050   ,79.11,2.5502786404500033
N1050   ,78.74,2.67688950350936
N1050   ,79.16,2.740815594803122
N1050   ,79.44,2.7144427190999907
N1050   ,79.63,2.6178647450843746
N1050   ,79.42,2.5332779073125673
N1050   ,79.61,2.6314164944001335
N1050   ,79.74,3.1803958012845257
N1050   ,80.16,4.499096467718914
N1050   ,80.11,6.829334455075139
N1050   ,80.07,10.160073542137516
N1050   ,80.71,14.09867737428427
N1050   ,81.14,17.888071676240443
N1050   ,81.43,20.62019140305599
N1050   ,81.62,21.595662579321626
N1050   ,81.41,20.655333688884213
N1050   ,81.28,18.286468577231126
N1050   ,81.52,15.4201644452187
N1050   ,81.68,13.013875841306351
N1050   ,81.79,11.65646970999076
N1050   ,81.86,11.423121226143898
N1050   ,82.24,12.043648583603387
