barcode,temp,Count
N1123   ,33.67,0.3499999999999999
N1123   ,33.44,0.3595491502812525
N1123   ,33.3,0.3845491502812525
N1123   ,33.2,0.4154508497187472
N1123   ,33.13,0.44045084971874726
N1123   ,33.42,0.44999999999999984
N1123   ,33.28,0.44045084971874715
N1123   ,33.19,0.41545084971874724
N1123   ,33.12,0.38454915028125247
N1123   ,33.42,0.3595491502812525
N1123   ,33.28,0.3499999999999999
N1123   ,32.85,0.3595491502812525
N1123   ,32.9,0.3849138953656283
N1123   ,32.93,0.4180901699437494
N1123   ,33.29,0.4498606797749977
N1123   ,32.86,0.47272542485937347
N1123   ,32.91,0.48272542485937353
N1123   ,32.94,0.4798606797749977
N1123   ,32.63,0.4673606797749977
N1123   ,32.75,0.4499999999999998
N1123   ,32.83,0.43227457514062617
N1123   ,32.89,0.41786474508437566
N1123   ,32.59,0.4097745751406262
N1123   ,32.73,0.4094098300562504
N1123   ,32.82,0.4159549150281251
N1123   ,32.88,0.42704915028125245
N1123   ,33.25,0.43927050983124827
N1123   ,33.17,0.4480369543531188
N1123   ,33.11,0.4474999999999999
N1123   ,32.74,0.4322745751406262
N1123   ,32.83,0.40090169943749465
N1123   ,32.89,0.3577254248593736
N1123   ,32.92,0.311963045646881
N1123   ,32.95,0.27513932022500204
N1123   ,33.3,0.2571352549156241
N1123   ,33.2,0.2618237254218788
N1123   ,33.13,0.2849138953656283
N1123   ,33.42,0.31581559480312305
N1123   ,33.28,0.3430901699437493
N1123   ,33.19,0.3594098300562504
N1123   ,33.13,0.3628115294937452
N1123   ,33.08,0.3554508497187473
N1123   ,33.39,0.34145898033750305
N1123   ,33.93,0.32486067977499783
N1123   ,35.28,0.30854101966249675
N1123   ,35.52,0.29446304564688097
N1123   ,36.35,0.2849138953656284
N1123   ,36.9,0.283176274578121
N1123   ,37.93,0.2916844051968767
N1123   ,38.96,0.3096884705062546
N1123   ,39.64,0.333315594803123
N1123   ,40.09,0.35736067977499775
N1123   ,40.39,0.3772745751406261
N1123   ,40.6,0.3905901699437493
N1123   ,40.73,0.3973606797749977
N1123   ,40.82,0.39963525491562407
N1123   ,40.55,0.39963525491562407
N1123   ,40.7,0.39772542485937357
N1123   ,41.13,0.39286474508437563
N1123   ,41.42,0.3847745751406262
N1123   ,41.61,0.37522542485937355
N1123   ,41.74,0.3678647450843756
N1123   ,41.5,0.36682372542187885
N1123   ,41.66,0.3746352549156241
N1123   ,41.78,0.3904508497187472
N1123   ,42.18,0.4095491502812525
N1123   ,42.46,0.4249999999999998
N1123   ,42.97,0.43090169943749457
N1123   ,43.31,0.4249999999999998
N1123   ,43.21,0.4091844051968767
N1123   ,43.14,0.38817627457812104
N1123   ,43.09,0.3674999999999999
N1123   ,43.06,0.35159830056250513
N1123   ,43.04,0.34309016994374936
N1123   ,43.69,0.3427254248593736
N1123   ,43.8,0.34932372542187884
N1123   ,43.86,0.3603647450843756
N1123   ,43.91,0.3725861046343714
N1123   ,43.94,0.38213525491562406
N1123   ,43.96,0.3857294901687514
N1123   ,44.31,0.38249999999999984
N1123   ,44.2,0.37486067977499776
N1123   ,44.47,0.3674999999999998
N1123   ,44.31,0.3645491502812525
N1123   ,44.88,0.3674999999999999
N1123   ,45.25,0.37486067977499776
N1123   ,45.17,0.38249999999999984
N1123   ,45.11,0.3857294901687514
N1123   ,45.41,0.38213525491562406
N1123   ,45.6,0.37258610463437153
N1123   ,45.4,0.36036474508437566
N1123   ,44.94,0.34895898033750306
N1123   ,44.96,0.34045084971874734
N1123   ,45.64,0.3355901699437494
N1123   ,45.76,0.3337335554781294
N1123   ,45.84,0.3333155948031231
N1123   ,46.23,0.33331559480312306
N1123   ,46.15,0.3333688103937536
N1123   ,46.43,0.3333155948031231
N1123   ,46.62,0.33331559480312306
N1123   ,46.75,0.3333688103937536
N1123   ,46.83,0.3333155948031231
N1123   ,46.89,0.33331559480312306
N1123   ,46.93,0.3333688103937536
N1123   ,46.95,0.3333155948031231
N1123   ,46.97,0.33331559480312306
N1123   ,46.98,0.3337335554781294
N1123   ,46.99,0.33559016994374935
N1123   ,47.32,0.34045084971874723
N1123   ,47.55,0.34859423525312727
N1123   ,47.7,0.3580901699437493
N1123   ,48.13,0.3654508497187472
N1123   ,47.76,0.36690983005625033
N1123   ,47.84,0.36095491502812516
N1123   ,48.22,0.34999999999999987
N1123   ,48.15,0.3394098300562504
N1123   ,48.43,0.33499999999999985
N1123   ,48.62,0.33977457514062614
N1123   ,48.75,0.35227457514062616
N1123   ,49.17,0.3680901699437493
N1123   ,49.11,0.38213525491562406
N1123   ,50.07,0.39022542485937356
N1123   ,49.72,0.3902254248593735
N1123   ,49.48,0.3817705098312483
N1123   ,49.32,0.36581559480312303
N1123   ,49.55,0.34513932022500204
N1123   ,50.03,0.3241844051968768
N1123   ,50.35,0.3079508497187473
N1123   ,50.57,0.300139320225002
N1123   ,51.05,0.30123355547812936
N1123   ,51.36,0.30854101966249675
N1123   ,51.24,0.3180901699437494
N1123   ,51.16,0.32659830056250516
N1123   ,51.11,0.333315594803123
N1123   ,51.41,0.34008610463437144
N1123   ,51.27,0.34859423525312727
N1123   ,51.51,0.3580901699437493
N1123   ,51.68,0.3654508497187472
N1123   ,51.45,0.36654508497187455
N1123   ,51.3,0.3586803398874988
N1123   ,51.2,0.3428647450843757
N1123   ,51.47,0.323819660112501
N1123   ,51.98,0.3075861046343715
N1123   ,51.99,0.2978647450843757
N1123   ,52.66,0.29409830056250513
N1123   ,52.44,0.2929508497187473
N1123   ,52.96,0.29104101966249674
N1123   ,52.97,0.28696304564688097
N1123   ,53.31,0.28227457514062626
N1123   ,53.54,0.2801722092687431
N1123   ,53.03,0.28227457514062626
N1123   ,53.02,0.2869630456468809
N1123   ,53.35,0.29067627457812095
N1123   ,52.56,0.29031152949374517
N1123   ,52.71,0.2846884705062546
N1123   ,53.14,0.275139320225002
N1123   ,53.76,0.2653115294937452
N1123   ,54.17,0.25977457514062624
N1123   ,54.45,0.26196304564688094
N1123   ,54.3,0.27309016994374935
N1123   ,54.53,0.29236067977499774
N1123   ,55.02,0.3166844051968767
N1123   ,55.01,0.34022542485937357
N1123   ,55.01,0.35604101966249674
N1123   ,55.01,0.3594098300562504
N1123   ,55.0,0.34986067977499785
N1123   ,55.0,0.330676274578121
N1123   ,55.34,0.3070491502812525
N1123   ,55.56,0.28454915028125255
N1123   ,55.37,0.2675861046343715
N1123   ,55.25,0.2578647450843757
N1123   ,55.5,0.25519253581563256
N1123   ,55.33,0.26013932022500197
N1123   ,55.89,0.27472135954999566
N1123   ,56.26,0.2997745751406262
N1123   ,56.51,0.33218847050625466
N1123   ,57.0,0.3650861046343714
N1123   ,56.67,0.3905369543531188
N1123   ,56.45,0.4030040653093777
N1123   ,56.63,0.4027786404500041
N1123   ,56.75,0.3972213595499957
N1123   ,57.17,0.39699593469062194
N1123   ,57.45,0.4090983005625052
N1123   ,57.63,0.4319098300562504
N1123   ,57.75,0.4557623792124924
N1123   ,57.5,0.4680901699437493
N1123   ,57.34,0.4599138953656282
N1123   ,57.22,0.43053695435311884
N1123   ,57.48,0.38781152949374514
N1123   ,57.99,0.34423762078750725
N1123   ,57.99,0.3121884705062546
N1123   ,57.99,0.30008610463437146
N1123   ,58.66,0.3099138953656283
N1123   ,58.44,0.337102365871883
N1123   ,58.29,0.37295084971874726
N1123   ,58.2,0.4080369543531188
N1123   ,58.46,0.4345491502812525
N1123   ,58.98,0.4474999999999999
N1123   ,59.32,0.4457623792124925
N1123   ,59.54,0.4317705098312482
N1123   ,59.36,0.40918440519687665
N1123   ,59.24,0.3814057647468725
N1123   ,59.49,0.35227457514062627
N1123   ,60.0,0.3264589803375031
N1123   ,60.0,0.3083155948031231
N1123   ,60.0,0.300139320225002
N1123   ,60.0,0.30123355547812936
N1123   ,60.33,0.30854101966249675
N1123   ,60.56,0.3180901699437494
N1123   ,60.37,0.3262335554781294
N1123   ,60.58,0.33104101966249677
N1123   ,60.39,0.3329508497187473
N1123   ,60.59,0.3337335554781294
N1123   ,61.06,0.33559016994374935
N1123   ,61.04,0.34045084971874723
N1123   ,61.36,0.34895898033750306
N1123   ,61.24,0.3603647450843756
N1123   ,62.16,0.3725861046343714
N1123   ,62.44,0.38213525491562406
N1123   ,62.29,0.3857294901687514
N1123   ,62.53,0.38249999999999984
N1123   ,62.35,0.37522542485937355
N1123   ,62.57,0.37013932022500196
N1123   ,62.71,0.373958980337503
N1123   ,62.47,0.3902254248593735
N1123   ,62.65,0.41749999999999987
N1123   ,62.77,0.4491844051968767
N1123   ,62.84,0.4760410196624966
N1123   ,63.23,0.49081559480312303
N1123   ,63.49,0.49168440519687656
N1123   ,63.66,0.4825861046343714
N1123   ,63.11,0.4700861046343714
N1123   ,63.74,0.45895898033750304
N1123   ,63.49,0.45036474508437563
N1123   ,63.66,0.44295084971874715
N1123   ,64.11,0.435139320225002
N1123   ,64.4,0.4274138953656283
N1123   ,64.6,0.42236067977499775
N1123   ,65.07,0.4223606797749978
N1123   ,65.05,0.42704915028125257
N1123   ,65.03,0.4324999999999999
N1123   ,65.02,0.4331762745781209
N1123   ,65.01,0.4257294901687514
N1123   ,65.01,0.4121884705062546
N1123   ,64.67,0.4005901699437494
N1123   ,65.12,0.4022745751406262
