barcode,temp,Count
N1032   ,34.33,0.2145491502812526
N1032   ,33.89,0.22704915028125253
N1032   ,33.59,0.2597745751406262
N1032   ,33.4,0.3002254248593736
N1032   ,33.26,0.3329508497187472
N1032   ,33.51,0.34545084971874723
N1032   ,33.34,0.3329508497187473
N1032   ,33.23,0.30022542485937354
N1032   ,33.15,0.25977457514062624
N1032   ,33.43,0.22704915028125255
N1032   ,33.29,0.2145491502812526
N1032   ,32.86,0.22704915028125253
N1032   ,32.91,0.2597745751406262
N1032   ,32.94,0.3002254248593736
N1032   ,33.29,0.33368033988749884
N1032   ,32.86,0.34999999999999987
N1032   ,32.91,0.3472213595499957
N1032   ,32.94,0.330676274578121
N1032   ,32.63,0.30932372542187886
N1032   ,32.75,0.2920491502812526
N1032   ,32.83,0.2854508497187473
N1032   ,32.89,0.2920491502812525
N1032   ,32.59,0.3096884705062546
N1032   ,32.73,0.333315594803123
N1032   ,32.82,0.35699593469062196
N1032   ,32.88,0.37463525491562405
N1032   ,33.25,0.38118033988749883
N1032   ,33.17,0.37463525491562405
N1032   ,33.11,0.356995934690622
N1032   ,32.74,0.33331559480312306
N1032   ,32.83,0.30968847050625464
N1032   ,32.89,0.2920491502812526
N1032   ,32.92,0.2854508497187473
N1032   ,32.95,0.2920491502812525
N1032   ,33.3,0.3093237254218788
N1032   ,33.2,0.3310410196624967
N1032   ,33.13,0.3502254248593735
N1032   ,33.42,0.36204915028125245
N1032   ,33.28,0.365815594803123
N1032   ,33.19,0.3648606797749977
N1032   ,33.13,0.36418440519687667
N1032   ,33.08,0.36713525491562404
N1032   ,33.39,0.3725861046343714
N1032   ,33.93,0.3753647450843757
N1032   ,35.28,0.3705040653093778
N1032   ,35.52,0.3573606797749978
N1032   ,36.35,0.34008610463437156
N1032   ,36.9,0.3249138953656283
N1032   ,37.93,0.3164589803375031
N1032   ,38.96,0.315676274578121
N1032   ,39.64,0.3203647450843757
N1032   ,40.09,0.32659830056250516
N1032   ,40.39,0.33140576474687256
N1032   ,40.6,0.33559016994374935
N1032   ,40.73,0.34314338553437995
N1032   ,40.82,0.358315594803123
N1032   ,40.55,0.3834549150281251
N1032   ,40.7,0.4179179606750062
N1032   ,41.13,0.4578115294937451
N1032   ,41.42,0.4961271242968683
N1032   ,41.61,0.5237335554781293
N1032   ,41.74,0.5329508497187472
N1032   ,41.5,0.5212132289312398
N1032   ,41.66,0.4916844051968766
N1032   ,41.78,0.45218847050625455
N1032   ,42.18,0.4131762745781209
N1032   ,42.46,0.38404508497187456
N1032   ,42.97,0.36909830056250514
N1032   ,43.31,0.36595491502812516
N1032   ,43.21,0.3688196601125009
N1032   ,43.14,0.37446304564688093
N1032   ,43.09,0.3853647450843757
N1032   ,43.06,0.40809016994374936
N1032   ,43.04,0.4481433855343799
N1032   ,43.69,0.5042705098312482
N1032   ,43.8,0.5657623792124924
N1032   ,43.86,0.6146352549156241
N1032   ,43.91,0.6333155948031229
N1032   ,43.94,0.6142172942406177
N1032   ,43.96,0.5635410196624967
N1032   ,44.31,0.49713525491562416
N1032   ,44.2,0.43286474508437567
N1032   ,44.47,0.3833688103937536
N1032   ,44.31,0.35286474508437576
N1032   ,44.88,0.33859423525312726
N1032   ,45.25,0.33409830056250517
N1032   ,45.17,0.3333155948031231
N1032   ,45.11,0.33331559480312306
N1032   ,45.41,0.3333688103937536
N1032   ,45.6,0.3333155948031231
N1032   ,45.4,0.33331559480312306
N1032   ,44.94,0.3333688103937536
N1032   ,44.96,0.3333155948031231
N1032   ,45.64,0.33331559480312306
N1032   ,45.76,0.3337335554781294
N1032   ,45.84,0.33559016994374935
N1032   ,46.23,0.34045084971874723
N1032   ,46.15,0.34895898033750306
N1032   ,46.43,0.3603647450843756
N1032   ,46.62,0.3725861046343714
N1032   ,46.75,0.38213525491562406
N1032   ,46.83,0.3857294901687514
N1032   ,46.89,0.38213525491562406
N1032   ,46.93,0.37258610463437153
N1032   ,46.95,0.36036474508437566
N1032   ,46.97,0.34895898033750306
N1032   ,46.98,0.34045084971874734
N1032   ,46.99,0.3355901699437494
N1032   ,47.32,0.3337335554781294
N1032   ,47.55,0.3333155948031231
N1032   ,47.7,0.33331559480312306
N1032   ,48.13,0.3333688103937536
N1032   ,47.76,0.3333155948031231
N1032   ,47.84,0.33331559480312306
N1032   ,48.22,0.3337335554781294
N1032   ,48.15,0.33559016994374935
N1032   ,48.43,0.34045084971874723
N1032   ,48.62,0.34859423525312727
N1032   ,48.75,0.3580901699437493
N1032   ,49.17,0.3654508497187472
N1032   ,49.11,0.36690983005625033
N1032   ,50.07,0.36095491502812516
N1032   ,49.72,0.34999999999999987
N1032   ,49.48,0.3394098300562504
N1032   ,49.32,0.33499999999999985
N1032   ,49.55,0.33940983005625036
N1032   ,50.03,0.34999999999999987
N1032   ,50.35,0.3609549150281251
N1032   ,50.57,0.36727457514062617
N1032   ,51.05,0.36772542485937354
N1032   ,51.36,0.36522542485937354
N1032   ,51.24,0.3641844051968767
N1032   ,51.16,0.3674999999999999
N1032   ,51.11,0.37522542485937355
N1032   ,51.41,0.38477457514062613
N1032   ,51.27,0.39286474508437563
N1032   ,51.51,0.3977254248593735
N1032   ,51.68,0.39963525491562407
N1032   ,51.45,0.39963525491562407
N1032   ,51.3,0.39772542485937357
N1032   ,51.2,0.39286474508437563
N1032   ,51.47,0.3847745751406262
N1032   ,51.98,0.37522542485937355
N1032   ,51.99,0.3674999999999998
N1032   ,52.66,0.3645491502812525
N1032   ,52.44,0.3674999999999999
N1032   ,52.96,0.37486067977499776
N1032   ,52.97,0.38249999999999984
N1032   ,53.31,0.3857294901687514
N1032   ,53.54,0.38249999999999984
N1032   ,53.03,0.37522542485937355
N1032   ,53.02,0.37013932022500196
N1032   ,53.35,0.373958980337503
N1032   ,52.56,0.3902254248593735
N1032   ,52.71,0.41749999999999987
N1032   ,53.14,0.4488196601125009
N1032   ,53.76,0.47340169943749455
N1032   ,54.17,0.4810410196624967
N1032   ,54.45,0.4666844051968766
N1032   ,54.3,0.4331762745781209
N1032   ,54.53,0.3904508497187473
N1032   ,55.02,0.3513728757031314
N1032   ,55.01,0.3274138953656283
N1032   ,55.01,0.32486067977499783
N1032   ,55.01,0.34204915028125255
N1032   ,55.0,0.37027864045000414
N1032   ,55.0,0.3979508497187473
N1032   ,55.34,0.4153115294937451
N1032   ,55.56,0.41786474508437566
N1032   ,55.37,0.40727457514062615
N1032   ,55.25,0.3900861046343715
N1032   ,55.5,0.37463525491562405
N1032   ,55.33,0.3668237254218788
N1032   ,55.89,0.36786474508437567
N1032   ,56.26,0.37486067977499776
N1032   ,56.51,0.38249999999999984
N1032   ,57.0,0.3857294901687514
N1032   ,56.67,0.38249999999999984
N1032   ,56.45,0.37486067977499776
N1032   ,56.63,0.3678647450843756
N1032   ,56.75,0.36682372542187885
N1032   ,57.17,0.3746352549156241
N1032   ,57.45,0.3904508497187472
N1032   ,57.63,0.4095491502812525
N1032   ,57.75,0.4253647450843756
N1032   ,57.5,0.43317627457812086
N1032   ,57.34,0.43213525491562405
N1032   ,57.22,0.42477457514062616
N1032   ,57.48,0.4152254248593735
N1032   ,57.99,0.4071352549156241
N1032   ,57.99,0.40227457514062614
N1032   ,57.99,0.40036474508437564
N1032   ,58.66,0.39999999999999986
N1032   ,58.44,0.39999999999999986
N1032   ,58.29,0.39999999999999986
N1032   ,58.2,0.4003647450843757
N1032   ,58.46,0.402639320225002
N1032   ,58.98,0.40977457514062615
N1032   ,59.32,0.4249999999999998
N1032   ,59.54,0.44940983005625035
N1032   ,59.36,0.47963525491562403
N1032   ,59.24,0.5079508497187472
N1032   ,59.49,0.5252254248593735
N1032   ,60.0,0.5252254248593735
N1032   ,60.0,0.5083155948031229
N1032   ,60.0,0.4819098300562504
N1032   ,60.0,0.45654508497187457
N1032   ,60.33,0.44022542485937355
N1032   ,60.56,0.4349138953656283
N1032   ,60.37,0.4374138953656283
N1032   ,60.58,0.44295084971874726
N1032   ,60.39,0.4480901699437493
N1032   ,60.59,0.4518237254218788
N1032   ,61.06,0.4548606797749978
N1032   ,61.04,0.45781152949374515
N1032   ,61.36,0.45954915028125254
N1032   ,61.24,0.457639320225002
N1032   ,62.16,0.45067627457812093
N1032   ,62.44,0.439635254915624
N1032   ,62.29,0.42704915028125245
N1032   ,62.53,0.4159549150281251
N1032   ,62.35,0.40940983005625037
N1032   ,62.57,0.40940983005625037
N1032   ,62.71,0.4155901699437493
N1032   ,62.47,0.4247745751406262
N1032   ,62.65,0.4321352549156241
N1032   ,62.77,0.43281152949374513
N1032   ,62.84,0.4230901699437494
N1032   ,63.23,0.4020491502812525
N1032   ,63.49,0.3729508497187473
N1032   ,63.66,0.34272542485937363
N1032   ,63.11,0.31946304564688094
N1032   ,63.74,0.3099138953656283
N1032   ,63.49,0.3177254248593736
N1032   ,63.66,0.34204915028125255
N1032   ,64.11,0.3774138953656283
N1032   ,64.4,0.4158155948031231
N1032   ,64.6,0.4498606797749977
N1032   ,65.07,0.4749999999999998
N1032   ,65.05,0.49022542485937354
N1032   ,65.03,0.4977254248593735
N1032   ,65.02,0.5019098300562503
N1032   ,65.01,0.5075
N1032   ,65.01,0.5174999999999998
N1032   ,64.67,0.5322745751406261
N1032   ,65.12,0.5499999999999998
N1032   ,65.41,0.5677254248593735
N1032   ,65.61,0.5824999999999998
N1032   ,65.4,0.5924999999999998
N1032   ,65.6,0.5977254248593735
N1032   ,65.74,0.5992705098312483
N1032   ,66.16,0.5977254248593735
N1032   ,66.44,0.5924999999999997
N1032   ,66.63,0.5821352549156239
N1032   ,67.08,0.5654508497187473
N1032   ,67.06,0.5428647450843757
N1032   ,67.37,0.5170491502812524
N1032   ,67.58,0.49272542485937354
N1032   ,67.39,0.4753647450843756
N1032   ,67.26,0.4690983005625051
N1032   ,66.17,0.4753647450843756
N1032   ,66.45,0.49272542485937354
N1032   ,66.97,0.5170491502812525
N1032   ,67.31,0.5428647450843757
N1032   ,67.54,0.5654508497187472
N1032   ,68.03,0.5817705098312482
N1032   ,68.35,0.5902254248593735
N1032   ,68.57,0.5905901699437491
N1032   ,68.38,0.5844098300562502
N1032   ,68.59,0.5752254248593734
N1032   ,68.39,0.5674999999999998
N1032   ,68.59,0.5641844051968767
N1032   ,68.4,0.5648606797749977
N1032   ,68.93,0.5658155948031229
N1032   ,69.29,0.5620491502812526
N1032   ,69.52,0.5502254248593735
N1032   ,69.68,0.5310410196624967
N1032   ,69.46,0.5093237254218788
N1032   ,69.64,0.4916844051968767
N1032   ,69.42,0.4831762745781209
N1032   ,69.62,0.4849138953656283
N1032   ,70.08,0.49446304564688087
N1032   ,70.05,0.5081762745781209
N1032   ,70.7,0.5225861046343714
N1032   ,70.8,0.5346884705062545
N1032   ,70.87,0.5428647450843755
N1032   ,71.24,0.5474467844093692
N1032   ,71.16,0.5496352549156239
N1032   ,71.44,0.550278640450004
N1032   ,71.63,0.549635254915624
N1032   ,71.42,0.547811529493745
N1032   ,71.61,0.5451393202250019
N1032   ,71.74,0.5421884705062545
N1032   ,71.49,0.5400861046343715
N1032   ,71.33,0.5400861046343713
N1032   ,70.89,0.5421884705062545
N1032   ,71.59,0.5451393202250019
N1032   ,72.06,0.5481762745781208
N1032   ,72.04,0.5519098300562503
N1032   ,72.36,0.5574138953656282
N1032   ,72.57,0.5648606797749978
N1032   ,72.38,0.5725861046343714
N1032   ,72.25,0.5776393202250018
N1032   ,72.5,0.5776393202250019
N1032   ,73.0,0.5729508497187471
N1032   ,73.33,0.567135254915624
N1032   ,73.56,0.5645491502812525
N1032   ,73.37,0.5674999999999998
N1032   ,73.58,0.5752254248593736
N1032   ,73.72,0.5847745751406261
N1032   ,73.81,0.5932294901687514
N1032   ,73.88,0.5999999999999999
N1032   ,74.25,0.6067705098312483
N1032   ,74.17,0.6155901699437494
N1032   ,73.78,0.6274138953656282
N1032   ,73.85,0.6422745751406261
N1032   ,73.9,0.6604508497187471
N1032   ,73.93,0.682274575140626
N1032   ,73.96,0.7070491502812524
N1032   ,74.3,0.7325861046343712
N1032   ,74.54,0.7547213595499955
N1032   ,74.69,0.7678647450843755
N1032   ,74.79,0.7678647450843756
N1032   ,75.2,0.7547213595499955
N1032   ,75.13,0.7329508497187472
N1032   ,75.09,0.7096884705062545
N1032   ,75.72,0.6920491502812525
N1032   ,76.15,0.685450849718747
N1032   ,76.77,0.6920491502812522
N1032   ,76.84,0.7096884705062544
N1032   ,76.56,0.7333155948031228
N1032   ,76.71,0.7569959346906218
N1032   ,76.81,0.7749999999999997
N1032   ,76.87,0.7834549150281251
N1032   ,76.91,0.782135254915624
N1032   ,76.94,0.7748606797749977
N1032   ,77.29,0.7678647450843754
N1032   ,77.2,0.7668237254218787
N1032   ,77.13,0.774635254915624
N1032   ,77.09,0.7904508497187471
N1032   ,77.06,0.8095491502812523
N1032   ,77.04,0.8253647450843755
N1032   ,77.03,0.8335410196624965
N1032   ,77.02,0.834774575140626
N1032   ,78.01,0.8341844051968765
N1032   ,78.01,0.8375861046343712
N1032   ,78.01,0.8471352549156239
N1032   ,78.34,0.8595491502812522
N1032   ,78.22,0.8683155948031228
N1032   ,78.48,0.8683155948031228
N1032   ,78.32,0.8595491502812523
N1032   ,78.88,0.8471352549156239
N1032   ,79.25,0.8375861046343713
N1032   ,79.17,0.8341844051968764
N1032   ,79.11,0.8351393202250018
N1032   ,78.74,0.8361803398874986
N1032   ,79.16,0.8351393202250018
N1032   ,79.44,0.8345491502812523
N1032   ,79.63,0.8402254248593733
N1032   ,79.42,0.8572745751406261
N1032   ,79.61,0.8871884705062545
N1032   ,79.74,0.9278647450843754
N1032   ,80.16,0.9752254248593734
N1032   ,80.11,1.0247745751406259
N1032   ,80.07,1.0721352549156236
N1032   ,80.71,1.1128115294937448
N1032   ,81.14,1.142725424859373
N1032   ,81.43,1.1597745751406259
N1032   ,81.62,1.1654508497187468
N1032   ,81.41,1.1652254248593732
N1032   ,81.28,1.1668237254218783
N1032   ,81.52,1.1772745751406257
N1032   ,81.68,1.2002254248593731
