barcode,temp,Count
N1099   ,33.67,0.38499999999999984
N1099   ,33.44,0.39932372542187883
N1099   ,33.3,0.4368237254218788
N1099   ,33.2,0.4831762745781209
N1099   ,33.13,0.5206762745781209
N1099   ,33.42,0.5349999999999998
N1099   ,33.28,0.5206762745781209
N1099   ,33.19,0.4831762745781209
N1099   ,33.12,0.43682372542187886
N1099   ,33.42,0.3993237254218789
N1099   ,33.28,0.38499999999999984
N1099   ,32.85,0.3993237254218788
N1099   ,32.9,0.43682372542187886
N1099   ,32.93,0.48354101966249663
N1099   ,33.29,0.5225861046343715
N1099   ,32.86,0.5402254248593735
N1099   ,32.91,0.5306762745781208
N1099   ,32.94,0.4972213595499956
N1099   ,32.63,0.44999999999999984
N1099   ,32.75,0.4020491502812525
N1099   ,32.83,0.3647745751406261
N1099   ,32.89,0.34477457514062615
N1099   ,32.59,0.3420491502812525
N1099   ,32.73,0.3499999999999999
N1099   ,32.82,0.35868033988749887
N1099   ,32.88,0.35977457514062616
N1099   ,33.25,0.34986067977499785
N1099   ,33.17,0.330676274578121
N1099   ,33.11,0.3070491502812525
N1099   ,32.74,0.28454915028125255
N1099   ,32.83,0.2679508497187473
N1099   ,32.89,0.260139320225002
N1099   ,32.92,0.26196304564688094
N1099   ,32.95,0.27309016994374935
N1099   ,33.3,0.29236067977499774
N1099   ,33.2,0.3166844051968767
N1099   ,33.13,0.34059016994374935
N1099   ,33.42,0.35831559480312297
N1099   ,33.28,0.3669098300562504
N1099   ,33.19,0.36772542485937354
N1099   ,33.13,0.36522542485937354
N1099   ,33.08,0.36381966011250094
N1099   ,33.39,0.3652254248593736
N1099   ,33.93,0.36772542485937354
N1099   ,35.28,0.3669098300562504
N1099   ,35.52,0.3586803398874988
N1099   ,36.35,0.3428647450843757
N1099   ,36.9,0.3241844051968768
N1099   ,37.93,0.3102254248593736
N1099   ,38.96,0.30727457514062617
N1099   ,39.64,0.316458980337503
N1099   ,40.09,0.333315594803123
N1099   ,40.39,0.3502254248593735
N1099   ,40.6,0.3594098300562503
N1099   ,40.73,0.35640576474687247
N1099   ,40.82,0.3424999999999999
N1099   ,40.55,0.323819660112501
N1099   ,40.7,0.3079508497187473
N1099   ,41.13,0.300139320225002
N1099   ,41.42,0.30123355547812936
N1099   ,41.61,0.30854101966249675
N1099   ,41.74,0.3180901699437494
N1099   ,41.5,0.32659830056250516
N1099   ,41.66,0.333315594803123
N1099   ,41.78,0.34008610463437144
N1099   ,42.18,0.34895898033750306
N1099   ,42.46,0.3603647450843756
N1099   ,42.97,0.3725861046343714
N1099   ,43.31,0.38213525491562406
N1099   ,43.21,0.3857294901687514
N1099   ,43.14,0.38249999999999984
N1099   ,43.09,0.37486067977499776
N1099   ,43.06,0.3678647450843756
N1099   ,43.04,0.36682372542187885
N1099   ,43.69,0.3746352549156241
N1099   ,43.8,0.39008610463437143
N1099   ,43.86,0.40727457514062615
N1099   ,43.91,0.41786474508437566
N1099   ,43.94,0.41531152949374506
N1099   ,43.96,0.39795084971874717
N1099   ,44.31,0.3699138953656283
N1099   ,44.2,0.33977457514062626
N1099   ,44.47,0.3173606797749978
N1099   ,44.31,0.3099138953656283
N1099   ,44.88,0.31946304564688094
N1099   ,45.25,0.3427254248593735
N1099   ,45.17,0.3725861046343715
N1099   ,45.11,0.3997745751406262
N1099   ,45.41,0.4155901699437493
N1099   ,45.6,0.4149467844093693
N1099   ,45.4,0.39795084971874717
N1099   ,44.94,0.3699138953656283
N1099   ,44.96,0.33940983005625047
N1099   ,45.64,0.31508610463437153
N1099   ,45.76,0.3024138953656283
N1099   ,45.84,0.30159830056250514
N1099   ,46.23,0.30854101966249675
N1099   ,46.15,0.3180901699437494
N1099   ,46.43,0.3262335554781294
N1099   ,46.62,0.33104101966249677
N1099   ,46.75,0.3329508497187473
N1099   ,46.83,0.3337335554781294
N1099   ,46.89,0.33559016994374935
N1099   ,46.93,0.34045084971874723
N1099   ,46.95,0.34859423525312727
N1099   ,46.97,0.3580901699437493
N1099   ,46.98,0.3654508497187472
N1099   ,46.99,0.36690983005625033
N1099   ,47.32,0.36095491502812516
N1099   ,47.55,0.34999999999999987
N1099   ,47.7,0.3394098300562504
N1099   ,48.13,0.33499999999999985
N1099   ,47.76,0.33940983005625036
N1099   ,47.84,0.34999999999999987
N1099   ,48.22,0.3609549150281251
N1099   ,48.15,0.3669098300562504
N1099   ,48.43,0.3654508497187473
N1099   ,48.62,0.35809016994374937
