barcode,temp,Count
N1043   ,34.33,0.6499999999999997
N1043   ,33.89,0.6400861046343713
N1043   ,33.59,0.614131189606246
N1043   ,33.4,0.5820491502812524
N1043   ,33.26,0.5560942352531272
N1043   ,33.51,0.5461803398874988
N1043   ,33.34,0.5560942352531272
N1043   ,33.23,0.5820491502812525
N1043   ,33.15,0.614131189606246
N1043   ,33.43,0.6400861046343713
N1043   ,33.29,0.6499999999999997
N1043   ,32.86,0.6400861046343713
N1043   ,32.91,0.6124467844093693
N1043   ,32.94,0.572135254915624
N1043   ,33.29,0.5247745751406262
N1043   ,32.86,0.4748606797749977
N1043   ,32.91,0.4255901699437493
N1043   ,32.94,0.3800532155906304
N1043   ,32.63,0.34204915028125255
N1043   ,32.75,0.3154508497187473
N1043   ,32.83,0.3024138953656283
N1043   ,32.89,0.3019630456468809
N1043   ,32.59,0.310815594803123
N1043   ,32.73,0.32522542485937356
N1043   ,32.82,0.34182372542187883
N1043   ,32.88,0.3580901699437493
N1043   ,33.25,0.3725861046343714
N1043   ,33.17,0.38440983005625035
N1043   ,33.11,0.39286474508437563
N1043   ,32.74,0.3977254248593735
N1043   ,32.83,0.39963525491562407
N1043   ,32.89,0.39963525491562407
N1043   ,32.92,0.39772542485937357
N1043   ,32.95,0.39286474508437563
N1043   ,33.3,0.3847745751406262
N1043   ,33.2,0.37522542485937355
N1043   ,33.13,0.3674999999999998
N1043   ,33.42,0.3645491502812525
N1043   ,33.28,0.3674999999999999
N1043   ,33.19,0.37486067977499776
N1043   ,33.13,0.38249999999999984
N1043   ,33.08,0.3857294901687514
N1043   ,33.39,0.38213525491562406
N1043   ,33.93,0.37258610463437153
N1043   ,35.28,0.36036474508437566
N1043   ,35.52,0.34895898033750306
N1043   ,36.35,0.34045084971874734
N1043   ,36.9,0.3355901699437494
N1043   ,37.93,0.3337335554781294
N1043   ,38.96,0.3333155948031231
N1043   ,39.64,0.33331559480312306
N1043   ,40.09,0.3333688103937536
N1043   ,40.39,0.3333155948031231
N1043   ,40.6,0.33331559480312306
N1043   ,40.73,0.3337335554781294
N1043   ,40.82,0.33559016994374935
N1043   ,40.55,0.34045084971874723
N1043   ,40.7,0.34859423525312727
N1043   ,41.13,0.3580901699437493
N1043   ,41.42,0.3654508497187472
N1043   ,41.61,0.36690983005625033
N1043   ,41.74,0.36095491502812516
N1043   ,41.5,0.35036474508437565
N1043   ,41.66,0.34168440519687676
N1043   ,41.78,0.34213525491562413
N1043   ,42.18,0.35499999999999987
N1043   ,42.46,0.3770491502812525
N1043   ,42.97,0.4002254248593736
N1043   ,43.31,0.4156762745781209
N1043   ,43.21,0.41786474508437566
N1043   ,43.14,0.40690983005625037
N1043   ,43.09,0.38781152949374526
N1043   ,43.06,0.3674999999999999
N1043   ,43.04,0.35123355547812934
N1043   ,43.69,0.34045084971874734
N1043   ,43.8,0.3333155948031231
N1043   ,43.86,0.32659830056250516
N1043   ,43.91,0.3180901699437494
N1043   ,43.94,0.30854101966249675
N1043   ,43.96,0.30159830056250514
N1043   ,44.31,0.3024138953656283
N1043   ,44.2,0.31508610463437153
N1043   ,44.47,0.3394098300562504
N1043   ,44.31,0.36991389536562835
N1043   ,44.88,0.39831559480312306
N1043   ,45.25,0.4175861046343714
N1043   ,45.17,0.4249999999999999
N1043   ,45.11,0.4224999999999998
N1043   ,45.41,0.41486067977499774
N1043   ,45.6,0.4067705098312483
N1043   ,45.4,0.39999999999999986
N1043   ,44.94,0.3932294901687514
N1043   ,44.96,0.3847745751406262
N1043   ,45.64,0.37522542485937355
N1043   ,45.76,0.3674999999999998
N1043   ,45.84,0.3645491502812525
N1043   ,46.23,0.3674999999999999
N1043   ,46.15,0.37522542485937355
N1043   ,46.43,0.38477457514062613
N1043   ,46.62,0.39286474508437563
N1043   ,46.75,0.3977254248593735
N1043   ,46.83,0.3999999999999999
N1043   ,46.89,0.4022745751406262
N1043   ,46.93,0.4074999999999999
N1043   ,46.95,0.4178647450843756
N1043   ,46.97,0.43454915028125246
N1043   ,46.98,0.45713525491562407
N1043   ,46.99,0.4825861046343714
N1043   ,47.32,0.5046352549156241
N1043   ,47.55,0.5152254248593735
N1043   ,47.7,0.5081762745781209
N1043   ,48.13,0.4819959346906219
N1043   ,47.76,0.4405901699437493
N1043   ,47.84,0.392639320225002
N1043   ,48.22,0.34918440519687677
N1043   ,48.15,0.3199999999999999
N1043   ,48.43,0.3102786404500041
N1043   ,48.62,0.31946304564688094
N1043   ,48.75,0.3427254248593735
N1043   ,49.17,0.37295084971874726
N1043   ,49.11,0.4024138953656283
N1043   ,50.07,0.42536474508437566
N1043   ,49.72,0.43994678440936935
N1043   ,49.48,0.4477254248593735
N1043   ,49.32,0.4518237254218788
N1043   ,49.55,0.454495934690622
N1043   ,50.03,0.4555369543531188
N1043   ,50.35,0.45241389536562826
N1043   ,50.57,0.4424138953656283
N1043   ,51.05,0.4259016994374946
N1043   ,51.36,0.4071352549156241
N1043   ,51.24,0.3915983005625051
N1043   ,51.16,0.3830901699437493
