barcode,temp,Count
N1111   ,33.67,0.6949999999999998
N1111   ,33.44,0.6799467844093693
N1111   ,33.3,0.6405369543531187
N1111   ,33.2,0.5918237254218788
N1111   ,33.13,0.5524138953656281
N1111   ,33.42,0.5373606797749977
N1111   ,33.28,0.5524138953656282
N1111   ,33.19,0.5918237254218788
N1111   ,33.12,0.6405369543531186
N1111   ,33.42,0.6799467844093692
N1111   ,33.28,0.6949999999999997
N1111   ,32.85,0.6799467844093694
N1111   ,32.9,0.6375328890437408
N1111   ,32.93,0.5749999999999997
N1111   ,33.29,0.5029179606750062
N1111   ,32.86,0.4347745751406261
N1111   ,32.91,0.38463525491562417
N1111   ,32.94,0.36232779073125676
N1111   ,32.63,0.3692376207875072
N1111   ,32.75,0.3979508497187472
N1111   ,32.83,0.4354508497187472
N1111   ,32.89,0.4674138953656283
N1111   ,32.59,0.48331559480312297
N1111   ,32.73,0.4805369543531187
N1111   ,32.82,0.4640450849718745
N1111   ,32.88,0.4422745751406261
N1111   ,33.25,0.42272542485937353
N1111   ,33.17,0.40940983005625037
N1111   ,33.11,0.4030040653093777
N1111   ,32.74,0.402639320225002
N1111   ,32.83,0.4071352549156241
N1111   ,32.89,0.4152254248593735
N1111   ,32.92,0.4247745751406262
N1111   ,32.95,0.4321352549156241
N1111   ,33.3,0.4331762745781209
N1111   ,33.2,0.4253647450843756
N1111   ,33.13,0.4091844051968767
N1111   ,33.42,0.38781152949374526
N1111   ,33.28,0.3652254248593736
N1111   ,33.19,0.3440983005625051
N1111   ,33.13,0.3252254248593736
N1111   ,33.08,0.30817627457812097
N1111   ,33.39,0.2921884705062546
N1111   ,33.93,0.2774138953656283
N1111   ,35.28,0.265676274578121
N1111   ,35.52,0.25977457514062624
N1111   ,36.35,0.26196304564688094
N1111   ,36.9,0.27309016994374935
N1111   ,37.93,0.29236067977499774
N1111   ,38.96,0.3166844051968767
N1111   ,39.64,0.34059016994374935
N1111   ,40.09,0.35831559480312297
N1111   ,40.39,0.3665450849718746
N1111   ,40.6,0.3654508497187473
N1111   ,40.73,0.35809016994374937
N1111   ,40.82,0.34859423525312727
N1111   ,40.55,0.34008610463437156
N1111   ,40.7,0.3333155948031231
N1111   ,41.13,0.32659830056250516
N1111   ,41.42,0.3180901699437494
N1111   ,41.61,0.30854101966249675
N1111   ,41.74,0.30123355547812936
N1111   ,41.5,0.29977457514062616
N1111   ,41.66,0.30567627457812097
N1111   ,41.78,0.3166844051968767
N1111   ,42.18,0.3276393202250019
N1111   ,42.46,0.33390576474687256
N1111   ,42.97,0.3344098300562504
N1111   ,43.31,0.33227457514062614
N1111   ,43.21,0.33272542485937356
N1111   ,43.14,0.33940983005625036
N1111   ,43.09,0.35227457514062616
N1111   ,43.06,0.3680901699437493
N1111   ,43.04,0.38249999999999984
N1111   ,43.69,0.39249999999999985
N1111   ,43.8,0.3973606797749977
N1111   ,43.86,0.3973606797749978
N1111   ,43.91,0.39286474508437563
N1111   ,43.94,0.3844098300562504
N1111   ,43.96,0.3733155948031231
N1111   ,44.31,0.36300406530937773
N1111   ,44.2,0.3587335554781294
N1111   ,44.47,0.3654508497187473
N1111   ,44.31,0.3853647450843757
N1111   ,44.88,0.41564338553437985
N1111   ,45.25,0.44840169943749464
N1111   ,45.17,0.4737664445218704
N1111   ,45.11,0.48336881039375357
N1111   ,45.41,0.4737664445218704
N1111   ,45.6,0.4484016994374946
N1111   ,45.4,0.4152786404500041
N1111   ,44.94,0.38272542485937366
N1111   ,44.96,0.3560410196624968
N1111   ,45.64,0.3360081306187557
N1111   ,45.76,0.32072949016875146
N1111   ,45.84,0.30890576474687254
N1111   ,46.23,0.30123355547812936
N1111   ,46.15,0.29977457514062616
N1111   ,46.43,0.30567627457812097
N1111   ,46.62,0.3166844051968767
N1111   ,46.75,0.32727457514062613
N1111   ,46.83,0.3316311896062462
N1111   ,46.89,0.32727457514062624
N1111   ,46.93,0.3166844051968768
N1111   ,46.95,0.305676274578121
N1111   ,46.97,0.2997745751406262
N1111   ,46.98,0.30123355547812936
N1111   ,46.99,0.30854101966249675
N1111   ,47.32,0.3180901699437494
N1111   ,47.55,0.3262335554781294
N1111   ,47.7,0.33104101966249677
N1111   ,48.13,0.3329508497187473
N1111   ,47.76,0.3333688103937536
N1111   ,47.84,0.3333155948031231
N1111   ,48.22,0.33331559480312306
N1111   ,48.15,0.3333688103937536
N1111   ,48.43,0.3333155948031231
N1111   ,48.62,0.33368033988749884
N1111   ,48.75,0.3360081306187557
N1111   ,49.17,0.3430901699437494
N1111   ,49.11,0.3583155948031231
N1111   ,50.07,0.3831433855343799
N1111   ,49.72,0.4152254248593736
N1111   ,49.48,0.4484016994374946
N1111   ,49.32,0.4738196601125008
N1111   ,49.55,0.483315594803123
N1111   ,50.03,0.47376644452187033
N1111   ,50.35,0.44845491502812507
N1111   ,50.57,0.4152254248593736
N1111   ,51.05,0.38309016994374934
N1111   ,51.36,0.35873355547812935
N1111   ,51.24,0.34572949016875143
N1111   ,51.16,0.3457294901687515
N1111   ,51.11,0.35873355547812935
N1111   ,51.41,0.3827254248593735
N1111   ,51.27,0.4129508497187472
N1111   ,51.51,0.44131966011250084
N1111   ,51.68,0.45854101966249666
N1111   ,51.45,0.45854101966249666
N1111   ,51.3,0.44204915028125247
N1111   ,51.2,0.41749999999999987
N1111   ,51.47,0.3973606797749978
N1111   ,51.98,0.3914589803375031
N1111   ,51.99,0.40204915028125254
N1111   ,52.66,0.42295084971874725
N1111   ,52.44,0.4427254248593736
N1111   ,52.96,0.45036474508437563
N1111   ,52.97,0.44045084971874715
N1111   ,53.31,0.41545084971874724
N1111   ,53.54,0.3841844051968767
N1111   ,53.03,0.35727457514062616
N1111   ,53.02,0.34249999999999986
