barcode,temp,Count
N1047   ,34.33,0.5357294901687514
N1047   ,33.89,0.5229508497187472
N1047   ,33.59,0.4894959346906219
N1047   ,33.4,0.4481433855343798
N1047   ,33.26,0.4146884705062547
N1047   ,33.51,0.4019098300562504
N1047   ,33.34,0.4146884705062546
N1047   ,33.23,0.4481433855343798
N1047   ,33.15,0.4894959346906219
N1047   ,33.43,0.5229508497187473
N1047   ,33.29,0.5357294901687514
N1047   ,32.86,0.5229508497187472
N1047   ,32.91,0.4899467844093693
N1047   ,32.94,0.44940983005625035
N1047   ,33.29,0.41395898033750306
N1047   ,32.86,0.39022542485937356
N1047   ,32.91,0.3778647450843756
N1047   ,32.94,0.3721884705062546
N1047   ,32.63,0.3684549150281251
N1047   ,32.75,0.36522542485937354
N1047   ,32.83,0.36418440519687667
N1047   ,32.89,0.36713525491562404
N1047   ,32.59,0.3725861046343714
N1047   ,32.73,0.3753647450843757
N1047   ,32.82,0.3705040653093778
N1047   ,32.88,0.3577254248593736
N1047   ,33.25,0.34236067977499784
N1047   ,33.17,0.3320491502812525
N1047   ,33.11,0.3320491502812525
N1047   ,32.74,0.3427254248593735
N1047   ,32.83,0.35963525491562404
N1047   ,32.89,0.3753647450843756
N1047   ,32.92,0.38345491502812507
N1047   ,32.95,0.3817705098312483
N1047   ,33.3,0.37258610463437153
N1047   ,33.2,0.36036474508437566
N1047   ,33.13,0.34895898033750306
N1047   ,33.42,0.34045084971874734
N1047   ,33.28,0.3355901699437494
N1047   ,33.19,0.3337335554781294
N1047   ,33.13,0.3333155948031231
N1047   ,33.08,0.33404508497187463
N1047   ,33.39,0.3390121959281336
N1047   ,33.93,0.355139320225002
N1047   ,35.28,0.3904508497187472
N1047   ,35.52,0.4485081306187556
N1047   ,36.35,0.5241844051968766
N1047   ,36.9,0.6027583139031145
N1047   ,37.93,0.6626722092687429
N1047   ,38.96,0.683454915028125
N1047   ,39.64,0.6562664445218703
N1047   ,40.09,0.5898074641843671
N1047   ,40.39,0.5065450849718747
N1047   ,40.6,0.4319630456468809
N1047   ,40.73,0.3843237254218788
N1047   ,40.82,0.3690450849718746
N1047   ,40.55,0.3782294901687514
N1047   ,40.7,0.3960081306187556
N1047   ,41.13,0.40786474508437565
N1047   ,41.42,0.4080369543531188
N1047   ,41.61,0.399635254915624
N1047   ,41.74,0.38895898033750304
N1047   ,41.5,0.3804508497187472
N1047   ,41.66,0.3748606797749977
N1047   ,41.78,0.36991389536562824
N1047   ,42.18,0.363958980337503
N1047   ,42.46,0.3597745751406262
N1047   ,42.97,0.3644098300562504
N1047   ,43.31,0.3847745751406262
N1047   ,43.21,0.42131966011250094
N1047   ,43.14,0.46472135954999566
N1047   ,43.09,0.49913118960624614
N1047   ,43.06,0.5097745751406262
N1047   ,43.04,0.4903115294937452
N1047   ,43.69,0.4457623792124925
N1047   ,43.8,0.3889589803375031
N1047   ,43.86,0.3343237254218788
N1047   ,43.91,0.2925861046343715
N1047   ,43.94,0.267639320225002
N1047   ,43.96,0.25746711095625885
N1047   ,44.31,0.2582294901687515
N1047   ,44.2,0.2679508497187472
N1047   ,44.47,0.2871884705062546
N1047   ,44.31,0.3168237254218788
N1047   ,44.88,0.3556762745781209
N1047   ,45.25,0.39963525491562407
N1047   ,45.17,0.4413196601125009
N1047   ,45.11,0.471491869381244
N1047   ,45.41,0.4829508497187472
N1047   ,45.6,0.47418440519687666
N1047   ,45.4,0.4506762745781209
N1047   ,44.94,0.4227254248593735
N1047   ,44.96,0.4010081306187557
N1047   ,45.64,0.39249999999999985
N1047   ,45.76,0.3979508497187473
N1047   ,45.84,0.41182372542187884
N1047   ,46.23,0.4253647450843756
N1047   ,46.15,0.43090169943749457
N1047   ,46.43,0.4249999999999998
N1047   ,46.62,0.4091844051968767
N1047   ,46.75,0.38781152949374526
N1047   ,46.83,0.3652254248593736
N1047   ,46.89,0.3440983005625051
N1047   ,46.93,0.3252254248593736
N1047   ,46.95,0.30854101966249675
N1047   ,46.97,0.29446304564688097
N1047   ,46.98,0.2845491502812526
N1047   ,46.99,0.2809016994374947
N1047   ,47.32,0.28454915028125255
N1047   ,47.55,0.29409830056250513
N1047   ,47.7,0.30626644452187046
N1047   ,48.13,0.3177254248593736
N1047   ,47.76,0.3262335554781294
N1047   ,47.84,0.330676274578121
N1047   ,48.22,0.330676274578121
N1047   ,48.15,0.3262335554781294
N1047   ,48.43,0.3180901699437494
N1047   ,48.62,0.30854101966249675
N1047   ,48.75,0.30123355547812936
N1047   ,49.17,0.29977457514062616
N1047   ,49.11,0.30567627457812097
N1047   ,50.07,0.31704915028125247
N1047   ,49.72,0.32991389536562826
N1047   ,49.48,0.3410410196624967
N1047   ,49.32,0.34999999999999987
N1047   ,49.55,0.35968847050625463
