barcode,temp,Count
N1082   ,34.33,0.2809016994374947
N1082   ,33.89,0.28454915028125255
N1082   ,33.59,0.2940983005625052
N1082   ,33.4,0.3059016994374947
N1082   ,33.26,0.3154508497187473
N1082   ,33.51,0.31909830056250515
N1082   ,33.34,0.31545084971874726
N1082   ,33.23,0.3059016994374946
N1082   ,33.15,0.2940983005625052
N1082   ,33.43,0.2845491502812526
N1082   ,33.29,0.2809016994374947
N1082   ,32.86,0.28454915028125255
N1082   ,32.91,0.2944630456468809
N1082   ,32.94,0.3085410196624967
N1082   ,33.29,0.3248606797749978
N1082   ,32.86,0.34182372542187883
N1082   ,32.91,0.3580901699437493
N1082   ,32.94,0.37222135954999563
N1082   ,32.63,0.38213525491562406
N1082   ,32.75,0.3857294901687514
N1082   ,32.83,0.38213525491562406
N1082   ,32.89,0.37258610463437153
N1082   ,32.59,0.36036474508437566
N1082   ,32.73,0.34895898033750306
N1082   ,32.82,0.34045084971874734
N1082   ,32.88,0.3355901699437494
N1082   ,33.25,0.3337335554781294
N1082   ,33.17,0.3333155948031231
N1082   ,33.11,0.33331559480312306
N1082   ,32.74,0.3333688103937536
N1082   ,32.83,0.33295084971874733
N1082   ,32.89,0.33104101966249677
N1082   ,32.92,0.3262335554781294
N1082   ,32.95,0.3177254248593736
N1082   ,33.3,0.3062664445218704
N1082   ,33.2,0.2940983005625052
N1082   ,33.13,0.2845491502812526
N1082   ,33.42,0.2809016994374947
N1082   ,33.28,0.28454915028125255
N1082   ,33.19,0.2944630456468809
N1082   ,33.13,0.3085410196624967
N1082   ,33.08,0.3248606797749978
N1082   ,33.39,0.34182372542187883
N1082   ,33.93,0.3580901699437493
N1082   ,35.28,0.37222135954999563
N1082   ,35.52,0.3817705098312483
N1082   ,36.35,0.3834549150281252
N1082   ,36.9,0.37499999999999983
N1082   ,37.93,0.356995934690622
N1082   ,38.96,0.3329508497187473
N1082   ,39.64,0.3074138953656283
N1082   ,40.09,0.28454915028125255
N1082   ,40.39,0.2679508497187473
N1082   ,40.6,0.2605040653093778
N1082   ,40.73,0.264602365871883
N1082   ,40.82,0.2824999999999999
N1082   ,40.55,0.3150861046343714
N1082   ,40.7,0.35932372542187885
N1082   ,41.13,0.4069098300562504
N1082   ,41.42,0.4459878040718661
N1082   ,41.61,0.4654508497187473
N1082   ,41.74,0.4595491502812524
N1082   ,41.5,0.43053695435311884
N1082   ,41.66,0.38781152949374514
N1082   ,41.78,0.34387287570313146
N1082   ,42.18,0.30991389536562836
N1082   ,42.46,0.2929508497187473
N1082   ,42.97,0.2943237254218788
N1082   ,43.31,0.3096884705062546
N1082   ,43.21,0.3310410196624967
N1082   ,43.14,0.34986067977499774
N1082   ,43.09,0.3594098300562503
N1082   ,43.06,0.35640576474687247
N1082   ,43.04,0.3424999999999999
N1082   ,43.69,0.323819660112501
N1082   ,43.8,0.3079508497187473
N1082   ,43.86,0.300139320225002
N1082   ,43.91,0.30123355547812936
N1082   ,43.94,0.30854101966249675
N1082   ,43.96,0.3180901699437494
N1082   ,44.31,0.3262335554781294
N1082   ,44.2,0.330676274578121
N1082   ,44.47,0.330676274578121
N1082   ,44.31,0.3262335554781294
N1082   ,44.88,0.3177254248593736
N1082   ,45.25,0.3062664445218704
N1082   ,45.17,0.2940983005625052
N1082   ,45.11,0.2845491502812526
N1082   ,45.41,0.2809016994374947
N1082   ,45.6,0.28454915028125255
N1082   ,45.4,0.29409830056250513
N1082   ,44.94,0.30626644452187046
N1082   ,44.96,0.3177254248593736
N1082   ,45.64,0.3262335554781294
N1082   ,45.76,0.33104101966249677
N1082   ,45.84,0.3329508497187473
N1082   ,46.23,0.3337335554781294
N1082   ,46.15,0.33559016994374935
N1082   ,46.43,0.34045084971874723
N1082   ,46.62,0.34895898033750306
N1082   ,46.75,0.3603647450843756
N1082   ,46.83,0.3725861046343714
N1082   ,46.89,0.3817705098312483
N1082   ,46.93,0.3834549150281252
N1082   ,46.95,0.37499999999999983
N1082   ,46.97,0.3573606797749978
N1082   ,46.98,0.3355901699437494
N1082   ,46.99,0.3168237254218788
N1082   ,47.32,0.3069098300562504
N1082   ,47.55,0.30795084971874725
N1082   ,47.7,0.31704915028125247
N1082   ,48.13,0.32727457514062613
N1082   ,47.76,0.33126644452187043
N1082   ,47.84,0.3249999999999999
N1082   ,48.22,0.3095491502812525
N1082   ,48.15,0.2900861046343715
N1082   ,48.43,0.27272542485937357
N1082   ,48.62,0.26196304564688094
N1082   ,48.75,0.260139320225002
N1082   ,49.17,0.2679508497187473
N1082   ,49.11,0.2845491502812525
N1082   ,50.07,0.3074138953656283
N1082   ,49.72,0.3329508497187472
N1082   ,49.48,0.35699593469062196
N1082   ,49.32,0.37499999999999983
N1082   ,49.55,0.38345491502812507
N1082   ,50.03,0.3817705098312483
N1082   ,50.35,0.37258610463437153
N1082   ,50.57,0.36036474508437566
N1082   ,51.05,0.34895898033750306
N1082   ,51.36,0.34045084971874734
N1082   ,51.24,0.3359549150281252
N1082   ,51.16,0.33673762078750724
N1082   ,51.11,0.3453647450843757
N1082   ,51.41,0.36581559480312303
N1082   ,51.27,0.40100813061875573
N1082   ,51.51,0.4494098300562504
N1082   ,51.68,0.5028976341281167
N1082   ,51.45,0.5473606797749977
N1082   ,51.3,0.5678647450843756
N1082   ,51.2,0.5557623792124925
N1082   ,51.47,0.5130369543531187
N1082   ,51.98,0.4518237254218789
