barcode,temp,Count
N1096   ,32.33,0.3797213595499956
N1096   ,32.56,0.3891844051968767
N1096   ,32.7,0.413958980337503
N1096   ,32.8,0.4445820393249935
N1096   ,32.87,0.4693566144656198
N1096   ,33.25,0.47881966011250093
N1096   ,33.16,0.46935661446561977
N1096   ,33.11,0.44458203932499357
N1096   ,33.07,0.413958980337503
N1096   ,33.38,0.3891844051968767
N1096   ,33.25,0.3797213595499956
N1096   ,32.84,0.3891844051968767
N1096   ,32.89,0.4118237254218788
N1096   ,32.93,0.43376644452187046
N1096   ,33.28,0.4406762745781209
N1096   ,32.86,0.425139320225002
N1096   ,32.9,0.39022542485937356
N1096   ,32.94,0.34685661446561994
N1096   ,32.62,0.30690983005625044
N1096   ,32.75,0.2775532155906304
N1096   ,32.83,0.26013932022500197
N1096   ,32.89,0.2523606797749978
N1096   ,32.59,0.25072949016875146
N1096   ,32.73,0.25255321559063043
N1096   ,32.82,0.25713525491562417
N1096   ,32.88,0.26531152949374515
N1096   ,33.25,0.27741389536562827
N1096   ,33.17,0.29182372542187884
N1096   ,33.11,0.3055369543531189
N1096   ,32.74,0.3154508497187473
N1096   ,32.83,0.31909830056250515
N1096   ,32.89,0.31545084971874726
N1096   ,32.92,0.30553695435311884
N1096   ,32.95,0.29182372542187884
N1096   ,33.3,0.2774138953656283
N1096   ,33.2,0.2653115294937452
N1096   ,33.13,0.2574999999999999
N1096   ,33.42,0.2548277907312568
N1096   ,33.28,0.25749999999999995
N1096   ,33.19,0.26494678440936936
N1096   ,33.13,0.275139320225002
N1096   ,33.08,0.2846884705062546
N1096   ,33.39,0.29031152949374517
N1096   ,33.93,0.29067627457812095
N1096   ,35.28,0.28696304564688097
N1096   ,35.52,0.28227457514062626
N1096   ,36.35,0.2805369543531189
N1096   ,36.9,0.28454915028125255
N1096   ,37.93,0.2944630456468809
N1096   ,38.96,0.3085410196624967
N1096   ,39.64,0.32522542485937356
N1096   ,40.09,0.3440983005625052
N1096   ,40.39,0.3655901699437493
N1096   ,40.6,0.3900861046343714
N1096   ,40.73,0.4163196601125009
N1096   ,40.82,0.4402254248593735
N1096   ,40.55,0.4556762745781209
N1096   ,40.7,0.457135254915624
N1096   ,41.13,0.4423606797749977
N1096   ,41.42,0.4135410196624967
N1096   ,41.61,0.3770491502812525
N1096   ,41.74,0.34168440519687676
N1096   ,41.5,0.3154508497187473
N1096   ,41.66,0.3024138953656283
N1096   ,41.78,0.30159830056250514
N1096   ,42.18,0.30854101966249675
N1096   ,42.46,0.3180901699437494
N1096   ,42.97,0.3262335554781294
N1096   ,43.31,0.33104101966249677
N1096   ,43.21,0.3329508497187473
N1096   ,43.14,0.3333688103937536
N1096   ,43.09,0.33295084971874733
N1096   ,43.06,0.33067627457812093
N1096   ,43.04,0.3239589803375031
N1096   ,43.69,0.3105901699437494
N1096   ,43.8,0.29104101966249674
N1096   ,43.86,0.2693237254218788
N1096   ,43.91,0.25277864045000414
N1096   ,43.94,0.24999999999999992
N1096   ,43.96,0.26631966011250097
N1096   ,44.31,0.2997745751406262
N1096   ,44.2,0.3405901699437494
N1096   ,44.47,0.3752254248593736
N1096   ,44.31,0.39258610463437144
N1096   ,44.88,0.38854101966249666
N1096   ,45.25,0.3672745751406262
N1096   ,45.17,0.3390450849718747
N1096   ,45.11,0.31472135954999575
N1096   ,45.41,0.29977457514062616
N1096   ,45.6,0.29182372542187884
N1096   ,45.4,0.28354101966249673
N1096   ,44.94,0.2683155948031231
N1096   ,44.96,0.24432372542187886
N1096   ,45.64,0.21595491502812517
N1096   ,45.76,0.19249999999999995
N1096   ,45.84,0.1833688103937536
N1096   ,46.23,0.1928647450843757
N1096   ,46.15,0.21822949016875146
N1096   ,46.43,0.2514589803375031
N1096   ,46.62,0.2835410196624968
N1096   ,46.75,0.30831559480312304
N1096   ,46.83,0.32359423525312725
N1096   ,46.89,0.3303115294937452
N1096   ,46.93,0.330676274578121
N1096   ,46.95,0.3262335554781294
N1096   ,46.97,0.3177254248593736
N1096   ,46.98,0.3062664445218704
N1096   ,46.99,0.2940983005625052
N1096   ,47.32,0.2849138953656284
N1096   ,47.55,0.283176274578121
N1096   ,47.7,0.2916844051968767
N1096   ,48.13,0.3096884705062546
N1096   ,47.76,0.333315594803123
N1096   ,47.84,0.35699593469062196
N1096   ,48.22,0.37499999999999983
N1096   ,48.15,0.38345491502812507
N1096   ,48.43,0.38213525491562406
N1096   ,48.62,0.37486067977499776
