barcode,temp,Count
N1075   ,33.67,0.2809016994374947
N1075   ,33.44,0.28454915028125255
N1075   ,33.3,0.2940983005625052
N1075   ,33.2,0.3059016994374947
N1075   ,33.13,0.3154508497187473
N1075   ,33.42,0.31909830056250515
N1075   ,33.28,0.31545084971874726
N1075   ,33.19,0.3059016994374946
N1075   ,33.12,0.2940983005625052
N1075   ,33.42,0.2845491502812526
N1075   ,33.28,0.2809016994374947
N1075   ,32.85,0.28454915028125255
N1075   ,32.9,0.29409830056250513
N1075   ,32.93,0.30626644452187046
N1075   ,33.29,0.3177254248593736
N1075   ,32.86,0.32659830056250516
N1075   ,32.91,0.333315594803123
N1075   ,32.94,0.34008610463437144
N1075   ,32.63,0.34895898033750306
N1075   ,32.75,0.3603647450843756
N1075   ,32.83,0.3729508497187472
N1075   ,32.89,0.38440983005625035
N1075   ,32.59,0.39286474508437563
N1075   ,32.73,0.3977254248593735
N1075   ,32.82,0.39963525491562407
N1075   ,32.88,0.39963525491562407
N1075   ,33.25,0.39772542485937357
N1075   ,33.17,0.39286474508437563
N1075   ,33.11,0.3844098300562504
N1075   ,32.74,0.3729508497187473
N1075   ,32.83,0.36036474508437566
N1075   ,32.89,0.34895898033750306
N1075   ,32.92,0.34045084971874734
N1075   ,32.95,0.3355901699437494
N1075   ,33.3,0.3337335554781294
N1075   ,33.2,0.3333155948031231
N1075   ,33.13,0.33331559480312306
N1075   ,33.42,0.3333688103937536
N1075   ,33.28,0.3333155948031231
N1075   ,33.19,0.33331559480312306
N1075   ,33.13,0.3337335554781294
N1075   ,33.08,0.33559016994374935
N1075   ,33.39,0.34045084971874723
N1075   ,33.93,0.34895898033750306
N1075   ,35.28,0.3603647450843756
N1075   ,35.52,0.3725861046343714
N1075   ,36.35,0.38213525491562406
N1075   ,36.9,0.3857294901687514
N1075   ,37.93,0.38213525491562406
N1075   ,38.96,0.37258610463437153
N1075   ,39.64,0.36036474508437566
N1075   ,40.09,0.34895898033750306
N1075   ,40.39,0.34045084971874734
N1075   ,40.6,0.3355901699437494
N1075   ,40.73,0.3337335554781294
N1075   ,40.82,0.3333155948031231
N1075   ,40.55,0.33331559480312306
N1075   ,40.7,0.3333688103937536
N1075   ,41.13,0.3333155948031231
N1075   ,41.42,0.33331559480312306
N1075   ,41.61,0.3333688103937536
N1075   ,41.74,0.3333155948031231
N1075   ,41.5,0.33331559480312306
N1075   ,41.66,0.3333688103937536
N1075   ,41.78,0.3333155948031231
N1075   ,42.18,0.33331559480312306
N1075   ,42.46,0.3333688103937536
N1075   ,42.97,0.3333155948031231
N1075   ,43.31,0.33331559480312306
N1075   ,43.21,0.3333688103937536
N1075   ,43.14,0.33295084971874733
N1075   ,43.09,0.33104101966249677
N1075   ,43.06,0.3262335554781294
N1075   ,43.04,0.3180901699437494
N1075   ,43.69,0.30854101966249675
N1075   ,43.8,0.30123355547812936
N1075   ,43.86,0.30013932022500195
N1075   ,43.91,0.30795084971874725
N1075   ,43.94,0.3238196601125009
N1075   ,43.96,0.34249999999999986
N1075   ,44.31,0.3564057647468725
N1075   ,44.2,0.3594098300562504
N1075   ,44.47,0.35022542485937364
N1075   ,44.31,0.3333155948031231
N1075   ,44.88,0.316458980337503
N1075   ,45.25,0.3069098300562504
N1075   ,45.17,0.30758610463437147
N1075   ,45.11,0.3144098300562504
N1075   ,45.41,0.3178647450843756
N1075   ,45.6,0.3089057647468726
N1075   ,45.4,0.2849999999999999
N1075   ,44.94,0.252639320225002
N1075   ,44.96,0.22513932022500202
N1075   ,45.64,0.21645898033750308
N1075   ,45.76,0.23418440519687675
N1075   ,45.84,0.2753647450843757
N1075   ,46.23,0.3276393202250021
N1075   ,46.15,0.3752254248593736
N1075   ,46.43,0.4055369543531188
N1075   ,46.62,0.4129508497187473
N1075   ,46.75,0.39940983005625036
N1075   ,46.83,0.37222135954999575
N1075   ,46.89,0.3404508497187473
N1075   ,46.93,0.311963045646881
N1075   ,46.95,0.2920491502812526
N1075   ,46.97,0.283176274578121
N1075   ,46.98,0.28491389536562833
N1075   ,46.99,0.29409830056250513
N1075   ,47.32,0.30626644452187046
N1075   ,47.55,0.3177254248593736
N1075   ,47.7,0.3262335554781294
N1075   ,48.13,0.33104101966249677
N1075   ,47.76,0.3329508497187473
N1075   ,47.84,0.3337335554781294
N1075   ,48.22,0.33559016994374935
N1075   ,48.15,0.34045084971874723
N1075   ,48.43,0.34859423525312727
N1075   ,48.62,0.35772542485937353
N1075   ,48.75,0.3631762745781209
N1075   ,49.17,0.3594098300562504
N1075   ,49.11,0.34309016994374936
N1075   ,50.07,0.315815594803123
N1075   ,49.72,0.2845491502812525
N1075   ,49.48,0.2591844051968768
N1075   ,49.32,0.24772542485937357
N1075   ,49.55,0.2527786404500041
N1075   ,50.03,0.27196304564688095
N1075   ,50.35,0.30045084971874725
N1075   ,50.57,0.33331559480312306
N1075   ,51.05,0.36659830056250514
N1075   ,51.36,0.396995934690622
N1075   ,51.24,0.4209878040718662
N1075   ,51.16,0.43454915028125246
N1075   ,51.11,0.43491389536562824
N1075   ,51.41,0.4236271242968683
N1075   ,51.27,0.4067705098312483
N1075   ,51.51,0.3915983005625051
N1075   ,51.68,0.3830901699437493
N1075   ,51.45,0.3823606797749977
N1075   ,51.3,0.3870491502812525
N1075   ,51.2,0.3932294901687514
N1075   ,51.47,0.3973606797749977
N1075   ,51.98,0.3973606797749978
N1075   ,51.99,0.39249999999999985
N1075   ,52.66,0.38249999999999984
N1075   ,52.44,0.3680901699437494
N1075   ,52.96,0.3522745751406262
N1075   ,52.97,0.3397745751406262
N1075   ,53.31,0.33499999999999985
N1075   ,53.54,0.33940983005625036
N1075   ,53.03,0.34999999999999987
N1075   ,53.02,0.3609549150281251
N1075   ,53.35,0.3669098300562504
N1075   ,52.56,0.3654508497187473
N1075   ,52.71,0.35809016994374937
N1075   ,53.14,0.34859423525312727
N1075   ,53.76,0.34008610463437156
N1075   ,54.17,0.3333155948031231
N1075   ,54.45,0.32659830056250516
N1075   ,54.3,0.3180901699437494
N1075   ,54.53,0.30854101966249675
N1075   ,55.02,0.30159830056250514
N1075   ,55.01,0.3024138953656283
N1075   ,55.01,0.31508610463437153
N1075   ,55.01,0.3394098300562504
N1075   ,55.0,0.36991389536562835
N1075   ,55.0,0.3979508497187473
N1075   ,55.34,0.4153115294937451
N1075   ,55.56,0.41786474508437566
N1075   ,55.37,0.40690983005625037
N1075   ,55.25,0.38781152949374526
N1075   ,55.5,0.3674999999999999
N1075   ,55.33,0.35123355547812934
N1075   ,55.89,0.3408155948031231
N1075   ,56.26,0.3355901699437494
N1075   ,56.51,0.33409830056250517
N1075   ,57.0,0.33559016994374935
N1075   ,56.67,0.34081559480312307
N1075   ,56.45,0.3512335554781294
N1075   ,56.63,0.3674999999999998
N1075   ,56.75,0.3881762745781209
N1075   ,57.17,0.4091844051968767
N1075   ,57.45,0.4253647450843756
N1075   ,57.63,0.43317627457812086
N1075   ,57.75,0.43213525491562405
N1075   ,57.5,0.4244098300562504
N1075   ,57.34,0.41295084971874724
N1075   ,57.22,0.39963525491562407
N1075   ,57.48,0.38440983005625035
N1075   ,57.99,0.3661803398874988
N1075   ,57.99,0.34513932022500204
N1075   ,57.99,0.3245491502812526
N1075   ,58.66,0.3102254248593736
N1075   ,58.44,0.30727457514062617
N1075   ,58.29,0.3168237254218788
N1075   ,58.2,0.3355901699437493
N1075   ,58.46,0.35772542485937353
N1075   ,58.98,0.3772745751406261
N1075   ,59.32,0.39095491502812507
N1075   ,59.54,0.39963525491562407
N1075   ,59.36,0.4071352549156241
N1075   ,59.24,0.4174999999999998
N1075   ,59.49,0.43227457514062617
N1075   ,60.0,0.4499999999999999
N1075   ,60.0,0.46772542485937346
N1075   ,60.0,0.48249999999999976
N1075   ,60.0,0.49249999999999977
N1075   ,60.33,0.4977254248593735
N1075   ,60.56,0.49963525491562405
N1075   ,60.37,0.49999999999999983
N1075   ,60.58,0.49999999999999983
N1075   ,60.39,0.49999999999999983
N1075   ,60.59,0.49963525491562405
N1075   ,61.06,0.4973606797749977
N1075   ,61.04,0.4902254248593736
N1075   ,61.36,0.47499999999999987
N1075   ,61.24,0.4498606797749977
N1075   ,62.16,0.41581559480312297
N1075   ,62.44,0.3777786404500041
N1075   ,62.29,0.3443237254218788
N1075   ,62.53,0.3248606797749978
N1075   ,62.35,0.32513932022500197
N1075   ,62.57,0.344602365871883
N1075   ,62.71,0.3774999999999999
N1075   ,62.47,0.41553695435311877
N1075   ,62.65,0.4501393202250019
N1075   ,62.77,0.47527864045000406
N1075   ,62.84,0.4899467844093693
N1075   ,63.23,0.49744678440936924
N1075   ,63.49,0.5021884705062545
N1075   ,63.66,0.5074138953656283
N1075   ,63.11,0.515311529493745
N1075   ,63.74,0.5271352549156241
N1075   ,63.49,0.5418237254218787
N1075   ,63.66,0.5558155948031229
N1075   ,64.11,0.5650861046343713
N1075   ,64.4,0.5665450849718745
N1075   ,64.6,0.558315594803123
N1075   ,65.07,0.5405901699437493
N1075   ,65.05,0.5166844051968766
N1075   ,65.03,0.49272542485937354
