barcode,temp,Count
N1046   ,34.33,0.6454508497187471
N1046   ,33.89,0.6325861046343714
N1046   ,33.59,0.5989057647468724
N1046   ,33.4,0.5572745751406262
N1046   ,33.26,0.5235942352531272
N1046   ,33.51,0.5107294901687514
N1046   ,33.34,0.5235942352531272
N1046   ,33.23,0.5572745751406262
N1046   ,33.15,0.5989057647468725
N1046   ,33.43,0.6325861046343714
N1046   ,33.29,0.6454508497187471
N1046   ,32.86,0.6325861046343714
N1046   ,32.91,0.5972213595499956
N1046   ,32.94,0.5473606797749978
N1046   ,33.29,0.4926393202250019
N1046   ,32.86,0.44168440519687674
N1046   ,32.91,0.4002254248593737
N1046   ,32.94,0.3705040653093778
N1046   ,32.63,0.35159830056250513
N1046   ,32.75,0.3408155948031231
N1046   ,32.83,0.3359549150281252
N1046   ,32.89,0.33637287570313146
N1046   ,32.59,0.3430901699437494
N1046   ,32.73,0.3583155948031231
N1046   ,32.82,0.3831433855343799
N1046   ,32.88,0.4152254248593736
N1046   ,33.25,0.4484016994374946
N1046   ,33.17,0.4738196601125008
N1046   ,33.11,0.483315594803123
N1046   ,32.74,0.47376644452187033
N1046   ,32.83,0.44881966011250085
N1046   ,32.89,0.4174999999999998
N1046   ,32.92,0.3902254248593735
N1046   ,32.95,0.373958980337503
N1046   ,33.3,0.37013932022500196
N1046   ,33.2,0.37522542485937355
N1046   ,33.13,0.38213525491562406
N1046   ,33.42,0.3834549150281252
N1046   ,33.28,0.37499999999999983
N1046   ,33.19,0.356995934690622
N1046   ,33.13,0.33331559480312306
N1046   ,33.08,0.30968847050625464
N1046   ,33.39,0.29168440519687683
N1046   ,33.93,0.283176274578121
N1046   ,35.28,0.28491389536562833
N1046   ,35.52,0.2944630456468809
N1046   ,36.35,0.3085410196624967
N1046   ,36.9,0.3248606797749978
N1046   ,37.93,0.34182372542187883
N1046   ,38.96,0.3580901699437493
N1046   ,39.64,0.37222135954999563
N1046   ,40.09,0.3817705098312483
N1046   ,40.39,0.3834549150281252
N1046   ,40.6,0.37499999999999983
N1046   ,40.73,0.356995934690622
N1046   ,40.82,0.33331559480312306
N1046   ,40.55,0.30968847050625464
N1046   ,40.7,0.2920491502812526
N1046   ,41.13,0.2854508497187473
N1046   ,41.42,0.2920491502812525
N1046   ,41.61,0.3096884705062546
N1046   ,41.74,0.333315594803123
N1046   ,41.5,0.35736067977499775
N1046   ,41.66,0.3772745751406261
N1046   ,41.78,0.3905901699437493
N1046   ,42.18,0.39699593469062194
N1046   ,42.46,0.3973606797749978
N1046   ,42.97,0.39249999999999985
N1046   ,43.31,0.38249999999999984
N1046   ,43.21,0.3680901699437494
N1046   ,43.14,0.352639320225002
N1046   ,43.09,0.34204915028125255
N1046   ,43.06,0.34213525491562413
N1046   ,43.04,0.35499999999999987
N1046   ,43.69,0.3770491502812525
N1046   ,43.8,0.4002254248593736
N1046   ,43.86,0.4153115294937451
N1046   ,43.91,0.4155901699437494
N1046   ,43.94,0.39977457514062614
N1046   ,43.96,0.37222135954999575
N1046   ,44.31,0.3400861046343715
N1046   ,44.2,0.30968847050625464
N1046   ,44.47,0.28491389536562833
N1046   ,44.31,0.2675861046343715
N1046   ,44.88,0.2578647450843757
N1046   ,45.25,0.2548277907312568
N1046   ,45.17,0.25749999999999995
N1046   ,45.11,0.26494678440936936
N1046   ,45.41,0.275139320225002
N1046   ,45.6,0.2846884705062546
N1046   ,45.4,0.29031152949374517
N1046   ,44.94,0.29067627457812095
N1046   ,44.96,0.28696304564688097
N1046   ,45.64,0.28227457514062626
N1046   ,45.76,0.2801722092687431
N1046   ,45.84,0.2819098300562504
N1046   ,46.23,0.2846884705062546
N1046   ,46.15,0.28354101966249673
N1046   ,46.43,0.2754508497187473
N1046   ,46.62,0.2621884705062546
N1046   ,46.75,0.250139320225002
N1046   ,46.83,0.2473606797749978
N1046   ,46.89,0.25918440519687674
N1046   ,46.93,0.2845491502812525
N1046   ,46.95,0.31581559480312305
N1046   ,46.97,0.3430901699437493
N1046   ,46.98,0.3594098300562504
N1046   ,46.99,0.36317627457812096
N1046   ,47.32,0.3577254248593736
N1046   ,47.55,0.34859423525312727
N1046   ,47.7,0.34045084971874734
N1046   ,48.13,0.3355901699437494
N1046   ,47.76,0.3337335554781294
N1046   ,47.84,0.3333155948031231
N1046   ,48.22,0.33331559480312306
N1046   ,48.15,0.3333688103937536
N1046   ,48.43,0.3333155948031231
N1046   ,48.62,0.33331559480312306
N1046   ,48.75,0.3337335554781294
N1046   ,49.17,0.33559016994374935
N1046   ,49.11,0.34045084971874723
N1046   ,50.07,0.34895898033750306
N1046   ,49.72,0.3603647450843756
N1046   ,49.48,0.3729508497187472
N1046   ,49.32,0.38440983005625035
N1046   ,49.55,0.3932294901687514
N1046   ,50.03,0.39999999999999986
N1046   ,50.35,0.4067705098312483
N1046   ,50.57,0.4152254248593735
N1046   ,51.05,0.4247745751406262
N1046   ,51.36,0.4321352549156241
N1046   ,51.24,0.4331762745781209
N1046   ,51.16,0.4253647450843756
N1046   ,51.11,0.4091844051968767
N1046   ,51.41,0.38817627457812104
N1046   ,51.27,0.3674999999999999
N1046   ,51.51,0.35159830056250513
N1046   ,51.68,0.34309016994374936
N1046   ,51.45,0.3430901699437494
N1046   ,51.3,0.35196304564688097
N1046   ,51.2,0.3701393202250019
N1046   ,51.47,0.3975861046343714
N1046   ,51.98,0.43190983005625033
N1046   ,51.99,0.467639320225002
N1046   ,52.66,0.4975861046343715
N1046   ,52.44,0.5153115294937451
N1046   ,52.96,0.5174999999999998
N1046   ,52.97,0.504635254915624
N1046   ,53.31,0.4803115294937451
N1046   ,53.54,0.44963525491562406
N1046   ,53.03,0.41668440519687666
N1046   ,53.02,0.38368033988749883
N1046   ,53.35,0.35263932022500205
N1046   ,52.56,0.3264589803375031
N1046   ,52.71,0.3083155948031231
N1046   ,53.14,0.300139320225002
N1046   ,53.76,0.30123355547812936
N1046   ,54.17,0.30854101966249675
N1046   ,54.45,0.3184549150281252
N1046   ,54.3,0.32887287570313145
N1046   ,54.53,0.3404508497187473
N1046   ,55.02,0.35567627457812095
N1046   ,55.01,0.37600813061875565
N1046   ,55.01,0.3996352549156241
N1046   ,55.01,0.4209878040718662
N1046   ,55.0,0.43227457514062617
N1046   ,55.0,0.4274138953656282
N1046   ,55.34,0.40576237921249253
N1046   ,55.56,0.3725861046343714
N1046   ,55.37,0.3367376207875073
N1046   ,55.25,0.3072745751406263
N1046   ,55.5,0.2903115294937452
N1046   ,55.33,0.2871884705062546
N1046   ,55.89,0.29482779073125676
N1046   ,56.26,0.3085410196624967
N1046   ,56.51,0.3248606797749978
N1046   ,57.0,0.34182372542187883
N1046   ,56.67,0.3580901699437493
N1046   ,56.45,0.37222135954999563
N1046   ,56.63,0.38213525491562406
N1046   ,56.75,0.3857294901687514
N1046   ,57.17,0.38213525491562406
N1046   ,57.45,0.37258610463437153
N1046   ,57.63,0.36036474508437566
N1046   ,57.75,0.34932372542187884
N1046   ,57.5,0.3427254248593736
N1046   ,57.34,0.3427254248593736
N1046   ,57.22,0.34895898033750306
N1046   ,57.48,0.3580901699437493
N1046   ,57.99,0.3654508497187472
N1046   ,57.99,0.36654508497187455
N1046   ,57.99,0.3586803398874988
N1046   ,58.66,0.3428647450843757
N1046   ,58.44,0.323819660112501
N1046   ,58.29,0.3079508497187473
N1046   ,58.2,0.300139320225002
N1046   ,58.46,0.30123355547812936
N1046   ,58.98,0.30854101966249675
N1046   ,59.32,0.3180901699437494
N1046   ,59.54,0.3262335554781294
N1046   ,59.36,0.33104101966249677
N1046   ,59.24,0.3329508497187473
N1046   ,59.49,0.3333688103937536
N1046   ,60.0,0.3333155948031231
N1046   ,60.0,0.33331559480312306
N1046   ,60.0,0.3333688103937536
N1046   ,60.0,0.3333155948031231
N1046   ,60.33,0.33331559480312306
N1046   ,60.56,0.3337335554781294
N1046   ,60.37,0.33559016994374935
N1046   ,60.58,0.34045084971874723
N1046   ,60.39,0.34895898033750306
N1046   ,60.59,0.3603647450843756
N1046   ,61.06,0.3725861046343714
N1046   ,61.04,0.38213525491562406
N1046   ,61.36,0.3857294901687514
N1046   ,61.24,0.38213525491562406
N1046   ,62.16,0.37258610463437153
N1046   ,62.44,0.36036474508437566
N1046   ,62.29,0.34895898033750306
N1046   ,62.53,0.34008610463437156
N1046   ,62.35,0.3333155948031231
N1046   ,62.57,0.32659830056250516
N1046   ,62.71,0.3180901699437494
N1046   ,62.47,0.30854101966249675
N1046   ,62.65,0.30123355547812936
N1046   ,62.77,0.30013932022500195
N1046   ,62.84,0.30795084971874725
N1046   ,63.23,0.3241844051968767
N1046   ,63.49,0.34513932022500193
N1046   ,63.66,0.365815594803123
N1046   ,63.11,0.38213525491562406
