barcode,temp,Count
N1055   ,34.33,0.1690983005625052
N1055   ,33.89,0.17536474508437572
N1055   ,33.59,0.19177050983124835
N1055   ,33.4,0.21204915028125257
N1055   ,33.26,0.22845491502812518
N1055   ,33.51,0.2347213595499957
N1055   ,33.34,0.22845491502812518
N1055   ,33.23,0.21204915028125254
N1055   ,33.15,0.19177050983124835
N1055   ,33.43,0.17536474508437572
N1055   ,33.29,0.1690983005625052
N1055   ,32.86,0.17536474508437572
N1055   ,32.91,0.1930901699437494
N1055   ,32.94,0.21932372542187883
N1055   ,33.29,0.25036474508437573
N1055   ,32.86,0.28295084971874723
N1055   ,32.91,0.3140450849718746
N1055   ,32.94,0.34022542485937357
N1055   ,32.63,0.35831559480312297
N1055   ,32.75,0.3669098300562504
N1055   ,32.83,0.36772542485937354
N1055   ,32.89,0.36522542485937354
N1055   ,32.59,0.3641844051968767
N1055   ,32.73,0.3674999999999999
N1055   ,32.82,0.37486067977499776
N1055   ,32.88,0.38249999999999984
N1055   ,33.25,0.3857294901687514
N1055   ,33.17,0.38213525491562406
N1055   ,33.11,0.37258610463437153
N1055   ,32.74,0.36036474508437566
N1055   ,32.83,0.34895898033750306
N1055   ,32.89,0.34008610463437156
N1055   ,32.92,0.3333155948031231
N1055   ,32.95,0.32659830056250516
N1055   ,33.3,0.3180901699437494
N1055   ,33.2,0.30854101966249675
N1055   ,33.13,0.30123355547812936
N1055   ,33.42,0.29977457514062616
N1055   ,33.28,0.30567627457812097
N1055   ,33.19,0.3166844051968767
N1055   ,33.13,0.3276393202250019
N1055   ,33.08,0.33390576474687256
N1055   ,33.39,0.3344098300562504
N1055   ,33.93,0.33190983005625035
N1055   ,35.28,0.3304508497187473
N1055   ,35.52,0.33190983005625035
N1055   ,36.35,0.3344098300562504
N1055   ,36.9,0.33390576474687256
N1055   ,37.93,0.32763932022500203
N1055   ,38.96,0.3170491502812526
N1055   ,39.64,0.3079508497187473
N1055   ,40.09,0.3069098300562504
N1055   ,40.39,0.3168237254218788
N1055   ,40.6,0.3355901699437493
N1055   ,40.73,0.35736067977499775
N1055   ,40.82,0.37499999999999983
N1055   ,40.55,0.38345491502812507
N1055   ,40.7,0.3817705098312483
N1055   ,41.13,0.37258610463437153
N1055   ,41.42,0.36036474508437566
