barcode,temp,Count
N1126   ,34.33,0.21909830056250518
N1126   ,33.89,0.23454915028125256
N1126   ,33.59,0.2749999999999999
N1126   ,33.4,0.3249999999999999
N1126   ,33.26,0.3654508497187472
N1126   ,33.51,0.3809016994374946
N1126   ,33.34,0.3654508497187473
N1126   ,33.23,0.32499999999999984
N1126   ,33.15,0.2749999999999999
N1126   ,33.43,0.23454915028125253
N1126   ,33.29,0.2190983005625052
N1126   ,32.86,0.23454915028125256
N1126   ,32.91,0.2753647450843757
N1126   ,32.94,0.3276393202250021
N1126   ,33.29,0.3752254248593736
N1126   ,32.86,0.4059016994374946
N1126   ,32.91,0.4152254248593735
N1126   ,32.94,0.40690983005625037
N1126   ,32.63,0.3900861046343715
N1126   ,32.75,0.37463525491562405
N1126   ,32.83,0.3668237254218788
N1126   ,32.89,0.3682294901687515
N1126   ,32.59,0.3774999999999999
N1126   ,32.73,0.3919098300562504
N1126   ,32.82,0.40809016994374936
N1126   ,32.88,0.4224999999999999
N1126   ,33.25,0.4317705098312483
N1126   ,33.17,0.43281152949374513
N1126   ,33.11,0.4230901699437494
N1126   ,32.74,0.4024138953656283
N1126   ,32.83,0.3748606797749978
N1126   ,32.89,0.34758610463437156
N1126   ,32.92,0.32718847050625466
N1126   ,32.95,0.31682372542187887
N1126   ,33.3,0.315676274578121
N1126   ,33.2,0.3203647450843757
N1126   ,33.13,0.32659830056250516
N1126   ,33.42,0.33104101966249677
N1126   ,33.28,0.3329508497187473
N1126   ,33.19,0.3337335554781294
N1126   ,33.13,0.33559016994374935
N1126   ,33.08,0.34045084971874723
N1126   ,33.39,0.34895898033750306
N1126   ,33.93,0.3603647450843756
N1126   ,35.28,0.3725861046343714
N1126   ,35.52,0.38213525491562406
N1126   ,36.35,0.3857294901687514
N1126   ,36.9,0.38213525491562406
N1126   ,37.93,0.37258610463437153
N1126   ,38.96,0.36036474508437566
N1126   ,39.64,0.34895898033750306
N1126   ,40.09,0.34008610463437156
N1126   ,40.39,0.3333155948031231
N1126   ,40.6,0.32659830056250516
N1126   ,40.73,0.3177254248593736
N1126   ,40.82,0.3062664445218704
N1126   ,40.55,0.2940983005625052
N1126   ,40.7,0.2849138953656284
N1126   ,41.13,0.283176274578121
N1126   ,41.42,0.2916844051968767
N1126   ,41.61,0.3093237254218788
N1126   ,41.74,0.3310410196624967
N1126   ,41.5,0.34986067977499774
N1126   ,41.66,0.3597745751406261
N1126   ,41.78,0.3586803398874988
N1126   ,42.18,0.34999999999999987
N1126   ,42.46,0.34168440519687676
N1126   ,42.97,0.34213525491562413
