barcode,temp,Count
N1104   ,34.33,0.5507294901687514
N1104   ,33.89,0.5427254248593736
N1104   ,33.59,0.5217705098312483
N1104   ,33.4,0.49586881039375347
N1104   ,33.26,0.4749138953656283
N1104   ,33.51,0.46690983005625036
N1104   ,33.34,0.47491389536562834
N1104   ,33.23,0.4958688103937535
N1104   ,33.15,0.5217705098312483
N1104   ,33.43,0.5427254248593736
N1104   ,33.29,0.5507294901687514
N1104   ,32.86,0.5427254248593736
N1104   ,32.91,0.5225861046343713
N1104   ,32.94,0.49940983005625034
N1104   ,33.29,0.4816844051968767
N1104   ,32.86,0.47272542485937347
N1104   ,32.91,0.46999999999999986
N1104   ,32.94,0.4672745751406261
N1104   ,32.63,0.458315594803123
N1104   ,32.75,0.44059016994374933
N1104   ,32.83,0.4163196601125009
N1104   ,32.89,0.39045084971874733
N1104   ,32.59,0.36786474508437567
N1104   ,32.73,0.35123355547812934
N1104   ,32.82,0.3408155948031231
N1104   ,32.88,0.3355901699437494
N1104   ,33.25,0.33409830056250517
N1104   ,33.17,0.33559016994374935
N1104   ,33.11,0.34045084971874723
N1104   ,32.74,0.34895898033750306
N1104   ,32.83,0.3603647450843756
N1104   ,32.89,0.3729508497187472
N1104   ,32.92,0.38440983005625035
N1104   ,32.95,0.39286474508437563
N1104   ,33.3,0.3977254248593735
N1104   ,33.2,0.39963525491562407
N1104   ,33.13,0.39963525491562407
N1104   ,33.42,0.3973606797749978
N1104   ,33.28,0.3905901699437494
N1104   ,33.19,0.3772745751406262
N1104   ,33.13,0.3573606797749978
N1104   ,33.08,0.33331559480312306
N1104   ,33.39,0.30968847050625464
N1104   ,33.93,0.29168440519687683
N1104   ,35.28,0.283176274578121
N1104   ,35.52,0.2852786404500041
N1104   ,36.35,0.2967376207875072
N1104   ,36.9,0.31604101966249676
N1104   ,37.93,0.34272542485937363
N1104   ,38.96,0.37600813061875565
N1104   ,39.64,0.41258610463437145
N1104   ,40.09,0.4457623792124925
N1104   ,40.39,0.46668440519687665
N1104   ,40.6,0.4680901699437493
N1104   ,40.73,0.4489918693812441
N1104   ,40.82,0.41668440519687666
N1104   ,40.55,0.3843237254218788
N1104   ,40.7,0.3648606797749978
N1104   ,41.13,0.3640450849718747
N1104   ,41.42,0.3774138953656283
N1104   ,41.61,0.39345491502812513
N1104   ,41.74,0.40008610463437144
N1104   ,41.5,0.390815594803123
N1104   ,41.66,0.367639320225002
N1104   ,41.78,0.3390450849718747
N1104   ,42.18,0.31508610463437153
N1104   ,42.46,0.3024138953656283
N1104   ,42.97,0.30159830056250514
N1104   ,43.31,0.30854101966249675
N1104   ,43.21,0.3180901699437494
N1104   ,43.14,0.3262335554781294
N1104   ,43.09,0.330676274578121
N1104   ,43.06,0.330676274578121
N1104   ,43.04,0.3262335554781294
N1104   ,43.69,0.3177254248593736
N1104   ,43.8,0.3059016994374946
N1104   ,43.86,0.29182372542187884
N1104   ,43.91,0.2774138953656283
N1104   ,43.94,0.265676274578121
N1104   ,43.96,0.25977457514062624
N1104   ,44.31,0.26196304564688094
N1104   ,44.2,0.27309016994374935
N1104   ,44.47,0.29236067977499774
N1104   ,44.31,0.3166844051968767
N1104   ,44.88,0.34022542485937357
N1104   ,45.25,0.35604101966249674
N1104   ,45.17,0.3594098300562504
N1104   ,45.11,0.35022542485937364
N1104   ,45.41,0.3333155948031231
N1104   ,45.6,0.316458980337503
N1104   ,45.4,0.30727457514062617
N1104   ,44.94,0.31022542485937354
N1104   ,44.96,0.3241844051968767
N1104   ,45.64,0.34249999999999986
N1104   ,45.76,0.3564057647468725
N1104   ,45.84,0.3594098300562504
N1104   ,46.23,0.34986067977499785
N1104   ,46.15,0.33104101966249677
N1104   ,46.43,0.30932372542187886
N1104   ,46.62,0.29168440519687683
N1104   ,46.75,0.2828115294937452
N1104   ,46.83,0.28263932022500204
N1104   ,46.89,0.2869630456468809
N1104   ,46.93,0.29067627457812095
N1104   ,46.95,0.29067627457812095
N1104   ,46.97,0.28696304564688097
N1104   ,46.98,0.28227457514062626
N1104   ,46.99,0.2805369543531189
N1104   ,47.32,0.28454915028125255
N1104   ,47.55,0.29409830056250513
N1104   ,47.7,0.3059016994374947
N1104   ,48.13,0.3154508497187473
N1104   ,47.76,0.31909830056250515
N1104   ,47.84,0.31545084971874726
N1104   ,48.22,0.30553695435311884
N1104   ,48.15,0.29182372542187884
N1104   ,48.43,0.2774138953656283
N1104   ,48.62,0.265676274578121
N1104   ,48.75,0.25977457514062624
N1104   ,49.17,0.26196304564688094
N1104   ,49.11,0.27272542485937357
N1104   ,50.07,0.28972135954999567
N1104   ,49.72,0.30727457514062617
N1104   ,49.48,0.31786474508437573
N1104   ,49.32,0.315676274578121
N1104   ,49.55,0.3002254248593736
N1104   ,50.03,0.27741389536562827
N1104   ,50.35,0.25690983005625045
N1104   ,50.57,0.2473606797749978
N1104   ,51.05,0.2524138953656283
N1104   ,51.36,0.2693237254218789
N1104   ,51.24,0.2910410196624968
N1104   ,51.16,0.3105901699437494
N1104   ,51.11,0.32395898033750303
N1104   ,51.41,0.330676274578121
N1104   ,51.27,0.33331559480312306
N1104   ,51.51,0.33637287570313146
N1104   ,51.68,0.3453647450843757
N1104   ,51.45,0.36545084971874725
N1104   ,51.3,0.3983688103937536
N1104   ,51.2,0.43999999999999984
N1104   ,51.47,0.48053695435311883
N1104   ,51.98,0.506995934690622
N1104   ,51.99,0.5086803398874987
N1104   ,52.66,0.483315594803123
N1104   ,52.44,0.4392705098312484
N1104   ,52.96,0.3921352549156242
N1104   ,52.97,0.3570491502812525
N1104   ,53.31,0.34182372542187883
N1104   ,53.54,0.34536474508437565
N1104   ,53.03,0.3599999999999999
N1104   ,53.02,0.3757294901687514
N1104   ,53.35,0.386458980337503
N1104   ,52.56,0.39418440519687664
N1104   ,52.71,0.40736067977499774
N1104   ,53.14,0.43513932022500196
N1104   ,53.76,0.4806433855343798
N1104   ,54.17,0.5370820393249935
N1104   ,54.45,0.588852549156242
N1104   ,54.3,0.6170491502812524
N1104   ,54.53,0.6081762745781208
N1104   ,55.02,0.5618033988749893
N1104   ,55.01,0.49109423525312723
N1104   ,55.01,0.4162335554781294
N1104   ,55.01,0.355676274578121
N1104   ,55.0,0.31932372542187887
N1104   ,55.0,0.30651219592813356
N1104   ,55.34,0.3092705098312484
N1104   ,55.56,0.3180901699437494
N1104   ,55.37,0.3262335554781294
N1104   ,55.25,0.33104101966249677
N1104   ,55.5,0.3329508497187473
N1104   ,55.33,0.3333688103937536
N1104   ,55.89,0.3333155948031231
N1104   ,56.26,0.33331559480312306
N1104   ,56.51,0.3333688103937536
N1104   ,57.0,0.3333155948031231
N1104   ,56.67,0.33331559480312306
N1104   ,56.45,0.3333688103937536
N1104   ,56.63,0.3333155948031231
N1104   ,56.75,0.33331559480312306
N1104   ,57.17,0.3333688103937536
N1104   ,57.45,0.3333155948031231
N1104   ,57.63,0.33331559480312306
N1104   ,57.75,0.3333688103937536
N1104   ,57.5,0.3333155948031231
N1104   ,57.34,0.33331559480312306
N1104   ,57.22,0.3333688103937536
N1104   ,57.48,0.33295084971874733
N1104   ,57.99,0.33104101966249677
N1104   ,57.99,0.3262335554781294
N1104   ,57.99,0.3177254248593736
N1104   ,58.66,0.3062664445218704
N1104   ,58.44,0.2940983005625052
N1104   ,58.29,0.2849138953656284
N1104   ,58.2,0.283176274578121
N1104   ,58.46,0.2916844051968767
N1104   ,58.98,0.3093237254218788
N1104   ,59.32,0.3310410196624967
N1104   ,59.54,0.34986067977499774
N1104   ,59.36,0.3597745751406261
N1104   ,59.24,0.3586803398874988
N1104   ,59.49,0.3496352549156241
N1104   ,60.0,0.3394098300562504
N1104   ,60.0,0.33499999999999985
N1104   ,60.0,0.33940983005625036
N1104   ,60.0,0.34999999999999987
N1104   ,60.33,0.3609549150281251
N1104   ,60.56,0.36727457514062617
N1104   ,60.37,0.36772542485937354
N1104   ,60.58,0.36522542485937354
N1104   ,60.39,0.3641844051968767
N1104   ,60.59,0.3674999999999999
N1104   ,61.06,0.37486067977499776
N1104   ,61.04,0.38249999999999984
N1104   ,61.36,0.3857294901687514
N1104   ,61.24,0.38213525491562406
N1104   ,62.16,0.37222135954999575
N1104   ,62.44,0.35809016994374937
N1104   ,62.29,0.34182372542187883
N1104   ,62.53,0.3252254248593736
N1104   ,62.35,0.3108155948031231
N1104   ,62.57,0.3015983005625052
N1104   ,62.71,0.30013932022500195
N1104   ,62.47,0.30795084971874725
N1104   ,62.65,0.3238196601125009
N1104   ,62.77,0.34249999999999986
N1104   ,62.84,0.3564057647468725
N1104   ,63.23,0.3594098300562504
N1104   ,63.49,0.34986067977499785
N1104   ,63.66,0.33104101966249677
N1104   ,63.11,0.30932372542187886
N1104   ,63.74,0.2920491502812526
N1104   ,63.49,0.2854508497187473
N1104   ,63.66,0.2920491502812525
N1104   ,64.11,0.3096884705062546
N1104   ,64.4,0.333315594803123
N1104   ,64.6,0.35699593469062196
N1104   ,65.07,0.37499999999999983
N1104   ,65.05,0.38345491502812507
N1104   ,65.03,0.38213525491562406
N1104   ,65.02,0.37486067977499776
N1104   ,65.01,0.3674999999999998
N1104   ,65.01,0.3645491502812525
N1104   ,64.67,0.3674999999999999
N1104   ,65.12,0.37522542485937355
N1104   ,65.41,0.38477457514062613
N1104   ,65.61,0.39286474508437563
N1104   ,65.4,0.3973606797749977
N1104   ,65.6,0.3973606797749978
N1104   ,65.74,0.39249999999999985
N1104   ,66.16,0.38249999999999984
N1104   ,66.44,0.3680901699437494
N1104   ,66.63,0.3522745751406262
N1104   ,67.08,0.3397745751406262
N1104   ,67.06,0.33499999999999985
N1104   ,67.37,0.33940983005625036
N1104   ,67.58,0.34999999999999987
N1104   ,67.39,0.3613196601125009
N1104   ,67.26,0.36954915028125246
N1104   ,66.17,0.3752254248593736
N1104   ,66.45,0.3830901699437494
N1104   ,66.97,0.3983688103937536
N1104   ,67.31,0.42236067977499775
N1104   ,67.54,0.4506762745781209
N1104   ,68.03,0.4741844051968766
N1104   ,68.35,0.483315594803123
N1104   ,68.57,0.47376644452187033
N1104   ,68.38,0.44845491502812507
N1104   ,68.59,0.4152254248593736
N1104   ,68.39,0.38309016994374934
N1104   ,68.59,0.35836881039375357
N1104   ,68.4,0.3430901699437494
N1104   ,68.93,0.3359549150281252
N1104   ,69.29,0.33409830056250517
N1104   ,69.52,0.33559016994374935
N1104   ,69.68,0.34045084971874723
N1104   ,69.46,0.34895898033750306
N1104   ,69.64,0.3603647450843756
N1104   ,69.42,0.3729508497187472
N1104   ,69.62,0.38440983005625035
N1104   ,70.08,0.3932294901687514
N1104   ,70.05,0.39999999999999986
N1104   ,70.7,0.4071352549156241
N1104   ,70.8,0.4174999999999998
N1104   ,70.87,0.4319098300562504
N1104   ,71.24,0.44772542485937356
N1104   ,71.16,0.46059016994374935
N1104   ,71.44,0.46727457514062604
N1104   ,71.63,0.4677254248593736
N1104   ,71.42,0.4655901699437493
N1104   ,71.61,0.4660942352531272
N1104   ,71.74,0.4723606797749977
N1104   ,71.49,0.48295084971874724
N1104   ,71.33,0.4920491502812525
N1104   ,70.89,0.4930901699437493
N1104   ,71.59,0.48317627457812085
N1104   ,72.06,0.4644098300562503
N1104   ,72.04,0.44263932022500196
N1104   ,72.36,0.4249999999999999
N1104   ,72.57,0.41690983005625043
N1104   ,72.38,0.42050406530937773
N1104   ,72.25,0.4349138953656283
N1104   ,72.5,0.45713525491562407
N1104   ,73.0,0.4829508497187472
N1104   ,73.33,0.5072745751406261
N1104   ,73.56,0.5249999999999998
N1104   ,73.37,0.5331762745781209
N1104   ,73.58,0.532135254915624
N1104   ,73.72,0.5251393202250019
N1104   ,73.81,0.5174999999999997
