barcode,temp,Count
N1090   ,34.33,0.33499999999999985
N1090   ,33.89,0.33977457514062614
N1090   ,33.59,0.35227457514062616
N1090   ,33.4,0.36772542485937354
N1090   ,33.26,0.38022542485937355
N1090   ,33.51,0.38499999999999984
N1090   ,33.34,0.3802254248593735
N1090   ,33.23,0.3677254248593736
N1090   ,33.15,0.3522745751406262
N1090   ,33.43,0.3397745751406262
N1090   ,33.29,0.33499999999999985
N1090   ,32.86,0.33977457514062614
N1090   ,32.91,0.35227457514062616
N1090   ,32.94,0.3680901699437493
N1090   ,33.29,0.38213525491562406
N1090   ,32.86,0.39022542485937356
N1090   ,32.91,0.3902254248593735
N1090   ,32.94,0.3817705098312483
N1090   ,32.63,0.36545084971874725
N1090   ,32.75,0.3428647450843757
N1090   ,32.83,0.3170491502812525
N1090   ,32.89,0.2923606797749978
N1090   ,32.59,0.27309016994374935
N1090   ,32.73,0.26196304564688094
N1090   ,32.82,0.25977457514062624
N1090   ,32.88,0.265676274578121
N1090   ,33.25,0.27741389536562827
N1090   ,33.17,0.29182372542187884
N1090   ,33.11,0.3059016994374947
N1090   ,32.74,0.3180901699437494
N1090   ,32.83,0.32887287570313145
N1090   ,32.89,0.3404508497187473
N1090   ,32.92,0.35567627457812095
N1090   ,32.95,0.37600813061875565
N1090   ,33.3,0.3996352549156241
N1090   ,33.2,0.421352549156242
N1090   ,33.13,0.43454915028125246
N1090   ,33.42,0.43454915028125246
N1090   ,33.28,0.42135254915624204
N1090   ,33.19,0.3996352549156241
N1090   ,33.13,0.3763728757031315
N1090   ,33.08,0.358315594803123
N1090   ,33.39,0.34986067977499774
N1090   ,33.93,0.35123355547812934
N1090   ,35.28,0.3584549150281251
N1090   ,35.52,0.3654508497187472
N1090   ,36.35,0.36654508497187455
N1090   ,36.9,0.3586803398874988
N1090   ,37.93,0.3428647450843757
N1090   ,38.96,0.3241844051968768
N1090   ,39.64,0.3102254248593736
N1090   ,40.09,0.30727457514062617
N1090   ,40.39,0.3168237254218788
N1090   ,40.6,0.3355901699437493
N1090   ,40.73,0.35772542485937353
N1090   ,40.82,0.3772745751406261
N1090   ,40.55,0.3905901699437493
N1090   ,40.7,0.3973606797749977
N1090   ,41.13,0.39963525491562407
N1090   ,41.42,0.39963525491562407
N1090   ,41.61,0.3973606797749978
N1090   ,41.74,0.3905901699437494
N1090   ,41.5,0.3772745751406262
N1090   ,41.66,0.3577254248593736
