barcode,temp,Count
N1074   ,35.0,0.7118033988749893
N1074   ,34.33,0.6900861046343713
N1074   ,33.89,0.6332294901687513
N1074   ,33.59,0.5629508497187472
N1074   ,33.4,0.5060942352531271
N1074   ,33.6,0.48437694101250944
N1074   ,33.4,0.5060942352531272
N1074   ,33.27,0.5629508497187471
N1074   ,33.18,0.6332294901687513
N1074   ,33.45,0.6900861046343714
N1074   ,33.3,0.7118033988749893
N1074   ,32.87,0.6900861046343713
N1074   ,32.91,0.6315450849718744
N1074   ,32.94,0.5530369543531188
N1074   ,33.29,0.47477457514062615
N1074   ,32.86,0.41342202598438405
N1074   ,32.91,0.37786474508437573
N1074   ,32.94,0.36845491502812516
N1074   ,32.63,0.37901219592813357
N1074   ,32.75,0.4003647450843757
N1074   ,32.83,0.42362712429686833
N1074   ,32.89,0.4416844051968767
N1074   ,32.59,0.4501393202250019
N1074   ,32.73,0.4484016994374946
N1074   ,32.82,0.43890576474687243
N1074   ,32.88,0.4244098300562504
N1074   ,33.25,0.40618033988749885
N1074   ,33.17,0.3844098300562504
N1074   ,33.11,0.35999999999999993
N1074   ,32.74,0.3359549150281252
N1074   ,32.83,0.3168237254218788
N1074   ,32.89,0.3069098300562504
N1074   ,32.92,0.30795084971874725
N1074   ,32.95,0.31704915028125247
N1074   ,33.3,0.3276393202250019
N1074   ,33.2,0.33390576474687256
N1074   ,33.13,0.3344098300562504
N1074   ,33.42,0.33227457514062614
N1074   ,33.28,0.33272542485937356
N1074   ,33.19,0.3390450849718746
N1074   ,33.13,0.34999999999999987
N1074   ,33.08,0.3609549150281251
N1074   ,33.39,0.3669098300562504
N1074   ,33.93,0.3654508497187473
N1074   ,35.28,0.35809016994374937
N1074   ,35.52,0.34895898033750306
N1074   ,36.35,0.3427254248593736
N1074   ,36.9,0.3427254248593736
N1074   ,37.93,0.34932372542187884
N1074   ,38.96,0.3603647450843756
N1074   ,39.64,0.3725861046343714
N1074   ,40.09,0.38213525491562406
N1074   ,40.39,0.3860942352531272
N1074   ,40.6,0.38477457514062613
N1074   ,40.73,0.381995934690622
N1074   ,40.82,0.38309016994374934
N1074   ,40.55,0.39159830056250516
N1074   ,40.7,0.4067705098312483
N1074   ,41.13,0.4236271242968683
N1074   ,41.42,0.43491389536562824
N1074   ,41.61,0.43454915028125246
N1074   ,41.74,0.42135254915624204
N1074   ,41.5,0.3996352549156241
N1074   ,41.66,0.3763728757031315
N1074   ,41.78,0.358315594803123
N1074   ,42.18,0.3502254248593736
N1074   ,42.46,0.3538728757031315
N1074   ,42.97,0.3682294901687514
N1074   ,43.31,0.39045084971874716
N1074   ,43.21,0.41668440519687666
N1074   ,43.14,0.4428647450843756
N1074   ,43.09,0.46508610463437144
N1074   ,43.06,0.47986067977499763
N1074   ,43.04,0.4849999999999999
N1074   ,43.69,0.4802254248593735
N1074   ,43.8,0.4673606797749977
N1074   ,43.86,0.4499999999999998
N1074   ,43.91,0.43227457514062617
N1074   ,43.94,0.41749999999999987
N1074   ,43.96,0.40749999999999986
N1074   ,44.31,0.40227457514062614
N1074   ,44.2,0.4007294901687515
N1074   ,44.47,0.4022745751406262
N1074   ,44.31,0.4071352549156241
N1074   ,44.88,0.4152254248593735
N1074   ,45.25,0.4247745751406262
N1074   ,45.17,0.4324999999999999
N1074   ,45.11,0.4354508497187472
N1074   ,45.41,0.43249999999999983
N1074   ,45.6,0.42477457514062616
N1074   ,45.4,0.4152254248593735
N1074   ,44.94,0.4067705098312483
N1074   ,44.96,0.39999999999999986
N1074   ,45.64,0.3932294901687514
N1074   ,45.76,0.3844098300562504
N1074   ,45.84,0.3729508497187473
N1074   ,46.23,0.36036474508437566
N1074   ,46.15,0.34895898033750306
N1074   ,46.43,0.34008610463437156
N1074   ,46.62,0.3333155948031231
N1074   ,46.75,0.32659830056250516
