barcode,temp,Count
N1068   ,34.33,0.5499999999999998
N1068   ,33.89,0.5404508497187472
N1068   ,33.59,0.5154508497187472
N1068   ,33.4,0.4845491502812525
N1068   ,33.26,0.4595491502812525
N1068   ,33.51,0.4499999999999999
N1068   ,33.34,0.45954915028125254
N1068   ,33.23,0.48454915028125245
N1068   ,33.15,0.5154508497187472
N1068   ,33.43,0.5404508497187472
N1068   ,33.29,0.5499999999999998
N1068   ,32.86,0.5404508497187472
N1068   ,32.91,0.5150861046343713
N1068   ,32.94,0.4815450849718746
N1068   ,33.29,0.44749999999999984
N1068   ,32.86,0.4178647450843756
N1068   ,32.91,0.3945491502812525
N1068   ,32.94,0.3778647450843756
N1068   ,32.63,0.3682294901687514
N1068   ,32.75,0.36682372542187885
N1068   ,32.83,0.3746352549156241
N1068   ,32.89,0.39008610463437143
N1068   ,32.59,0.40727457514062615
N1068   ,32.73,0.41786474508437566
N1068   ,32.82,0.41567627457812084
N1068   ,32.88,0.4002254248593735
N1068   ,33.25,0.37741389536562825
N1068   ,33.17,0.35727457514062616
N1068   ,33.11,0.34927050983124835
N1068   ,32.74,0.3572745751406262
N1068   ,32.83,0.3774138953656283
N1068   ,32.89,0.4002254248593736
N1068   ,32.92,0.4156762745781209
N1068   ,32.95,0.41786474508437566
N1068   ,33.3,0.40727457514062615
N1068   ,33.2,0.3900861046343715
N1068   ,33.13,0.37463525491562405
N1068   ,33.42,0.366458980337503
N1068   ,33.28,0.3655901699437494
N1068   ,33.19,0.36772542485937354
N1068   ,33.13,0.3669098300562504
N1068   ,33.08,0.3586803398874988
N1068   ,33.39,0.3428647450843757
N1068   ,33.93,0.323819660112501
N1068   ,35.28,0.3079508497187473
N1068   ,35.52,0.300139320225002
N1068   ,36.35,0.30123355547812936
N1068   ,36.9,0.30854101966249675
N1068   ,37.93,0.3180901699437494
N1068   ,38.96,0.32659830056250516
N1068   ,39.64,0.333315594803123
N1068   ,40.09,0.34008610463437144
N1068   ,40.39,0.34895898033750306
N1068   ,40.6,0.3603647450843756
N1068   ,40.73,0.3725861046343714
N1068   ,40.82,0.38213525491562406
N1068   ,40.55,0.3860942352531272
N1068   ,40.7,0.38477457514062613
N1068   ,41.13,0.3823606797749978
N1068   ,41.42,0.3853647450843757
N1068   ,41.61,0.3987335554781294
N1068   ,41.74,0.42199593469062197
N1068   ,41.5,0.4484016994374945
N1068   ,41.66,0.46704915028125243
N1068   ,41.78,0.4677254248593735
N1068   ,42.18,0.44671729424061773
N1068   ,42.46,0.4091844051968767
N1068   ,42.97,0.3664589803375031
N1068   ,43.31,0.330676274578121
N1068   ,43.21,0.3095491502812525
N1068   ,43.14,0.3038728757031315
N1068   ,43.09,0.30890576474687254
N1068   ,43.06,0.3180901699437494
N1068   ,43.04,0.32659830056250516
N1068   ,43.69,0.333315594803123
N1068   ,43.8,0.34008610463437144
N1068   ,43.86,0.34895898033750306
N1068   ,43.91,0.3603647450843756
N1068   ,43.94,0.3725861046343714
N1068   ,43.96,0.38213525491562406
N1068   ,44.31,0.3857294901687514
N1068   ,44.2,0.38213525491562406
N1068   ,44.47,0.37258610463437153
N1068   ,44.31,0.36036474508437566
N1068   ,44.88,0.34895898033750306
N1068   ,45.25,0.34008610463437156
N1068   ,45.17,0.3333155948031231
N1068   ,45.11,0.32659830056250516
N1068   ,45.41,0.3177254248593736
N1068   ,45.6,0.3062664445218704
N1068   ,45.4,0.2940983005625052
N1068   ,44.94,0.2849138953656284
N1068   ,44.96,0.283176274578121
N1068   ,45.64,0.29204915028125256
N1068   ,45.76,0.31196304564688093
N1068   ,45.84,0.34045084971874723
N1068   ,46.23,0.3725861046343715
N1068   ,46.15,0.40204915028125254
N1068   ,46.43,0.4227254248593736
N1068   ,46.62,0.4305369543531188
N1068   ,46.75,0.4249999999999998
N1068   ,46.83,0.4091844051968767
N1068   ,46.89,0.38817627457812104
N1068   ,46.93,0.36786474508437567
N1068   ,46.95,0.3538728757031314
N1068   ,46.97,0.3502254248593736
N1068   ,46.98,0.3579508497187473
N1068   ,46.99,0.37409830056250515
N1068   ,47.32,0.39286474508437563
N1068   ,47.55,0.4084016994374946
N1068   ,47.7,0.41727457514062616
N1068   ,48.13,0.42027864045000407
N1068   ,47.76,0.4223606797749977
N1068   ,47.84,0.4291311896062461
N1068   ,48.22,0.4422745751406261
N1068   ,48.15,0.457639320225002
N1068   ,48.43,0.4679508497187472
N1068   ,48.62,0.4683155948031229
N1068   ,48.75,0.4595491502812525
N1068   ,49.17,0.44749999999999984
N1068   ,49.11,0.4398606797749977
N1068   ,50.07,0.4416844051968767
N1068   ,49.72,0.45263932022500203
N1068   ,49.48,0.4677254248593736
N1068   ,49.32,0.47986067977499763
N1068   ,49.55,0.48272542485937353
N1068   ,50.03,0.4727254248593735
N1068   ,50.35,0.4494959346906219
N1068   ,50.57,0.41581559480312297
N1068   ,51.05,0.3774138953656283
N1068   ,51.36,0.34168440519687676
N1068   ,51.24,0.3154508497187473
N1068   ,51.16,0.3024138953656283
N1068   ,51.11,0.30159830056250514
N1068   ,51.41,0.30854101966249675
N1068   ,51.27,0.3180901699437494
N1068   ,51.51,0.3262335554781294
N1068   ,51.68,0.330676274578121
N1068   ,51.45,0.330676274578121
N1068   ,51.3,0.3262335554781294
N1068   ,51.2,0.3180901699437494
N1068   ,51.47,0.30854101966249675
N1068   ,51.98,0.30123355547812936
N1068   ,51.99,0.30013932022500195
N1068   ,52.66,0.30795084971874725
N1068   ,52.44,0.3238196601125009
N1068   ,52.96,0.34286474508437564
N1068   ,52.97,0.35868033988749876
N1068   ,53.31,0.3665450849718746
N1068   ,53.54,0.3654508497187473
N1068   ,53.03,0.35809016994374937
N1068   ,53.02,0.34859423525312727
N1068   ,53.35,0.34008610463437156
N1068   ,52.56,0.3333155948031231
N1068   ,52.71,0.32659830056250516
N1068   ,53.14,0.3177254248593736
N1068   ,53.76,0.3062664445218704
N1068   ,54.17,0.2940983005625052
N1068   ,54.45,0.2845491502812526
N1068   ,54.3,0.2809016994374947
N1068   ,54.53,0.28454915028125255
N1068   ,55.02,0.29409830056250513
N1068   ,55.01,0.30626644452187046
N1068   ,55.01,0.3177254248593736
N1068   ,55.01,0.3262335554781294
N1068   ,55.0,0.330676274578121
N1068   ,55.0,0.330676274578121
N1068   ,55.34,0.3262335554781294
N1068   ,55.56,0.3177254248593736
N1068   ,55.37,0.3062664445218704
N1068   ,55.25,0.2940983005625052
