barcode,temp,Count
N1057   ,34.33,0.18336881039375363
N1057   ,33.89,0.1928647450843757
N1057   ,33.59,0.21772542485937357
N1057   ,33.4,0.2484549150281252
N1057   ,33.26,0.27331559480312306
N1057   ,33.51,0.2828115294937451
N1057   ,33.34,0.2733155948031231
N1057   ,33.23,0.24845491502812517
N1057   ,33.15,0.2177254248593736
N1057   ,33.43,0.19286474508437573
N1057   ,33.29,0.1833688103937536
N1057   ,32.86,0.1928647450843757
N1057   ,32.91,0.21822949016875146
N1057   ,32.94,0.25182372542187886
N1057   ,33.29,0.285815594803123
N1057   ,32.86,0.31581559480312305
N1057   ,32.91,0.34145898033750305
N1057   ,32.94,0.36486067977499775
N1057   ,32.63,0.3878115294937451
N1057   ,32.75,0.4091844051968767
N1057   ,32.83,0.4249999999999998
N1057   ,32.89,0.43090169943749457
N1057   ,32.59,0.4249999999999998
N1057   ,32.73,0.4095491502812525
N1057   ,32.82,0.3904508497187473
N1057   ,32.88,0.37463525491562405
N1057   ,33.25,0.3668237254218788
N1057   ,33.17,0.36786474508437567
N1057   ,33.11,0.37486067977499776
N1057   ,32.74,0.38249999999999984
N1057   ,32.83,0.3857294901687514
N1057   ,32.89,0.38249999999999984
N1057   ,32.92,0.37486067977499776
N1057   ,32.95,0.3678647450843756
N1057   ,33.3,0.36682372542187885
N1057   ,33.2,0.3746352549156241
N1057   ,33.13,0.3904508497187472
N1057   ,33.42,0.4095491502812525
N1057   ,33.28,0.4249999999999998
N1057   ,33.19,0.43090169943749457
N1057   ,33.13,0.4249999999999998
N1057   ,33.08,0.4095491502812525
N1057   ,33.39,0.3904508497187473
N1057   ,33.93,0.3749999999999999
N1057   ,35.28,0.36909830056250514
N1057   ,35.52,0.3749999999999999
N1057   ,36.35,0.3904508497187472
N1057   ,36.9,0.4095491502812525
N1057   ,37.93,0.4249999999999998
N1057   ,38.96,0.43090169943749457
N1057   ,39.64,0.4249999999999998
N1057   ,40.09,0.4091844051968767
N1057   ,40.39,0.38817627457812104
N1057   ,40.6,0.3674999999999999
N1057   ,40.73,0.35123355547812934
N1057   ,40.82,0.34045084971874734
N1057   ,40.55,0.3333155948031231
N1057   ,40.7,0.32659830056250516
N1057   ,41.13,0.3177254248593736
N1057   ,41.42,0.3062664445218704
N1057   ,41.61,0.2940983005625052
N1057   ,41.74,0.2845491502812526
N1057   ,41.5,0.2809016994374947
N1057   ,41.66,0.28454915028125255
N1057   ,41.78,0.2944630456468809
N1057   ,42.18,0.3085410196624967
N1057   ,42.46,0.3248606797749978
N1057   ,42.97,0.34182372542187883
N1057   ,43.31,0.3580901699437493
N1057   ,43.21,0.37222135954999563
N1057   ,43.14,0.3817705098312483
N1057   ,43.09,0.3834549150281252
N1057   ,43.06,0.37499999999999983
N1057   ,43.04,0.356995934690622
N1057   ,43.69,0.33331559480312306
N1057   ,43.8,0.30968847050625464
N1057   ,43.86,0.29168440519687683
N1057   ,43.91,0.2828115294937452
N1057   ,43.94,0.28263932022500204
N1057   ,43.96,0.28732779073125675
N1057   ,44.31,0.2933155948031231
N1057   ,44.2,0.3000861046343715
N1057   ,44.47,0.3096884705062546
N1057   ,44.31,0.3249138953656283
N1057   ,44.88,0.3468566144656199
N1057   ,45.25,0.37222135954999563
N1057   ,45.17,0.39300406530937776
N1057   ,45.11,0.4003647450843756
N1057   ,45.41,0.39053695435311886
N1057   ,45.6,0.3677254248593736
N1057   ,45.4,0.3415983005625051
N1057   ,44.94,0.32213525491562406
N1057   ,44.96,0.3150861046343715
N1057   ,45.64,0.3196884705062546
N1057   ,45.76,0.3302786404500041
N1057   ,45.84,0.3410410196624967
N1057   ,46.23,0.349635254915624
N1057   ,46.15,0.3570491502812525
N1057   ,46.43,0.36486067977499775
N1057   ,46.62,0.3725861046343714
N1057   ,46.75,0.3776393202250019
N1057   ,46.83,0.37763932022500196
N1057   ,46.89,0.3725861046343714
N1057   ,46.93,0.36486067977499775
N1057   ,46.95,0.3570491502812525
N1057   ,46.97,0.3496352549156241
N1057   ,46.98,0.3410410196624967
N1057   ,46.99,0.3299138953656284
N1057   ,47.32,0.31741389536562836
N1057   ,47.55,0.3079508497187473
N1057   ,47.7,0.3069098300562504
N1057   ,48.13,0.316458980337503
N1057   ,47.76,0.333315594803123
N1057   ,47.84,0.3502254248593735
N1057   ,48.22,0.3594098300562503
N1057   ,48.15,0.35640576474687247
N1057   ,48.43,0.3424999999999999
N1057   ,48.62,0.323819660112501
N1057   ,48.75,0.3079508497187473
N1057   ,49.17,0.300139320225002
N1057   ,49.11,0.30123355547812936
N1057   ,50.07,0.30854101966249675
N1057   ,49.72,0.3180901699437494
N1057   ,49.48,0.3262335554781294
N1057   ,49.32,0.33104101966249677
N1057   ,49.55,0.3329508497187473
N1057   ,50.03,0.3333688103937536
N1057   ,50.35,0.3333155948031231
N1057   ,50.57,0.33331559480312306
N1057   ,51.05,0.3333688103937536
N1057   ,51.36,0.33295084971874733
N1057   ,51.24,0.33067627457812093
N1057   ,51.16,0.3239589803375031
N1057   ,51.11,0.3105901699437494
N1057   ,51.41,0.29104101966249674
N1057   ,51.27,0.2693237254218788
N1057   ,51.51,0.25241389536562836
N1057   ,51.68,0.2477254248593736
N1057   ,51.45,0.25918440519687674
N1057   ,51.3,0.2845491502812525
N1057   ,51.2,0.31581559480312305
N1057   ,51.47,0.3430901699437493
N1057   ,51.98,0.3594098300562504
N1057   ,51.99,0.3628115294937452
N1057   ,52.66,0.3554508497187473
N1057   ,52.44,0.34145898033750305
N1057   ,52.96,0.32486067977499783
N1057   ,52.97,0.30854101966249675
N1057   ,53.31,0.29446304564688097
N1057   ,53.54,0.2845491502812526
N1057   ,53.03,0.2809016994374947
N1057   ,53.02,0.28454915028125255
N1057   ,53.35,0.29409830056250513
N1057   ,52.56,0.30626644452187046
N1057   ,52.71,0.3177254248593736
N1057   ,53.14,0.32659830056250516
N1057   ,53.76,0.333315594803123
N1057   ,54.17,0.3404508497187473
N1057   ,54.45,0.3512335554781294
N1057   ,54.3,0.3674999999999998
N1057   ,54.53,0.3881762745781209
N1057   ,55.02,0.4091844051968767
N1057   ,55.01,0.4253647450843756
N1057   ,55.01,0.43317627457812086
N1057   ,55.01,0.4324999999999999
N1057   ,55.0,0.4270491502812525
N1057   ,55.0,0.42236067977499775
N1057   ,55.34,0.4223606797749978
N1057   ,55.56,0.42704915028125257
N1057   ,55.37,0.4324999999999999
N1057   ,55.25,0.43281152949374513
N1057   ,55.5,0.4230901699437494
N1057   ,55.33,0.4020491502812525
N1057   ,55.89,0.3729508497187473
N1057   ,56.26,0.34272542485937363
N1057   ,56.51,0.31946304564688094
N1057   ,57.0,0.3099138953656283
N1057   ,56.67,0.3177254248593736
N1057   ,56.45,0.34204915028125255
N1057   ,56.63,0.3770491502812525
N1057   ,56.75,0.41354101966249673
N1057   ,57.17,0.4423606797749978
N1057   ,57.45,0.4574999999999998
N1057   ,57.63,0.45795084971874717
N1057   ,57.75,0.44736067977499777
N1057   ,57.5,0.43190983005625033
N1057   ,57.34,0.41749999999999987
N1057   ,57.22,0.4071352549156241
N1057   ,57.48,0.39999999999999986
N1057   ,57.99,0.3932294901687514
N1057   ,57.99,0.3847745751406262
N1057   ,57.99,0.37522542485937355
N1057   ,58.66,0.3678647450843756
N1057   ,58.44,0.36682372542187885
N1057   ,58.29,0.3746352549156241
N1057   ,58.2,0.39008610463437143
N1057   ,58.46,0.40727457514062615
N1057   ,58.98,0.41786474508437566
N1057   ,59.32,0.41531152949374506
N1057   ,59.54,0.39795084971874717
N1057   ,59.36,0.3699138953656283
N1057   ,59.24,0.33977457514062626
N1057   ,59.49,0.3173606797749978
N1057   ,60.0,0.30954915028125246
N1057   ,60.0,0.3171884705062546
N1057   ,60.0,0.3355901699437493
N1057   ,60.0,0.35736067977499775
N1057   ,60.33,0.37499999999999983
N1057   ,60.56,0.38345491502812507
N1057   ,60.37,0.38213525491562406
N1057   ,60.58,0.37486067977499776
N1057   ,60.39,0.3674999999999998
N1057   ,60.59,0.3645491502812525
N1057   ,61.06,0.3674999999999999
N1057   ,61.04,0.37486067977499776
N1057   ,61.36,0.38249999999999984
N1057   ,61.24,0.3857294901687514
N1057   ,62.16,0.38249999999999984
N1057   ,62.44,0.37486067977499776
N1057   ,62.29,0.3678647450843756
N1057   ,62.53,0.36682372542187885
N1057   ,62.35,0.3749999999999999
N1057   ,62.57,0.3927254248593735
N1057   ,62.71,0.41704915028125245
N1057   ,62.47,0.4428647450843756
N1057   ,62.65,0.46545084971874723
N1057   ,62.77,0.482135254915624
N1057   ,62.84,0.49249999999999977
N1057   ,63.23,0.4977254248593735
N1057   ,63.49,0.49927050983124827
N1057   ,63.66,0.4973606797749977
N1057   ,63.11,0.4902254248593736
N1057   ,63.74,0.47499999999999987
N1057   ,63.49,0.4502254248593735
N1057   ,63.66,0.4180901699437493
N1057   ,64.11,0.38491389536562826
N1057   ,64.4,0.3595491502812525
N1057   ,64.6,0.34963525491562414
N1057   ,65.07,0.3572745751406262
N1057   ,65.05,0.3774138953656283
N1057   ,65.03,0.4005901699437494
N1057   ,65.02,0.4179508497187472
N1057   ,65.01,0.4249999999999999
N1057   ,65.01,0.4224999999999998
N1057   ,64.67,0.41486067977499774
N1057   ,65.12,0.4067705098312483
N1057   ,65.41,0.39999999999999986
N1057   ,65.61,0.3932294901687514
N1057   ,65.4,0.3847745751406262
N1057   ,65.6,0.37522542485937355
N1057   ,65.74,0.3674999999999998
N1057   ,66.16,0.3645491502812525
N1057   ,66.44,0.3674999999999999
N1057   ,66.63,0.37522542485937355
N1057   ,67.08,0.38477457514062613
N1057   ,67.06,0.39286474508437563
N1057   ,67.37,0.3977254248593735
N1057   ,67.58,0.39963525491562407
N1057   ,67.39,0.39999999999999986
N1057   ,67.26,0.39999999999999986
N1057   ,66.17,0.4003647450843757
N1057   ,66.45,0.4022745751406262
N1057   ,66.97,0.40749999999999986
N1057   ,67.31,0.4174999999999998
N1057   ,67.54,0.43227457514062617
N1057   ,68.03,0.4499999999999999
N1057   ,68.35,0.46772542485937346
N1057   ,68.57,0.48249999999999976
N1057   ,68.38,0.49249999999999977
N1057   ,68.59,0.4977254248593735
N1057   ,68.39,0.49963525491562405
N1057   ,68.59,0.5003647450843756
N1057   ,68.4,0.5022745751406261
N1057   ,68.93,0.5075
N1057   ,69.29,0.5174999999999998
N1057   ,69.52,0.5322745751406261
N1057   ,69.68,0.549635254915624
N1057   ,69.46,0.5654508497187472
N1057   ,69.64,0.5753647450843754
N1057   ,69.42,0.5772745751406261
N1057   ,69.62,0.5729508497187471
N1057   ,70.08,0.567135254915624
N1057   ,70.05,0.5645491502812525
N1057   ,70.7,0.567135254915624
N1057   ,70.8,0.5729508497187472
N1057   ,70.87,0.577274575140626
N1057   ,71.24,0.5753647450843755
N1057   ,71.16,0.5658155948031229
N1057   ,71.44,0.5519098300562504
N1057   ,71.63,0.5397745751406261
N1057   ,71.42,0.5353647450843756
N1057   ,71.61,0.5420491502812526
N1057   ,71.74,0.5594098300562503
N1057   ,71.49,0.583315594803123
N1057   ,71.33,0.6072745751406261
N1057   ,70.89,0.624635254915624
N1057   ,71.59,0.6309016994374945
N1057   ,72.06,0.6246352549156239
N1057   ,72.04,0.607274575140626
N1057   ,72.36,0.5833155948031229
N1057   ,72.57,0.5594098300562503
N1057   ,72.38,0.5420491502812524
N1057   ,72.25,0.5353647450843756
N1057   ,72.5,0.5397745751406262
N1057   ,73.0,0.5522745751406262
N1057   ,73.33,0.5680901699437493
N1057   ,73.56,0.5824999999999998
N1057   ,73.37,0.5924999999999998
N1057   ,73.58,0.5977254248593735
N1057   ,73.72,0.5996352549156241
N1057   ,73.81,0.5999999999999999
N1057   ,73.88,0.5999999999999999
N1057   ,74.25,0.5999999999999998
N1057   ,74.17,0.5999999999999999
N1057   ,73.78,0.5999999999999999
N1057   ,73.85,0.5999999999999999
N1057   ,73.9,0.5999999999999999
N1057   ,73.93,0.6003647450843755
N1057   ,73.96,0.6022745751406262
N1057   ,74.3,0.607135254915624
N1057   ,74.54,0.6155901699437494
N1057   ,74.69,0.6274138953656282
