barcode,temp,Count
N1137   ,52.97,0.330676274578121
N1137   ,53.31,0.3070491502812525
N1137   ,53.54,0.28454915028125255
N1137   ,53.03,0.2675861046343715
N1137   ,53.02,0.2578647450843757
N1137   ,53.35,0.2548277907312568
N1137   ,52.56,0.25786474508437573
N1137   ,52.71,0.26758610463437144
N1137   ,53.14,0.2845491502812525
N1137   ,53.76,0.3074138953656283
N1137   ,54.17,0.3329508497187472
N1137   ,54.45,0.35736067977499775
N1137   ,54.3,0.3772745751406261
N1137   ,54.53,0.39095491502812507
N1137   ,55.02,0.39963525491562407
N1137   ,55.01,0.4071352549156241
N1137   ,55.01,0.4174999999999998
N1137   ,55.01,0.4319098300562504
N1137   ,55.0,0.44772542485937356
N1137   ,55.0,0.46022542485937357
N1137   ,55.34,0.46463525491562396
