barcode,temp,Count
N1034   ,29.67,0.10027864045000418
N1034   ,30.78,0.10954915028125259
N1034   ,31.52,0.13381966011250102
N1034   ,32.01,0.16381966011250096
N1034   ,32.34,0.18809016994374939
N1034   ,32.89,0.19736067977499783
N1034   ,32.93,0.18809016994374939
N1034   ,32.95,0.163819660112501
N1034   ,32.97,0.13381966011250102
N1034   ,33.31,0.10954915028125259
N1034   ,33.21,0.10027864045000418
N1034   ,32.81,0.10954915028125262
N1034   ,32.87,0.13463525491562417
N1034   ,32.91,0.1680901699437494
N1034   ,33.28,0.20013932022500203
N1034   ,32.85,0.22272542485937355
N1034   ,32.9,0.23281152949374517
N1034   ,32.93,0.23213525491562412
N1034   ,32.62,0.22477457514062624
N1034   ,32.75,0.2152254248593736
N1034   ,32.83,0.20677050983124834
N1034   ,32.89,0.19999999999999993
N1034   ,32.59,0.19322949016875152
N1034   ,32.73,0.18477457514062623
N1034   ,32.82,0.1755901699437494
N1034   ,32.88,0.17013932022500203
N1034   ,33.25,0.1739589803375031
N1034   ,33.17,0.1898606797749978
N1034   ,33.11,0.2152254248593736
N1034   ,32.74,0.24204915028125254
N1034   ,32.83,0.26081559480312305
N1034   ,32.89,0.26567627457812093
N1034   ,32.92,0.2572745751406262
N1034   ,32.95,0.24263932022500198
N1034   ,33.3,0.23177050983124833
N1034   ,33.2,0.23177050983124833
N1034   ,33.13,0.24263932022500204
N1034   ,33.42,0.25727457514062624
N1034   ,33.28,0.26531152949374515
N1034   ,33.19,0.25854101966249676
N1034   ,33.13,0.23491389536562834
N1034   ,33.08,0.1999999999999999
N1034   ,33.39,0.1650861046343715
N1034   ,33.93,0.1414589803375031
N1034   ,35.28,0.13468847050625468
N1034   ,35.52,0.14309016994374943
N1034   ,36.35,0.15999999999999992
N1034   ,36.9,0.177639320225002
N1034   ,37.93,0.1905901699437494
N1034   ,38.96,0.19699593469062202
N1034   ,39.64,0.1973606797749978
N1034   ,40.09,0.19286474508437573
N1034   ,40.39,0.18477457514062623
N1034   ,40.6,0.17522542485937362
N1034   ,40.73,0.1674999999999999
N1034   ,40.82,0.16454915028125255
N1034   ,40.55,0.16749999999999993
N1034   ,40.7,0.17522542485937362
N1034   ,41.13,0.18477457514062623
N1034   ,41.42,0.19322949016875152
N1034   ,41.61,0.19999999999999993
N1034   ,41.74,0.20677050983124834
N1034   ,41.5,0.2152254248593736
N1034   ,41.66,0.22477457514062626
N1034   ,41.78,0.23213525491562412
N1034   ,42.18,0.23317627457812096
N1034   ,42.46,0.2253647450843757
N1034   ,42.97,0.20954915028125254
N1034   ,43.31,0.1904508497187473
N1034   ,43.21,0.17463525491562412
N1034   ,43.14,0.16682372542187887
N1034   ,43.09,0.1678647450843757
N1034   ,43.06,0.17522542485937362
N1034   ,43.04,0.18477457514062623
N1034   ,43.69,0.1928647450843757
N1034   ,43.8,0.19736067977499783
N1034   ,43.86,0.1973606797749978
N1034   ,43.91,0.19286474508437573
N1034   ,43.94,0.18477457514062623
N1034   ,43.96,0.17522542485937362
N1034   ,44.31,0.1678647450843757
N1034   ,44.2,0.16682372542187887
N1034   ,44.47,0.17463525491562415
N1034   ,44.31,0.1904508497187473
N1034   ,44.88,0.20954915028125254
N1034   ,45.25,0.2249999999999999
N1034   ,45.17,0.23090169943749464
N1034   ,45.11,0.22499999999999992
N1034   ,45.41,0.20954915028125254
N1034   ,45.6,0.1904508497187473
N1034   ,45.4,0.17499999999999993
N1034   ,44.94,0.1690983005625052
N1034   ,44.96,0.17499999999999993
N1034   ,45.64,0.1904508497187473
N1034   ,45.76,0.20954915028125254
N1034   ,45.84,0.22536474508437568
N1034   ,46.23,0.23317627457812096
N1034   ,46.15,0.23213525491562412
N1034   ,46.43,0.22477457514062624
N1034   ,46.62,0.2152254248593736
N1034   ,46.75,0.20713525491562412
N1034   ,46.83,0.20227457514062624
N1034   ,46.89,0.2003647450843757
N1034   ,46.93,0.20036474508437574
N1034   ,46.95,0.20263932022500203
N1034   ,46.97,0.20940983005625044
N1034   ,46.98,0.22236067977499782
N1034   ,46.99,0.2399999999999999
N1034   ,47.32,0.25727457514062624
N1034   ,47.55,0.2679508497187473
N1034   ,47.7,0.2679508497187472
N1034   ,48.13,0.25727457514062624
N1034   ,47.76,0.2403647450843757
N1034   ,47.84,0.2246352549156241
N1034   ,48.22,0.21654508497187466
N1034   ,48.15,0.21786474508437573
N1034   ,48.43,0.22550406530937783
N1034   ,48.62,0.23477457514062625
N1034   ,48.75,0.2425861046343715
N1034   ,49.17,0.24772542485937357
N1034   ,49.11,0.24991389536562833
N1034   ,50.07,0.24999999999999992
N1034   ,49.72,0.2497213595499957
N1034   ,49.48,0.24999999999999992
N1034   ,49.32,0.24991389536562833
N1034   ,49.55,0.24772542485937357
N1034   ,50.03,0.24258610463437147
N1034   ,50.35,0.23477457514062622
N1034   ,50.57,0.22513932022500202
N1034   ,51.05,0.2155901699437494
N1034   ,51.36,0.20940983005625044
N1034   ,51.24,0.20940983005625047
N1034   ,51.16,0.21559016994374938
N1034   ,51.11,0.22513932022500205
N1034   ,51.41,0.23477457514062625
N1034   ,51.27,0.2425861046343715
N1034   ,51.51,0.24809016994374936
N1034   ,51.68,0.25218847050625465
N1034   ,51.45,0.25713525491562417
N1034   ,51.3,0.26494678440936936
N1034   ,51.2,0.275139320225002
N1034   ,51.47,0.2846884705062546
N1034   ,51.98,0.29031152949374517
N1034   ,51.99,0.29067627457812095
N1034   ,52.66,0.28696304564688097
N1034   ,52.44,0.28227457514062626
N1034   ,52.96,0.2805369543531189
N1034   ,52.97,0.28454915028125255
N1034   ,53.31,0.2944630456468809
N1034   ,53.54,0.3085410196624967
N1034   ,53.03,0.3248606797749978
N1034   ,53.02,0.34182372542187883
N1034   ,53.35,0.3580901699437493
N1034   ,52.56,0.37222135954999563
N1034   ,52.71,0.38213525491562406
N1034   ,53.14,0.3857294901687514
N1034   ,53.76,0.38249999999999984
N1034   ,54.17,0.37486067977499776
N1034   ,54.45,0.3674999999999998
N1034   ,54.3,0.3645491502812525
N1034   ,54.53,0.3674999999999999
N1034   ,55.02,0.37486067977499776
N1034   ,55.01,0.38249999999999984
N1034   ,55.01,0.3857294901687514
N1034   ,55.01,0.38213525491562406
N1034   ,55.0,0.37258610463437153
N1034   ,55.0,0.36036474508437566
N1034   ,55.34,0.34932372542187884
N1034   ,55.56,0.3427254248593736
N1034   ,55.37,0.3430901699437494
N1034   ,55.25,0.3515983005625052
N1034   ,55.5,0.3678647450843756
N1034   ,55.33,0.39045084971874716
N1034   ,55.89,0.41668440519687666
N1034   ,56.26,0.4428647450843756
N1034   ,56.51,0.46508610463437144
N1034   ,57.0,0.47986067977499763
N1034   ,56.67,0.48536474508437566
N1034   ,56.45,0.48249999999999976
N1034   ,56.63,0.47449593469062196
N1034   ,56.75,0.46559016994374935
N1034   ,57.17,0.4593237254218788
N1034   ,57.45,0.4571352549156241
N1034   ,57.63,0.45817627457812093
N1034   ,57.75,0.45954915028125254
N1034   ,57.5,0.457639320225002
N1034   ,57.34,0.45104101966249677
N1034   ,57.22,0.4422745751406261
N1034   ,57.48,0.43682372542187875
N1034   ,57.99,0.44095491502812517
N1034   ,57.99,0.45954915028125254
N1034   ,57.99,0.493958980337503
N1034   ,58.66,0.5404508497187472
N1034   ,58.44,0.5902254248593736
N1034   ,58.29,0.6322745751406261
N1034   ,58.2,0.6578115294937451
N1034   ,58.46,0.6630369543531187
N1034   ,58.98,0.6494098300562502
N1034   ,59.32,0.6224999999999997
N1034   ,59.54,0.5900861046343713
N1034   ,59.36,0.5594098300562503
N1034   ,59.24,0.5349138953656282
N1034   ,59.49,0.5178647450843755
N1034   ,60.0,0.5074999999999997
N1034   ,60.0,0.502274575140626
N1034   ,60.0,0.5003647450843756
N1034   ,60.0,0.49999999999999983
N1034   ,60.33,0.49999999999999983
N1034   ,60.56,0.49999999999999983
N1034   ,60.37,0.49999999999999983
N1034   ,60.58,0.49999999999999983
N1034   ,60.39,0.49999999999999983
N1034   ,60.59,0.49999999999999983
N1034   ,61.06,0.5003647450843756
N1034   ,61.04,0.5022745751406261
N1034   ,61.36,0.5075
N1034   ,61.24,0.5178647450843756
N1034   ,62.16,0.5345491502812525
N1034   ,62.44,0.5571352549156241
N1034   ,62.29,0.5829508497187472
N1034   ,62.53,0.6072745751406261
N1034   ,62.35,0.624635254915624
N1034   ,62.57,0.6309016994374945
N1034   ,62.71,0.6249999999999997
N1034   ,62.47,0.6099138953656281
N1034   ,62.65,0.5927254248593734
N1034   ,62.77,0.582135254915624
N1034   ,62.84,0.5846884705062545
N1034   ,63.23,0.6020491502812525
N1034   ,63.49,0.6300861046343713
N1034   ,63.66,0.6605901699437493
N1034   ,63.11,0.685278640450004
N1034   ,63.74,0.6998606797749976
N1034   ,63.49,0.7055369543531187
N1034   ,63.66,0.7070491502812525
N1034   ,64.11,0.7093237254218786
N1034   ,64.4,0.715311529493745
N1034   ,64.6,0.7248606797749977
N1034   ,65.07,0.7350532155906303
N1034   ,65.05,0.7428647450843755
N1034   ,65.03,0.747811529493745
N1034   ,65.02,0.752274575140626
N1034   ,65.01,0.7600532155906303
N1034   ,65.01,0.7749999999999998
N1034   ,64.67,0.7994959346906219
N1034   ,65.12,0.8319098300562502
N1034   ,65.41,0.8653647450843753
N1034   ,65.61,0.8904508497187469
N1034   ,65.4,0.9000861046343712
N1034   ,65.6,0.8930901699437491
N1034   ,65.74,0.874774575140626
N1034   ,66.16,0.8542705098312482
N1034   ,66.44,0.8402254248593733
N1034   ,66.63,0.8371884705062543
N1034   ,67.08,0.8445491502812523
N1034   ,67.06,0.8585410196624965
N1034   ,67.37,0.8751393202250018
N1034   ,67.58,0.8914589803375029
N1034   ,67.39,0.9055369543531187
N1034   ,67.26,0.9154508497187469
N1034   ,66.17,0.9194630456468806
N1034   ,66.45,0.9180901699437491
N1034   ,66.97,0.9153115294937451
N1034   ,67.31,0.9160942352531269
N1034   ,67.54,0.922274575140626
N1034   ,68.03,0.9310410196624965
N1034   ,68.35,0.9369098300562502
N1034   ,68.57,0.9353647450843755
N1034   ,68.38,0.9265450849718744
N1034   ,68.59,0.9164589803375028
N1034   ,68.39,0.9136803398874985
N1034   ,68.59,0.9231762745781207
N1034   ,68.4,0.9418237254218785
N1034   ,68.93,0.9597745751406259
N1034   ,69.29,0.9674467844093692
N1034   ,69.52,0.9624138953656282
N1034   ,69.68,0.9515983005625049
N1034   ,69.46,0.9481762745781207
N1034   ,69.64,0.9638196601125006
N1034   ,69.42,1.0010081306187555
N1034   ,69.62,1.0510410196624964
N1034   ,70.08,1.0981762745781207
N1034   ,70.05,1.1276393202250015
N1034   ,70.7,1.1336803398874984
N1034   ,70.8,1.1222213595499952
N1034   ,70.87,1.106545084971874
N1034   ,71.24,1.0999138953656278
N1034   ,71.16,1.109549150281252
N1034   ,71.44,1.1346352549156236
N1034   ,71.63,1.1684549150281245
N1034   ,71.42,1.2027786404500036
N1034   ,71.61,1.2324999999999995
N1034   ,71.74,1.2578115294937449
N1034   ,71.49,1.2822745751406257
N1034   ,71.33,1.3093237254218784
N1034   ,70.89,1.3404508497187468
N1034   ,71.59,1.3748606797749974
N1034   ,72.06,1.4091844051968765
N1034   ,72.04,1.4383155948031223
N1034   ,72.36,1.457586104634371
N1034   ,72.57,1.4642705098312478
N1034   ,72.38,1.4579508497187468
N1034   ,72.25,1.4409549150281247
N1034   ,72.5,1.4189589803375027
N1034   ,73.0,1.4002254248593733
N1034   ,73.33,1.3928647450843754
N1034   ,73.56,1.4010081306187552
N1034   ,73.37,1.4227254248593733
N1034   ,73.58,1.4506762745781205
N1034   ,73.72,1.4745491502812522
N1034   ,73.81,1.485590169943749
N1034   ,73.88,1.48126644452187
N1034   ,74.25,1.4666844051968764
N1034   ,74.17,1.4524138953656276
N1034   ,73.78,1.4503647450843755
N1034   ,73.85,1.4693237254218785
N1034   ,73.9,1.512188470506254
N1034   ,73.93,1.5749999999999993
N1034   ,73.96,1.647725424859373
N1034   ,74.3,1.7174999999999994
N1034   ,74.54,1.7729508497187467
N1034   ,74.69,1.8078115294937447
N1034   ,74.79,1.8223606797749972
N1034   ,75.2,1.8221352549156233
N1034   ,75.13,1.8148606797749973
N1034   ,75.09,1.8071352549156237
N1034   ,75.72,1.8026393202250015
N1034   ,76.15,1.803004065309377
N1034   ,76.77,1.8097745751406258
N1034   ,76.84,1.8249999999999993
N1034   ,76.56,1.8497745751406258
N1034   ,76.71,1.8822745751406256
N1034   ,76.81,1.9177254248593727
N1034   ,76.87,1.950225424859373
N1034   ,76.91,1.9753647450843748
