barcode,temp,Count
N1059   ,33.67,0.2854508497187473
N1059   ,33.44,0.2920491502812525
N1059   ,33.3,0.3093237254218788
N1059   ,33.2,0.33067627457812093
N1059   ,33.13,0.3479508497187473
N1059   ,33.42,0.3545491502812525
N1059   ,33.28,0.3479508497187473
N1059   ,33.19,0.330676274578121
N1059   ,33.12,0.30932372542187886
N1059   ,33.42,0.2920491502812526
N1059   ,33.28,0.2854508497187473
N1059   ,32.85,0.2920491502812525
N1059   ,32.9,0.3093237254218788
N1059   ,32.93,0.3310410196624967
N1059   ,33.29,0.34986067977499774
N1059   ,32.86,0.3594098300562503
N1059   ,32.91,0.35640576474687247
N1059   ,32.94,0.3424999999999999
N1059   ,32.63,0.3241844051968768
N1059   ,32.75,0.3102254248593736
N1059   ,32.83,0.30727457514062617
N1059   ,32.89,0.316458980337503
N1059   ,32.59,0.333315594803123
N1059   ,32.73,0.3502254248593735
N1059   ,32.82,0.3597745751406261
N1059   ,32.88,0.3586803398874988
N1059   ,33.25,0.3496352549156241
N1059   ,33.17,0.33904508497187463
N1059   ,33.11,0.33272542485937356
N1059   ,32.74,0.33227457514062614
N1059   ,32.83,0.3344098300562504
N1059   ,32.89,0.33390576474687256
N1059   ,32.92,0.32763932022500203
N1059   ,32.95,0.3166844051968768
N1059   ,33.3,0.305676274578121
N1059   ,33.2,0.2997745751406262
N1059   ,33.13,0.30159830056250514
N1059   ,33.42,0.310815594803123
N1059   ,33.28,0.32522542485937356
N1059   ,33.19,0.34145898033750305
N1059   ,33.13,0.35545084971874724
N1059   ,33.08,0.3628115294937451
N1059   ,33.39,0.35977457514062616
N1059   ,33.93,0.34572949016875143
N1059   ,35.28,0.32559016994374934
N1059   ,35.52,0.3095491502812525
N1059   ,36.35,0.3093237254218788
N1059   ,36.9,0.3322745751406262
N1059   ,37.93,0.37727457514062623
N1059   ,38.96,0.4347745751406261
N1059   ,39.64,0.4908155948031229
N1059   ,40.09,0.5329508497187471
N1059   ,40.39,0.5544959346906219
N1059   ,40.6,0.5553115294937451
N1059   ,40.73,0.5398606797749977
N1059   ,40.82,0.5140450849718745
N1059   ,40.55,0.48295084971874724
N1059   ,40.7,0.45036474508437563
N1059   ,41.13,0.4196884705062546
N1059   ,41.42,0.3957294901687515
N1059   ,41.61,0.3847745751406262
N1059   ,41.74,0.39182372542187877
N1059   ,41.5,0.41727457514062616
N1059   ,41.66,0.4544959346906219
N1059   ,41.78,0.4904508497187472
N1059   ,42.18,0.5109549150281251
N1059   ,42.46,0.5073606797749977
N1059   ,42.97,0.4805369543531189
N1059   ,43.31,0.43999999999999984
N1059   ,43.21,0.39836881039375355
N1059   ,43.14,0.3650861046343715
N1059   ,43.09,0.3430901699437494
N1059   ,43.06,0.32923762078750723
N1059   ,43.04,0.3184549150281252
N1059   ,43.69,0.30854101966249675
N1059   ,43.8,0.30123355547812936
N1059   ,43.86,0.29977457514062616
N1059   ,43.91,0.30567627457812097
N1059   ,43.94,0.3166844051968767
N1059   ,43.96,0.32727457514062613
N1059   ,44.31,0.3316311896062462
N1059   ,44.2,0.32727457514062624
N1059   ,44.47,0.3166844051968768
N1059   ,44.31,0.305676274578121
N1059   ,44.88,0.2997745751406262
N1059   ,45.25,0.30123355547812936
N1059   ,45.17,0.30854101966249675
N1059   ,45.11,0.3180901699437494
N1059   ,45.41,0.32659830056250516
N1059   ,45.6,0.333315594803123
N1059   ,45.4,0.34008610463437144
N1059   ,44.94,0.34859423525312727
N1059   ,44.96,0.3580901699437493
N1059   ,45.64,0.3654508497187472
N1059   ,45.76,0.36654508497187455
N1059   ,45.84,0.3586803398874988
N1059   ,46.23,0.3428647450843757
N1059   ,46.15,0.323819660112501
N1059   ,46.43,0.3075861046343715
N1059   ,46.62,0.2978647450843757
N1059   ,46.75,0.29409830056250513
N1059   ,46.83,0.2929508497187473
N1059   ,46.89,0.29104101966249674
N1059   ,46.93,0.28696304564688097
N1059   ,46.95,0.28227457514062626
N1059   ,46.97,0.2805369543531189
N1059   ,46.98,0.28454915028125255
N1059   ,46.99,0.29409830056250513
N1059   ,47.32,0.3059016994374947
N1059   ,47.55,0.3154508497187473
N1059   ,47.7,0.31909830056250515
N1059   ,48.13,0.31545084971874726
N1059   ,47.76,0.3059016994374946
N1059   ,47.84,0.2940983005625052
N1059   ,48.22,0.2849138953656284
N1059   ,48.15,0.283176274578121
N1059   ,48.43,0.2916844051968767
N1059   ,48.62,0.3093237254218788
N1059   ,48.75,0.3310410196624967
N1059   ,49.17,0.34986067977499774
N1059   ,49.11,0.3594098300562503
N1059   ,50.07,0.35640576474687247
N1059   ,49.72,0.3424999999999999
N1059   ,49.48,0.323819660112501
N1059   ,49.32,0.3079508497187473
N1059   ,49.55,0.300139320225002
N1059   ,50.03,0.30123355547812936
N1059   ,50.35,0.30854101966249675
N1059   ,50.57,0.3180901699437494
N1059   ,51.05,0.32659830056250516
N1059   ,51.36,0.333315594803123
N1059   ,51.24,0.34008610463437144
N1059   ,51.16,0.34895898033750306
N1059   ,51.11,0.3603647450843756
N1059   ,51.41,0.3725861046343714
N1059   ,51.27,0.38213525491562406
N1059   ,51.51,0.3857294901687514
N1059   ,51.68,0.38213525491562406
N1059   ,51.45,0.37258610463437153
N1059   ,51.3,0.36036474508437566
N1059   ,51.2,0.34895898033750306
N1059   ,51.47,0.34008610463437156
