barcode,temp,Count
N1063   ,31.67,0.21381966011250095
N1063   ,32.11,0.22440983005625043
N1063   ,32.41,0.2521352549156241
N1063   ,32.6,0.28640576474687257
N1063   ,32.74,0.3141311896062462
N1063   ,33.16,0.32472135954999565
N1063   ,33.11,0.31413118960624625
N1063   ,33.07,0.2864057647468725
N1063   ,33.05,0.25213525491562416
N1063   ,33.36,0.22440983005625045
N1063   ,33.24,0.21381966011250095
N1063   ,32.83,0.22440983005625043
N1063   ,32.89,0.2503647450843757
N1063   ,32.92,0.27786474508437575
N1063   ,33.28,0.2933155948031231
N1063   ,32.86,0.2904508497187473
N1063   ,32.9,0.2724999999999999
N1063   ,32.94,0.24940983005625042
N1063   ,32.62,0.23177050983124836
N1063   ,32.75,0.22536474508437573
N1063   ,32.83,0.23005321559063047
N1063   ,32.89,0.24227457514062622
N1063   ,32.59,0.258176274578121
N1063   ,32.73,0.275139320225002
N1063   ,32.82,0.29145898033750306
N1063   ,32.88,0.3059016994374947
N1063   ,33.25,0.3177254248593736
N1063   ,33.17,0.3262335554781294
N1063   ,33.11,0.33104101966249677
N1063   ,32.74,0.3329508497187473
N1063   ,32.83,0.3333688103937536
N1063   ,32.89,0.33295084971874733
N1063   ,32.92,0.33104101966249677
N1063   ,32.95,0.3262335554781294
N1063   ,33.3,0.3177254248593736
N1063   ,33.2,0.3062664445218704
N1063   ,33.13,0.2940983005625052
N1063   ,33.42,0.2845491502812526
N1063   ,33.28,0.28053695435311893
N1063   ,33.19,0.28227457514062626
N1063   ,33.13,0.2869630456468809
N1063   ,33.08,0.29067627457812095
N1063   ,33.39,0.29031152949374517
N1063   ,33.93,0.2846884705062546
N1063   ,35.28,0.275139320225002
N1063   ,35.52,0.2649467844093694
N1063   ,36.35,0.2571352549156241
N1063   ,36.9,0.25255321559063043
N1063   ,37.93,0.2503647450843757
N1063   ,38.96,0.2500861046343715
N1063   ,39.64,0.252639320225002
N1063   ,40.09,0.26005321559063044
N1063   ,40.39,0.2749999999999999
N1063   ,40.6,0.299495934690622
N1063   ,40.73,0.3319098300562504
N1063   ,40.82,0.3653647450843757
