barcode,temp,Count
N1138   ,30.33,0.18336881039375363
N1138   ,31.22,0.19249999999999992
N1138   ,31.81,0.21640576474687254
N1138   ,32.21,0.2459549150281252
N1138   ,32.47,0.2698606797749978
N1138   ,32.98,0.2789918693812441
N1138   ,32.99,0.26986067977499784
N1138   ,32.99,0.24595491502812517
N1138   ,32.99,0.21640576474687254
N1138   ,33.33,0.19249999999999995
N1138   ,33.22,0.1833688103937536
N1138   ,32.81,0.19249999999999992
N1138   ,32.88,0.21559016994374938
N1138   ,32.92,0.24204915028125254
N1138   ,33.28,0.26081559480312305
N1138   ,32.85,0.26567627457812093
N1138   ,32.9,0.2569098300562504
N1138   ,32.93,0.2403647450843757
N1138   ,32.62,0.2246352549156241
N1138   ,32.75,0.21654508497187466
N1138   ,32.83,0.21786474508437573
N1138   ,32.89,0.22550406530937783
N1138   ,32.59,0.23477457514062625
N1138   ,32.73,0.2425861046343715
N1138   ,32.82,0.24772542485937357
N1138   ,32.88,0.24991389536562833
N1138   ,33.25,0.24999999999999992
N1138   ,33.17,0.2497213595499957
N1138   ,33.11,0.24999999999999992
N1138   ,32.74,0.24991389536562833
N1138   ,32.83,0.24772542485937357
N1138   ,32.89,0.24295084971874728
N1138   ,32.92,0.23741389536562832
N1138   ,32.95,0.23491389536562834
N1138   ,33.3,0.24059016994374938
N1138   ,33.2,0.25918440519687674
N1138   ,33.13,0.2913196601125009
N1138   ,33.42,0.33067627457812093
N1138   ,33.28,0.36522542485937354
N1138   ,33.19,0.3824999999999999
N1138   ,33.13,0.37590169943749463
N1138   ,33.08,0.3475861046343714
N1138   ,33.39,0.3066844051968768
N1138   ,33.93,0.2649999999999999
N1138   ,35.28,0.23177050983124836
N1138   ,35.52,0.20977457514062622
N1138   ,36.35,0.19586881039375362
N1138   ,36.9,0.185139320225002
N1138   ,37.93,0.1755901699437494
N1138   ,38.96,0.17013932022500203
N1138   ,39.64,0.1739589803375031
N1138   ,40.09,0.1898606797749978
N1138   ,40.39,0.2152254248593736
N1138   ,40.6,0.24204915028125254
N1138   ,40.73,0.26081559480312305
N1138   ,40.82,0.26567627457812093
N1138   ,40.55,0.2569098300562504
N1138   ,40.7,0.23999999999999988
N1138   ,41.13,0.2223606797749978
N1138   ,41.42,0.20940983005625044
N1138   ,41.61,0.20263932022500203
