barcode,temp,Count
N1139   ,35.0,0.5507294901687514
N1139   ,34.33,0.5427254248593736
N1139   ,33.89,0.5217705098312483
N1139   ,33.59,0.49586881039375347
N1139   ,33.4,0.4749138953656283
N1139   ,33.6,0.46690983005625036
N1139   ,33.4,0.47491389536562834
N1139   ,33.27,0.4958688103937535
N1139   ,33.18,0.5217705098312483
N1139   ,33.45,0.5427254248593736
N1139   ,33.3,0.5507294901687514
N1139   ,32.87,0.5427254248593736
N1139   ,32.91,0.5225861046343713
N1139   ,32.94,0.49940983005625034
N1139   ,33.29,0.4816844051968767
N1139   ,32.86,0.47272542485937347
N1139   ,32.91,0.46999999999999986
N1139   ,32.94,0.4672745751406261
N1139   ,32.63,0.458315594803123
N1139   ,32.75,0.44059016994374933
N1139   ,32.83,0.4163196601125009
N1139   ,32.89,0.39045084971874733
N1139   ,32.59,0.36786474508437567
N1139   ,32.73,0.35123355547812934
N1139   ,32.82,0.34045084971874734
N1139   ,32.88,0.3333155948031231
N1139   ,33.25,0.32659830056250516
N1139   ,33.17,0.3177254248593736
N1139   ,33.11,0.3062664445218704
N1139   ,32.74,0.2940983005625052
N1139   ,32.83,0.2845491502812526
N1139   ,32.89,0.2809016994374947
N1139   ,32.92,0.28454915028125255
N1139   ,32.95,0.29409830056250513
N1139   ,33.3,0.30626644452187046
N1139   ,33.2,0.3177254248593736
N1139   ,33.13,0.32659830056250516
N1139   ,33.42,0.333315594803123
N1139   ,33.28,0.34008610463437144
N1139   ,33.19,0.34895898033750306
N1139   ,33.13,0.3603647450843756
N1139   ,33.08,0.3725861046343714
N1139   ,33.39,0.38213525491562406
N1139   ,33.93,0.3857294901687514
N1139   ,35.28,0.38213525491562406
N1139   ,35.52,0.37258610463437153
N1139   ,36.35,0.36036474508437566
N1139   ,36.9,0.34895898033750306
N1139   ,37.93,0.34045084971874734
N1139   ,38.96,0.3355901699437494
N1139   ,39.64,0.3337335554781294
N1139   ,40.09,0.3333155948031231
N1139   ,40.39,0.33331559480312306
N1139   ,40.6,0.3333688103937536
N1139   ,40.73,0.3333155948031231
N1139   ,40.82,0.33331559480312306
N1139   ,40.55,0.3333688103937536
N1139   ,40.7,0.33295084971874733
N1139   ,41.13,0.33104101966249677
N1139   ,41.42,0.3262335554781294
N1139   ,41.61,0.3180901699437494
N1139   ,41.74,0.30854101966249675
N1139   ,41.5,0.30123355547812936
N1139   ,41.66,0.29977457514062616
N1139   ,41.78,0.30567627457812097
N1139   ,42.18,0.3166844051968767
N1139   ,42.46,0.3276393202250019
N1139   ,42.97,0.33390576474687256
N1139   ,43.31,0.3344098300562504
N1139   ,43.21,0.33227457514062614
N1139   ,43.14,0.33272542485937356
N1139   ,43.09,0.3390450849718746
N1139   ,43.06,0.34999999999999987
N1139   ,43.04,0.3609549150281251
N1139   ,43.69,0.36727457514062617
N1139   ,43.8,0.36772542485937354
N1139   ,43.86,0.36522542485937354
N1139   ,43.91,0.36381966011250094
N1139   ,43.94,0.3652254248593736
N1139   ,43.96,0.36772542485937354
N1139   ,44.31,0.36727457514062617
N1139   ,44.2,0.36095491502812516
N1139   ,44.47,0.34999999999999987
N1139   ,44.31,0.3394098300562504
N1139   ,44.88,0.33499999999999985
N1139   ,45.25,0.33977457514062614
N1139   ,45.17,0.35227457514062616
N1139   ,45.11,0.3680901699437493
N1139   ,45.41,0.38249999999999984
N1139   ,45.6,0.39286474508437563
N1139   ,45.4,0.39999999999999986
N1139   ,44.94,0.40677050983124835
N1139   ,44.96,0.4152254248593735
N1139   ,45.64,0.4247745751406262
N1139   ,45.76,0.4321352549156241
N1139   ,45.84,0.4331762745781209
N1139   ,46.23,0.4253647450843756
N1139   ,46.15,0.4095491502812525
N1139   ,46.43,0.3904508497187472
N1139   ,46.62,0.37463525491562405
N1139   ,46.75,0.366458980337503
N1139   ,46.83,0.3655901699437494
N1139   ,46.89,0.3680901699437493
N1139   ,46.93,0.36918440519687673
N1139   ,46.95,0.3658155948031231
N1139   ,46.97,0.35809016994374937
N1139   ,46.98,0.34895898033750306
N1139   ,46.99,0.3427254248593736
N1139   ,47.32,0.3427254248593736
N1139   ,47.55,0.34932372542187884
N1139   ,47.7,0.3603647450843756
N1139   ,48.13,0.3725861046343714
N1139   ,47.76,0.3817705098312483
N1139   ,47.84,0.3834549150281252
N1139   ,48.22,0.37499999999999983
N1139   ,48.15,0.356995934690622
N1139   ,48.43,0.33331559480312306
N1139   ,48.62,0.30968847050625464
N1139   ,48.75,0.29168440519687683
N1139   ,49.17,0.283176274578121
N1139   ,49.11,0.28491389536562833
N1139   ,50.07,0.2944630456468809
N1139   ,49.72,0.3085410196624967
N1139   ,49.48,0.3248606797749978
N1139   ,49.32,0.34182372542187883
N1139   ,49.55,0.3580901699437493
N1139   ,50.03,0.37222135954999563
N1139   ,50.35,0.38213525491562406
N1139   ,50.57,0.3857294901687514
N1139   ,51.05,0.38213525491562406
N1139   ,51.36,0.37222135954999575
N1139   ,51.24,0.35809016994374937
N1139   ,51.16,0.34182372542187883
N1139   ,51.11,0.32486067977499783
N1139   ,51.41,0.30854101966249675
N1139   ,51.27,0.29446304564688097
N1139   ,51.51,0.2849138953656284
N1139   ,51.68,0.283176274578121
N1139   ,51.45,0.2916844051968767
N1139   ,51.3,0.3096884705062546
N1139   ,51.2,0.333315594803123
N1139   ,51.47,0.35699593469062196
N1139   ,51.98,0.37463525491562405
N1139   ,51.99,0.38118033988749883
N1139   ,52.66,0.37463525491562405
N1139   ,52.44,0.356995934690622
