barcode,temp,Count
N1027   ,35.0,0.6149999999999997
N1027   ,34.33,0.6006762745781208
N1027   ,33.89,0.5631762745781208
N1027   ,33.59,0.5168237254218788
N1027   ,33.4,0.4793237254218788
N1027   ,33.6,0.4649999999999998
N1027   ,33.4,0.47932372542187873
N1027   ,33.27,0.5168237254218787
N1027   ,33.18,0.5631762745781209
N1027   ,33.45,0.6006762745781209
N1027   ,33.3,0.6149999999999999
N1027   ,32.87,0.6006762745781208
N1027   ,32.91,0.5628115294937451
N1027   ,32.94,0.5138196601125009
N1027   ,33.29,0.46727457514062615
N1027   ,32.86,0.43249999999999983
N1027   ,32.91,0.41204915028125244
N1027   ,32.94,0.4030040653093777
N1027   ,32.63,0.40036474508437564
N1027   ,32.75,0.39999999999999986
N1027   ,32.83,0.39963525491562407
N1027   ,32.89,0.39772542485937357
N1027   ,32.59,0.39286474508437563
N1027   ,32.73,0.3844098300562504
N1027   ,32.82,0.3729508497187473
N1027   ,32.88,0.36036474508437566
N1027   ,33.25,0.34932372542187884
N1027   ,33.17,0.3427254248593736
N1027   ,33.11,0.3427254248593736
N1027   ,32.74,0.34932372542187884
N1027   ,32.83,0.3603647450843756
N1027   ,32.89,0.3725861046343714
N1027   ,32.92,0.3817705098312483
N1027   ,32.95,0.3834549150281252
N1027   ,33.3,0.37499999999999983
N1027   ,33.2,0.3573606797749978
N1027   ,33.13,0.3355901699437494
N1027   ,33.42,0.3168237254218788
N1027   ,33.28,0.3069098300562504
N1027   ,33.19,0.30795084971874725
N1027   ,33.13,0.31704915028125247
N1027   ,33.08,0.32727457514062613
N1027   ,33.39,0.3316311896062462
N1027   ,33.93,0.32727457514062624
N1027   ,35.28,0.3166844051968768
N1027   ,35.52,0.305676274578121
N1027   ,36.35,0.2997745751406262
N1027   ,36.9,0.30123355547812936
N1027   ,37.93,0.30854101966249675
N1027   ,38.96,0.3180901699437494
N1027   ,39.64,0.3262335554781294
N1027   ,40.09,0.330676274578121
N1027   ,40.39,0.330676274578121
N1027   ,40.6,0.3262335554781294
N1027   ,40.73,0.3177254248593736
N1027   ,40.82,0.3062664445218704
N1027   ,40.55,0.2940983005625052
N1027   ,40.7,0.2845491502812526
N1027   ,41.13,0.28053695435311893
N1027   ,41.42,0.28227457514062626
N1027   ,41.61,0.2869630456468809
N1027   ,41.74,0.29104101966249674
N1027   ,41.5,0.2929508497187473
N1027   ,41.66,0.29409830056250513
N1027   ,41.78,0.29786474508437566
N1027   ,42.18,0.3075861046343714
N1027   ,42.46,0.3238196601125009
N1027   ,42.97,0.34286474508437564
N1027   ,43.31,0.35868033988749876
N1027   ,43.21,0.3665450849718746
N1027   ,43.14,0.3654508497187473
N1027   ,43.09,0.35809016994374937
N1027   ,43.06,0.34859423525312727
N1027   ,43.04,0.34045084971874734
N1027   ,43.69,0.3355901699437494
N1027   ,43.8,0.3337335554781294
N1027   ,43.86,0.33295084971874733
N1027   ,43.91,0.33104101966249677
N1027   ,43.94,0.3262335554781294
N1027   ,43.96,0.3177254248593736
N1027   ,44.31,0.3059016994374946
N1027   ,44.2,0.29182372542187884
N1027   ,44.47,0.2774138953656283
N1027   ,44.31,0.2653115294937452
N1027   ,44.88,0.2574999999999999
N1027   ,45.25,0.2548277907312568
N1027   ,45.17,0.25786474508437573
N1027   ,45.11,0.26758610463437144
N1027   ,45.41,0.2845491502812525
N1027   ,45.6,0.3070491502812525
N1027   ,45.4,0.33067627457812093
N1027   ,44.94,0.34986067977499774
N1027   ,44.96,0.3597745751406261
N1027   ,45.64,0.3586803398874988
N1027   ,45.76,0.3496352549156241
N1027   ,45.84,0.33904508497187463
N1027   ,46.23,0.33272542485937356
N1027   ,46.15,0.33227457514062614
N1027   ,46.43,0.3347745751406262
N1027   ,46.62,0.3361803398874989
N1027   ,46.75,0.3347745751406262
N1027   ,46.83,0.33227457514062614
N1027   ,46.89,0.33272542485937356
N1027   ,46.93,0.33940983005625036
N1027   ,46.95,0.35227457514062616
N1027   ,46.97,0.3684549150281251
N1027   ,46.98,0.3847745751406262
N1027   ,46.99,0.39999999999999986
N1027   ,47.32,0.4152254248593736
N1027   ,47.55,0.4315450849718746
N1027   ,47.7,0.44736067977499777
N1027   ,48.13,0.4579508497187472
N1027   ,47.76,0.4574999999999998
N1027   ,47.84,0.4423606797749977
N1027   ,48.22,0.4135410196624967
N1027   ,48.15,0.3770491502812525
N1027   ,48.43,0.34168440519687676
N1027   ,48.62,0.3154508497187473
N1027   ,48.75,0.3024138953656283
N1027   ,49.17,0.30159830056250514
N1027   ,49.11,0.30854101966249675
N1027   ,50.07,0.3180901699437494
N1027   ,49.72,0.3262335554781294
N1027   ,49.48,0.33104101966249677
N1027   ,49.32,0.3329508497187473
N1027   ,49.55,0.3333688103937536
N1027   ,50.03,0.3336803398874989
N1027   ,50.35,0.33595491502812513
N1027   ,50.57,0.34350813061875574
N1027   ,51.05,0.3605901699437493
N1027   ,51.36,0.3902254248593735
N1027   ,51.24,0.43050406530937774
N1027   ,51.16,0.4731762745781209
N1027   ,51.11,0.5059016994374945
N1027   ,51.41,0.5169098300562504
N1027   ,51.27,0.5014057647468725
N1027   ,51.51,0.46545084971874723
N1027   ,51.68,0.4235942352531272
N1027   ,51.45,0.3919098300562504
N1027   ,51.3,0.3799999999999999
N1027   ,51.2,0.3868237254218788
N1027   ,51.47,0.40286474508437564
N1027   ,51.98,0.4160410196624967
N1027   ,51.99,0.41786474508437566
N1027   ,52.66,0.40727457514062615
N1027   ,52.44,0.3900861046343715
N1027   ,52.96,0.37463525491562405
N1027   ,52.97,0.366458980337503
N1027   ,53.31,0.3655901699437494
N1027   ,53.54,0.36772542485937354
N1027   ,53.03,0.3669098300562504
N1027   ,53.02,0.3586803398874988
N1027   ,53.35,0.3428647450843757
N1027   ,52.56,0.323819660112501
N1027   ,52.71,0.3079508497187473
N1027   ,53.14,0.300139320225002
N1027   ,53.76,0.30123355547812936
N1027   ,54.17,0.30854101966249675
N1027   ,54.45,0.3180901699437494
N1027   ,54.3,0.3262335554781294
N1027   ,54.53,0.33104101966249677
N1027   ,55.02,0.3329508497187473
N1027   ,55.01,0.3333688103937536
N1027   ,55.01,0.3333155948031231
N1027   ,55.01,0.33331559480312306
N1027   ,55.0,0.3333688103937536
