barcode,temp,Count
N1100   ,34.33,0.2854508497187473
N1100   ,33.89,0.29241389536562834
N1100   ,33.59,0.31064338553437987
N1100   ,33.4,0.33317627457812093
N1100   ,33.26,0.3514057647468726
N1100   ,33.51,0.35836881039375357
N1100   ,33.34,0.3514057647468726
N1100   ,33.23,0.333176274578121
N1100   ,33.15,0.3106433855343799
N1100   ,33.43,0.2924138953656284
N1100   ,33.29,0.2854508497187473
N1100   ,32.86,0.29241389536562834
N1100   ,32.91,0.31196304564688093
N1100   ,32.94,0.34045084971874723
N1100   ,33.29,0.3725861046343715
N1100   ,32.86,0.40204915028125254
N1100   ,32.91,0.4227254248593736
N1100   ,32.94,0.4305369543531188
N1100   ,32.63,0.4249999999999998
N1100   ,32.75,0.4095491502812525
N1100   ,32.83,0.3904508497187473
N1100   ,32.89,0.37463525491562405
N1100   ,32.59,0.366458980337503
N1100   ,32.73,0.3655901699437494
N1100   ,32.82,0.36772542485937354
N1100   ,32.88,0.3669098300562504
N1100   ,33.25,0.3586803398874988
N1100   ,33.17,0.3428647450843757
N1100   ,33.11,0.3241844051968768
N1100   ,32.74,0.3102254248593736
N1100   ,32.83,0.30727457514062617
N1100   ,32.89,0.316458980337503
N1100   ,32.92,0.333315594803123
N1100   ,32.95,0.3502254248593735
N1100   ,33.3,0.3594098300562503
N1100   ,33.2,0.35640576474687247
N1100   ,33.13,0.3424999999999999
N1100   ,33.42,0.323819660112501
N1100   ,33.28,0.3075861046343715
N1100   ,33.19,0.2978647450843757
N1100   ,33.13,0.29409830056250513
N1100   ,33.08,0.2929508497187473
N1100   ,33.39,0.29104101966249674
N1100   ,33.93,0.28696304564688097
N1100   ,35.28,0.28227457514062626
N1100   ,35.52,0.2805369543531189
N1100   ,36.35,0.28454915028125255
N1100   ,36.9,0.29409830056250513
N1100   ,37.93,0.30626644452187046
N1100   ,38.96,0.3177254248593736
N1100   ,39.64,0.3262335554781294
N1100   ,40.09,0.33104101966249677
N1100   ,40.39,0.33331559480312306
N1100   ,40.6,0.3360081306187557
N1100   ,40.73,0.34272542485937363
N1100   ,40.82,0.35567627457812095
N1100   ,40.55,0.37373355547812936
N1100   ,40.7,0.39249999999999985
N1100   ,41.13,0.40576237921249253
N1100   ,41.42,0.40749999999999986
N1100   ,41.61,0.3952786404500041
N1100   ,41.74,0.37258610463437153
N1100   ,41.5,0.3472213595499957
N1100   ,41.66,0.32718847050625466
N1100   ,41.78,0.31682372542187887
N1100   ,42.18,0.315676274578121
N1100   ,42.46,0.3203647450843757
N1100   ,42.97,0.32659830056250516
N1100   ,43.31,0.33104101966249677
N1100   ,43.21,0.3329508497187473
N1100   ,43.14,0.3333688103937536
N1100   ,43.09,0.3333155948031231
N1100   ,43.06,0.33331559480312306
N1100   ,43.04,0.3333688103937536
N1100   ,43.69,0.3333155948031231
N1100   ,43.8,0.33331559480312306
N1100   ,43.86,0.3333688103937536
N1100   ,43.91,0.33295084971874733
N1100   ,43.94,0.33104101966249677
N1100   ,43.96,0.3262335554781294
N1100   ,44.31,0.3180901699437494
N1100   ,44.2,0.30854101966249675
N1100   ,44.47,0.30123355547812936
N1100   ,44.31,0.30013932022500195
N1100   ,44.88,0.30795084971874725
