barcode,temp,Count
N1066   ,34.33,0.6149999999999997
N1066   ,33.89,0.6006762745781208
N1066   ,33.59,0.5631762745781208
N1066   ,33.4,0.5168237254218788
N1066   ,33.26,0.4793237254218788
N1066   ,33.51,0.4649999999999998
N1066   ,33.34,0.47932372542187873
N1066   ,33.23,0.5168237254218787
N1066   ,33.15,0.5631762745781209
N1066   ,33.43,0.6006762745781209
N1066   ,33.29,0.6149999999999999
N1066   ,32.86,0.6006762745781208
N1066   ,32.91,0.5631762745781209
N1066   ,32.94,0.5160942352531273
N1066   ,33.29,0.47440983005625037
N1066   ,32.86,0.4477254248593735
N1066   ,32.91,0.43682372542187886
N1066   ,32.94,0.4355040653093778
N1066   ,32.63,0.435815594803123
N1066   ,32.75,0.43249999999999983
N1066   ,32.83,0.42477457514062616
N1066   ,32.89,0.4152254248593735
N1066   ,32.59,0.4071352549156241
N1066   ,32.73,0.40227457514062614
N1066   ,32.82,0.40036474508437564
N1066   ,32.88,0.39963525491562407
N1066   ,33.25,0.39772542485937357
N1066   ,33.17,0.39249999999999985
N1066   ,33.11,0.38249999999999984
N1066   ,32.74,0.3680901699437494
N1066   ,32.83,0.352639320225002
N1066   ,32.89,0.34204915028125255
N1066   ,32.92,0.3424999999999999
N1066   ,32.95,0.35727457514062616
N1066   ,33.3,0.38418440519687674
N1066   ,33.2,0.4154508497187473
N1066   ,33.13,0.44045084971874726
N1066   ,33.42,0.44999999999999984
N1066   ,33.28,0.44045084971874715
N1066   ,33.19,0.41545084971874724
N1066   ,33.13,0.3841844051968767
N1066   ,33.08,0.35727457514062616
N1066   ,33.39,0.34249999999999986
N1066   ,33.93,0.3420491502812525
N1066   ,35.28,0.352639320225002
N1066   ,35.52,0.3680901699437493
N1066   ,36.35,0.38213525491562406
N1066   ,36.9,0.39022542485937356
N1066   ,37.93,0.3902254248593735
N1066   ,38.96,0.3817705098312483
N1066   ,39.64,0.36581559480312303
N1066   ,40.09,0.34513932022500204
N1066   ,40.39,0.3241844051968768
N1066   ,40.6,0.3075861046343715
N1066   ,40.73,0.2978647450843757
N1066   ,40.82,0.29409830056250513
N1066   ,40.55,0.2929508497187473
N1066   ,40.7,0.29067627457812095
N1066   ,41.13,0.2846884705062546
N1066   ,41.42,0.275139320225002
N1066   ,41.61,0.2649467844093694
N1066   ,41.74,0.2574999999999999
N1066   ,41.5,0.2548277907312568
N1066   ,41.66,0.25749999999999995
N1066   ,41.78,0.26531152949374515
N1066   ,42.18,0.27741389536562827
N1066   ,42.46,0.2921884705062546
N1066   ,42.97,0.3081762745781209
N1066   ,43.31,0.3248606797749978
N1066   ,43.21,0.34145898033750305
N1066   ,43.14,0.355815594803123
N1066   ,43.09,0.3650861046343714
N1066   ,43.06,0.36654508497187455
N1066   ,43.04,0.3586803398874988
N1066   ,43.69,0.3428647450843757
N1066   ,43.8,0.323819660112501
N1066   ,43.86,0.3079508497187473
N1066   ,43.91,0.300139320225002
N1066   ,43.94,0.30123355547812936
N1066   ,43.96,0.30817627457812097
N1066   ,44.31,0.3158155948031231
N1066   ,44.2,0.31909830056250515
N1066   ,44.47,0.31545084971874726
N1066   ,44.31,0.3059016994374946
N1066   ,44.88,0.2940983005625052
N1066   ,45.25,0.2849138953656284
N1066   ,45.17,0.283176274578121
N1066   ,45.11,0.2916844051968767
N1066   ,45.41,0.3096884705062546
N1066   ,45.6,0.333315594803123
N1066   ,45.4,0.35699593469062196
N1066   ,44.94,0.37499999999999983
N1066   ,44.96,0.38345491502812507
N1066   ,45.64,0.3817705098312483
N1066   ,45.76,0.37258610463437153
N1066   ,45.84,0.36036474508437566
N1066   ,46.23,0.34895898033750306
N1066   ,46.15,0.34045084971874734
N1066   ,46.43,0.3355901699437494
N1066   ,46.62,0.3337335554781294
N1066   ,46.75,0.3333155948031231
N1066   ,46.83,0.33331559480312306
N1066   ,46.89,0.3337335554781294
N1066   ,46.93,0.33559016994374935
N1066   ,46.95,0.34045084971874723
N1066   ,46.97,0.34895898033750306
N1066   ,46.98,0.3603647450843756
N1066   ,46.99,0.3725861046343714
N1066   ,47.32,0.38213525491562406
N1066   ,47.55,0.3857294901687514
N1066   ,47.7,0.38213525491562406
N1066   ,48.13,0.37258610463437153
N1066   ,47.76,0.36036474508437566
N1066   ,47.84,0.34895898033750306
N1066   ,48.22,0.34008610463437156
N1066   ,48.15,0.3333155948031231
N1066   ,48.43,0.32659830056250516
N1066   ,48.62,0.3177254248593736
N1066   ,48.75,0.3062664445218704
N1066   ,49.17,0.2940983005625052
N1066   ,49.11,0.2849138953656284
N1066   ,50.07,0.283176274578121
N1066   ,49.72,0.29204915028125256
N1066   ,49.48,0.31196304564688093
N1066   ,49.32,0.34045084971874723
N1066   ,49.55,0.3722213595499957
N1066   ,50.03,0.3997745751406262
N1066   ,50.35,0.4155901699437493
N1066   ,50.57,0.41531152949374506
N1066   ,51.05,0.4002254248593735
N1066   ,51.36,0.37741389536562825
N1066   ,51.24,0.35763932022500194
N1066   ,51.16,0.35190983005625043
N1066   ,51.11,0.3666844051968767
N1066   ,51.41,0.400139320225002
N1066   ,51.27,0.4428647450843757
N1066   ,51.51,0.4823606797749978
N1066   ,51.68,0.508176274578121
N1066   ,51.45,0.5152254248593735
N1066   ,51.3,0.5042705098312482
N1066   ,51.2,0.4803115294937451
N1066   ,51.47,0.44963525491562406
N1066   ,51.98,0.41704915028125245
N1066   ,51.99,0.3859549150281252
N1066   ,52.66,0.3597745751406262
N1066   ,52.44,0.34204915028125243
N1066   ,52.96,0.33536474508437564
N1066   ,52.97,0.33940983005625036
N1066   ,53.31,0.34999999999999987
N1066   ,53.54,0.3609549150281251
N1066   ,53.03,0.36727457514062617
N1066   ,53.02,0.36772542485937354
N1066   ,53.35,0.3655901699437494
N1066   ,52.56,0.36645898033750307
N1066   ,52.71,0.3749999999999999
N1066   ,53.14,0.3927254248593735
N1066   ,53.76,0.41668440519687666
N1066   ,54.17,0.4405901699437493
N1066   ,54.45,0.4579508497187472
N1066   ,54.3,0.46463525491562396
N1066   ,54.53,0.4602254248593735
N1066   ,55.02,0.44772542485937356
N1066   ,55.01,0.43190983005625033
N1066   ,55.01,0.41749999999999987
N1066   ,55.01,0.4071352549156241
N1066   ,55.0,0.39999999999999986
