barcode,temp,Count
N1081   ,34.33,0.2145491502812526
N1081   ,33.89,0.2274138953656283
N1081   ,33.59,0.26109423525312725
N1081   ,33.4,0.3027254248593736
N1081   ,33.26,0.3364057647468725
N1081   ,33.51,0.34927050983124824
N1081   ,33.34,0.33640576474687256
N1081   ,33.23,0.3027254248593736
N1081   ,33.15,0.2610942352531273
N1081   ,33.43,0.22741389536562834
N1081   ,33.29,0.2145491502812526
N1081   ,32.86,0.2274138953656283
N1081   ,32.91,0.2624138953656283
N1081   ,32.94,0.30999999999999994
N1081   ,33.29,0.3586803398874988
N1081   ,32.86,0.3997745751406262
N1081   ,32.91,0.42949593469062197
N1081   ,32.94,0.44803695435311885
N1081   ,32.63,0.4572745751406262
N1081   ,32.75,0.4595491502812525
N1081   ,32.83,0.45817627457812093
N1081   ,32.89,0.45713525491562407
N1081   ,32.59,0.45895898033750304
N1081   ,32.73,0.46295084971874717
N1081   ,32.82,0.4650861046343714
N1081   ,32.88,0.4601393202250019
N1081   ,33.25,0.4453647450843756
N1081   ,33.17,0.423315594803123
N1081   ,33.11,0.4020491502812525
N1081   ,32.74,0.3914589803375029
N1081   ,32.83,0.3969959346906219
N1081   ,32.89,0.4152254248593735
N1081   ,32.92,0.43491389536562824
N1081   ,32.95,0.44295084971874715
N1081   ,33.3,0.431491869381244
N1081   ,33.2,0.40204915028125254
N1081   ,33.13,0.3641844051968768
N1081   ,33.42,0.3299467844093694
N1081   ,33.28,0.3072745751406262
N1081   ,33.19,0.29673762078750726
N1081   ,33.13,0.2933155948031231
N1081   ,33.08,0.29104101966249674
N1081   ,33.39,0.28696304564688097
N1081   ,33.93,0.28227457514062626
N1081   ,35.28,0.2805369543531189
N1081   ,35.52,0.28454915028125255
N1081   ,36.35,0.29409830056250513
N1081   ,36.9,0.30626644452187046
N1081   ,37.93,0.3177254248593736
N1081   ,38.96,0.3262335554781294
N1081   ,39.64,0.33104101966249677
N1081   ,40.09,0.3329508497187473
N1081   ,40.39,0.3333688103937536
N1081   ,40.6,0.3333155948031231
N1081   ,40.73,0.33331559480312306
N1081   ,40.82,0.3333688103937536
N1081   ,40.55,0.3333155948031231
N1081   ,40.7,0.33331559480312306
N1081   ,41.13,0.3337335554781294
N1081   ,41.42,0.33559016994374935
N1081   ,41.61,0.34045084971874723
N1081   ,41.74,0.34895898033750306
N1081   ,41.5,0.3603647450843756
N1081   ,41.66,0.3729508497187472
N1081   ,41.78,0.38440983005625035
N1081   ,42.18,0.39286474508437563
N1081   ,42.46,0.3977254248593735
N1081   ,42.97,0.39963525491562407
N1081   ,43.31,0.39963525491562407
N1081   ,43.21,0.39772542485937357
N1081   ,43.14,0.39286474508437563
N1081   ,43.09,0.3844098300562504
N1081   ,43.06,0.3729508497187473
N1081   ,43.04,0.36036474508437566
N1081   ,43.69,0.34895898033750306
N1081   ,43.8,0.34045084971874734
N1081   ,43.86,0.3355901699437494
N1081   ,43.91,0.3337335554781294
N1081   ,43.94,0.3333155948031231
N1081   ,43.96,0.33331559480312306
N1081   ,44.31,0.3333688103937536
N1081   ,44.2,0.3333155948031231
N1081   ,44.47,0.33331559480312306
N1081   ,44.31,0.3333688103937536
N1081   ,44.88,0.3333155948031231
N1081   ,45.25,0.33331559480312306
N1081   ,45.17,0.3333688103937536
N1081   ,45.11,0.3333155948031231
N1081   ,45.41,0.33331559480312306
N1081   ,45.6,0.3333688103937536
N1081   ,45.4,0.33295084971874733
N1081   ,44.94,0.33104101966249677
N1081   ,44.96,0.3262335554781294
N1081   ,45.64,0.3180901699437494
N1081   ,45.76,0.30854101966249675
N1081   ,45.84,0.30123355547812936
N1081   ,46.23,0.30013932022500195
N1081   ,46.15,0.30795084971874725
N1081   ,46.43,0.3241844051968767
N1081   ,46.62,0.34513932022500193
N1081   ,46.75,0.365815594803123
N1081   ,46.83,0.38213525491562406
N1081   ,46.89,0.39249999999999985
N1081   ,46.93,0.3973606797749977
N1081   ,46.95,0.3973606797749978
N1081   ,46.97,0.39286474508437563
N1081   ,46.98,0.3844098300562504
N1081   ,46.99,0.3733155948031231
N1081   ,47.32,0.36300406530937773
N1081   ,47.55,0.3587335554781294
N1081   ,47.7,0.3654508497187473
N1081   ,48.13,0.3853647450843757
N1081   ,47.76,0.41564338553437985
N1081   ,47.84,0.44803695435311885
N1081   ,48.22,0.47149186938124404
N1081   ,48.15,0.47623355547812934
N1081   ,48.43,0.4585410196624967
N1081   ,48.62,0.42362712429686833
N1081   ,48.75,0.3831433855343799
N1081   ,49.17,0.3495491502812525
N1081   ,49.11,0.33067627457812093
N1081   ,50.07,0.32645898033750304
N1081   ,49.72,0.32991389536562826
N1081   ,49.48,0.331995934690622
N1081   ,49.32,0.32727457514062624
N1081   ,49.55,0.3170491502812526
N1081   ,50.03,0.3079508497187473
N1081   ,50.35,0.3069098300562504
N1081   ,50.57,0.3168237254218788
N1081   ,51.05,0.3355901699437493
N1081   ,51.36,0.35772542485937353
N1081   ,51.24,0.3772745751406261
N1081   ,51.16,0.3905901699437493
N1081   ,51.11,0.3973606797749977
N1081   ,51.41,0.39963525491562407
N1081   ,51.27,0.39963525491562407
N1081   ,51.51,0.39772542485937357
N1081   ,51.68,0.39286474508437563
N1081   ,51.45,0.3844098300562504
N1081   ,51.3,0.3729508497187473
N1081   ,51.2,0.36036474508437566
N1081   ,51.47,0.34895898033750306
N1081   ,51.98,0.34045084971874734
N1081   ,51.99,0.3355901699437494
N1081   ,52.66,0.3337335554781294
N1081   ,52.44,0.3333155948031231
N1081   ,52.96,0.33331559480312306
N1081   ,52.97,0.3337335554781294
N1081   ,53.31,0.33559016994374935
N1081   ,53.54,0.34081559480312307
N1081   ,53.03,0.3512335554781294
N1081   ,53.02,0.3678647450843756
N1081   ,53.35,0.39045084971874716
N1081   ,52.56,0.4163196601125009
N1081   ,52.71,0.4405901699437493
N1081   ,53.14,0.4579508497187472
N1081   ,53.76,0.4642705098312482
N1081   ,54.17,0.4579508497187472
N1081   ,54.45,0.44059016994374933
N1081   ,54.3,0.4163196601125009
N1081   ,54.53,0.39045084971874733
N1081   ,55.02,0.36822949016875145
N1081   ,55.01,0.3538728757031314
N1081   ,55.01,0.3502254248593736
N1081   ,55.01,0.3583155948031231
N1081   ,55.0,0.37637287570313144
N1081   ,55.0,0.3996352549156241
N1081   ,55.34,0.421352549156242
N1081   ,55.56,0.43454915028125246
N1081   ,55.37,0.43491389536562824
N1081   ,55.25,0.4236271242968683
N1081   ,55.5,0.4067705098312483
N1081   ,55.33,0.3915983005625051
N1081   ,55.89,0.3830901699437493
N1081   ,56.26,0.3823606797749977
N1081   ,56.51,0.3870491502812525
N1081   ,57.0,0.3935942352531272
N1081   ,56.67,0.39999999999999986
N1081   ,56.45,0.4067705098312483
N1081   ,56.63,0.4152254248593735
N1081   ,56.75,0.4247745751406262
N1081   ,57.17,0.4324999999999999
N1081   ,57.45,0.4354508497187472
N1081   ,57.63,0.43286474508437567
N1081   ,57.75,0.4270491502812525
N1081   ,57.5,0.42236067977499775
N1081   ,57.34,0.4223606797749978
N1081   ,57.22,0.42704915028125257
N1081   ,57.48,0.43286474508437567
N1081   ,57.99,0.4354508497187472
N1081   ,57.99,0.43286474508437567
N1081   ,57.99,0.4270491502812525
N1081   ,58.66,0.42272542485937353
N1081   ,58.44,0.4246352549156241
N1081   ,58.29,0.43418440519687673
N1081   ,58.2,0.44809016994374934
N1081   ,58.46,0.46022542485937357
N1081   ,58.98,0.46499999999999975
N1081   ,59.32,0.4602254248593735
N1081   ,59.54,0.4480901699437494
N1081   ,59.36,0.4341844051968767
N1081   ,59.24,0.4249999999999999
N1081   ,59.49,0.42536474508437566
N1081   ,60.0,0.4368237254218788
N1081   ,60.0,0.45786474508437564
N1081   ,60.0,0.4852254248593735
N1081   ,60.0,0.5147745751406262
N1081   ,60.33,0.5424999999999999
N1081   ,60.56,0.5654508497187472
N1081   ,60.37,0.582135254915624
N1081   ,60.58,0.5928647450843756
N1081   ,60.39,0.5999999999999999
N1081   ,60.59,0.6067705098312483
N1081   ,61.06,0.6152254248593736
N1081   ,61.04,0.6247745751406261
N1081   ,61.36,0.6321352549156241
N1081   ,61.24,0.632811529493745
N1081   ,62.16,0.6227254248593734
N1081   ,62.44,0.5997745751406262
N1081   ,62.29,0.5654508497187472
N1081   ,62.53,0.5248606797749977
N1081   ,62.35,0.48491389536562823
N1081   ,62.57,0.4524138953656283
N1081   ,62.71,0.4324999999999999
N1081   ,62.47,0.4272745751406261
N1081   ,62.65,0.4349138953656283
N1081   ,62.77,0.45072949016875147
N1081   ,62.84,0.47036474508437554
N1081   ,63.23,0.4922745751406261
N1081   ,63.49,0.5174999999999998
N1081   ,63.66,0.5474999999999998
N1081   ,63.11,0.5815450849718745
N1081   ,63.74,0.6154508497187472
N1081   ,63.49,0.6427254248593735
N1081   ,63.66,0.6574999999999999
N1081   ,64.11,0.6579508497187472
N1081   ,64.4,0.6473606797749977
N1081   ,64.6,0.6319098300562503
N1081   ,65.07,0.6174999999999999
N1081   ,65.05,0.6074999999999998
N1081   ,65.03,0.6026393202250019
N1081   ,65.02,0.602639320225002
N1081   ,65.01,0.607135254915624
N1081   ,65.01,0.6155901699437494
N1081   ,64.67,0.6270491502812524
N1081   ,65.12,0.639635254915624
N1081   ,65.41,0.6510410196624967
N1081   ,65.61,0.6595491502812524
N1081   ,65.4,0.6644098300562503
N1081   ,65.6,0.6662664445218703
N1081   ,65.74,0.6670491502812523
N1081   ,66.16,0.6689589803375029
N1081   ,66.44,0.6737664445218703
N1081   ,66.63,0.6822745751406261
N1081   ,67.08,0.694098300562505
N1081   ,67.06,0.7081762745781208
N1081   ,67.37,0.7225861046343713
N1081   ,67.58,0.7343237254218787
N1081   ,67.39,0.7402254248593734
N1081   ,67.26,0.7380369543531187
N1081   ,66.17,0.7269098300562503
N1081   ,66.45,0.7076393202250021
N1081   ,66.97,0.683315594803123
N1081   ,67.31,0.6597745751406261
N1081   ,67.54,0.6443237254218788
N1081   ,68.03,0.6432294901687514
N1081   ,68.35,0.6599138953656282
N1081   ,68.57,0.6943237254218787
N1081   ,68.38,0.7430901699437492
N1081   ,68.59,0.7999999999999996
N1081   ,68.39,0.857274575140626
N1081   ,68.59,0.9079508497187471
N1081   ,68.4,0.9472213595499955
N1081   ,68.93,0.9719959346906216
N1081   ,69.29,0.980450849718747
N1081   ,69.52,0.9723606797749975
N1081   ,69.68,0.9498606797749974
N1081   ,69.46,0.9184549150281249
N1081   ,69.64,0.8875532155906302
N1081   ,69.42,0.8693237254218786
N1081   ,69.62,0.8749999999999996
N1081   ,70.08,0.9093237254218787
N1081   ,70.05,0.9668237254218786
N1081   ,70.7,1.0328115294937448
N1081   ,70.8,1.0880369543531183
N1081   ,70.87,1.1152254248593731
N1081   ,71.24,1.1056762745781206
N1081   ,71.16,1.0630369543531186
N1081   ,71.44,1.002274575140626
N1081   ,71.63,0.9444630456468808
N1081   ,71.42,0.9095491502812523
N1081   ,71.61,0.9095491502812523
N1081   ,71.74,0.9440983005625049
N1081   ,71.49,1.0003647450843753
N1081   ,71.33,1.0585410196624963
N1081   ,70.89,1.100225424859373
N1081   ,71.59,1.1158155948031223
N1081   ,72.06,1.1079508497187467
N1081   ,72.04,1.08940983005625
N1081   ,72.36,1.077049150281252
N1081   ,72.57,1.084549150281252
N1081   ,72.38,1.117049150281252
N1081   ,72.25,1.1701393202250017
N1081   ,72.5,1.2324999999999995
N1081   ,73.0,1.2904508497187466
N1081   ,73.33,1.3333155948031226
N1081   ,73.56,1.3571352549156237
N1081   ,73.37,1.3650861046343712
N1081   ,73.58,1.3652254248593734
N1081   ,73.72,1.3664589803375027
N1081   ,73.81,1.3749999999999996
N1081   ,73.88,1.3930901699437488
N1081   ,74.25,1.4193237254218782
N1081   ,74.17,1.450364745084375
N1081   ,73.78,1.482950849718747
N1081   ,73.85,1.5144098300562499
N1081   ,73.9,1.5424999999999993
N1081   ,73.93,1.5654508497187467
N1081   ,73.96,1.5821352549156236
N1081   ,74.3,1.5928647450843751
N1081   ,74.54,1.5999999999999994
N1081   ,74.69,1.6067705098312481
N1081   ,74.79,1.615590169943749
N1081   ,75.2,1.6274138953656279
N1081   ,75.13,1.6422745751406258
N1081   ,75.09,1.6608155948031225
N1081   ,75.72,1.6849138953656282
N1081   ,76.15,1.7168237254218783
N1081   ,76.77,1.757586104634371
N1081   ,76.84,1.804860679774997
N1081   ,76.56,1.8524138953656277
N1081   ,76.71,1.8930901699437486
N1081   ,76.81,1.9231762745781202
N1081   ,76.87,1.9451393202250011
N1081   ,76.91,1.9668237254218779
N1081   ,76.94,1.9973606797749968
N1081   ,77.29,2.042499999999999
N1081   ,77.2,2.1012335554781285
N1081   ,77.13,2.1654508497187464
N1081   ,77.09,2.2237664445218694
N1081   ,77.06,2.266684405196876
N1081   ,77.04,2.2900861046343706
