barcode,temp,Count
N1105   ,34.33,0.2145491502812526
N1105   ,33.89,0.22704915028125253
N1105   ,33.59,0.2597745751406262
N1105   ,33.4,0.3002254248593736
N1105   ,33.26,0.3329508497187472
N1105   ,33.51,0.34545084971874723
N1105   ,33.34,0.3329508497187473
N1105   ,33.23,0.30022542485937354
N1105   ,33.15,0.25977457514062624
N1105   ,33.43,0.22704915028125255
N1105   ,33.29,0.2145491502812526
N1105   ,32.86,0.22704915028125253
N1105   ,32.91,0.2597745751406262
N1105   ,32.94,0.3005901699437494
N1105   ,33.29,0.3359549150281251
N1105   ,32.86,0.3571352549156241
N1105   ,32.91,0.3628115294937452
N1105   ,32.94,0.3577254248593736
N1105   ,32.63,0.34895898033750306
N1105   ,32.75,0.3427254248593736
N1105   ,32.83,0.3430901699437494
N1105   ,32.89,0.3515983005625052
N1105   ,32.59,0.3674999999999998
N1105   ,32.73,0.3881762745781209
N1105   ,32.82,0.4091844051968767
N1105   ,32.88,0.4253647450843756
N1105   ,33.25,0.43317627457812086
N1105   ,33.17,0.43213525491562405
N1105   ,33.11,0.42477457514062616
N1105   ,32.74,0.4152254248593735
N1105   ,32.83,0.4067705098312483
N1105   ,32.89,0.39999999999999986
N1105   ,32.92,0.3932294901687514
N1105   ,32.95,0.3844098300562504
N1105   ,33.3,0.3729508497187473
N1105   ,33.2,0.36036474508437566
N1105   ,33.13,0.34895898033750306
N1105   ,33.42,0.34045084971874734
N1105   ,33.28,0.3355901699437494
N1105   ,33.19,0.3337335554781294
N1105   ,33.13,0.3333155948031231
N1105   ,33.08,0.33331559480312306
N1105   ,33.39,0.3337335554781294
N1105   ,33.93,0.33559016994374935
N1105   ,35.28,0.34045084971874723
N1105   ,35.52,0.34859423525312727
N1105   ,36.35,0.3580901699437493
N1105   ,36.9,0.3654508497187472
N1105   ,37.93,0.36654508497187455
N1105   ,38.96,0.3586803398874988
N1105   ,39.64,0.3428647450843757
N1105   ,40.09,0.323819660112501
N1105   ,40.39,0.3079508497187473
N1105   ,40.6,0.300139320225002
N1105   ,40.73,0.30123355547812936
N1105   ,40.82,0.30854101966249675
N1105   ,40.55,0.3180901699437494
N1105   ,40.7,0.3262335554781294
N1105   ,41.13,0.33104101966249677
N1105   ,41.42,0.3329508497187473
N1105   ,41.61,0.3333688103937536
N1105   ,41.74,0.3333155948031231
N1105   ,41.5,0.33331559480312306
N1105   ,41.66,0.3337335554781294
N1105   ,41.78,0.33559016994374935
N1105   ,42.18,0.34081559480312307
N1105   ,42.46,0.3512335554781294
N1105   ,42.97,0.3674999999999998
N1105   ,43.31,0.3878115294937451
N1105   ,43.21,0.40690983005625037
N1105   ,43.14,0.41786474508437566
N1105   ,43.09,0.41531152949374506
N1105   ,43.06,0.39795084971874717
N1105   ,43.04,0.3699138953656283
N1105   ,43.69,0.33977457514062626
N1105   ,43.8,0.3173606797749978
N1105   ,43.86,0.30954915028125246
N1105   ,43.91,0.3171884705062546
N1105   ,43.94,0.3355901699437493
N1105   ,43.96,0.35736067977499775
N1105   ,44.31,0.37499999999999983
N1105   ,44.2,0.38345491502812507
N1105   ,44.47,0.3817705098312483
N1105   ,44.31,0.37258610463437153
N1105   ,44.88,0.36036474508437566
N1105   ,45.25,0.34895898033750306
N1105   ,45.17,0.34045084971874734
N1105   ,45.11,0.3355901699437494
N1105   ,45.41,0.3337335554781294
N1105   ,45.6,0.33295084971874733
N1105   ,45.4,0.33104101966249677
N1105   ,44.94,0.3262335554781294
N1105   ,44.96,0.3177254248593736
N1105   ,45.64,0.3062664445218704
N1105   ,45.76,0.2940983005625052
N1105   ,45.84,0.2845491502812526
N1105   ,46.23,0.2809016994374947
N1105   ,46.15,0.28454915028125255
N1105   ,46.43,0.29409830056250513
N1105   ,46.62,0.30626644452187046
N1105   ,46.75,0.3177254248593736
N1105   ,46.83,0.32659830056250516
N1105   ,46.89,0.333315594803123
N1105   ,46.93,0.3404508497187473
N1105   ,46.95,0.3512335554781294
N1105   ,46.97,0.3674999999999998
N1105   ,46.98,0.3881762745781209
N1105   ,46.99,0.4091844051968767
N1105   ,47.32,0.4249999999999998
N1105   ,47.55,0.43090169943749457
N1105   ,47.7,0.4249999999999998
N1105   ,48.13,0.4095491502812525
N1105   ,47.76,0.3904508497187473
N1105   ,47.84,0.37463525491562405
N1105   ,48.22,0.366458980337503
N1105   ,48.15,0.3652254248593736
N1105   ,48.43,0.36545084971874725
N1105   ,48.62,0.3597745751406262
N1105   ,48.75,0.34345491502812514
N1105   ,49.17,0.3180901699437493
N1105   ,49.11,0.29204915028125256
