barcode,temp,Count
N1113   ,34.33,0.2686474508437578
N1113   ,33.89,0.28227457514062626
N1113   ,33.59,0.3179508497187473
N1113   ,33.4,0.3620491502812525
N1113   ,33.26,0.3977254248593736
N1113   ,33.51,0.411352549156242
N1113   ,33.34,0.39772542485937357
N1113   ,33.23,0.3620491502812525
N1113   ,33.15,0.31795084971874726
N1113   ,33.43,0.2822745751406262
N1113   ,33.29,0.2686474508437578
N1113   ,32.86,0.2822745751406262
N1113   ,32.91,0.31795084971874726
N1113   ,32.94,0.3624138953656283
N1113   ,33.29,0.4007294901687515
N1113   ,32.86,0.42340169943749456
N1113   ,32.91,0.42913118960624613
N1113   ,32.94,0.4221352549156241
N1113   ,32.63,0.4080901699437493
N1113   ,32.75,0.3915450849718746
N1113   ,32.83,0.3752254248593736
N1113   ,32.89,0.36072949016875144
N1113   ,32.59,0.34932372542187884
N1113   ,32.73,0.3427254248593736
N1113   ,32.82,0.3427254248593736
N1113   ,32.88,0.34932372542187884
N1113   ,33.25,0.3603647450843756
N1113   ,33.17,0.3725861046343714
N1113   ,33.11,0.38213525491562406
N1113   ,32.74,0.3857294901687514
N1113   ,32.83,0.38213525491562406
N1113   ,32.89,0.37258610463437153
N1113   ,32.92,0.36036474508437566
N1113   ,32.95,0.34895898033750306
N1113   ,33.3,0.34045084971874734
N1113   ,33.2,0.3355901699437494
N1113   ,33.13,0.3337335554781294
N1113   ,33.42,0.3333155948031231
N1113   ,33.28,0.33331559480312306
N1113   ,33.19,0.3333688103937536
N1113   ,33.13,0.3333155948031231
N1113   ,33.08,0.33331559480312306
N1113   ,33.39,0.3333688103937536
N1113   ,33.93,0.3333155948031231
N1113   ,35.28,0.33331559480312306
N1113   ,35.52,0.3333688103937536
N1113   ,36.35,0.3333155948031231
N1113   ,36.9,0.33331559480312306
N1113   ,37.93,0.3333688103937536
N1113   ,38.96,0.3333155948031231
N1113   ,39.64,0.33331559480312306
N1113   ,40.09,0.3333688103937536
N1113   ,40.39,0.3333155948031231
N1113   ,40.6,0.33331559480312306
N1113   ,40.73,0.3333688103937536
N1113   ,40.82,0.3333155948031231
N1113   ,40.55,0.33331559480312306
N1113   ,40.7,0.3333688103937536
N1113   ,41.13,0.3333155948031231
N1113   ,41.42,0.33331559480312306
N1113   ,41.61,0.3337335554781294
N1113   ,41.74,0.33559016994374935
N1113   ,41.5,0.34045084971874723
N1113   ,41.66,0.34895898033750306
N1113   ,41.78,0.36072949016875144
N1113   ,42.18,0.37522542485937355
N1113   ,42.46,0.3915450849718746
N1113   ,42.97,0.40845491502812514
N1113   ,43.31,0.42477457514062616
N1113   ,43.21,0.4389057647468725
N1113   ,43.14,0.4484016994374946
N1113   ,43.09,0.45013932022500197
N1113   ,43.06,0.4420491502812525
N1113   ,43.04,0.4259016994374946
N1113   ,43.69,0.40749999999999986
N1113   ,43.8,0.39387287570313145
N1113   ,43.86,0.3902254248593735
N1113   ,43.91,0.3972213595499956
N1113   ,43.94,0.4095491502812525
N1113   ,43.96,0.41822949016875144
N1113   ,44.31,0.41531152949374506
N1113   ,44.2,0.39795084971874717
N1113   ,44.47,0.3699138953656283
