barcode,temp,Count
N1084   ,34.33,0.2854508497187473
N1084   ,33.89,0.2920491502812525
N1084   ,33.59,0.3093237254218788
N1084   ,33.4,0.33067627457812093
N1084   ,33.26,0.3479508497187473
N1084   ,33.51,0.3545491502812525
N1084   ,33.34,0.3479508497187473
N1084   ,33.23,0.330676274578121
N1084   ,33.15,0.30932372542187886
N1084   ,33.43,0.2920491502812526
N1084   ,33.29,0.2854508497187473
N1084   ,32.86,0.2920491502812525
N1084   ,32.91,0.3093237254218788
N1084   ,32.94,0.33067627457812093
N1084   ,33.29,0.34758610463437145
N1084   ,32.86,0.35227457514062616
N1084   ,32.91,0.340815594803123
N1084   ,32.94,0.3150861046343714
N1084   ,32.63,0.2822745751406262
N1084   ,32.75,0.2520491502812525
N1084   ,32.83,0.23249999999999993
N1084   ,32.89,0.22763932022500205
N1084   ,32.59,0.23718847050625466
N1084   ,32.73,0.2574999999999999
N1084   ,32.82,0.28295084971874723
N1084   ,32.88,0.30727457514062617
N1084   ,33.25,0.3246352549156241
N1084   ,33.17,0.33090169943749465
N1084   ,33.11,0.3249999999999999
N1084   ,32.74,0.3095491502812525
N1084   ,32.83,0.2904508497187473
N1084   ,32.89,0.2749999999999999
N1084   ,32.92,0.26909830056250517
N1084   ,32.95,0.27536474508437564
N1084   ,33.3,0.29272542485937353
N1084   ,33.2,0.3166844051968767
N1084   ,33.13,0.34059016994374935
N1084   ,33.42,0.35868033988749876
N1084   ,33.28,0.3691844051968767
N1084   ,33.19,0.3748606797749978
N1084   ,33.13,0.38081559480312305
N1084   ,33.08,0.3912335554781294
N1084   ,33.39,0.4067705098312483
N1084   ,33.93,0.4236271242968683
N1084   ,35.28,0.43491389536562824
N1084   ,35.52,0.43454915028125246
N1084   ,36.35,0.42135254915624204
N1084   ,36.9,0.3999999999999999
N1084   ,37.93,0.3786474508437578
N1084   ,38.96,0.3654508497187473
N1084   ,39.64,0.36545084971874725
N1084   ,40.09,0.3786474508437578
N1084   ,40.39,0.4003647450843757
N1084   ,40.6,0.42362712429686833
N1084   ,40.73,0.4420491502812525
N1084   ,40.82,0.4524138953656282
N1084   ,40.55,0.4559016994374946
N1084   ,40.7,0.4567705098312483
N1084   ,41.13,0.4593237254218788
N1084   ,41.42,0.4659549150281251
N1084   ,41.61,0.47713525491562403
N1084   ,41.74,0.4919098300562504
N1084   ,41.5,0.5077254248593734
N1084   ,41.66,0.5198606797749978
N1084   ,41.78,0.5219959346906219
N1084   ,42.18,0.5081762745781208
N1084   ,42.46,0.4755901699437493
N1084   ,42.97,0.42763932022500195
N1084   ,43.31,0.37499999999999994
N1084   ,43.21,0.33190983005625047
N1084   ,43.14,0.3093237254218788
N1084   ,43.09,0.3095491502812525
N1084   ,43.06,0.32559016994374934
N1084   ,43.04,0.3460942352531272
N1084   ,43.69,0.36241389536562824
N1084   ,43.8,0.3725861046343715
N1084   ,43.86,0.3800861046343715
N1084   ,43.91,0.3889589803375031
N1084   ,43.94,0.3996352549156241
N1084   ,43.96,0.4084016994374946
N1084   ,44.31,0.410139320225002
N1084   ,44.2,0.40241389536562827
N1084   ,44.47,0.38817627457812093
N1084   ,44.31,0.37427050983124827
N1084   ,44.88,0.3668237254218788
N1084   ,45.25,0.36786474508437567
N1084   ,45.17,0.37522542485937355
N1084   ,45.11,0.3844098300562504
N1084   ,45.41,0.39059016994374934
N1084   ,45.6,0.3902254248593735
N1084   ,45.4,0.3817705098312483
N1084   ,44.94,0.36545084971874725
N1084   ,44.96,0.3424999999999999
N1084   ,45.64,0.31477457514062623
N1084   ,45.76,0.2852254248593736
N1084   ,45.84,0.2574999999999999
N1084   ,46.23,0.23454915028125253
N1084   ,46.15,0.2182294901687515
N1084   ,46.43,0.20977457514062622
N1084   ,46.62,0.20977457514062625
N1084   ,46.75,0.21822949016875148
N1084   ,46.83,0.23491389536562837
N1084   ,46.89,0.25977457514062624
N1084   ,46.93,0.2923606797749978
N1084   ,46.95,0.3296352549156241
N1084   ,46.97,0.36499999999999994
N1084   ,46.98,0.3904508497187472
N1084   ,46.99,0.39972135954999566
N1084   ,47.32,0.390815594803123
N1084   ,47.55,0.367639320225002
N1084   ,47.7,0.3390450849718747
N1084   ,48.13,0.31472135954999575
N1084   ,47.76,0.300139320225002
N1084   ,47.84,0.2944630456468809
N1084   ,48.22,0.2929508497187473
N1084   ,48.15,0.29104101966249674
N1084   ,48.43,0.28696304564688097
N1084   ,48.62,0.28227457514062626
N1084   ,48.75,0.2805369543531189
N1084   ,49.17,0.28491389536562833
N1084   ,49.11,0.2967376207875072
N1084   ,50.07,0.315676274578121
N1084   ,49.72,0.3400861046343715
N1084   ,49.48,0.3665983005625052
N1084   ,49.32,0.3902254248593735
N1084   ,49.55,0.40539763412811675
N1084   ,50.03,0.40749999999999986
N1084   ,50.35,0.3952786404500041
N1084   ,50.57,0.37258610463437153
N1084   ,51.05,0.34685661446561994
N1084   ,51.36,0.32491389536562837
N1084   ,51.24,0.30968847050625464
N1084   ,51.16,0.3000861046343715
N1084   ,51.11,0.293315594803123
N1084   ,51.41,0.2873277907312568
N1084   ,51.27,0.28227457514062626
N1084   ,51.51,0.2801722092687431
N1084   ,51.68,0.28227457514062626
N1084   ,51.45,0.2869630456468809
N1084   ,51.3,0.29067627457812095
N1084   ,51.2,0.29031152949374517
N1084   ,51.47,0.2846884705062546
N1084   ,51.98,0.275139320225002
N1084   ,51.99,0.2653115294937452
N1084   ,52.66,0.25977457514062624
N1084   ,52.44,0.26196304564688094
N1084   ,52.96,0.27309016994374935
N1084   ,52.97,0.29236067977499774
N1084   ,53.31,0.3166844051968767
N1084   ,53.54,0.34022542485937357
N1084   ,53.03,0.35604101966249674
N1084   ,53.02,0.3594098300562504
N1084   ,53.35,0.34986067977499785
N1084   ,52.56,0.33104101966249677
N1084   ,52.71,0.30932372542187886
N1084   ,53.14,0.29168440519687683
N1084   ,53.76,0.283176274578121
N1084   ,54.17,0.28491389536562833
N1084   ,54.45,0.29409830056250513
N1084   ,54.3,0.3059016994374947
N1084   ,54.53,0.3154508497187473
N1084   ,55.02,0.31909830056250515
N1084   ,55.01,0.31545084971874726
N1084   ,55.01,0.3059016994374946
N1084   ,55.01,0.2940983005625052
N1084   ,55.0,0.2845491502812526
N1084   ,55.0,0.2809016994374947
N1084   ,55.34,0.28454915028125255
N1084   ,55.56,0.29409830056250513
N1084   ,55.37,0.3059016994374947
