barcode,temp,Count
N1103   ,34.33,0.34927050983124835
N1103   ,33.89,0.35690983005625043
N1103   ,33.59,0.37690983005625045
N1103   ,33.4,0.4016311896062462
N1103   ,33.26,0.42163118960624624
N1103   ,33.51,0.42927050983124826
N1103   ,33.34,0.4216311896062461
N1103   ,33.23,0.40163118960624616
N1103   ,33.15,0.3769098300562504
N1103   ,33.43,0.3569098300562504
N1103   ,33.29,0.34927050983124835
N1103   ,32.86,0.35690983005625043
N1103   ,32.91,0.375139320225002
N1103   ,32.94,0.39309016994374935
N1103   ,33.29,0.40008610463437144
N1103   ,32.86,0.390815594803123
N1103   ,32.91,0.367639320225002
N1103   ,32.94,0.33940983005625047
N1103   ,32.63,0.3173606797749978
N1103   ,32.75,0.3099138953656283
N1103   ,32.83,0.31946304564688094
N1103   ,32.89,0.3430901699437493
N1103   ,32.59,0.37522542485937355
N1103   ,32.73,0.4095491502812525
N1103   ,32.82,0.4405901699437494
N1103   ,32.88,0.46472135954999566
N1103   ,33.25,0.47986067977499763
N1103   ,33.17,0.4849999999999999
N1103   ,33.11,0.4802254248593735
N1103   ,32.74,0.4673606797749977
N1103   ,32.83,0.45036474508437563
N1103   ,32.89,0.4345491502812525
N1103   ,32.92,0.4246352549156241
N1103   ,32.95,0.4227254248593736
N1103   ,33.3,0.42704915028125257
N1103   ,33.2,0.4324999999999999
N1103   ,33.13,0.4331762745781209
N1103   ,33.42,0.4253647450843756
N1103   ,33.28,0.4091844051968767
N1103   ,33.19,0.38817627457812104
N1103   ,33.13,0.3674999999999999
N1103   ,33.08,0.35123355547812934
N1103   ,33.39,0.34045084971874734
N1103   ,33.93,0.3333155948031231
N1103   ,35.28,0.32659830056250516
N1103   ,35.52,0.3180901699437494
N1103   ,36.35,0.30854101966249675
N1103   ,36.9,0.30123355547812936
N1103   ,37.93,0.29977457514062616
N1103   ,38.96,0.30567627457812097
N1103   ,39.64,0.3166844051968767
N1103   ,40.09,0.32727457514062613
N1103   ,40.39,0.3316311896062462
N1103   ,40.6,0.32727457514062624
N1103   ,40.73,0.3166844051968768
N1103   ,40.82,0.30531152949374524
N1103   ,40.55,0.29749999999999993
N1103   ,40.7,0.29409830056250513
N1103   ,41.13,0.2929508497187473
N1103   ,41.42,0.29104101966249674
N1103   ,41.61,0.28696304564688097
N1103   ,41.74,0.28227457514062626
N1103   ,41.5,0.2805369543531189
N1103   ,41.66,0.28454915028125255
N1103   ,41.78,0.29409830056250513
N1103   ,42.18,0.3059016994374947
N1103   ,42.46,0.3154508497187473
N1103   ,42.97,0.319463045646881
N1103   ,43.31,0.3180901699437494
N1103   ,43.21,0.315676274578121
N1103   ,43.14,0.31909830056250515
N1103   ,43.09,0.33432372542187877
N1103   ,43.06,0.3628115294937451
N1103   ,43.04,0.399635254915624
N1103   ,43.69,0.43454915028125246
N1103   ,43.8,0.4559016994374946
N1103   ,43.86,0.45553695435311875
N1103   ,43.91,0.4319098300562504
N1103   ,43.94,0.39022542485937356
N1103   ,43.96,0.34045084971874723
N1103   ,44.31,0.2943237254218788
N1103   ,44.2,0.26255321559063044
N1103   ,44.47,0.252639320225002
N1103   ,44.31,0.26668440519687675
N1103   ,44.88,0.300139320225002
N1103   ,45.25,0.3428647450843757
N1103   ,45.17,0.38236067977499777
N1103   ,45.11,0.40817627457812095
N1103   ,45.41,0.4155901699437493
N1103   ,45.6,0.4065450849718746
N1103   ,45.4,0.38744678440936947
N1103   ,44.94,0.3652254248593736
N1103   ,44.96,0.3440983005625051
N1103   ,45.64,0.3252254248593736
N1103   ,45.76,0.30854101966249675
N1103   ,45.84,0.29446304564688097
N1103   ,46.23,0.2845491502812526
N1103   ,46.15,0.2809016994374947
N1103   ,46.43,0.28454915028125255
N1103   ,46.62,0.29409830056250513
N1103   ,46.75,0.3059016994374947
N1103   ,46.83,0.3154508497187473
N1103   ,46.89,0.31909830056250515
N1103   ,46.93,0.31545084971874726
N1103   ,46.95,0.30553695435311884
N1103   ,46.97,0.29182372542187884
N1103   ,46.98,0.2774138953656283
N1103   ,46.99,0.2653115294937452
N1103   ,47.32,0.2574999999999999
N1103   ,47.55,0.2548277907312568
N1103   ,47.7,0.25749999999999995
N1103   ,48.13,0.26531152949374515
N1103   ,47.76,0.27741389536562827
N1103   ,47.84,0.2921884705062546
N1103   ,48.22,0.3081762745781209
N1103   ,48.15,0.3248606797749978
N1103   ,48.43,0.34145898033750305
N1103   ,48.62,0.355815594803123
N1103   ,48.75,0.3650861046343714
N1103   ,49.17,0.36654508497187455
N1103   ,49.11,0.3586803398874988
N1103   ,50.07,0.3428647450843757
N1103   ,49.72,0.323819660112501
N1103   ,49.48,0.3079508497187473
N1103   ,49.32,0.300139320225002
N1103   ,49.55,0.30159830056250514
N1103   ,50.03,0.310815594803123
N1103   ,50.35,0.32522542485937356
N1103   ,50.57,0.34145898033750305
N1103   ,51.05,0.355815594803123
N1103   ,51.36,0.3650861046343714
N1103   ,51.24,0.36654508497187455
N1103   ,51.16,0.3586803398874988
N1103   ,51.11,0.3428647450843757
N1103   ,51.41,0.323819660112501
N1103   ,51.27,0.3079508497187473
N1103   ,51.51,0.300139320225002
N1103   ,51.68,0.30123355547812936
N1103   ,51.45,0.30854101966249675
N1103   ,51.3,0.3180901699437494
N1103   ,51.2,0.32659830056250516
N1103   ,51.47,0.333315594803123
N1103   ,51.98,0.34008610463437144
N1103   ,51.99,0.34895898033750306
N1103   ,52.66,0.3603647450843756
N1103   ,52.44,0.3725861046343714
N1103   ,52.96,0.38213525491562406
N1103   ,52.97,0.3857294901687514
N1103   ,53.31,0.38213525491562406
N1103   ,53.54,0.37222135954999575
N1103   ,53.03,0.35809016994374937
N1103   ,53.02,0.34182372542187883
N1103   ,53.35,0.32486067977499783
N1103   ,52.56,0.30854101966249675
N1103   ,52.71,0.29446304564688097
N1103   ,53.14,0.2849138953656284
N1103   ,53.76,0.283176274578121
N1103   ,54.17,0.2916844051968767
N1103   ,54.45,0.3096884705062546
N1103   ,54.3,0.333315594803123
N1103   ,54.53,0.35699593469062196
N1103   ,55.02,0.37499999999999983
N1103   ,55.01,0.38345491502812507
N1103   ,55.01,0.38213525491562406
N1103   ,55.01,0.37522542485937355
N1103   ,55.0,0.37013932022500196
N1103   ,55.0,0.373958980337503
N1103   ,55.34,0.3902254248593735
N1103   ,55.56,0.41749999999999987
N1103   ,55.37,0.4488196601125009
N1103   ,55.25,0.47376644452187033
N1103   ,55.5,0.48331559480312297
N1103   ,55.33,0.4738196601125009
N1103   ,55.89,0.44840169943749464
N1103   ,56.26,0.4152254248593735
N1103   ,56.51,0.38350813061875566
N1103   ,57.0,0.3605901699437493
N1103   ,56.67,0.3502254248593736
N1103   ,56.45,0.35159830056250513
N1103   ,56.63,0.3607294901687514
N1103   ,56.75,0.3725861046343714
N1103   ,57.17,0.38213525491562406
N1103   ,57.45,0.3857294901687514
N1103   ,57.63,0.38213525491562406
N1103   ,57.75,0.37222135954999575
N1103   ,57.5,0.35809016994374937
N1103   ,57.34,0.34182372542187883
N1103   ,57.22,0.3252254248593736
N1103   ,57.48,0.3108155948031231
N1103   ,57.99,0.301963045646881
N1103   ,57.99,0.3024138953656283
N1103   ,57.99,0.31508610463437153
N1103   ,58.66,0.3394098300562504
N1103   ,58.44,0.36991389536562835
N1103   ,58.29,0.3979508497187473
N1103   ,58.2,0.41494678440936933
N1103   ,58.46,0.4155901699437494
N1103   ,58.98,0.39977457514062614
N1103   ,59.32,0.37258610463437153
N1103   ,59.54,0.34272542485937363
N1103   ,59.36,0.31909830056250515
N1103   ,59.24,0.30763932022500196
N1103   ,59.49,0.31022542485937354
N1103   ,60.0,0.3241844051968767
N1103   ,60.0,0.34249999999999986
N1103   ,60.0,0.3564057647468725
N1103   ,60.0,0.3594098300562504
N1103   ,60.33,0.34986067977499785
N1103   ,60.56,0.330676274578121
N1103   ,60.37,0.3070491502812525
N1103   ,60.58,0.28454915028125255
N1103   ,60.39,0.2675861046343715
N1103   ,60.59,0.2578647450843757
N1103   ,61.06,0.25555728090000834
N1103   ,61.04,0.2627786404500041
N1103   ,61.36,0.28486067977499774
N1103   ,61.24,0.32741389536562826
N1103   ,62.16,0.39137287570313145
N1103   ,62.44,0.46972135954999555
N1103   ,62.29,0.5478976341281165
N1103   ,62.53,0.6074999999999998
N1103   ,62.35,0.633315594803123
N1103   ,62.57,0.620987804071866
N1103   ,62.71,0.5791311896062461
N1103   ,62.47,0.5241844051968767
N1103   ,62.65,0.472135254915624
N1103   ,62.77,0.43213525491562405
N1103   ,62.84,0.40527864045000406
N1103   ,63.23,0.38741389536562826
N1103   ,63.49,0.3729508497187473
N1103   ,63.66,0.35809016994374937
N1103   ,63.11,0.34182372542187883
N1103   ,63.74,0.3252254248593736
N1103   ,63.49,0.3108155948031231
N1103   ,63.66,0.3015983005625052
N1103   ,64.11,0.30013932022500195
