barcode,temp,Count
N1070   ,34.33,0.6499999999999997
N1070   ,33.89,0.6400861046343713
N1070   ,33.59,0.614131189606246
N1070   ,33.4,0.5820491502812524
N1070   ,33.26,0.5560942352531272
N1070   ,33.51,0.5461803398874988
N1070   ,33.34,0.5560942352531272
N1070   ,33.23,0.5820491502812525
N1070   ,33.15,0.614131189606246
N1070   ,33.43,0.6400861046343713
N1070   ,33.29,0.6499999999999997
N1070   ,32.86,0.6400861046343713
N1070   ,32.91,0.6128115294937451
N1070   ,32.94,0.5747745751406261
N1070   ,33.29,0.5345491502812525
N1070   ,32.86,0.5002254248593735
N1070   ,32.91,0.47763932022500194
N1070   ,32.94,0.4690983005625051
N1070   ,32.63,0.47272542485937347
N1070   ,32.75,0.48295084971874724
N1070   ,32.83,0.4920491502812525
N1070   ,32.89,0.4930901699437493
N1070   ,32.59,0.48317627457812085
N1070   ,32.73,0.4644098300562503
N1070   ,32.82,0.4422745751406261
N1070   ,32.88,0.42272542485937353
N1070   ,33.25,0.40940983005625037
N1070   ,33.17,0.40263932022500193
N1070   ,33.11,0.40036474508437564
N1070   ,32.74,0.39999999999999986
N1070   ,32.83,0.39963525491562407
N1070   ,32.89,0.39772542485937357
N1070   ,32.92,0.39286474508437563
N1070   ,32.95,0.3847745751406262
N1070   ,33.3,0.37522542485937355
N1070   ,33.2,0.3674999999999998
N1070   ,33.13,0.3645491502812525
N1070   ,33.42,0.3674999999999999
N1070   ,33.28,0.37486067977499776
N1070   ,33.19,0.38249999999999984
N1070   ,33.13,0.3857294901687514
N1070   ,33.08,0.38213525491562406
N1070   ,33.39,0.37258610463437153
N1070   ,33.93,0.36072949016875144
N1070   ,35.28,0.35159830056250513
N1070   ,35.52,0.3498606797749978
N1070   ,36.35,0.3583155948031231
N1070   ,36.9,0.37637287570313144
N1070   ,37.93,0.3999999999999999
N1070   ,38.96,0.42362712429686833
N1070   ,39.64,0.4416844051968767
N1070   ,40.09,0.4501393202250019
N1070   ,40.39,0.4484016994374946
N1070   ,40.6,0.4392705098312482
N1070   ,40.73,0.42704915028125245
N1070   ,40.82,0.4159549150281251
N1070   ,40.55,0.40940983005625037
N1070   ,40.7,0.40940983005625037
N1070   ,41.13,0.4155901699437493
N1070   ,41.42,0.425139320225002
N1070   ,41.61,0.4347745751406262
N1070   ,41.74,0.4425861046343715
N1070   ,41.5,0.4480901699437493
N1070   ,41.66,0.4518237254218788
N1070   ,41.78,0.454495934690622
N1070   ,42.18,0.4555369543531188
N1070   ,42.46,0.45241389536562826
N1070   ,42.97,0.4420491502812525
N1070   ,43.31,0.4236271242968684
N1070   ,43.21,0.3999999999999999
N1070   ,43.14,0.3760081306187557
N1070   ,43.09,0.3560410196624968
N1070   ,43.06,0.3427254248593736
N1070   ,43.04,0.3360081306187557
N1070   ,43.69,0.3336803398874989
N1070   ,43.8,0.33331559480312306
N1070   ,43.86,0.3333688103937536
N1070   ,43.91,0.3333155948031231
N1070   ,43.94,0.33331559480312306
N1070   ,43.96,0.3333688103937536
N1070   ,44.31,0.3333155948031231
N1070   ,44.2,0.33331559480312306
N1070   ,44.47,0.3333688103937536
N1070   ,44.31,0.3333155948031231
N1070   ,44.88,0.33331559480312306
N1070   ,45.25,0.3333688103937536
N1070   ,45.17,0.3333155948031231
N1070   ,45.11,0.33331559480312306
N1070   ,45.41,0.3333688103937536
N1070   ,45.6,0.3333155948031231
N1070   ,45.4,0.33368033988749884
N1070   ,44.94,0.3360081306187557
N1070   ,44.96,0.34272542485937363
N1070   ,45.64,0.35567627457812095
N1070   ,45.76,0.37373355547812936
N1070   ,45.84,0.39249999999999985
N1070   ,46.23,0.40576237921249253
N1070   ,46.15,0.40749999999999986
N1070   ,46.43,0.3952786404500041
N1070   ,46.62,0.37258610463437153
N1070   ,46.75,0.3472213595499957
N1070   ,46.83,0.32718847050625466
N1070   ,46.89,0.31682372542187887
N1070   ,46.93,0.315676274578121
N1070   ,46.95,0.3203647450843757
N1070   ,46.97,0.32659830056250516
N1070   ,46.98,0.330676274578121
N1070   ,46.99,0.330676274578121
N1070   ,47.32,0.3262335554781294
N1070   ,47.55,0.3177254248593736
N1070   ,47.7,0.3062664445218704
N1070   ,48.13,0.2940983005625052
N1070   ,47.76,0.2849138953656284
N1070   ,47.84,0.283176274578121
N1070   ,48.22,0.2916844051968767
N1070   ,48.15,0.3096884705062546
N1070   ,48.43,0.333315594803123
N1070   ,48.62,0.35699593469062196
N1070   ,48.75,0.37499999999999983
N1070   ,49.17,0.38345491502812507
N1070   ,49.11,0.3817705098312483
N1070   ,50.07,0.37258610463437153
N1070   ,49.72,0.36036474508437566
N1070   ,49.48,0.34932372542187884
N1070   ,49.32,0.3427254248593736
N1070   ,49.55,0.3427254248593736
N1070   ,50.03,0.34895898033750306
N1070   ,50.35,0.3580901699437493
N1070   ,50.57,0.3654508497187472
N1070   ,51.05,0.36654508497187455
N1070   ,51.36,0.3586803398874988
N1070   ,51.24,0.3428647450843757
N1070   ,51.16,0.323819660112501
N1070   ,51.11,0.3079508497187473
N1070   ,51.41,0.300139320225002
N1070   ,51.27,0.30159830056250514
N1070   ,51.51,0.310815594803123
N1070   ,51.68,0.32522542485937356
N1070   ,51.45,0.34182372542187883
N1070   ,51.3,0.3580901699437493
N1070   ,51.2,0.37222135954999563
N1070   ,51.47,0.38213525491562406
N1070   ,51.98,0.3857294901687514
N1070   ,51.99,0.38249999999999984
N1070   ,52.66,0.37486067977499776
N1070   ,52.44,0.3674999999999998
N1070   ,52.96,0.3641844051968767
N1070   ,52.97,0.3652254248593736
N1070   ,53.31,0.36772542485937354
N1070   ,53.54,0.3669098300562504
N1070   ,53.03,0.3586803398874988
N1070   ,53.02,0.3428647450843757
