barcode,temp,Count
N1095   ,33.0,0.5357294901687514
N1095   ,33.0,0.5229508497187472
N1095   ,33.0,0.4894959346906219
N1095   ,33.0,0.4481433855343798
N1095   ,33.0,0.4146884705062547
N1095   ,33.33,0.4019098300562504
N1095   ,33.22,0.4146884705062546
N1095   ,33.15,0.4481433855343798
N1095   ,33.1,0.4894959346906219
N1095   ,33.4,0.5229508497187473
N1095   ,33.27,0.5357294901687514
N1095   ,32.84,0.5229508497187472
N1095   ,32.9,0.4899467844093693
N1095   ,32.93,0.44977457514062613
N1095   ,33.29,0.4165983005625052
N1095   ,32.86,0.39999999999999986
N1095   ,32.91,0.4024999999999998
N1095   ,32.94,0.4196884705062546
N1095   ,32.62,0.4432294901687514
N1095   ,32.75,0.46508610463437144
N1095   ,32.83,0.47986067977499763
N1095   ,32.89,0.4849999999999999
N1095   ,32.59,0.4798606797749977
N1095   ,32.73,0.4650861046343714
N1095   ,32.82,0.44286474508437557
N1095   ,32.88,0.4170491502812525
N1095   ,33.25,0.39272542485937356
N1095   ,33.17,0.37499999999999983
N1095   ,33.11,0.3668237254218788
N1095   ,32.74,0.36786474508437567
N1095   ,32.83,0.37486067977499776
N1095   ,32.89,0.38249999999999984
N1095   ,32.92,0.3857294901687514
N1095   ,32.95,0.38213525491562406
N1095   ,33.3,0.37258610463437153
N1095   ,33.2,0.36036474508437566
N1095   ,33.13,0.34895898033750306
N1095   ,33.42,0.34008610463437156
N1095   ,33.28,0.3333155948031231
N1095   ,33.19,0.32659830056250516
N1095   ,33.13,0.3177254248593736
N1095   ,33.08,0.3062664445218704
N1095   ,33.39,0.2940983005625052
N1095   ,33.93,0.2845491502812526
N1095   ,35.28,0.2809016994374947
N1095   ,35.52,0.28454915028125255
N1095   ,36.35,0.29409830056250513
N1095   ,36.9,0.3059016994374947
N1095   ,37.93,0.3154508497187473
N1095   ,38.96,0.31909830056250515
N1095   ,39.64,0.31545084971874726
N1095   ,40.09,0.3059016994374946
N1095   ,40.39,0.2940983005625052
N1095   ,40.6,0.2845491502812526
N1095   ,40.73,0.2809016994374947
N1095   ,40.82,0.28454915028125255
N1095   ,40.55,0.29409830056250513
N1095   ,40.7,0.30626644452187046
N1095   ,41.13,0.3177254248593736
N1095   ,41.42,0.3262335554781294
N1095   ,41.61,0.330676274578121
N1095   ,41.74,0.330676274578121
N1095   ,41.5,0.3265983005625052
N1095   ,41.66,0.32036474508437573
N1095   ,41.78,0.315676274578121
N1095   ,42.18,0.316458980337503
N1095   ,42.46,0.32491389536562826
N1095   ,42.97,0.34008610463437144
N1095   ,43.31,0.35699593469062196
N1095   ,43.21,0.3682294901687515
N1095   ,43.14,0.36822949016875145
N1095   ,43.09,0.356995934690622
N1095   ,43.06,0.33972135954999577
N1095   ,43.04,0.3222745751406262
N1095   ,43.69,0.30704915028125257
N1095   ,43.8,0.2929508497187473
N1095   ,43.86,0.27772542485937357
N1095   ,43.91,0.2599138953656283
N1095   ,43.94,0.24072949016875148
N1095   ,43.96,0.2246352549156241
N1095   ,44.31,0.21654508497187466
N1095   ,44.2,0.21786474508437573
N1095   ,44.47,0.22550406530937783
N1095   ,44.31,0.23477457514062625
N1095   ,44.88,0.2425861046343715
N1095   ,45.25,0.24772542485937357
N1095   ,45.17,0.24991389536562833
N1095   ,45.11,0.24999999999999992
N1095   ,45.41,0.2497213595499957
N1095   ,45.6,0.2503647450843757
N1095   ,45.4,0.25255321559063043
N1095   ,44.94,0.25713525491562417
N1095   ,44.96,0.26531152949374515
N1095   ,45.64,0.27741389536562827
N1095   ,45.76,0.29182372542187884
N1095   ,45.84,0.3059016994374947
N1095   ,46.23,0.3177254248593736
N1095   ,46.15,0.3262335554781294
N1095   ,46.43,0.33104101966249677
N1095   ,46.62,0.3329508497187473
N1095   ,46.75,0.3333688103937536
N1095   ,46.83,0.3333155948031231
N1095   ,46.89,0.33331559480312306
N1095   ,46.93,0.3333688103937536
N1095   ,46.95,0.3333155948031231
N1095   ,46.97,0.33331559480312306
N1095   ,46.98,0.3333688103937536
N1095   ,46.99,0.33295084971874733
N1095   ,47.32,0.33104101966249677
N1095   ,47.55,0.3262335554781294
N1095   ,47.7,0.3177254248593736
N1095   ,48.13,0.3062664445218704
N1095   ,47.76,0.2940983005625052
N1095   ,47.84,0.2845491502812526
