barcode,temp,Count
N1053   ,33.67,0.5357294901687514
N1053   ,33.44,0.5229508497187472
N1053   ,33.3,0.4894959346906219
N1053   ,33.2,0.4481433855343798
N1053   ,33.13,0.4146884705062547
N1053   ,33.42,0.4019098300562504
N1053   ,33.28,0.4146884705062546
N1053   ,33.19,0.4481433855343798
N1053   ,33.12,0.4894959346906219
N1053   ,33.42,0.5229508497187473
N1053   ,33.28,0.5357294901687514
N1053   ,32.85,0.5229508497187472
N1053   ,32.9,0.4899467844093693
N1053   ,32.93,0.44940983005625035
N1053   ,33.29,0.41432372542187884
N1053   ,32.86,0.39249999999999985
N1053   ,32.91,0.38463525491562406
N1053   ,32.94,0.38513932022500197
N1053   ,32.63,0.3860942352531272
N1053   ,32.75,0.38213525491562406
N1053   ,32.83,0.37222135954999575
N1053   ,32.89,0.35809016994374937
N1053   ,32.59,0.34182372542187883
N1053   ,32.73,0.32486067977499783
N1053   ,32.82,0.30854101966249675
N1053   ,32.88,0.29446304564688097
N1053   ,33.25,0.2845491502812526
N1053   ,33.17,0.2809016994374947
N1053   ,33.11,0.28454915028125255
N1053   ,32.74,0.29409830056250513
N1053   ,32.83,0.30626644452187046
N1053   ,32.89,0.3177254248593736
N1053   ,32.92,0.32659830056250516
N1053   ,32.95,0.333315594803123
N1053   ,33.3,0.3404508497187473
N1053   ,33.2,0.3512335554781294
N1053   ,33.13,0.3678647450843756
N1053   ,33.42,0.39045084971874716
N1053   ,33.28,0.4163196601125009
N1053   ,33.19,0.4405901699437493
N1053   ,33.13,0.4579508497187472
N1053   ,33.08,0.4642705098312482
N1053   ,33.39,0.4579508497187472
N1053   ,33.93,0.44059016994374933
N1053   ,35.28,0.4163196601125009
N1053   ,35.52,0.39045084971874733
N1053   ,36.35,0.36786474508437567
N1053   ,36.9,0.35123355547812934
N1053   ,37.93,0.3408155948031231
N1053   ,38.96,0.3355901699437494
N1053   ,39.64,0.33409830056250517
N1053   ,40.09,0.33559016994374935
N1053   ,40.39,0.34045084971874723
N1053   ,40.6,0.34859423525312727
N1053   ,40.73,0.3580901699437493
N1053   ,40.82,0.3654508497187472
N1053   ,40.55,0.36654508497187455
N1053   ,40.7,0.3586803398874988
N1053   ,41.13,0.3428647450843757
N1053   ,41.42,0.323819660112501
N1053   ,41.61,0.3075861046343715
N1053   ,41.74,0.2978647450843757
N1053   ,41.5,0.29409830056250513
N1053   ,41.66,0.2929508497187473
N1053   ,41.78,0.29104101966249674
N1053   ,42.18,0.28696304564688097
N1053   ,42.46,0.28227457514062626
N1053   ,42.97,0.2805369543531189
N1053   ,43.31,0.28454915028125255
N1053   ,43.21,0.2944630456468809
N1053   ,43.14,0.3085410196624967
N1053   ,43.09,0.3248606797749978
N1053   ,43.06,0.34182372542187883
N1053   ,43.04,0.3580901699437493
N1053   ,43.69,0.3725861046343714
N1053   ,43.8,0.38440983005625035
N1053   ,43.86,0.39286474508437563
N1053   ,43.91,0.3977254248593735
N1053   ,43.94,0.39963525491562407
N1053   ,43.96,0.39963525491562407
N1053   ,44.31,0.39772542485937357
N1053   ,44.2,0.39286474508437563
N1053   ,44.47,0.3844098300562504
N1053   ,44.31,0.37258610463437153
N1053   ,44.88,0.35809016994374937
N1053   ,45.25,0.34182372542187883
N1053   ,45.17,0.32486067977499783
N1053   ,45.11,0.30854101966249675
N1053   ,45.41,0.29446304564688097
N1053   ,45.6,0.2845491502812526
N1053   ,45.4,0.2809016994374947
N1053   ,44.94,0.28454915028125255
N1053   ,44.96,0.29409830056250513
N1053   ,45.64,0.30626644452187046
N1053   ,45.76,0.3177254248593736
N1053   ,45.84,0.3262335554781294
N1053   ,46.23,0.330676274578121
N1053   ,46.15,0.330676274578121
N1053   ,46.43,0.3262335554781294
N1053   ,46.62,0.3180901699437494
N1053   ,46.75,0.30854101966249675
N1053   ,46.83,0.30123355547812936
N1053   ,46.89,0.29977457514062616
N1053   ,46.93,0.30567627457812097
N1053   ,46.95,0.3166844051968767
N1053   ,46.97,0.3276393202250019
N1053   ,46.98,0.33390576474687256
N1053   ,46.99,0.3347745751406262
N1053   ,47.32,0.3345491502812525
N1053   ,47.55,0.33986067977499784
N1053   ,47.7,0.3546352549156241
N1053   ,48.13,0.3770491502812525
N1053   ,47.76,0.4002254248593736
N1053   ,47.84,0.4160410196624967
N1053   ,48.22,0.4205040653093778
N1053   ,48.15,0.4170491502812525
N1053   ,48.43,0.41508610463437146
N1053   ,48.62,0.4244098300562503
N1053   ,48.75,0.44836881039375354
N1053   ,49.17,0.48067627457812095
N1053   ,49.11,0.5081762745781209
N1053   ,50.07,0.5169098300562504
N1053   ,49.72,0.49876644452187036
N1053   ,49.48,0.45567627457812093
N1053   ,49.32,0.3985942352531272
N1053   ,49.55,0.3421352549156241
N1053   ,50.03,0.29772542485937353
N1053   ,50.35,0.26946304564688095
N1053   ,50.57,0.2552786404500041
N1053   ,51.05,0.25081559480312304
N1053   ,51.36,0.252639320225002
N1053   ,51.24,0.25968847050625465
N1053   ,51.16,0.27272542485937357
N1053   ,51.11,0.29236067977499774
N1053   ,51.41,0.3166844051968767
N1053   ,51.27,0.34059016994374935
N1053   ,51.51,0.35831559480312297
N1053   ,51.68,0.3665450849718746
N1053   ,51.45,0.3650861046343715
N1053   ,51.3,0.3558155948031231
N1053   ,51.2,0.34145898033750305
N1053   ,51.47,0.32486067977499783
N1053   ,51.98,0.30817627457812097
N1053   ,51.99,0.2921884705062546
N1053   ,52.66,0.2774138953656283
N1053   ,52.44,0.265676274578121
N1053   ,52.96,0.25977457514062624
N1053   ,52.97,0.26196304564688094
N1053   ,53.31,0.27309016994374935
N1053   ,53.54,0.29236067977499774
N1053   ,53.03,0.3166844051968767
N1053   ,53.02,0.34059016994374935
N1053   ,53.35,0.35831559480312297
N1053   ,52.56,0.3669098300562504
N1053   ,52.71,0.36772542485937354
N1053   ,53.14,0.36522542485937354
N1053   ,53.76,0.3641844051968767
N1053   ,54.17,0.3674999999999999
N1053   ,54.45,0.37486067977499776
N1053   ,54.3,0.38213525491562406
N1053   ,54.53,0.3834549150281252
N1053   ,55.02,0.37499999999999983
N1053   ,55.01,0.3573606797749978
N1053   ,55.01,0.3355901699437494
N1053   ,55.01,0.3168237254218788
N1053   ,55.0,0.3069098300562504
N1053   ,55.0,0.30758610463437147
N1053   ,55.34,0.3147745751406262
N1053   ,55.56,0.32013932022500197
N1053   ,55.37,0.31640576474687254
N1053   ,55.25,0.3024999999999999
N1053   ,55.5,0.28454915028125255
N1053   ,55.33,0.27249999999999985
N1053   ,55.89,0.2744098300562504
N1053   ,56.26,0.2916844051968767
N1053   ,56.51,0.31809016994374933
N1053   ,57.0,0.3434549150281251
N1053   ,56.67,0.3594098300562504
N1053   ,56.45,0.36317627457812096
N1053   ,56.63,0.3577254248593736
N1053   ,56.75,0.34895898033750306
N1053   ,57.17,0.3427254248593736
N1053   ,57.45,0.3427254248593736
N1053   ,57.63,0.34932372542187884
N1053   ,57.75,0.3603647450843756
N1053   ,57.5,0.3729508497187472
N1053   ,57.34,0.3847745751406262
N1053   ,57.22,0.39550406530937776
N1053   ,57.48,0.4074999999999998
N1053   ,57.99,0.42463525491562404
N1053   ,57.99,0.44940983005625035
N1053   ,57.99,0.47963525491562403
N1053   ,58.66,0.5079508497187472
N1053   ,58.44,0.5252254248593735
N1053   ,58.29,0.5252254248593735
N1053   ,58.2,0.5083155948031229
N1053   ,58.46,0.4819098300562504
N1053   ,58.98,0.45654508497187457
N1053   ,59.32,0.43986067977499776
N1053   ,59.54,0.43227457514062617
N1053   ,59.36,0.42763932022500195
N1053   ,59.24,0.41831559480312297
N1053   ,59.49,0.4005901699437493
N1053   ,60.0,0.37704915028125247
N1053   ,60.0,0.3549999999999998
N1053   ,60.0,0.3421352549156241
N1053   ,60.0,0.3416844051968767
N1053   ,60.33,0.3499999999999999
N1053   ,60.56,0.35868033988749887
N1053   ,60.37,0.35977457514062616
N1053   ,60.58,0.35022542485937364
N1053   ,60.39,0.3333155948031231
N1053   ,60.59,0.316458980337503
N1053   ,61.06,0.30727457514062617
N1053   ,61.04,0.31022542485937354
N1053   ,61.36,0.3241844051968767
N1053   ,61.24,0.34286474508437564
N1053   ,62.16,0.35868033988749876
N1053   ,62.44,0.3665450849718746
N1053   ,62.29,0.3654508497187473
N1053   ,62.53,0.35809016994374937
N1053   ,62.35,0.34895898033750306
N1053   ,62.57,0.3427254248593736
N1053   ,62.71,0.3430901699437494
N1053   ,62.47,0.3515983005625052
N1053   ,62.65,0.3674999999999998
N1053   ,62.77,0.3881762745781209
N1053   ,62.84,0.4091844051968767
N1053   ,63.23,0.4249999999999998
N1053   ,63.49,0.43090169943749457
N1053   ,63.66,0.4249999999999998
N1053   ,63.11,0.4091844051968767
N1053   ,63.74,0.38817627457812104
N1053   ,63.49,0.3674999999999999
N1053   ,63.66,0.35123355547812934
N1053   ,64.11,0.3408155948031231
N1053   ,64.4,0.3355901699437494
N1053   ,64.6,0.3337335554781294
N1053   ,65.07,0.3333155948031231
N1053   ,65.05,0.33331559480312306
N1053   ,65.03,0.3333688103937536
N1053   ,65.02,0.33295084971874733
N1053   ,65.01,0.33104101966249677
N1053   ,65.01,0.3262335554781294
N1053   ,64.67,0.3180901699437494
N1053   ,65.12,0.30854101966249675
N1053   ,65.41,0.30123355547812936
N1053   ,65.61,0.29977457514062616
N1053   ,65.4,0.30567627457812097
N1053   ,65.6,0.3166844051968767
N1053   ,65.74,0.3276393202250019
N1053   ,66.16,0.33390576474687256
N1053   ,66.44,0.3347745751406262
N1053   ,66.63,0.3345491502812525
N1053   ,67.08,0.33986067977499784
N1053   ,67.06,0.3546352549156241
N1053   ,67.37,0.3770491502812525
N1053   ,67.58,0.4002254248593736
N1053   ,67.39,0.4156762745781209
N1053   ,67.26,0.41786474508437566
N1053   ,66.17,0.40690983005625037
N1053   ,66.45,0.38781152949374526
N1053   ,66.97,0.3674999999999999
N1053   ,67.31,0.35159830056250513
N1053   ,67.54,0.34309016994374936
N1053   ,68.03,0.3427254248593736
N1053   ,68.35,0.34932372542187884
N1053   ,68.57,0.3603647450843756
N1053   ,68.38,0.3725861046343714
N1053   ,68.59,0.38213525491562406
