barcode,temp,Count
N1135   ,34.33,0.6454508497187471
N1135   ,33.89,0.6325861046343714
N1135   ,33.59,0.5989057647468724
N1135   ,33.4,0.5572745751406262
N1135   ,33.26,0.5235942352531272
N1135   ,33.51,0.5107294901687514
N1135   ,33.34,0.5235942352531272
N1135   ,33.23,0.5572745751406262
N1135   ,33.15,0.5989057647468725
N1135   ,33.43,0.6325861046343714
N1135   ,33.29,0.6454508497187471
N1135   ,32.86,0.6325861046343714
N1135   ,32.91,0.5975861046343713
N1135   ,32.94,0.549635254915624
N1135   ,33.29,0.4997745751406261
N1135   ,32.86,0.4572745751406262
N1135   ,32.91,0.42727457514062617
N1135   ,32.94,0.410139320225002
N1135   ,32.63,0.40263932022500193
N1135   ,32.75,0.4007294901687515
N1135   ,32.83,0.4022745751406262
N1135   ,32.89,0.40749999999999986
N1135   ,32.59,0.4174999999999998
N1135   ,32.73,0.4319098300562504
N1135   ,32.82,0.44736067977499777
N1135   ,32.88,0.4579508497187472
N1135   ,33.25,0.4574999999999998
N1135   ,33.17,0.4427254248593735
N1135   ,33.11,0.415815594803123
N1135   ,32.74,0.3841844051968767
N1135   ,32.83,0.3569098300562504
N1135   ,32.89,0.34022542485937357
N1135   ,32.92,0.3345491502812525
N1135   ,32.95,0.3347745751406262
N1135   ,33.3,0.33390576474687256
N1135   ,33.2,0.32763932022500203
N1135   ,33.13,0.3166844051968768
N1135   ,33.42,0.305676274578121
N1135   ,33.28,0.2997745751406262
N1135   ,33.19,0.30123355547812936
N1135   ,33.13,0.30854101966249675
N1135   ,33.08,0.3180901699437494
N1135   ,33.39,0.3262335554781294
N1135   ,33.93,0.33104101966249677
N1135   ,35.28,0.3329508497187473
N1135   ,35.52,0.3333688103937536
N1135   ,36.35,0.33295084971874733
N1135   ,36.9,0.33104101966249677
N1135   ,37.93,0.3262335554781294
N1135   ,38.96,0.3177254248593736
N1135   ,39.64,0.3059016994374946
N1135   ,40.09,0.29182372542187884
N1135   ,40.39,0.2774138953656283
N1135   ,40.6,0.2653115294937452
N1135   ,40.73,0.2574999999999999
N1135   ,40.82,0.2548277907312568
N1135   ,40.55,0.25786474508437573
N1135   ,40.7,0.26758610463437144
N1135   ,41.13,0.2845491502812525
N1135   ,41.42,0.3074138953656283
N1135   ,41.61,0.3329508497187472
N1135   ,41.74,0.35699593469062196
N1135   ,41.5,0.37463525491562405
N1135   ,41.66,0.38118033988749883
N1135   ,41.78,0.37463525491562405
N1135   ,42.18,0.356995934690622
N1135   ,42.46,0.3329508497187473
N1135   ,42.97,0.3074138953656283
N1135   ,43.31,0.28454915028125255
N1135   ,43.21,0.2675861046343715
N1135   ,43.14,0.2578647450843757
N1135   ,43.09,0.2548277907312568
N1135   ,43.06,0.25749999999999995
N1135   ,43.04,0.26531152949374515
N1135   ,43.69,0.27741389536562827
N1135   ,43.8,0.29182372542187884
N1135   ,43.86,0.3059016994374947
N1135   ,43.91,0.3177254248593736
N1135   ,43.94,0.3262335554781294
N1135   ,43.96,0.33104101966249677
N1135   ,44.31,0.3329508497187473
N1135   ,44.2,0.3333688103937536
N1135   ,44.47,0.3333155948031231
N1135   ,44.31,0.33331559480312306
N1135   ,44.88,0.3337335554781294
N1135   ,45.25,0.33559016994374935
N1135   ,45.17,0.34081559480312307
N1135   ,45.11,0.3512335554781294
N1135   ,45.41,0.3678647450843756
N1135   ,45.6,0.39045084971874716
N1135   ,45.4,0.4163196601125009
N1135   ,44.94,0.4405901699437493
N1135   ,44.96,0.4579508497187472
N1135   ,45.64,0.4642705098312482
N1135   ,45.76,0.4579508497187472
N1135   ,45.84,0.44059016994374933
N1135   ,46.23,0.4163196601125009
N1135   ,46.15,0.39045084971874733
N1135   ,46.43,0.36786474508437567
N1135   ,46.62,0.35123355547812934
N1135   ,46.75,0.3408155948031231
N1135   ,46.83,0.3355901699437494
N1135   ,46.89,0.3337335554781294
N1135   ,46.93,0.3333155948031231
N1135   ,46.95,0.33331559480312306
N1135   ,46.97,0.3333688103937536
N1135   ,46.98,0.3333155948031231
N1135   ,46.99,0.33331559480312306
N1135   ,47.32,0.3337335554781294
N1135   ,47.55,0.33559016994374935
N1135   ,47.7,0.34081559480312307
N1135   ,48.13,0.3512335554781294
N1135   ,47.76,0.3674999999999998
N1135   ,47.84,0.3881762745781209
N1135   ,48.22,0.4091844051968767
N1135   ,48.15,0.4249999999999998
N1135   ,48.43,0.43090169943749457
N1135   ,48.62,0.4249999999999998
N1135   ,48.75,0.4091844051968767
N1135   ,49.17,0.38817627457812104
N1135   ,49.11,0.3674999999999999
N1135   ,50.07,0.35123355547812934
N1135   ,49.72,0.3408155948031231
N1135   ,49.48,0.3355901699437494
N1135   ,49.32,0.3337335554781294
N1135   ,49.55,0.33295084971874733
N1135   ,50.03,0.33104101966249677
N1135   ,50.35,0.3262335554781294
N1135   ,50.57,0.3180901699437494
N1135   ,51.05,0.30854101966249675
N1135   ,51.36,0.30123355547812936
N1135   ,51.24,0.30013932022500195
N1135   ,51.16,0.30795084971874725
N1135   ,51.11,0.3241844051968767
N1135   ,51.41,0.34513932022500193
