barcode,temp,Count
N1029   ,35.0,0.33499999999999985
N1029   ,34.33,0.33940983005625036
N1029   ,33.89,0.3509549150281251
N1029   ,33.59,0.36522542485937354
N1029   ,33.4,0.37677050983124827
N1029   ,33.6,0.3811803398874988
N1029   ,33.4,0.3767705098312482
N1029   ,33.27,0.3652254248593736
N1029   ,33.18,0.35095491502812515
N1029   ,33.45,0.3394098300562504
N1029   ,33.3,0.33499999999999985
N1029   ,32.87,0.33940983005625036
N1029   ,32.91,0.34999999999999987
N1029   ,32.94,0.3609549150281251
N1029   ,33.29,0.3669098300562504
N1029   ,32.86,0.3654508497187473
N1029   ,32.91,0.35809016994374937
N1029   ,32.94,0.34859423525312727
N1029   ,32.63,0.34008610463437156
N1029   ,32.75,0.3333155948031231
N1029   ,32.83,0.32659830056250516
N1029   ,32.89,0.3177254248593736
N1029   ,32.59,0.3062664445218704
N1029   ,32.73,0.2940983005625052
N1029   ,32.82,0.2845491502812526
N1029   ,32.88,0.2809016994374947
N1029   ,33.25,0.28454915028125255
N1029   ,33.17,0.29409830056250513
N1029   ,33.11,0.30626644452187046
N1029   ,32.74,0.3177254248593736
N1029   ,32.83,0.3262335554781294
N1029   ,32.89,0.33104101966249677
N1029   ,32.92,0.3329508497187473
N1029   ,32.95,0.3333688103937536
N1029   ,33.3,0.33295084971874733
N1029   ,33.2,0.33104101966249677
N1029   ,33.13,0.3262335554781294
N1029   ,33.42,0.3180901699437494
N1029   ,33.28,0.30854101966249675
N1029   ,33.19,0.30159830056250514
N1029   ,33.13,0.3024138953656283
N1029   ,33.08,0.31508610463437153
N1029   ,33.39,0.3394098300562504
N1029   ,33.93,0.36991389536562835
N1029   ,35.28,0.3979508497187473
N1029   ,35.52,0.41494678440936933
N1029   ,36.35,0.4155901699437494
N1029   ,36.9,0.39977457514062614
N1029   ,37.93,0.37222135954999575
N1029   ,38.96,0.3404508497187473
N1029   ,39.64,0.311963045646881
N1029   ,40.09,0.2924138953656284
N1029   ,40.39,0.2854508497187473
N1029   ,40.6,0.29241389536562834
N1029   ,40.73,0.31196304564688093
N1029   ,40.82,0.34045084971874723
N1029   ,40.55,0.3722213595499957
N1029   ,40.7,0.3997745751406262
N1029   ,41.13,0.4155901699437493
N1029   ,41.42,0.4149467844093693
N1029   ,41.61,0.39795084971874717
N1029   ,41.74,0.3699138953656283
N1029   ,41.5,0.33940983005625047
N1029   ,41.66,0.31508610463437153
N1029   ,41.78,0.3024138953656283
N1029   ,42.18,0.30159830056250514
N1029   ,42.46,0.30854101966249675
N1029   ,42.97,0.3180901699437494
N1029   ,43.31,0.3262335554781294
N1029   ,43.21,0.33104101966249677
N1029   ,43.14,0.3329508497187473
N1029   ,43.09,0.3333688103937536
N1029   ,43.06,0.3333155948031231
N1029   ,43.04,0.33331559480312306
N1029   ,43.69,0.3333688103937536
N1029   ,43.8,0.3333155948031231
N1029   ,43.86,0.33331559480312306
N1029   ,43.91,0.3333688103937536
N1029   ,43.94,0.33295084971874733
N1029   ,43.96,0.33104101966249677
N1029   ,44.31,0.3262335554781294
N1029   ,44.2,0.3177254248593736
N1029   ,44.47,0.3062664445218704
N1029   ,44.31,0.2940983005625052
N1029   ,44.88,0.2845491502812526
N1029   ,45.25,0.2809016994374947
N1029   ,45.17,0.28454915028125255
N1029   ,45.11,0.29409830056250513
N1029   ,45.41,0.30626644452187046
N1029   ,45.6,0.3177254248593736
N1029   ,45.4,0.3262335554781294
N1029   ,44.94,0.33104101966249677
N1029   ,44.96,0.3329508497187473
N1029   ,45.64,0.3337335554781294
N1029   ,45.76,0.33559016994374935
N1029   ,45.84,0.34045084971874723
N1029   ,46.23,0.34895898033750306
N1029   ,46.15,0.3603647450843756
N1029   ,46.43,0.3725861046343714
N1029   ,46.62,0.3828647450843756
N1029   ,46.75,0.39100813061875567
N1029   ,46.83,0.4020491502812525
N1029   ,46.89,0.4252254248593736
N1029   ,46.93,0.46968847050625456
N1029   ,46.95,0.5377786404500041
N1029   ,46.97,0.6203976341281165
N1029   ,46.98,0.6984016994374945
N1029   ,46.99,0.7488196601125007
N1029   ,47.32,0.754668143959365
N1029   ,47.55,0.7134878040718661
N1029   ,47.7,0.6376393202250019
N1029   ,48.13,0.5475861046343714
N1029   ,47.76,0.4629508497187473
N1029   ,47.84,0.3955572809000083
N1029   ,48.22,0.34800406530937783
