barcode,temp,Count
N1065   ,34.33,0.18336881039375363
N1065   ,33.89,0.1928647450843757
N1065   ,33.59,0.21772542485937357
N1065   ,33.4,0.2484549150281252
N1065   ,33.26,0.27331559480312306
N1065   ,33.51,0.2828115294937451
N1065   ,33.34,0.2733155948031231
N1065   ,33.23,0.24845491502812517
N1065   ,33.15,0.2177254248593736
N1065   ,33.43,0.19286474508437573
N1065   ,33.29,0.1833688103937536
N1065   ,32.86,0.1928647450843757
N1065   ,32.91,0.21822949016875146
N1065   ,32.94,0.25182372542187886
N1065   ,33.29,0.285815594803123
N1065   ,32.86,0.3154508497187472
N1065   ,32.91,0.3391844051968767
N1065   ,32.94,0.35772542485937353
N1065   ,32.63,0.37222135954999563
N1065   ,32.75,0.38213525491562406
N1065   ,32.83,0.3857294901687514
N1065   ,32.89,0.38213525491562406
N1065   ,32.59,0.37258610463437153
N1065   ,32.73,0.36036474508437566
N1065   ,32.82,0.34895898033750306
N1065   ,32.88,0.34045084971874734
N1065   ,33.25,0.3355901699437494
N1065   ,33.17,0.33409830056250517
N1065   ,33.11,0.33559016994374935
N1065   ,32.74,0.34045084971874723
N1065   ,32.83,0.34895898033750306
N1065   ,32.89,0.3603647450843756
N1065   ,32.92,0.3729508497187472
N1065   ,32.95,0.38440983005625035
N1065   ,33.3,0.3932294901687514
N1065   ,33.2,0.39999999999999986
N1065   ,33.13,0.4067705098312483
N1065   ,33.42,0.4152254248593735
N1065   ,33.28,0.4247745751406262
N1065   ,33.19,0.4321352549156241
N1065   ,33.13,0.4331762745781209
N1065   ,33.08,0.4253647450843756
N1065   ,33.39,0.4091844051968767
N1065   ,33.93,0.38781152949374526
N1065   ,35.28,0.3655901699437494
N1065   ,35.52,0.3467376207875072
N1065   ,36.35,0.3349999999999999
N1065   ,36.9,0.3335410196624967
N1065   ,37.93,0.34423762078750725
N1065   ,38.96,0.36682372542187874
N1065   ,39.64,0.39826237921249247
N1065   ,40.09,0.43213525491562405
N1065   ,40.39,0.4596884705062546
N1065   ,40.6,0.47376644452187033
N1065   ,40.73,0.47208203932499354
N1065   ,40.82,0.4565450849718746
N1065   ,40.55,0.43095491502812516
N1065   ,40.7,0.39963525491562407
N1065   ,41.13,0.36677050983124837
N1065   ,41.42,0.3359549150281252
N1065   ,41.61,0.3100532155906304
N1065   ,41.74,0.29168440519687683
N1065   ,41.5,0.283176274578121
N1065   ,41.66,0.28491389536562833
N1065   ,41.78,0.29409830056250513
N1065   ,42.18,0.30626644452187046
N1065   ,42.46,0.3177254248593736
N1065   ,42.97,0.3262335554781294
N1065   ,43.31,0.33104101966249677
N1065   ,43.21,0.3329508497187473
N1065   ,43.14,0.3333688103937536
N1065   ,43.09,0.3333155948031231
N1065   ,43.06,0.33331559480312306
N1065   ,43.04,0.3333688103937536
N1065   ,43.69,0.33295084971874733
N1065   ,43.8,0.33104101966249677
N1065   ,43.86,0.3262335554781294
N1065   ,43.91,0.3180901699437494
N1065   ,43.94,0.30854101966249675
N1065   ,43.96,0.30159830056250514
N1065   ,44.31,0.3024138953656283
N1065   ,44.2,0.31508610463437153
N1065   ,44.47,0.3394098300562504
N1065   ,44.31,0.36991389536562835
N1065   ,44.88,0.3979508497187473
N1065   ,45.25,0.4153115294937451
N1065   ,45.17,0.41786474508437566
N1065   ,45.11,0.40690983005625037
N1065   ,45.41,0.38781152949374526
N1065   ,45.6,0.3674999999999999
N1065   ,45.4,0.35123355547812934
N1065   ,44.94,0.3408155948031231
N1065   ,44.96,0.3355901699437494
N1065   ,45.64,0.3337335554781294
N1065   ,45.76,0.33295084971874733
N1065   ,45.84,0.33104101966249677
N1065   ,46.23,0.3262335554781294
N1065   ,46.15,0.3177254248593736
N1065   ,46.43,0.3062664445218704
N1065   ,46.62,0.2940983005625052
N1065   ,46.75,0.2845491502812526
N1065   ,46.83,0.2809016994374947
N1065   ,46.89,0.28454915028125255
N1065   ,46.93,0.29409830056250513
N1065   ,46.95,0.30626644452187046
N1065   ,46.97,0.3177254248593736
N1065   ,46.98,0.3262335554781294
N1065   ,46.99,0.330676274578121
N1065   ,47.32,0.330676274578121
N1065   ,47.55,0.3262335554781294
N1065   ,47.7,0.3177254248593736
N1065   ,48.13,0.3062664445218704
N1065   ,47.76,0.2940983005625052
N1065   ,47.84,0.2845491502812526
N1065   ,48.22,0.2809016994374947
N1065   ,48.15,0.28454915028125255
N1065   ,48.43,0.29409830056250513
N1065   ,48.62,0.30626644452187046
N1065   ,48.75,0.3177254248593736
N1065   ,49.17,0.3262335554781294
N1065   ,49.11,0.33104101966249677
N1065   ,50.07,0.3329508497187473
N1065   ,49.72,0.3333688103937536
N1065   ,49.48,0.3333155948031231
N1065   ,49.32,0.33331559480312306
N1065   ,49.55,0.3333688103937536
N1065   ,50.03,0.33295084971874733
N1065   ,50.35,0.33104101966249677
N1065   ,50.57,0.3262335554781294
N1065   ,51.05,0.3177254248593736
N1065   ,51.36,0.3062664445218704
N1065   ,51.24,0.2940983005625052
N1065   ,51.16,0.2845491502812526
N1065   ,51.11,0.2809016994374947
N1065   ,51.41,0.28454915028125255
N1065   ,51.27,0.2944630456468809
N1065   ,51.51,0.3085410196624967
N1065   ,51.68,0.32522542485937356
N1065   ,51.45,0.3440983005625052
N1065   ,51.3,0.36522542485937354
N1065   ,51.2,0.3878115294937451
N1065   ,51.47,0.4091844051968767
N1065   ,51.98,0.4253647450843756
N1065   ,51.99,0.43317627457812086
N1065   ,52.66,0.43213525491562405
N1065   ,52.44,0.4244098300562504
N1065   ,52.96,0.41295084971874724
N1065   ,52.97,0.39963525491562407
N1065   ,53.31,0.38440983005625035
N1065   ,53.54,0.3661803398874988
N1065   ,53.03,0.34513932022500204
N1065   ,53.02,0.3241844051968768
N1065   ,53.35,0.3079508497187473
N1065   ,52.56,0.300139320225002
N1065   ,52.71,0.30159830056250514
N1065   ,53.14,0.310815594803123
N1065   ,53.76,0.32522542485937356
N1065   ,54.17,0.34182372542187883
N1065   ,54.45,0.3580901699437493
N1065   ,54.3,0.37222135954999563
N1065   ,54.53,0.38213525491562406
N1065   ,55.02,0.3857294901687514
N1065   ,55.01,0.38249999999999984
N1065   ,55.01,0.37486067977499776
N1065   ,55.01,0.3674999999999998
N1065   ,55.0,0.3645491502812525
N1065   ,55.0,0.3674999999999999
N1065   ,55.34,0.37486067977499776
N1065   ,55.56,0.38249999999999984
N1065   ,55.37,0.3857294901687514
N1065   ,55.25,0.38213525491562406
N1065   ,55.5,0.37258610463437153
N1065   ,55.33,0.36036474508437566
N1065   ,55.89,0.34895898033750306
N1065   ,56.26,0.34045084971874734
N1065   ,56.51,0.3355901699437494
