barcode,temp,Count
N1079   ,33.67,0.5357294901687514
N1079   ,33.44,0.5229508497187472
N1079   ,33.3,0.4894959346906219
N1079   ,33.2,0.4481433855343798
N1079   ,33.13,0.4146884705062547
N1079   ,33.42,0.4019098300562504
N1079   ,33.28,0.4146884705062546
N1079   ,33.19,0.4481433855343798
N1079   ,33.12,0.4894959346906219
N1079   ,33.42,0.5229508497187473
N1079   ,33.28,0.5357294901687514
N1079   ,32.85,0.5229508497187472
N1079   ,32.9,0.4899467844093693
N1079   ,32.93,0.44977457514062613
N1079   ,33.29,0.4165983005625052
N1079   ,32.86,0.39963525491562407
N1079   ,32.91,0.39986067977499773
N1079   ,32.94,0.4099138953656283
N1079   ,32.63,0.41822949016875144
N1079   ,32.75,0.41531152949374506
N1079   ,32.83,0.3975861046343714
N1079   ,32.89,0.36763932022500195
N1079   ,32.59,0.3322745751406262
N1079   ,32.73,0.299495934690622
N1079   ,32.82,0.27499999999999986
N1079   ,32.88,0.26005321559063044
N1079   ,33.25,0.25263932022500196
N1079   ,33.17,0.2500861046343715
N1079   ,33.11,0.2503647450843757
N1079   ,32.74,0.25255321559063043
N1079   ,32.83,0.25749999999999995
N1079   ,32.89,0.26758610463437144
N1079   ,32.92,0.2845491502812525
N1079   ,32.95,0.3070491502812525
N1079   ,33.3,0.33067627457812093
N1079   ,33.2,0.34986067977499774
N1079   ,33.13,0.3597745751406261
N1079   ,33.42,0.3586803398874988
N1079   ,33.28,0.3496352549156241
N1079   ,33.19,0.3394098300562504
N1079   ,33.13,0.33499999999999985
N1079   ,33.08,0.33977457514062614
N1079   ,33.39,0.35227457514062616
N1079   ,33.93,0.3680901699437493
N1079   ,35.28,0.38249999999999984
N1079   ,35.52,0.39249999999999985
N1079   ,36.35,0.3973606797749977
N1079   ,36.9,0.3973606797749978
N1079   ,37.93,0.39286474508437563
N1079   ,38.96,0.3844098300562504
N1079   ,39.64,0.3729508497187473
N1079   ,40.09,0.36072949016875144
N1079   ,40.39,0.35159830056250513
N1079   ,40.6,0.35022542485937364
N1079   ,40.73,0.36059016994374943
N1079   ,40.82,0.38350813061875566
N1079   ,40.55,0.4148606797749978
N1079   ,40.7,0.44576237921249245
N1079   ,41.13,0.46440983005625036
N1079   ,41.42,0.46059016994374935
N1079   ,41.61,0.43112712429686834
N1079   ,41.74,0.3821352549156241
N1079   ,41.5,0.3271884705062546
N1079   ,41.66,0.2819098300562505
N1079   ,41.78,0.2571352549156241
N1079   ,42.18,0.2554179606750062
N1079   ,42.46,0.27232779073125674
N1079   ,42.97,0.30045084971874725
N1079   ,43.31,0.33331559480312306
N1079   ,43.21,0.36659830056250514
N1079   ,43.14,0.396995934690622
N1079   ,43.09,0.4209878040718662
N1079   ,43.06,0.43454915028125246
N1079   ,43.04,0.43454915028125246
N1079   ,43.69,0.42098780407186626
N1079   ,43.8,0.39736067977499784
N1079   ,43.86,0.3688728757031315
N1079   ,43.91,0.3404508497187473
N1079   ,43.94,0.3156762745781209
N1079   ,43.96,0.2967376207875073
N1079   ,44.31,0.2852786404500042
N1079   ,44.2,0.283176274578121
N1079   ,44.47,0.2916844051968767
N1079   ,44.31,0.3096884705062546
N1079   ,44.88,0.333315594803123
N1079   ,45.25,0.35699593469062196
N1079   ,45.17,0.37499999999999983
N1079   ,45.11,0.38345491502812507
N1079   ,45.41,0.38213525491562406
N1079   ,45.6,0.37486067977499776
N1079   ,45.4,0.3674999999999998
N1079   ,44.94,0.3645491502812525
N1079   ,44.96,0.3674999999999999
N1079   ,45.64,0.37522542485937355
N1079   ,45.76,0.38477457514062613
N1079   ,45.84,0.39286474508437563
N1079   ,46.23,0.3973606797749977
N1079   ,46.15,0.3973606797749978
N1079   ,46.43,0.39249999999999985
N1079   ,46.62,0.38213525491562406
N1079   ,46.75,0.36581559480312303
N1079   ,46.83,0.34513932022500204
N1079   ,46.89,0.3241844051968768
N1079   ,46.93,0.3079508497187473
N1079   ,46.95,0.300139320225002
N1079   ,46.97,0.30123355547812936
N1079   ,46.98,0.30817627457812097
N1079   ,46.99,0.3158155948031231
N1079   ,47.32,0.31909830056250515
N1079   ,47.55,0.31545084971874726
N1079   ,47.7,0.30553695435311884
N1079   ,48.13,0.29182372542187884
N1079   ,47.76,0.2774138953656283
N1079   ,47.84,0.2653115294937452
N1079   ,48.22,0.2574999999999999
N1079   ,48.15,0.2548277907312568
N1079   ,48.43,0.25749999999999995
N1079   ,48.62,0.26531152949374515
N1079   ,48.75,0.27741389536562827
N1079   ,49.17,0.29182372542187884
N1079   ,49.11,0.3055369543531189
N1079   ,50.07,0.3154508497187473
N1079   ,49.72,0.31909830056250515
N1079   ,49.48,0.31581559480312305
N1079   ,49.32,0.30817627457812097
N1079   ,49.55,0.30159830056250514
N1079   ,50.03,0.3024138953656283
N1079   ,50.35,0.31508610463437153
N1079   ,50.57,0.3394098300562504
N1079   ,51.05,0.36991389536562835
N1079   ,51.36,0.3979508497187473
N1079   ,51.24,0.41494678440936933
N1079   ,51.16,0.4155901699437494
N1079   ,51.11,0.39977457514062614
N1079   ,51.41,0.37222135954999575
N1079   ,51.27,0.3400861046343715
N1079   ,51.51,0.30968847050625464
N1079   ,51.68,0.28491389536562833
N1079   ,51.45,0.2679508497187473
N1079   ,51.3,0.260139320225002
N1079   ,51.2,0.2623277907312567
N1079   ,51.47,0.2753647450843757
N1079   ,51.98,0.299495934690622
N1079   ,51.99,0.3322745751406262
N1079   ,52.66,0.367639320225002
N1079   ,52.44,0.3979508497187473
N1079   ,52.96,0.4175861046343714
N1079   ,52.97,0.4249999999999999
N1079   ,53.31,0.4224999999999998
N1079   ,53.54,0.41486067977499774
N1079   ,53.03,0.4067705098312483
N1079   ,53.02,0.39999999999999986
N1079   ,53.35,0.3932294901687514
N1079   ,52.56,0.3844098300562504
N1079   ,52.71,0.3729508497187473
N1079   ,53.14,0.36036474508437566
N1079   ,53.76,0.34895898033750306
N1079   ,54.17,0.34008610463437156
N1079   ,54.45,0.3333155948031231
N1079   ,54.3,0.32659830056250516
N1079   ,54.53,0.3177254248593736
N1079   ,55.02,0.3062664445218704
N1079   ,55.01,0.2940983005625052
N1079   ,55.01,0.2845491502812526
N1079   ,55.01,0.2809016994374947
N1079   ,55.0,0.28454915028125255
N1079   ,55.0,0.2944630456468809
N1079   ,55.34,0.3085410196624967
N1079   ,55.56,0.3248606797749978
N1079   ,55.37,0.34145898033750305
N1079   ,55.25,0.355815594803123
N1079   ,55.5,0.3650861046343714
N1079   ,55.33,0.36690983005625033
N1079   ,55.89,0.36095491502812516
N1079   ,56.26,0.35036474508437565
N1079   ,56.51,0.34168440519687676
N1079   ,57.0,0.34213525491562413
N1079   ,56.67,0.35499999999999987
N1079   ,56.45,0.3770491502812525
N1079   ,56.63,0.4005901699437494
N1079   ,56.75,0.4179508497187472
N1079   ,57.17,0.4249999999999999
N1079   ,57.45,0.4224999999999998
N1079   ,57.63,0.41486067977499774
N1079   ,57.75,0.4071352549156241
N1079   ,57.5,0.40227457514062614
N1079   ,57.34,0.40036474508437564
N1079   ,57.22,0.39963525491562407
N1079   ,57.48,0.39772542485937357
N1079   ,57.99,0.39249999999999985
N1079   ,57.99,0.38249999999999984
N1079   ,57.99,0.3680901699437494
N1079   ,58.66,0.352639320225002
N1079   ,58.44,0.34204915028125255
N1079   ,58.29,0.34213525491562413
N1079   ,58.2,0.3546352549156241
N1079   ,58.46,0.37477457514062623
N1079   ,58.98,0.39309016994374935
N1079   ,59.32,0.40008610463437144
N1079   ,59.54,0.390815594803123
N1079   ,59.36,0.367639320225002
N1079   ,59.24,0.3390450849718747
N1079   ,59.49,0.31508610463437153
N1079   ,60.0,0.3024138953656283
N1079   ,60.0,0.30159830056250514
N1079   ,60.0,0.30854101966249675
N1079   ,60.0,0.3180901699437494
N1079   ,60.33,0.3262335554781294
N1079   ,60.56,0.33104101966249677
N1079   ,60.37,0.3329508497187473
N1079   ,60.58,0.3333688103937536
N1079   ,60.39,0.3333155948031231
N1079   ,60.59,0.33331559480312306
N1079   ,61.06,0.3333688103937536
N1079   ,61.04,0.3333155948031231
N1079   ,61.36,0.33368033988749884
N1079   ,61.24,0.3360081306187557
N1079   ,62.16,0.3430901699437494
N1079   ,62.44,0.3583155948031231
N1079   ,62.29,0.38350813061875566
N1079   ,62.53,0.4174999999999999
N1079   ,62.35,0.4555369543531188
N1079   ,62.57,0.48940983005625033
N1079   ,62.71,0.5103647450843757
N1079   ,62.47,0.5130369543531188
N1079   ,62.65,0.49722135954999563
N1079   ,62.77,0.4676393202250019
N1079   ,62.84,0.43227457514062617
N1079   ,63.23,0.3998606797749978
N1079   ,63.49,0.3772745751406262
N1079   ,63.66,0.3671884705062546
N1079   ,63.11,0.36786474508437567
N1079   ,63.74,0.37486067977499776
N1079   ,63.49,0.38249999999999984
N1079   ,63.66,0.3857294901687514
N1079   ,64.11,0.38213525491562406
N1079   ,64.4,0.37258610463437153
