barcode,temp,Count
N1124   ,34.33,0.23336881039375362
N1124   ,33.89,0.25241389536562836
N1124   ,33.59,0.3022745751406262
N1124   ,33.4,0.3639057647468724
N1124   ,33.26,0.41376644452187034
N1124   ,33.51,0.4328115294937451
N1124   ,33.34,0.41376644452187045
N1124   ,33.23,0.3639057647468725
N1124   ,33.15,0.30227457514062617
N1124   ,33.43,0.25241389536562836
N1124   ,33.29,0.23336881039375362
N1124   ,32.86,0.25241389536562836
N1124   ,32.91,0.30277864045000413
N1124   ,32.94,0.3669098300562504
N1124   ,33.29,0.423991869381244
N1124   ,32.86,0.45831559480312295
N1124   ,32.91,0.4640450849718746
N1124   ,32.94,0.44576237921249257
N1124   ,32.63,0.41486067977499774
N1124   ,32.75,0.38350813061875566
N1124   ,32.83,0.3605901699437493
N1124   ,32.89,0.3502254248593736
N1124   ,32.59,0.35159830056250513
N1124   ,32.73,0.3607294901687514
N1124   ,32.82,0.3725861046343714
N1124   ,32.88,0.38213525491562406
N1124   ,33.25,0.3857294901687514
N1124   ,33.17,0.38213525491562406
N1124   ,33.11,0.37258610463437153
N1124   ,32.74,0.36036474508437566
N1124   ,32.83,0.34895898033750306
N1124   ,32.89,0.34045084971874734
N1124   ,32.92,0.3355901699437494
N1124   ,32.95,0.3337335554781294
N1124   ,33.3,0.3333155948031231
N1124   ,33.2,0.33331559480312306
N1124   ,33.13,0.3337335554781294
N1124   ,33.42,0.33559016994374935
N1124   ,33.28,0.34045084971874723
N1124   ,33.19,0.34895898033750306
N1124   ,33.13,0.3603647450843756
N1124   ,33.08,0.3725861046343714
N1124   ,33.39,0.38213525491562406
N1124   ,33.93,0.3857294901687514
N1124   ,35.28,0.38213525491562406
N1124   ,35.52,0.37222135954999575
N1124   ,36.35,0.35809016994374937
N1124   ,36.9,0.34182372542187883
N1124   ,37.93,0.32486067977499783
N1124   ,38.96,0.30817627457812097
N1124   ,39.64,0.2921884705062546
N1124   ,40.09,0.2774138953656283
N1124   ,40.39,0.2653115294937452
N1124   ,40.6,0.2574999999999999
N1124   ,40.73,0.2548277907312568
N1124   ,40.82,0.25786474508437573
N1124   ,40.55,0.26758610463437144
N1124   ,40.7,0.2849138953656283
N1124   ,41.13,0.30968847050625464
N1124   ,41.42,0.34008610463437144
N1124   ,41.61,0.3725861046343715
N1124   ,41.74,0.40204915028125254
N1124   ,41.5,0.4230901699437494
N1124   ,41.66,0.4328115294937451
N1124   ,41.78,0.43213525491562405
N1124   ,42.18,0.42477457514062616
N1124   ,42.46,0.4152254248593735
N1124   ,42.97,0.4067705098312483
N1124   ,43.31,0.39999999999999986
N1124   ,43.21,0.3932294901687514
N1124   ,43.14,0.3847745751406262
N1124   ,43.09,0.37522542485937355
N1124   ,43.06,0.3674999999999998
N1124   ,43.04,0.3641844051968767
N1124   ,43.69,0.3652254248593736
N1124   ,43.8,0.36772542485937354
N1124   ,43.86,0.3669098300562504
N1124   ,43.91,0.3586803398874988
N1124   ,43.94,0.3428647450843757
N1124   ,43.96,0.323819660112501
N1124   ,44.31,0.3079508497187473
N1124   ,44.2,0.300139320225002
N1124   ,44.47,0.30123355547812936
N1124   ,44.31,0.30817627457812097
N1124   ,44.88,0.31545084971874726
N1124   ,45.25,0.31682372542187887
N1124   ,45.17,0.30831559480312304
N1124   ,45.11,0.29031152949374517
N1124   ,45.41,0.26704915028125253
N1124   ,45.6,0.2452786404500041
N1124   ,45.4,0.23213525491562412
N1124   ,44.94,0.23177050983124833
N1124   ,44.96,0.24300406530937782
N1124   ,45.64,0.2599138953656283
N1124   ,45.76,0.2750861046343715
N1124   ,45.84,0.28354101966249673
