barcode,temp,Count
N1132   ,34.33,0.2854508497187473
N1132   ,33.89,0.2920491502812525
N1132   ,33.59,0.3093237254218788
N1132   ,33.4,0.33067627457812093
N1132   ,33.26,0.3479508497187473
N1132   ,33.51,0.3545491502812525
N1132   ,33.34,0.3479508497187473
N1132   ,33.23,0.330676274578121
N1132   ,33.15,0.30932372542187886
N1132   ,33.43,0.2920491502812526
N1132   ,33.29,0.2854508497187473
N1132   ,32.86,0.2920491502812525
N1132   ,32.91,0.3096884705062546
N1132   ,32.94,0.333315594803123
N1132   ,33.29,0.35699593469062196
N1132   ,32.86,0.37499999999999983
N1132   ,32.91,0.38345491502812507
N1132   ,32.94,0.3817705098312483
N1132   ,32.63,0.37258610463437153
N1132   ,32.75,0.36036474508437566
N1132   ,32.83,0.34895898033750306
N1132   ,32.89,0.34008610463437156
N1132   ,32.59,0.3333155948031231
N1132   ,32.73,0.32659830056250516
N1132   ,32.82,0.3180901699437494
N1132   ,32.88,0.30854101966249675
N1132   ,33.25,0.30123355547812936
N1132   ,33.17,0.30013932022500195
N1132   ,33.11,0.30795084971874725
N1132   ,32.74,0.3241844051968767
N1132   ,32.83,0.34513932022500193
N1132   ,32.89,0.365815594803123
N1132   ,32.92,0.38213525491562406
N1132   ,32.95,0.39286474508437563
N1132   ,33.3,0.39999999999999986
N1132   ,33.2,0.40677050983124835
N1132   ,33.13,0.4152254248593735
N1132   ,33.42,0.4247745751406262
N1132   ,33.28,0.4321352549156241
N1132   ,33.19,0.4331762745781209
N1132   ,33.13,0.4253647450843756
N1132   ,33.08,0.4095491502812525
N1132   ,33.39,0.3904508497187472
N1132   ,33.93,0.37463525491562405
N1132   ,35.28,0.366458980337503
N1132   ,35.52,0.3655901699437494
N1132   ,36.35,0.3680901699437493
N1132   ,36.9,0.36918440519687673
N1132   ,37.93,0.3654508497187473
N1132   ,38.96,0.3558155948031231
N1132   ,39.64,0.34145898033750305
N1132   ,40.09,0.32486067977499783
N1132   ,40.39,0.30854101966249675
N1132   ,40.6,0.29446304564688097
N1132   ,40.73,0.2845491502812526
N1132   ,40.82,0.2809016994374947
N1132   ,40.55,0.28454915028125255
N1132   ,40.7,0.29409830056250513
N1132   ,41.13,0.30626644452187046
N1132   ,41.42,0.3177254248593736
N1132   ,41.61,0.3262335554781294
N1132   ,41.74,0.33104101966249677
N1132   ,41.5,0.3329508497187473
N1132   ,41.66,0.3333688103937536
N1132   ,41.78,0.3333155948031231
N1132   ,42.18,0.33331559480312306
N1132   ,42.46,0.3337335554781294
N1132   ,42.97,0.33559016994374935
N1132   ,43.31,0.34081559480312307
N1132   ,43.21,0.3515983005625052
N1132   ,43.14,0.3701393202250019
N1132   ,43.09,0.3975861046343714
N1132   ,43.06,0.43154508497187455
N1132   ,43.04,0.46536474508437564
N1132   ,43.69,0.4900861046343714
N1132   ,43.8,0.49781152949374513
N1132   ,43.86,0.4855901699437493
N1132   ,43.91,0.457639320225002
N1132   ,43.94,0.4246352549156241
N1132   ,43.96,0.3996352549156241
N1132   ,44.31,0.3918237254218789
N1132   ,44.2,0.40204915028125254
N1132   ,44.47,0.42331559480312303
N1132   ,44.31,0.44499999999999995
N1132   ,44.88,0.4574999999999998
N1132   ,45.25,0.4553115294937451
N1132   ,45.17,0.4379508497187473
N1132   ,45.11,0.40918440519687665
N1132   ,45.41,0.3752254248593736
N1132   ,45.6,0.3430901699437494
N1132   ,45.4,0.31909830056250515
N1132   ,44.94,0.30763932022500196
N1132   ,44.96,0.31022542485937354
N1132   ,45.64,0.3245491502812525
N1132   ,45.76,0.34513932022500193
N1132   ,45.84,0.36618033988749876
N1132   ,46.23,0.3844098300562504
N1132   ,46.15,0.39999999999999986
N1132   ,46.43,0.4152254248593736
N1132   ,46.62,0.4315450849718746
N1132   ,46.75,0.44772542485937356
N1132   ,46.83,0.46022542485937357
N1132   ,46.89,0.46463525491562396
N1132   ,46.93,0.4579508497187472
N1132   ,46.95,0.44059016994374933
N1132   ,46.97,0.4163196601125009
N1132   ,46.98,0.39045084971874733
N1132   ,46.99,0.36786474508437567
N1132   ,47.32,0.35123355547812934
N1132   ,47.55,0.34045084971874734
N1132   ,47.7,0.3329508497187473
N1132   ,48.13,0.3243237254218789
N1132   ,47.76,0.3105901699437494
N1132   ,47.84,0.29104101966249674
N1132   ,48.22,0.2693237254218788
N1132   ,48.15,0.25241389536562836
N1132   ,48.43,0.2477254248593736
N1132   ,48.62,0.25918440519687674
N1132   ,48.75,0.2845491502812525
N1132   ,49.17,0.31545084971874726
N1132   ,49.11,0.34081559480312307
N1132   ,50.07,0.35227457514062616
N1132   ,49.72,0.3475861046343715
N1132   ,49.48,0.330676274578121
N1132   ,49.32,0.30932372542187886
N1132   ,49.55,0.2920491502812526
N1132   ,50.03,0.2854508497187473
N1132   ,50.35,0.2920491502812525
N1132   ,50.57,0.3096884705062546
N1132   ,51.05,0.333315594803123
N1132   ,51.36,0.35699593469062196
N1132   ,51.24,0.37499999999999983
N1132   ,51.16,0.38345491502812507
N1132   ,51.11,0.3817705098312483
N1132   ,51.41,0.37258610463437153
N1132   ,51.27,0.36036474508437566
N1132   ,51.51,0.34932372542187884
N1132   ,51.68,0.3427254248593736
N1132   ,51.45,0.3427254248593736
N1132   ,51.3,0.34895898033750306
N1132   ,51.2,0.3580901699437493
