barcode,temp,Count
N1041   ,35.67,0.5507294901687514
N1041   ,34.78,0.5427254248593736
N1041   ,34.19,0.5217705098312483
N1041   ,33.79,0.49586881039375347
N1041   ,33.53,0.4749138953656283
N1041   ,33.68,0.46690983005625036
N1041   ,33.46,0.47491389536562834
N1041   ,33.3,0.4958688103937535
N1041   ,33.2,0.5217705098312483
N1041   ,33.47,0.5427254248593736
N1041   ,33.31,0.5507294901687514
N1041   ,32.87,0.5427254248593736
N1041   ,32.92,0.5222213595499955
N1041   ,32.94,0.49677050983124826
N1041   ,33.3,0.4722745751406262
N1041   ,32.86,0.44999999999999984
N1041   ,32.91,0.4273606797749977
N1041   ,32.94,0.4005901699437493
N1041   ,32.63,0.36800406530937774
N1041   ,32.75,0.3322745751406262
N1041   ,32.83,0.2998606797749978
N1041   ,32.89,0.277639320225002
N1041   ,32.59,0.26946304564688095
N1041   ,32.73,0.27536474508437564
N1041   ,32.82,0.29272542485937353
N1041   ,32.88,0.31704915028125247
N1041   ,33.25,0.34286474508437564
N1041   ,33.17,0.3654508497187472
N1041   ,33.11,0.3817705098312483
N1041   ,32.74,0.39022542485937356
N1041   ,32.83,0.3902254248593735
N1041   ,32.89,0.3817705098312483
N1041   ,32.92,0.36581559480312303
N1041   ,32.95,0.34513932022500204
N1041   ,33.3,0.3241844051968768
N1041   ,33.2,0.3079508497187473
N1041   ,33.13,0.300139320225002
N1041   ,33.42,0.30123355547812936
N1041   ,33.28,0.30817627457812097
N1041   ,33.19,0.3158155948031231
N1041   ,33.13,0.319463045646881
N1041   ,33.08,0.3180901699437494
N1041   ,33.39,0.3153115294937452
N1041   ,33.93,0.31682372542187887
N1041   ,35.28,0.3271884705062546
N1041   ,35.52,0.34758610463437145
N1041   ,36.35,0.37486067977499776
N1041   ,36.9,0.4024138953656283
N1041   ,37.93,0.4230901699437494
N1041   ,38.96,0.4328115294937451
N1041   ,39.64,0.43177050983124826
N1041   ,40.09,0.4221352549156241
N1041   ,40.39,0.40581559480312307
N1041   ,40.6,0.3844098300562504
N1041   ,40.73,0.35963525491562415
N1041   ,40.82,0.33368033988749884
N1041   ,40.55,0.30968847050625464
N1041   ,40.7,0.29168440519687683
N1041   ,41.13,0.283176274578121
N1041   ,41.42,0.28491389536562833
N1041   ,41.61,0.2944630456468809
N1041   ,41.74,0.3085410196624967
N1041   ,41.5,0.3248606797749978
N1041   ,41.66,0.34182372542187883
N1041   ,41.78,0.3580901699437493
N1041   ,42.18,0.3725861046343714
N1041   ,42.46,0.38440983005625035
N1041   ,42.97,0.39286474508437563
N1041   ,43.31,0.3977254248593735
N1041   ,43.21,0.39963525491562407
N1041   ,43.14,0.39999999999999986
N1041   ,43.09,0.39999999999999986
N1041   ,43.06,0.39999999999999986
N1041   ,43.04,0.39999999999999986
N1041   ,43.69,0.39999999999999986
N1041   ,43.8,0.39999999999999986
N1041   ,43.86,0.39999999999999986
N1041   ,43.91,0.39999999999999986
N1041   ,43.94,0.39999999999999986
N1041   ,43.96,0.39999999999999986
N1041   ,44.31,0.39963525491562407
N1041   ,44.2,0.3973606797749978
N1041   ,44.47,0.3905901699437494
N1041   ,44.31,0.3772745751406262
N1041   ,44.88,0.3573606797749978
N1041   ,45.25,0.3329508497187473
N1041   ,45.17,0.3074138953656283
N1041   ,45.11,0.28454915028125255
N1041   ,45.41,0.2675861046343715
N1041   ,45.6,0.2578647450843757
N1041   ,45.4,0.2548277907312568
N1041   ,44.94,0.25749999999999995
N1041   ,44.96,0.26531152949374515
N1041   ,45.64,0.27741389536562827
N1041   ,45.76,0.2921884705062546
N1041   ,45.84,0.3081762745781209
N1041   ,46.23,0.3248606797749978
N1041   ,46.15,0.34182372542187883
N1041   ,46.43,0.3580901699437493
N1041   ,46.62,0.3725861046343714
N1041   ,46.75,0.38440983005625035
N1041   ,46.83,0.39286474508437563
N1041   ,46.89,0.3977254248593735
N1041   ,46.93,0.39963525491562407
N1041   ,46.95,0.39963525491562407
N1041   ,46.97,0.39772542485937357
N1041   ,46.98,0.39286474508437563
N1041   ,46.99,0.3844098300562504
N1041   ,47.32,0.3729508497187473
N1041   ,47.55,0.36036474508437566
N1041   ,47.7,0.34895898033750306
N1041   ,48.13,0.34008610463437156
N1041   ,47.76,0.3333155948031231
N1041   ,47.84,0.32659830056250516
N1041   ,48.22,0.3177254248593736
N1041   ,48.15,0.3062664445218704
N1041   ,48.43,0.2940983005625052
N1041   ,48.62,0.2845491502812526
N1041   ,48.75,0.2809016994374947
N1041   ,49.17,0.28454915028125255
N1041   ,49.11,0.29409830056250513
N1041   ,50.07,0.30626644452187046
N1041   ,49.72,0.3177254248593736
N1041   ,49.48,0.3262335554781294
N1041   ,49.32,0.33104101966249677
N1041   ,49.55,0.33331559480312306
N1041   ,50.03,0.3360081306187557
N1041   ,50.35,0.34272542485937363
N1041   ,50.57,0.35604101966249674
N1041   ,51.05,0.37600813061875565
N1041   ,51.36,0.3996352549156241
N1041   ,51.24,0.4209878040718662
N1041   ,51.16,0.43227457514062617
N1041   ,51.11,0.4274138953656282
N1041   ,51.41,0.4061271242968683
N1041   ,51.27,0.37486067977499776
N1041   ,51.51,0.34423762078750725
N1041   ,51.68,0.32513932022500197
N1041   ,51.45,0.32486067977499783
N1041   ,51.3,0.3446884705062547
N1041   ,51.2,0.3800532155906304
N1041   ,51.47,0.42331559480312303
N1041   ,51.98,0.46736067977499773
N1041   ,51.99,0.5072745751406261
N1041   ,52.66,0.5398606797749977
N1041   ,52.44,0.562811529493745
N1041   ,52.96,0.5746352549156238
N1041   ,52.97,0.5749999999999997
N1041   ,53.31,0.5654508497187472
N1041   ,53.54,0.549635254915624
N1041   ,53.03,0.532274575140626
N1041   ,53.02,0.517135254915624
N1041   ,53.35,0.5052254248593735
N1041   ,52.56,0.49477457514062617
N1041   ,52.71,0.4824999999999998
N1041   ,53.14,0.46545084971874723
N1041   ,53.76,0.44286474508437557
N1041   ,54.17,0.4166844051968767
N1041   ,54.45,0.39045084971874733
N1041   ,54.3,0.36786474508437567
N1041   ,54.53,0.35123355547812934
N1041   ,55.02,0.34045084971874734
N1041   ,55.01,0.3333155948031231
N1041   ,55.01,0.32659830056250516
N1041   ,55.01,0.3177254248593736
N1041   ,55.0,0.3059016994374946
N1041   ,55.0,0.29182372542187884
N1041   ,55.34,0.2774138953656283
N1041   ,55.56,0.265676274578121
N1041   ,55.37,0.25977457514062624
N1041   ,55.25,0.2623277907312567
N1041   ,55.5,0.2753647450843757
N1041   ,55.33,0.2998606797749978
N1041   ,55.89,0.3345491502812525
N1041   ,56.26,0.37477457514062623
N1041   ,56.51,0.41281152949374517
N1041   ,57.0,0.4400861046343715
N1041   ,56.67,0.44999999999999984
N1041   ,56.45,0.44045084971874715
N1041   ,56.63,0.41545084971874724
N1041   ,56.75,0.3841844051968767
N1041   ,57.17,0.35727457514062616
N1041   ,57.45,0.34249999999999986
N1041   ,57.63,0.3420491502812525
