barcode,temp,Count
N1115   ,34.33,0.6149999999999997
N1115   ,33.89,0.6006762745781208
N1115   ,33.59,0.5631762745781208
N1115   ,33.4,0.5168237254218788
N1115   ,33.26,0.4793237254218788
N1115   ,33.51,0.4649999999999998
N1115   ,33.34,0.47932372542187873
N1115   ,33.23,0.5168237254218787
N1115   ,33.15,0.5631762745781209
N1115   ,33.43,0.6006762745781209
N1115   ,33.29,0.6149999999999999
N1115   ,32.86,0.6006762745781208
N1115   ,32.91,0.5631762745781209
N1115   ,32.94,0.5160942352531273
N1115   ,33.29,0.47440983005625037
N1115   ,32.86,0.4477254248593735
N1115   ,32.91,0.43682372542187886
N1115   ,32.94,0.4355040653093778
N1115   ,32.63,0.4361803398874988
N1115   ,32.75,0.43513932022500196
N1115   ,32.83,0.4341844051968767
N1115   ,32.89,0.4379508497187472
N1115   ,32.59,0.4494098300562504
N1115   ,32.73,0.46668440519687676
N1115   ,32.82,0.4835410196624966
N1115   ,32.88,0.49272542485937354
N1115   ,33.25,0.48977457514062606
N1115   ,33.17,0.4754508497187472
N1115   ,33.11,0.45449593469062194
N1115   ,32.74,0.4319098300562504
N1115   ,32.83,0.41072949016875143
N1115   ,32.89,0.3919098300562504
N1115   ,32.92,0.3752254248593736
N1115   ,32.95,0.36072949016875144
N1115   ,33.3,0.34895898033750306
N1115   ,33.2,0.34045084971874734
N1115   ,33.13,0.3355901699437494
N1115   ,33.42,0.33409830056250517
N1115   ,33.28,0.33559016994374935
N1115   ,33.19,0.34045084971874723
N1115   ,33.13,0.34895898033750306
N1115   ,33.08,0.3603647450843756
N1115   ,33.39,0.3725861046343714
N1115   ,33.93,0.38213525491562406
N1115   ,35.28,0.3857294901687514
N1115   ,35.52,0.38213525491562406
N1115   ,36.35,0.37222135954999575
N1115   ,36.9,0.35809016994374937
N1115   ,37.93,0.34182372542187883
N1115   ,38.96,0.32486067977499783
N1115   ,39.64,0.30854101966249675
N1115   ,40.09,0.29446304564688097
N1115   ,40.39,0.2845491502812526
N1115   ,40.6,0.2809016994374947
N1115   ,40.73,0.28454915028125255
N1115   ,40.82,0.2944630456468809
N1115   ,40.55,0.3085410196624967
N1115   ,40.7,0.3248606797749978
N1115   ,41.13,0.34182372542187883
N1115   ,41.42,0.3580901699437493
N1115   ,41.61,0.37222135954999563
N1115   ,41.74,0.3817705098312483
N1115   ,41.5,0.3834549150281252
N1115   ,41.66,0.37499999999999983
N1115   ,41.78,0.3573606797749978
N1115   ,42.18,0.3355901699437494
N1115   ,42.46,0.3168237254218788
N1115   ,42.97,0.30727457514062617
N1115   ,43.31,0.31022542485937354
N1115   ,43.21,0.3241844051968767
N1115   ,43.14,0.34286474508437564
N1115   ,43.09,0.35868033988749876
N1115   ,43.06,0.3669098300562504
N1115   ,43.04,0.36772542485937354
N1115   ,43.69,0.36522542485937354
N1115   ,43.8,0.3641844051968767
N1115   ,43.86,0.3674999999999999
N1115   ,43.91,0.37486067977499776
N1115   ,43.94,0.38249999999999984
N1115   ,43.96,0.3857294901687514
N1115   ,44.31,0.38213525491562406
N1115   ,44.2,0.37258610463437153
N1115   ,44.47,0.36036474508437566
N1115   ,44.31,0.34895898033750306
N1115   ,44.88,0.34045084971874734
N1115   ,45.25,0.3355901699437494
N1115   ,45.17,0.3337335554781294
N1115   ,45.11,0.3333155948031231
N1115   ,45.41,0.33331559480312306
N1115   ,45.6,0.3333688103937536
N1115   ,45.4,0.3333155948031231
N1115   ,44.94,0.33331559480312306
N1115   ,44.96,0.3337335554781294
N1115   ,45.64,0.33559016994374935
N1115   ,45.76,0.34081559480312307
N1115   ,45.84,0.3512335554781294
N1115   ,46.23,0.3674999999999998
N1115   ,46.15,0.3881762745781209
N1115   ,46.43,0.4091844051968767
N1115   ,46.62,0.4253647450843756
N1115   ,46.75,0.43317627457812086
N1115   ,46.83,0.43213525491562405
N1115   ,46.89,0.42477457514062616
N1115   ,46.93,0.4152254248593735
N1115   ,46.95,0.4067705098312483
N1115   ,46.97,0.39999999999999986
N1115   ,46.98,0.3932294901687514
N1115   ,46.99,0.3844098300562504
N1115   ,47.32,0.3729508497187473
N1115   ,47.55,0.36036474508437566
N1115   ,47.7,0.34895898033750306
N1115   ,48.13,0.34045084971874734
N1115   ,47.76,0.3355901699437494
N1115   ,47.84,0.3337335554781294
N1115   ,48.22,0.3333155948031231
N1115   ,48.15,0.33331559480312306
N1115   ,48.43,0.3333688103937536
N1115   ,48.62,0.3333155948031231
N1115   ,48.75,0.33331559480312306
N1115   ,49.17,0.3333688103937536
N1115   ,49.11,0.3333155948031231
N1115   ,50.07,0.33331559480312306
N1115   ,49.72,0.3333688103937536
N1115   ,49.48,0.3333155948031231
N1115   ,49.32,0.33331559480312306
N1115   ,49.55,0.3333688103937536
N1115   ,50.03,0.3333155948031231
N1115   ,50.35,0.33331559480312306
N1115   ,50.57,0.3333688103937536
N1115   ,51.05,0.3333155948031231
N1115   ,51.36,0.33368033988749884
N1115   ,51.24,0.3360081306187557
N1115   ,51.16,0.3430901699437494
N1115   ,51.11,0.3583155948031231
N1115   ,51.41,0.38350813061875566
N1115   ,51.27,0.4174999999999999
N1115   ,51.51,0.4559016994374946
N1115   ,51.68,0.4916844051968767
N1115   ,51.45,0.5174999999999997
N1115   ,51.3,0.5286271242968683
N1115   ,51.2,0.5242705098312482
N1115   ,51.47,0.5069098300562503
N1115   ,51.98,0.4806762745781209
N1115   ,51.99,0.44999999999999984
N1115   ,52.66,0.418958980337503
N1115   ,52.44,0.3908155948031231
N1115   ,52.96,0.36786474508437567
N1115   ,52.97,0.35123355547812934
N1115   ,53.31,0.34045084971874734
N1115   ,53.54,0.3333155948031231
N1115   ,53.03,0.326963045646881
N1115   ,53.02,0.32036474508437573
N1115   ,53.35,0.315676274578121
N1115   ,52.56,0.31682372542187887
N1115   ,52.71,0.3271884705062546
N1115   ,53.14,0.34758610463437145
N1115   ,53.76,0.37486067977499776
N1115   ,54.17,0.4027786404500041
N1115   ,54.45,0.42536474508437566
N1115   ,54.3,0.4403115294937451
N1115   ,54.53,0.449635254915624
N1115   ,55.02,0.4566844051968767
N1115   ,55.01,0.46295084971874717
N1115   ,55.01,0.46736067977499773
N1115   ,55.01,0.4669098300562503
N1115   ,55.0,0.458315594803123
N1115   ,55.0,0.44059016994374933
N1115   ,55.34,0.41668440519687666
N1115   ,55.56,0.39272542485937356
N1115   ,55.37,0.3753647450843757
N1115   ,55.25,0.36909830056250514
N1115   ,55.5,0.3749999999999999
N1115   ,55.33,0.39008610463437143
N1115   ,55.89,0.40727457514062615
N1115   ,56.26,0.41786474508437566
N1115   ,56.51,0.41567627457812084
N1115   ,57.0,0.4002254248593735
N1115   ,56.67,0.37704915028125247
N1115   ,56.45,0.3549999999999998
N1115   ,56.63,0.3421352549156241
N1115   ,56.75,0.3416844051968767
N1115   ,57.17,0.3503647450843757
N1115   ,57.45,0.3609549150281251
N1115   ,57.63,0.36727457514062617
N1115   ,57.75,0.36772542485937354
N1115   ,57.5,0.36522542485937354
N1115   ,57.34,0.3641844051968767
N1115   ,57.22,0.3674999999999999
N1115   ,57.48,0.37522542485937355
N1115   ,57.99,0.38477457514062613
N1115   ,57.99,0.39286474508437563
N1115   ,57.99,0.3977254248593735
N1115   ,58.66,0.39963525491562407
N1115   ,58.44,0.39999999999999986
N1115   ,58.29,0.39999999999999986
N1115   ,58.2,0.39999999999999986
N1115   ,58.46,0.39999999999999986
N1115   ,58.98,0.39999999999999986
N1115   ,59.32,0.39999999999999986
N1115   ,59.54,0.39999999999999986
N1115   ,59.36,0.39999999999999986
N1115   ,59.24,0.39999999999999986
N1115   ,59.49,0.39999999999999986
N1115   ,60.0,0.39999999999999986
N1115   ,60.0,0.39999999999999986
N1115   ,60.0,0.39999999999999986
N1115   ,60.0,0.39999999999999986
N1115   ,60.33,0.4003647450843757
N1115   ,60.56,0.4022745751406262
N1115   ,60.37,0.4074999999999999
N1115   ,60.58,0.4178647450843756
N1115   ,60.39,0.43454915028125246
N1115   ,60.59,0.45713525491562407
N1115   ,61.06,0.4829508497187472
N1115   ,61.04,0.5072745751406261
N1115   ,61.36,0.5249999999999998
N1115   ,61.24,0.5331762745781209
N1115   ,62.16,0.5317705098312482
N1115   ,62.44,0.5224999999999999
N1115   ,62.29,0.5077254248593736
N1115   ,62.53,0.489635254915624
N1115   ,62.35,0.4699999999999998
N1115   ,62.57,0.4507294901687514
N1115   ,62.71,0.4345491502812525
N1115   ,62.47,0.4246352549156241
N1115   ,62.65,0.4227254248593736
N1115   ,62.77,0.42704915028125257
N1115   ,62.84,0.43286474508437567
N1115   ,63.23,0.4354508497187472
N1115   ,63.49,0.43286474508437567
N1115   ,63.66,0.4270491502812525
N1115   ,63.11,0.42272542485937353
N1115   ,63.74,0.4246352549156241
N1115   ,63.49,0.4345491502812525
N1115   ,63.66,0.4503647450843757
N1115   ,64.11,0.4673606797749977
N1115   ,64.4,0.4802254248593734
N1115   ,64.6,0.4849999999999999
N1115   ,65.07,0.4802254248593735
N1115   ,65.05,0.4673606797749977
N1115   ,65.03,0.45036474508437563
N1115   ,65.02,0.4345491502812525
N1115   ,65.01,0.4249999999999999
N1115   ,65.01,0.4249999999999999
N1115   ,64.67,0.4345491502812525
N1115   ,65.12,0.4503647450843757
N1115   ,65.41,0.46772542485937346
