barcode,temp,Count
N1057   ,32.33,0.33499999999999985
N1057   ,32.56,0.33940983005625036
N1057   ,32.7,0.3509549150281251
N1057   ,32.8,0.36522542485937354
N1057   ,32.87,0.37677050983124827
N1057   ,33.25,0.3811803398874988
N1057   ,33.16,0.3767705098312482
N1057   ,33.11,0.3652254248593736
N1057   ,33.07,0.35095491502812515
N1057   ,33.38,0.3394098300562504
N1057   ,33.25,0.33499999999999985
N1057   ,32.84,0.33940983005625036
N1057   ,32.89,0.34999999999999987
N1057   ,32.93,0.3609549150281251
N1057   ,33.28,0.3669098300562504
N1057   ,32.86,0.3650861046343715
N1057   ,32.9,0.3558155948031231
N1057   ,32.94,0.34145898033750305
N1057   ,32.62,0.32486067977499783
N1057   ,32.75,0.30854101966249675
N1057   ,32.83,0.29446304564688097
N1057   ,32.89,0.2845491502812526
N1057   ,32.59,0.28053695435311893
N1057   ,32.73,0.2819098300562504
N1057   ,32.82,0.2846884705062546
N1057   ,32.88,0.28354101966249673
N1057   ,33.25,0.2750861046343715
N1057   ,33.17,0.2595491502812525
N1057   ,33.11,0.24072949016875148
N1057   ,32.74,0.2246352549156241
N1057   ,32.83,0.21654508497187466
N1057   ,32.89,0.2182294901687515
N1057   ,32.92,0.22777864045000415
N1057   ,32.95,0.24190983005625044
N1057   ,33.3,0.2578115294937452
N1057   ,33.2,0.27249999999999985
N1057   ,33.13,0.28204915028125255
N1057   ,33.42,0.28317627457812095
N1057   ,33.28,0.2754508497187473
N1057   ,33.19,0.2621884705062546
N1057   ,33.13,0.250139320225002
N1057   ,33.08,0.24699593469062198
N1057   ,33.39,0.25654508497187467
N1057   ,33.93,0.275139320225002
N1057   ,35.28,0.2930901699437494
N1057   ,35.52,0.3004508497187473
N1057   ,36.35,0.29272542485937353
N1057   ,36.9,0.2728647450843757
N1057   ,37.93,0.24940983005625042
N1057   ,38.96,0.23177050983124836
N1057   ,39.64,0.22499999999999995
N1057   ,40.09,0.22741389536562837
N1057   ,40.39,0.23286474508437568
N1057   ,40.6,0.23545084971874727
N1057   ,40.73,0.2324999999999999
N1057   ,40.82,0.22477457514062624
N1057   ,40.55,0.2155901699437494
