barcode,temp,Count
N1039   ,33.0,0.6454508497187471
N1039   ,33.0,0.6325861046343714
N1039   ,33.0,0.5989057647468724
N1039   ,33.0,0.5572745751406262
N1039   ,33.0,0.5235942352531272
N1039   ,33.33,0.5107294901687514
N1039   ,33.22,0.5235942352531272
N1039   ,33.15,0.5572745751406262
N1039   ,33.1,0.5989057647468725
N1039   ,33.4,0.6325861046343714
N1039   ,33.27,0.6454508497187471
N1039   ,32.84,0.6325861046343714
N1039   ,32.9,0.5975861046343713
N1039   ,32.93,0.549635254915624
N1039   ,33.29,0.4997745751406261
N1039   ,32.86,0.4572745751406262
N1039   ,32.91,0.42727457514062617
N1039   ,32.94,0.410139320225002
N1039   ,32.62,0.40263932022500193
N1039   ,32.75,0.4007294901687515
N1039   ,32.83,0.402639320225002
N1039   ,32.89,0.40977457514062615
N1039   ,32.59,0.4249999999999998
N1039   ,32.73,0.4497745751406262
N1039   ,32.82,0.4819098300562503
N1039   ,32.88,0.5150861046343714
N1039   ,33.25,0.5404508497187472
N1039   ,33.17,0.549635254915624
N1039   ,33.11,0.5381762745781209
N1039   ,32.74,0.5079508497187472
N1039   ,32.83,0.4666844051968767
N1039   ,32.89,0.4249999999999998
N1039   ,32.92,0.39249999999999985
N1039   ,32.95,0.3743237254218788
N1039   ,33.3,0.37013932022500196
N1039   ,33.2,0.37522542485937355
N1039   ,33.13,0.38249999999999984
N1039   ,33.42,0.3857294901687514
N1039   ,33.28,0.38213525491562406
N1039   ,33.19,0.37258610463437153
N1039   ,33.13,0.36036474508437566
N1039   ,33.08,0.34895898033750306
N1039   ,33.39,0.34045084971874734
N1039   ,33.93,0.3359549150281252
N1039   ,35.28,0.33637287570313146
N1039   ,35.52,0.34272542485937363
N1039   ,36.35,0.35567627457812095
N1039   ,36.9,0.37373355547812936
N1039   ,37.93,0.39249999999999985
N1039   ,38.96,0.40576237921249253
N1039   ,39.64,0.40749999999999986
N1039   ,40.09,0.3952786404500041
N1039   ,40.39,0.37258610463437153
N1039   ,40.6,0.3472213595499957
N1039   ,40.73,0.32718847050625466
N1039   ,40.82,0.31682372542187887
N1039   ,40.55,0.3153115294937452
N1039   ,40.7,0.3180901699437494
N1039   ,41.13,0.31946304564688094
N1039   ,41.42,0.31545084971874726
