barcode,temp,Count
N1122   ,34.33,0.4988196601125009
N1122   ,33.89,0.5042705098312483
N1122   ,33.59,0.5185410196624967
N1122   ,33.4,0.5361803398874988
N1122   ,33.26,0.5504508497187472
N1122   ,33.51,0.5559016994374946
N1122   ,33.34,0.5504508497187472
N1122   ,33.23,0.5361803398874988
N1122   ,33.15,0.5185410196624967
N1122   ,33.43,0.5042705098312482
N1122   ,33.29,0.4988196601125009
N1122   ,32.86,0.5042705098312482
N1122   ,32.91,0.5154508497187472
N1122   ,32.94,0.5207294901687514
N1122   ,33.29,0.5103647450843756
N1122   ,32.86,0.4831762745781209
N1122   ,32.91,0.4474999999999998
N1122   ,32.94,0.41623355547812935
N1122   ,32.63,0.39963525491562407
N1122   ,32.75,0.4002254248593735
N1122   ,32.83,0.4121884705062546
N1122   ,32.89,0.4257294901687514
N1122   ,32.59,0.43317627457812086
N1122   ,32.73,0.4324999999999999
N1122   ,32.82,0.4270491502812525
N1122   ,32.88,0.42236067977499775
N1122   ,33.25,0.4223606797749978
N1122   ,33.17,0.42704915028125257
N1122   ,33.11,0.43286474508437567
N1122   ,32.74,0.4354508497187472
N1122   ,32.83,0.43249999999999983
N1122   ,32.89,0.42477457514062616
N1122   ,32.92,0.4152254248593735
N1122   ,32.95,0.4067705098312483
N1122   ,33.3,0.39999999999999986
N1122   ,33.2,0.3932294901687514
N1122   ,33.13,0.3844098300562504
N1122   ,33.42,0.3729508497187473
N1122   ,33.28,0.36036474508437566
N1122   ,33.19,0.34895898033750306
N1122   ,33.13,0.34045084971874734
N1122   ,33.08,0.3355901699437494
N1122   ,33.39,0.33409830056250517
N1122   ,33.93,0.33559016994374935
N1122   ,35.28,0.34045084971874723
N1122   ,35.52,0.34895898033750306
N1122   ,36.35,0.3603647450843756
N1122   ,36.9,0.3725861046343714
N1122   ,37.93,0.38213525491562406
N1122   ,38.96,0.3857294901687514
N1122   ,39.64,0.38213525491562406
N1122   ,40.09,0.37222135954999575
N1122   ,40.39,0.35809016994374937
N1122   ,40.6,0.34182372542187883
N1122   ,40.73,0.32486067977499783
N1122   ,40.82,0.30854101966249675
N1122   ,40.55,0.29446304564688097
N1122   ,40.7,0.2845491502812526
N1122   ,41.13,0.28053695435311893
N1122   ,41.42,0.28227457514062626
N1122   ,41.61,0.2869630456468809
N1122   ,41.74,0.29067627457812095
N1122   ,41.5,0.29067627457812095
N1122   ,41.66,0.28696304564688097
N1122   ,41.78,0.28227457514062626
N1122   ,42.18,0.2805369543531189
N1122   ,42.46,0.28454915028125255
N1122   ,42.97,0.29409830056250513
N1122   ,43.31,0.30626644452187046
N1122   ,43.21,0.3177254248593736
N1122   ,43.14,0.32659830056250516
N1122   ,43.09,0.333315594803123
N1122   ,43.06,0.34008610463437144
N1122   ,43.04,0.34859423525312727
N1122   ,43.69,0.3580901699437493
N1122   ,43.8,0.3654508497187472
N1122   ,43.86,0.36654508497187455
N1122   ,43.91,0.3586803398874988
N1122   ,43.94,0.3428647450843757
N1122   ,43.96,0.3241844051968768
N1122   ,44.31,0.3102254248593736
N1122   ,44.2,0.30727457514062617
N1122   ,44.47,0.3168237254218788
N1122   ,44.31,0.3355901699437493
N1122   ,44.88,0.35736067977499775
N1122   ,45.25,0.37499999999999983
N1122   ,45.17,0.38345491502812507
N1122   ,45.11,0.3817705098312483
N1122   ,45.41,0.37258610463437153
N1122   ,45.6,0.36036474508437566
N1122   ,45.4,0.34895898033750306
N1122   ,44.94,0.34045084971874734
N1122   ,44.96,0.3355901699437494
N1122   ,45.64,0.33409830056250517
N1122   ,45.76,0.33559016994374935
N1122   ,45.84,0.34081559480312307
N1122   ,46.23,0.3512335554781294
N1122   ,46.15,0.3678647450843756
N1122   ,46.43,0.39045084971874716
N1122   ,46.62,0.4163196601125009
N1122   ,46.75,0.4405901699437493
N1122   ,46.83,0.4579508497187472
N1122   ,46.89,0.4642705098312482
N1122   ,46.93,0.4579508497187472
N1122   ,46.95,0.44059016994374933
N1122   ,46.97,0.4163196601125009
N1122   ,46.98,0.39045084971874733
N1122   ,46.99,0.36786474508437567
N1122   ,47.32,0.35159830056250513
N1122   ,47.55,0.34309016994374936
N1122   ,47.7,0.3427254248593736
N1122   ,48.13,0.34932372542187884
N1122   ,47.76,0.3603647450843756
N1122   ,47.84,0.3725861046343714
N1122   ,48.22,0.38213525491562406
N1122   ,48.15,0.3857294901687514
N1122   ,48.43,0.38213525491562406
N1122   ,48.62,0.37258610463437153
N1122   ,48.75,0.36036474508437566
N1122   ,49.17,0.34932372542187884
N1122   ,49.11,0.3427254248593736
N1122   ,50.07,0.3427254248593736
N1122   ,49.72,0.34932372542187884
N1122   ,49.48,0.3603647450843756
N1122   ,49.32,0.3729508497187472
N1122   ,49.55,0.38440983005625035
N1122   ,50.03,0.39286474508437563
N1122   ,50.35,0.3977254248593735
N1122   ,50.57,0.39963525491562407
N1122   ,51.05,0.39963525491562407
N1122   ,51.36,0.39772542485937357
N1122   ,51.24,0.39286474508437563
N1122   ,51.16,0.3844098300562504
N1122   ,51.11,0.3729508497187473
N1122   ,51.41,0.36036474508437566
N1122   ,51.27,0.34895898033750306
N1122   ,51.51,0.34045084971874734
N1122   ,51.68,0.3355901699437494
N1122   ,51.45,0.3337335554781294
N1122   ,51.3,0.3333155948031231
N1122   ,51.2,0.33331559480312306
N1122   ,51.47,0.3333688103937536
N1122   ,51.98,0.3333155948031231
N1122   ,51.99,0.33368033988749884
N1122   ,52.66,0.3360081306187557
N1122   ,52.44,0.34272542485937363
N1122   ,52.96,0.35604101966249674
N1122   ,52.97,0.37600813061875565
N1122   ,53.31,0.3999999999999999
N1122   ,53.54,0.4239918693812441
N1122   ,53.03,0.44432372542187876
N1122   ,53.02,0.45991389536562827
N1122   ,53.35,0.4734016994374946
N1122   ,52.56,0.4890450849718746
N1122   ,52.71,0.508958980337503
N1122   ,53.14,0.5306762745781208
N1122   ,53.76,0.5475861046343713
N1122   ,54.17,0.5522745751406262
N1122   ,54.45,0.540815594803123
N1122   ,54.3,0.5150861046343714
N1122   ,54.53,0.4819098300562504
N1122   ,55.02,0.4497745751406262
N1122   ,55.01,0.4249999999999999
N1122   ,55.01,0.40977457514062615
N1122   ,55.01,0.40263932022500193
N1122   ,55.0,0.4007294901687515
N1122   ,55.0,0.4022745751406262
N1122   ,55.34,0.4071352549156241
N1122   ,55.56,0.4152254248593735
N1122   ,55.37,0.4247745751406262
N1122   ,55.25,0.4321352549156241
N1122   ,55.5,0.4331762745781209
N1122   ,55.33,0.4253647450843756
N1122   ,55.89,0.4095491502812525
N1122   ,56.26,0.3904508497187473
N1122   ,56.51,0.3749999999999999
N1122   ,57.0,0.36909830056250514
N1122   ,56.67,0.3749999999999999
N1122   ,56.45,0.3904508497187472
N1122   ,56.63,0.4095491502812525
N1122   ,56.75,0.4253647450843756
N1122   ,57.17,0.43317627457812086
N1122   ,57.45,0.43213525491562405
N1122   ,57.63,0.42477457514062616
N1122   ,57.75,0.4152254248593735
N1122   ,57.5,0.4071352549156241
N1122   ,57.34,0.40227457514062614
N1122   ,57.22,0.4007294901687515
N1122   ,57.48,0.4022745751406262
N1122   ,57.99,0.40749999999999986
N1122   ,57.99,0.4174999999999998
N1122   ,57.99,0.43227457514062617
N1122   ,58.66,0.4499999999999999
N1122   ,58.44,0.4673606797749977
N1122   ,58.29,0.4802254248593734
N1122   ,58.2,0.4849999999999999
N1122   ,58.46,0.4802254248593735
N1122   ,58.98,0.4673606797749977
N1122   ,59.32,0.4499999999999998
N1122   ,59.54,0.43227457514062617
N1122   ,59.36,0.41749999999999987
N1122   ,59.24,0.40749999999999986
N1122   ,59.49,0.40263932022500193
N1122   ,60.0,0.40300406530937777
N1122   ,60.0,0.40977457514062615
N1122   ,60.0,0.4249999999999998
N1122   ,60.0,0.44977457514062613
N1122   ,60.33,0.4822745751406261
N1122   ,60.56,0.5177254248593735
N1122   ,60.37,0.5502254248593735
N1122   ,60.58,0.5749999999999997
N1122   ,60.39,0.5902254248593735
N1122   ,60.59,0.596995934690622
N1122   ,61.06,0.5973606797749977
N1122   ,61.04,0.5924999999999997
N1122   ,61.36,0.5824999999999997
N1122   ,61.24,0.5677254248593735
N1122   ,62.16,0.5499999999999998
N1122   ,62.44,0.532274575140626
N1122   ,62.29,0.5174999999999997
N1122   ,62.53,0.5074999999999997
N1122   ,62.35,0.502274575140626
N1122   ,62.57,0.5003647450843756
N1122   ,62.71,0.49999999999999983
N1122   ,62.47,0.49999999999999983
N1122   ,62.65,0.49999999999999983
N1122   ,62.77,0.49999999999999983
N1122   ,62.84,0.49999999999999983
N1122   ,63.23,0.5003647450843756
N1122   ,63.49,0.5022745751406261
N1122   ,63.66,0.5075
N1122   ,63.11,0.5178647450843756
N1122   ,63.74,0.5345491502812525
N1122   ,63.49,0.5571352549156241
N1122   ,63.66,0.583315594803123
N1122   ,64.11,0.6095491502812524
N1122   ,64.4,0.6321352549156241
N1122   ,64.6,0.6484016994374946
N1122   ,65.07,0.6569098300562503
N1122   ,65.05,0.6569098300562503
N1122   ,65.03,0.6484016994374945
N1122   ,65.02,0.6324999999999996
N1122   ,65.01,0.6118237254218787
N1122   ,65.01,0.5908155948031228
N1122   ,64.67,0.5749999999999997
