barcode,temp,Count
N1037   ,34.33,0.5999999999999998
N1037   ,33.89,0.5805369543531188
N1037   ,33.59,0.5295820393249935
N1037   ,33.4,0.4665983005625051
N1037   ,33.26,0.41564338553437985
N1037   ,33.51,0.3961803398874988
N1037   ,33.34,0.41564338553437985
N1037   ,33.23,0.4665983005625051
N1037   ,33.15,0.5295820393249935
N1037   ,33.43,0.5805369543531188
N1037   ,33.29,0.5999999999999998
N1037   ,32.86,0.5805369543531188
N1037   ,32.91,0.5282623792124924
N1037   ,32.94,0.45895898033750304
N1037   ,33.29,0.3918237254218789
N1037   ,32.86,0.3427254248593736
N1037   ,32.91,0.3193237254218788
N1037   ,32.94,0.31982779073125667
N1037   ,32.63,0.3359549150281251
N1037   ,32.75,0.35736067977499775
N1037   ,32.83,0.37499999999999983
N1037   ,32.89,0.38345491502812507
N1037   ,32.59,0.3817705098312483
N1037   ,32.73,0.37258610463437153
N1037   ,32.82,0.36036474508437566
N1037   ,32.88,0.34895898033750306
N1037   ,33.25,0.34045084971874734
N1037   ,33.17,0.3355901699437494
N1037   ,33.11,0.3337335554781294
N1037   ,32.74,0.3333155948031231
N1037   ,32.83,0.33331559480312306
N1037   ,32.89,0.3333688103937536
N1037   ,32.92,0.33295084971874733
N1037   ,32.95,0.33067627457812093
N1037   ,33.3,0.3239589803375031
N1037   ,33.2,0.3105901699437494
N1037   ,33.13,0.29067627457812095
N1037   ,33.42,0.26704915028125253
N1037   ,33.28,0.2452786404500041
N1037   ,33.19,0.23213525491562412
N1037   ,33.13,0.23213525491562412
N1037   ,33.08,0.2452786404500041
N1037   ,33.39,0.26704915028125253
N1037   ,33.93,0.290676274578121
N1037   ,35.28,0.3105901699437494
N1037   ,35.52,0.32395898033750303
N1037   ,36.35,0.330676274578121
N1037   ,36.9,0.3329508497187473
N1037   ,37.93,0.3333688103937536
N1037   ,38.96,0.3333155948031231
N1037   ,39.64,0.33331559480312306
N1037   ,40.09,0.3333688103937536
N1037   ,40.39,0.3333155948031231
N1037   ,40.6,0.33331559480312306
N1037   ,40.73,0.3333688103937536
N1037   ,40.82,0.3333155948031231
N1037   ,40.55,0.33331559480312306
N1037   ,40.7,0.3337335554781294
N1037   ,41.13,0.33559016994374935
N1037   ,41.42,0.34045084971874723
N1037   ,41.61,0.34859423525312727
N1037   ,41.74,0.3580901699437493
N1037   ,41.5,0.3654508497187472
N1037   ,41.66,0.36654508497187455
N1037   ,41.78,0.3586803398874988
N1037   ,42.18,0.3428647450843757
N1037   ,42.46,0.3241844051968768
N1037   ,42.97,0.3102254248593736
N1037   ,43.31,0.30727457514062617
N1037   ,43.21,0.316458980337503
N1037   ,43.14,0.333315594803123
N1037   ,43.09,0.3502254248593735
N1037   ,43.06,0.3594098300562503
N1037   ,43.04,0.35640576474687247
N1037   ,43.69,0.3424999999999999
N1037   ,43.8,0.3241844051968768
N1037   ,43.86,0.3102254248593736
N1037   ,43.91,0.3080040653093778
N1037   ,43.94,0.32173762078750723
N1037   ,43.96,0.35249999999999987
N1037   ,44.31,0.39758610463437144
N1037   ,44.2,0.4495491502812524
N1037   ,44.47,0.4974999999999999
N1037   ,44.31,0.5300328890437408
N1037   ,44.88,0.5380369543531188
N1037   ,45.25,0.5176393202250019
N1037   ,45.17,0.4727254248593735
N1037   ,45.11,0.41458203932499355
N1037   ,45.41,0.35727457514062616
N1037   ,45.6,0.31210236587188306
N1037   ,45.4,0.28477457514062626
N1037   ,44.94,0.2754508497187473
N1037   ,44.96,0.2800532155906304
N1037   ,45.64,0.2921884705062546
N1037   ,45.76,0.3055369543531189
N1037   ,45.84,0.3154508497187473
N1037   ,46.23,0.31909830056250515
N1037   ,46.15,0.31545084971874726
N1037   ,46.43,0.3059016994374946
N1037   ,46.62,0.2940983005625052
N1037   ,46.75,0.2845491502812526
N1037   ,46.83,0.2809016994374947
N1037   ,46.89,0.28454915028125255
N1037   ,46.93,0.29409830056250513
N1037   ,46.95,0.3059016994374947
N1037   ,46.97,0.3154508497187473
N1037   ,46.98,0.31909830056250515
N1037   ,46.99,0.31545084971874726
N1037   ,47.32,0.30553695435311884
N1037   ,47.55,0.29182372542187884
N1037   ,47.7,0.2774138953656283
N1037   ,48.13,0.2653115294937452
N1037   ,47.76,0.2574999999999999
N1037   ,47.84,0.2548277907312568
N1037   ,48.22,0.25749999999999995
N1037   ,48.15,0.26531152949374515
N1037   ,48.43,0.27777864045000406
N1037   ,48.62,0.2944630456468809
N1037   ,48.75,0.3153115294937452
N1037   ,49.17,0.3404508497187473
N1037   ,49.11,0.36887287570313143
N1037   ,50.07,0.3973606797749978
N1037   ,49.72,0.4209878040718662
N1037   ,49.48,0.43454915028125246
N1037   ,49.32,0.43454915028125246
N1037   ,49.55,0.42135254915624204
N1037   ,50.03,0.3996352549156241
N1037   ,50.35,0.3760081306187557
N1037   ,50.57,0.355676274578121
N1037   ,51.05,0.34008610463437144
N1037   ,51.36,0.32659830056250516
N1037   ,51.24,0.31095491502812517
N1037   ,51.16,0.29067627457812095
N1037   ,51.11,0.26704915028125253
N1037   ,51.41,0.2452786404500041
N1037   ,51.27,0.23213525491562412
N1037   ,51.51,0.2324999999999999
N1037   ,51.68,0.2479179606750062
N1037   ,51.45,0.2768237254218789
N1037   ,51.3,0.3156762745781209
N1037   ,51.2,0.36036474508437566
N1037   ,51.47,0.40623355547812934
N1037   ,51.98,0.4480369543531188
N1037   ,51.99,0.4805369543531188
N1037   ,52.66,0.49895898033750297
N1037   ,52.44,0.500815594803123
N1037   ,52.96,0.487672209268743
N1037   ,52.97,0.4636803398874988
N1037   ,53.31,0.4332294901687515
N1037   ,53.54,0.39999999999999986
N1037   ,53.03,0.36677050983124837
N1037   ,53.02,0.3359549150281252
N1037   ,53.35,0.3100532155906304
N1037   ,52.56,0.29168440519687683
N1037   ,52.71,0.283176274578121
N1037   ,53.14,0.28491389536562833
N1037   ,53.76,0.2944630456468809
N1037   ,54.17,0.3085410196624967
N1037   ,54.45,0.3248606797749978
N1037   ,54.3,0.34182372542187883
N1037   ,54.53,0.3580901699437493
N1037   ,55.02,0.37222135954999563
N1037   ,55.01,0.3817705098312483
N1037   ,55.01,0.38381966011250096
N1037   ,55.01,0.3776393202250019
N1037   ,55.0,0.3671352549156241
N1037   ,55.0,0.3605901699437494
N1037   ,55.34,0.3669630456468809
N1037   ,55.56,0.3914589803375031
N1037   ,55.37,0.43281152949374513
N1037   ,55.25,0.4824999999999998
N1037   ,55.5,0.5270491502812524
N1037   ,55.33,0.5539918693812441
N1037   ,55.89,0.5574467844093693
N1037   ,56.26,0.5390450849718745
N1037   ,56.51,0.5054508497187472
N1037   ,57.0,0.46522542485937346
N1037   ,56.67,0.42609423525312723
N1037   ,56.45,0.3930901699437494
N1037   ,56.63,0.36822949016875145
N1037   ,56.75,0.35123355547812934
N1037   ,57.17,0.3408155948031231
N1037   ,57.45,0.3355901699437494
N1037   ,57.63,0.33409830056250517
N1037   ,57.75,0.33559016994374935
N1037   ,57.5,0.34045084971874723
N1037   ,57.34,0.34895898033750306
N1037   ,57.22,0.3603647450843756
N1037   ,57.48,0.3729508497187472
N1037   ,57.99,0.38440983005625035
N1037   ,57.99,0.39286474508437563
N1037   ,57.99,0.3977254248593735
N1037   ,58.66,0.39963525491562407
N1037   ,58.44,0.39999999999999986
N1037   ,58.29,0.39999999999999986
N1037   ,58.2,0.39999999999999986
N1037   ,58.46,0.39999999999999986
N1037   ,58.98,0.39999999999999986
N1037   ,59.32,0.39999999999999986
N1037   ,59.54,0.39999999999999986
N1037   ,59.36,0.39999999999999986
N1037   ,59.24,0.39999999999999986
N1037   ,59.49,0.4003647450843757
N1037   ,60.0,0.4022745751406262
N1037   ,60.0,0.40713525491562413
N1037   ,60.0,0.4155901699437493
N1037   ,60.0,0.42704915028125245
N1037   ,60.33,0.43927050983124827
N1037   ,60.56,0.4484016994374946
N1037   ,60.37,0.45013932022500197
N1037   ,60.58,0.44168440519687674
N1037   ,60.39,0.4236271242968684
N1037   ,60.59,0.3999999999999999
N1037   ,61.06,0.3763728757031315
N1037   ,61.04,0.358315594803123
N1037   ,61.36,0.34986067977499774
N1037   ,61.24,0.35159830056250513
N1037   ,62.16,0.3607294901687514
N1037   ,62.44,0.3729508497187472
N1037   ,62.29,0.38440983005625035
N1037   ,62.53,0.39286474508437563
N1037   ,62.35,0.3977254248593735
N1037   ,62.57,0.39963525491562407
N1037   ,62.71,0.39999999999999986
N1037   ,62.47,0.39999999999999986
N1037   ,62.65,0.4003647450843757
N1037   ,62.77,0.4022745751406262
N1037   ,62.84,0.40749999999999986
N1037   ,63.23,0.4174999999999998
N1037   ,63.49,0.4319098300562504
N1037   ,63.66,0.44772542485937356
N1037   ,63.11,0.46059016994374935
N1037   ,63.74,0.46727457514062604
N1037   ,63.49,0.4677254248593736
N1037   ,63.66,0.4655901699437493
N1037   ,64.11,0.466458980337503
N1037   ,64.4,0.474635254915624
N1037   ,64.6,0.49045084971874725
N1037   ,65.07,0.5095491502812525
N1037   ,65.05,0.5253647450843756
N1037   ,65.03,0.5331762745781209
N1037   ,65.02,0.532135254915624
N1037   ,65.01,0.5251393202250019
N1037   ,65.01,0.5174999999999997
N1037   ,64.67,0.514635254915624
N1037   ,65.12,0.5197745751406261
N1037   ,65.41,0.5326393202250019
N1037   ,65.61,0.549635254915624
N1037   ,65.4,0.5654508497187472
N1037   ,65.6,0.5749999999999996
