barcode,temp,Count
N1136   ,34.33,0.6142705098312481
N1136   ,33.89,0.5984016994374944
N1136   ,33.59,0.5568566144656198
N1136   ,33.4,0.5055040653093777
N1136   ,33.26,0.463958980337503
N1136   ,33.51,0.44809016994374923
N1136   ,33.34,0.46395898033750294
N1136   ,33.23,0.5055040653093776
N1136   ,33.15,0.5568566144656198
N1136   ,33.43,0.5984016994374945
N1136   ,33.29,0.6142705098312483
N1136   ,32.86,0.5984016994374944
N1136   ,32.91,0.5556762745781209
N1136   ,32.94,0.4982294901687514
N1136   ,33.29,0.4402254248593736
N1136   ,32.86,0.39286474508437563
N1136   ,32.91,0.3613728757031314
N1136   ,32.94,0.34572949016875143
N1136   ,32.63,0.3434549150281252
N1136   ,32.75,0.3515983005625052
N1136   ,32.83,0.3674999999999998
N1136   ,32.89,0.3881762745781209
N1136   ,32.59,0.4091844051968767
N1136   ,32.73,0.4249999999999998
N1136   ,32.82,0.4305369543531188
N1136   ,32.88,0.4227254248593736
N1136   ,33.25,0.4020491502812525
N1136   ,33.17,0.37258610463437153
N1136   ,33.11,0.3404508497187473
N1136   ,32.74,0.311963045646881
N1136   ,32.83,0.2924138953656284
N1136   ,32.89,0.2854508497187473
N1136   ,32.92,0.2920491502812525
N1136   ,32.95,0.3096884705062546
N1136   ,33.3,0.333315594803123
N1136   ,33.2,0.35699593469062196
N1136   ,33.13,0.37499999999999983
N1136   ,33.42,0.38345491502812507
N1136   ,33.28,0.38213525491562406
N1136   ,33.19,0.37486067977499776
N1136   ,33.13,0.3678647450843756
N1136   ,33.08,0.36682372542187885
N1136   ,33.39,0.3746352549156241
N1136   ,33.93,0.3904508497187472
N1136   ,35.28,0.4095491502812525
N1136   ,35.52,0.4253647450843756
N1136   ,36.35,0.43317627457812086
N1136   ,36.9,0.4324999999999999
N1136   ,37.93,0.4270491502812525
N1136   ,38.96,0.42236067977499775
N1136   ,39.64,0.4223606797749978
N1136   ,40.09,0.42704915028125257
N1136   ,40.39,0.4324999999999999
N1136   ,40.6,0.4331762745781209
N1136   ,40.73,0.4253647450843756
N1136   ,40.82,0.4091844051968767
N1136   ,40.55,0.38817627457812104
N1136   ,40.7,0.3674999999999999
N1136   ,41.13,0.35123355547812934
N1136   ,41.42,0.3408155948031231
N1136   ,41.61,0.3355901699437494
N1136   ,41.74,0.3337335554781294
N1136   ,41.5,0.3333155948031231
N1136   ,41.66,0.33331559480312306
N1136   ,41.78,0.3337335554781294
N1136   ,42.18,0.33559016994374935
N1136   ,42.46,0.34045084971874723
N1136   ,42.97,0.34859423525312727
N1136   ,43.31,0.3580901699437493
N1136   ,43.21,0.365815594803123
N1136   ,43.14,0.3691844051968767
N1136   ,43.09,0.3680901699437493
N1136   ,43.06,0.36522542485937354
N1136   ,43.04,0.36418440519687667
N1136   ,43.69,0.36713525491562404
N1136   ,43.8,0.3725861046343714
N1136   ,43.86,0.3753647450843757
N1136   ,43.91,0.3705040653093778
N1136   ,43.94,0.3577254248593736
N1136   ,43.96,0.34236067977499784
N1136   ,44.31,0.3320491502812525
N1136   ,44.2,0.3316844051968767
N1136   ,44.47,0.34045084971874723
N1136   ,44.31,0.3524999999999998
N1136   ,44.88,0.3601393202250019
N1136   ,45.25,0.3586803398874988
N1136   ,45.17,0.3496352549156241
N1136   ,45.11,0.3394098300562504
N1136   ,45.41,0.33499999999999985
N1136   ,45.6,0.33940983005625036
N1136   ,45.4,0.34999999999999987
N1136   ,44.94,0.3609549150281251
N1136   ,44.96,0.3669098300562504
N1136   ,45.64,0.3654508497187473
N1136   ,45.76,0.35809016994374937
N1136   ,45.84,0.34859423525312727
N1136   ,46.23,0.34045084971874734
N1136   ,46.15,0.3355901699437494
N1136   ,46.43,0.33409830056250517
N1136   ,46.62,0.33559016994374935
N1136   ,46.75,0.34081559480312307
N1136   ,46.83,0.3512335554781294
N1136   ,46.89,0.3678647450843756
N1136   ,46.93,0.39045084971874716
N1136   ,46.95,0.4163196601125009
N1136   ,46.97,0.4402254248593735
N1136   ,46.98,0.4556762745781209
N1136   ,46.99,0.457135254915624
N1136   ,47.32,0.4427254248593735
N1136   ,47.55,0.415815594803123
N1136   ,47.7,0.3841844051968767
N1136   ,48.13,0.35727457514062616
N1136   ,47.76,0.34249999999999986
N1136   ,47.84,0.3416844051968767
N1136   ,48.22,0.3499999999999999
N1136   ,48.15,0.35868033988749887
N1136   ,48.43,0.35977457514062616
N1136   ,48.62,0.35022542485937364
N1136   ,48.75,0.3333155948031231
N1136   ,49.17,0.3168237254218788
N1136   ,49.11,0.3095491502812525
N1136   ,50.07,0.3173606797749978
N1136   ,49.72,0.3394098300562504
N1136   ,49.48,0.367639320225002
N1136   ,49.32,0.390815594803123
N1136   ,49.55,0.39972135954999566
N1136   ,50.03,0.390815594803123
N1136   ,50.35,0.367639320225002
N1136   ,50.57,0.33940983005625047
N1136   ,51.05,0.3177254248593736
N1136   ,51.36,0.3121884705062546
N1136   ,51.24,0.3265983005625051
N1136   ,51.16,0.3579508497187472
N1136   ,51.11,0.3977254248593735
N1136   ,51.41,0.4341844051968766
N1136   ,51.27,0.45626644452187043
N1136   ,51.51,0.4581762745781209
N1136   ,51.68,0.4416844051968767
N1136   ,51.45,0.4152254248593735
N1136   ,51.3,0.3898606797749977
N1136   ,51.2,0.37359423525312724
N1136   ,51.47,0.36786474508437567
N1136   ,51.98,0.3684549150281251
N1136   ,51.99,0.3695491502812525
N1136   ,52.66,0.3680901699437493
N1136   ,52.44,0.36522542485937354
N1136   ,52.96,0.3641844051968767
N1136   ,52.97,0.3674999999999999
N1136   ,53.31,0.37522542485937355
N1136   ,53.54,0.38477457514062613
N1136   ,53.03,0.39286474508437563
N1136   ,53.02,0.3973606797749977
N1136   ,53.35,0.3973606797749978
N1136   ,52.56,0.39249999999999985
N1136   ,52.71,0.38213525491562406
N1136   ,53.14,0.36581559480312303
N1136   ,53.76,0.34513932022500204
N1136   ,54.17,0.3245491502812526
N1136   ,54.45,0.3102254248593736
N1136   ,54.3,0.30727457514062617
N1136   ,54.53,0.3168237254218788
N1136   ,55.02,0.3355901699437493
N1136   ,55.01,0.35772542485937353
N1136   ,55.01,0.3772745751406261
N1136   ,55.01,0.3905901699437493
N1136   ,55.0,0.3973606797749977
N1136   ,55.0,0.39963525491562407
N1136   ,55.34,0.39963525491562407
N1136   ,55.56,0.39772542485937357
N1136   ,55.37,0.39286474508437563
N1136   ,55.25,0.3844098300562504
N1136   ,55.5,0.3729508497187473
N1136   ,55.33,0.36036474508437566
N1136   ,55.89,0.34932372542187884
N1136   ,56.26,0.3427254248593736
N1136   ,56.51,0.3427254248593736
N1136   ,57.0,0.34932372542187884
N1136   ,56.67,0.3603647450843756
N1136   ,56.45,0.3729508497187472
N1136   ,56.63,0.38440983005625035
N1136   ,56.75,0.3932294901687514
N1136   ,57.17,0.39999999999999986
N1136   ,57.45,0.4071352549156241
N1136   ,57.63,0.4174999999999998
N1136   ,57.75,0.43227457514062617
N1136   ,57.5,0.4503647450843757
N1136   ,57.34,0.46999999999999975
N1136   ,57.22,0.4899999999999998
N1136   ,57.48,0.5099999999999998
N1136   ,57.99,0.529635254915624
N1136   ,57.99,0.5469959346906219
N1136   ,57.99,0.5579508497187473
N1136   ,58.66,0.5574999999999999
N1136   ,58.44,0.5427254248593736
N1136   ,58.29,0.515815594803123
N1136   ,58.2,0.4841844051968767
N1136   ,58.46,0.45727457514062614
N1136   ,58.98,0.44249999999999984
N1136   ,59.32,0.4416844051968767
N1136   ,59.54,0.4503647450843757
N1136   ,59.36,0.46059016994374935
N1136   ,59.24,0.46499999999999975
N1136   ,59.49,0.46059016994374935
N1136   ,60.0,0.4503647450843757
N1136   ,60.0,0.44131966011250084
N1136   ,60.0,0.44022542485937355
N1136   ,60.0,0.4497745751406262
N1136   ,60.33,0.46668440519687676
N1136   ,60.56,0.4835410196624966
N1136   ,60.37,0.4930901699437494
N1136   ,60.58,0.49204915028125235
N1136   ,60.39,0.4829508497187472
N1136   ,60.59,0.4723606797749977
N1136   ,61.06,0.466458980337503
N1136   ,61.04,0.4682294901687514
N1136   ,61.36,0.4774999999999998
N1136   ,61.24,0.49227457514062617
N1136   ,62.16,0.5103647450843756
N1136   ,62.44,0.5299999999999998
N1136   ,62.29,0.549635254915624
N1136   ,62.53,0.5677254248593735
N1136   ,62.35,0.582135254915624
N1136   ,62.57,0.5902254248593735
N1136   ,62.71,0.5902254248593733
N1136   ,62.47,0.5817705098312482
N1136   ,62.65,0.5654508497187473
N1136   ,62.77,0.5428647450843757
N1136   ,62.84,0.5170491502812524
N1136   ,63.23,0.49272542485937354
N1136   ,63.49,0.4749999999999998
N1136   ,63.66,0.4668237254218788
N1136   ,63.11,0.46786474508437564
N1136   ,63.74,0.4752254248593735
N1136   ,63.49,0.4847745751406261
N1136   ,63.66,0.49286474508437556
N1136   ,64.11,0.4977254248593735
N1136   ,64.4,0.49963525491562405
N1136   ,64.6,0.5003647450843756
N1136   ,65.07,0.5022745751406261
N1136   ,65.05,0.5075
N1136   ,65.03,0.5174999999999998
N1136   ,65.02,0.5322745751406261
N1136   ,65.01,0.5499999999999998
N1136   ,65.01,0.5677254248593735
N1136   ,64.67,0.5824999999999998
N1136   ,65.12,0.5924999999999998
N1136   ,65.41,0.5977254248593735
N1136   ,65.61,0.5996352549156241
N1136   ,65.4,0.6003647450843757
N1136   ,65.6,0.6022745751406262
N1136   ,65.74,0.6078647450843756
N1136   ,66.16,0.620139320225002
N1136   ,66.44,0.6416844051968766
N1136   ,66.63,0.6727254248593735
N1136   ,67.08,0.7099999999999996
N1136   ,67.06,0.7469098300562502
N1136   ,67.37,0.775311529493745
N1136   ,67.58,0.7881762745781209
N1136   ,67.39,0.7819098300562503
N1136   ,67.26,0.7579508497187472
N1136   ,66.17,0.7225861046343713
N1136   ,66.45,0.6841844051968766
N1136   ,66.97,0.650139320225002
N1136   ,67.31,0.6249999999999999
N1136   ,67.54,0.609774575140626
N1136   ,68.03,0.602639320225002
N1136   ,68.35,0.6007294901687513
N1136   ,68.57,0.6022745751406262
N1136   ,68.38,0.607135254915624
N1136   ,68.59,0.6155901699437494
N1136   ,68.39,0.6270491502812524
N1136   ,68.59,0.639635254915624
N1136   ,68.4,0.6506762745781209
N1136   ,68.93,0.657274575140626
N1136   ,69.29,0.657274575140626
N1136   ,69.52,0.6506762745781208
N1136   ,69.68,0.639635254915624
N1136   ,69.46,0.6274138953656282
N1136   ,69.64,0.6182294901687514
N1136   ,69.42,0.6169098300562503
N1136   ,69.62,0.6272745751406261
N1136   ,70.08,0.6501393202250019
N1136   ,70.05,0.6822745751406262
N1136   ,70.7,0.7173606797749976
N1136   ,70.8,0.7475861046343714
N1136   ,70.87,0.7655901699437493
N1136   ,71.24,0.7678647450843756
N1136   ,71.16,0.7569959346906218
N1136   ,71.44,0.7400861046343714
N1136   ,71.63,0.7249138953656282
N1136   ,71.42,0.7168237254218787
N1136   ,71.61,0.7179508497187471
N1136   ,71.74,0.7274999999999997
N1136   ,71.49,0.7421884705062545
N1136   ,71.33,0.7580901699437491
N1136   ,70.89,0.7722213595499955
N1136   ,71.59,0.7817705098312482
N1136   ,72.06,0.783454915028125
N1136   ,72.04,0.7753647450843755
N1136   ,72.36,0.7592705098312481
N1136   ,72.57,0.7404508497187472
N1136   ,72.38,0.7249138953656282
N1136   ,72.25,0.7171884705062544
N1136   ,72.5,0.7205901699437491
N1136   ,73.0,0.7376393202250018
N1136   ,73.33,0.7698277907312566
N1136   ,73.56,0.8176393202250017
N1136   ,73.37,0.8794959346906218
N1136   ,73.58,0.949270509831248
N1136   ,73.72,1.015590169943749
N1136   ,73.81,1.0654508497187467
N1136   ,73.88,1.0903115294937444
N1136   ,74.25,1.0900861046343708
N1136   ,74.17,1.0721352549156236
N1136   ,73.78,1.0471352549156236
N1136   ,73.85,1.0246352549156237
N1136   ,73.9,1.0101393202250015
N1136   ,73.93,1.0052786404500038
N1136   ,73.96,1.0101393202250017
N1136   ,74.3,1.0249999999999995
N1136   ,74.54,1.0497745751406258
N1136   ,74.69,1.08190983005625
N1136   ,74.79,1.1150861046343712
N1136   ,75.2,1.1404508497187469
N1136   ,75.13,1.1499999999999992
N1136   ,75.09,1.1408155948031222
N1136   ,75.72,1.1177254248593729
N1136   ,76.15,1.0913196601125006
N1136   ,76.77,1.0724999999999996
N1136   ,76.84,1.0676393202250016
