barcode,temp,Count
N1073   ,34.33,0.34927050983124835
N1073   ,33.89,0.3572745751406262
N1073   ,33.59,0.37822949016875146
N1073   ,33.4,0.40413118960624617
N1073   ,33.26,0.42508610463437146
N1073   ,33.51,0.4330901699437494
N1073   ,33.34,0.42508610463437135
N1073   ,33.23,0.40413118960624617
N1073   ,33.15,0.3782294901687514
N1073   ,33.43,0.35727457514062616
N1073   ,33.29,0.34927050983124835
N1073   ,32.86,0.3572745751406262
N1073   ,32.91,0.3774138953656283
N1073   ,32.94,0.4005901699437494
N1073   ,33.29,0.4179508497187472
N1073   ,32.86,0.4253647450843757
N1073   ,32.91,0.42477457514062616
N1073   ,32.94,0.42236067977499775
N1073   ,32.63,0.4246352549156241
N1073   ,32.75,0.43418440519687673
N1073   ,32.83,0.44809016994374934
N1073   ,32.89,0.46022542485937357
N1073   ,32.59,0.46463525491562396
N1073   ,32.73,0.4579508497187472
N1073   ,32.82,0.44059016994374933
N1073   ,32.88,0.41668440519687666
N1073   ,33.25,0.39272542485937356
N1073   ,33.17,0.37499999999999983
N1073   ,33.11,0.3668237254218788
N1073   ,32.74,0.36786474508437567
N1073   ,32.83,0.37486067977499776
N1073   ,32.89,0.38249999999999984
N1073   ,32.92,0.3857294901687514
N1073   ,32.95,0.38213525491562406
N1073   ,33.3,0.37258610463437153
N1073   ,33.2,0.36036474508437566
N1073   ,33.13,0.34895898033750306
N1073   ,33.42,0.34008610463437156
N1073   ,33.28,0.3333155948031231
N1073   ,33.19,0.32659830056250516
N1073   ,33.13,0.3177254248593736
N1073   ,33.08,0.3062664445218704
N1073   ,33.39,0.29446304564688097
N1073   ,33.93,0.2871884705062546
N1073   ,35.28,0.29031152949374517
N1073   ,35.52,0.30690983005625044
N1073   ,36.35,0.3344630456468809
N1073   ,36.9,0.3654508497187472
N1073   ,37.93,0.390172209268743
N1073   ,38.96,0.39999999999999986
N1073   ,39.64,0.39072949016875147
N1073   ,40.09,0.36508610463437147
N1073   ,40.39,0.331995934690622
N1073   ,40.6,0.3024138953656283
N1073   ,40.73,0.2846884705062546
N1073   ,40.82,0.28249999999999986
N1073   ,40.55,0.2949999999999999
N1073   ,40.7,0.3174138953656283
N1073   ,41.13,0.34286474508437564
N1073   ,41.42,0.365815594803123
N1073   ,41.61,0.3847745751406262
N1073   ,41.74,0.40227457514062614
N1073   ,41.5,0.42236067977499775
N1073   ,41.66,0.44713525491562406
N1073   ,41.78,0.47477457514062615
N1073   ,42.18,0.499495934690622
N1073   ,42.46,0.5130369543531188
N1073   ,42.97,0.5080901699437493
N1073   ,43.31,0.4822745751406261
N1073   ,43.21,0.4399467844093694
N1073   ,43.14,0.3904508497187473
N1073   ,43.09,0.3442376207875073
N1073   ,43.06,0.30954915028125257
N1073   ,43.04,0.290676274578121
N1073   ,43.69,0.2871884705062546
N1073   ,43.8,0.29446304564688097
N1073   ,43.86,0.30626644452187046
N1073   ,43.91,0.3177254248593736
N1073   ,43.94,0.3262335554781294
N1073   ,43.96,0.33104101966249677
N1073   ,44.31,0.3329508497187473
N1073   ,44.2,0.3337335554781294
N1073   ,44.47,0.33559016994374935
N1073   ,44.31,0.34081559480312307
N1073   ,44.88,0.3512335554781294
N1073   ,45.25,0.3678647450843756
N1073   ,45.17,0.39045084971874716
N1073   ,45.11,0.41668440519687666
N1073   ,45.41,0.4428647450843756
