                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 27
Date & Time:     6/15/2019 6:03:05 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 27 ,N1087   , 4.4 ,33.93,1
 27 ,N1087   , 4.5 ,35.28,0
 27 ,N1087   , 4.6 ,35.52,1
 27 ,N1087   , 4.7 ,36.35,1
 27 ,N1087   , 4.8 ,36.90,0
 27 ,N1087   , 4.9 ,37.93,1
 27 ,N1087   , 5 ,38.96,0
 27 ,N1087   , 5.1 ,39.64,0
 27 ,N1087   , 5.2 ,40.09,0
 27 ,N1087   , 5.3 ,40.39,1
 27 ,N1087   , 5.4 ,40.60,0
 27 ,N1087   , 5.5 ,40.73,1
 27 ,N1087   , 5.6 ,40.82,0
 27 ,N1087   , 5.7 ,40.55,1
 27 ,N1087   , 5.8 ,40.70,0
 27 ,N1087   , 5.9 ,41.13,0
 27 ,N1087   , 6 ,41.42,1
 27 ,N1087   , 6.1 ,41.61,0
 27 ,N1087   , 6.2 ,41.74,0
 27 ,N1087   , 6.3 ,41.50,0
 27 ,N1087   , 6.4 ,41.66,1
 27 ,N1087   , 6.5 ,41.78,0
 27 ,N1087   , 6.6 ,42.18,1
 27 ,N1087   , 6.7 ,42.46,0
 27 ,N1087   , 6.8 ,42.97,0
 27 ,N1087   , 6.9 ,43.31,0
 27 ,N1087   , 7 ,43.21,1
 27 ,N1087   , 7.1 ,43.14,0
 27 ,N1087   , 7.2 ,43.09,0
 27 ,N1087   , 7.3 ,43.06,1
 27 ,N1087   , 7.4 ,43.04,0
 27 ,N1087   , 7.5 ,43.69,0
 27 ,N1087   , 7.6 ,43.80,1
 27 ,N1087   , 7.7 ,43.86,0
 27 ,N1087   , 7.8 ,43.91,0
 27 ,N1087   , 7.9 ,43.94,0
 27 ,N1087   , 8 ,43.96,1
 27 ,N1087   , 8.1 ,44.31,0
 27 ,N1087   , 8.2 ,44.20,0
 27 ,N1087   , 8.3 ,44.47,1
 27 ,N1087   , 8.4 ,44.31,0
 27 ,N1087   , 8.5 ,44.88,0
 27 ,N1087   , 8.6 ,45.25,1
 27 ,N1087   , 8.7 ,45.17,0
 27 ,N1087   , 8.8 ,45.11,0
 27 ,N1087   , 8.9 ,45.41,1
 27 ,N1087   , 9 ,45.60,0
 27 ,N1087   , 9.1 ,45.40,0
 27 ,N1087   , 9.2 ,44.94,1
 27 ,N1087   , 9.3 ,44.96,0
 27 ,N1087   , 9.4 ,45.64,1
 27 ,N1087   , 9.5 ,45.76,0
 27 ,N1087   , 9.6 ,45.84,1
 27 ,N1087   , 9.7 ,46.23,0
 27 ,N1087   , 9.8 ,46.15,0
 27 ,N1087   , 9.9 ,46.43,1
 27 ,N1087   , 10 ,46.62,0
 27 ,N1087   , 10.1 ,46.75,0
 27 ,N1087   , 10.2 ,46.83,1
 27 ,N1087   , 10.3 ,46.89,0
 27 ,N1087   , 10.4 ,46.93,0
 27 ,N1087   , 10.5 ,46.95,1
 27 ,N1087   , 10.6 ,46.97,0
 27 ,N1087   , 10.7 ,46.98,1
 27 ,N1087   , 10.8 ,46.99,0
 27 ,N1087   , 10.9 ,47.32,0
 27 ,N1087   , 11 ,47.55,1
 27 ,N1087   , 11.1 ,47.70,0
 27 ,N1087   , 11.2 ,48.13,0
 27 ,N1087   , 11.3 ,47.76,1
 27 ,N1087   , 11.4 ,47.84,0
 27 ,N1087   , 11.5 ,48.22,0
 27 ,N1087   , 11.6 ,48.15,1
 27 ,N1087   , 11.7 ,48.43,0
 27 ,N1087   , 11.8 ,48.62,0
 27 ,N1087   , 11.9 ,48.75,1
 27 ,N1087   , 12 ,49.17,0
 27 ,N1087   , 12.1 ,49.11,0
 27 ,N1087   , 12.2 ,50.07,1
 27 ,N1087   , 12.3 ,49.72,0
 27 ,N1087   , 12.4 ,49.48,0
 27 ,N1087   , 12.5 ,49.32,1
 27 ,N1087   , 12.6 ,49.55,0
 27 ,N1087   , 12.7 ,50.03,0
 27 ,N1087   , 12.8 ,50.35,1
 27 ,N1087   , 12.9 ,50.57,0
 27 ,N1087   , 13 ,51.05,0
 27 ,N1087   , 13.1 ,51.36,0
 27 ,N1087   , 13.2 ,51.24,1
 27 ,N1087   , 13.3 ,51.16,0
 27 ,N1087   , 13.4 ,51.11,0
 27 ,N1087   , 13.5 ,51.41,1
 27 ,N1087   , 13.6 ,51.27,0
 27 ,N1087   , 13.7 ,51.51,0
 27 ,N1087   , 13.8 ,51.68,1
 27 ,N1087   , 13.9 ,51.45,0
 27 ,N1087   , 14 ,51.30,1
 27 ,N1087   , 14.1 ,51.20,0
 27 ,N1087   , 14.2 ,51.47,0
 27 ,N1087   , 14.3 ,51.98,0
 27 ,N1087   , 14.4 ,51.99,0
 27 ,N1087   , 14.5 ,52.66,0
 27 ,N1087   , 14.6 ,52.44,1
 27 ,N1087   , 14.7 ,52.96,0
 27 ,N1087   , 14.8 ,52.97,0
 27 ,N1087   , 14.9 ,53.31,1
 27 ,N1087   , 15 ,53.54,0
 27 ,N1087   , 15.1 ,53.03,1
 27 ,N1087   , 15.2 ,53.02,0
 27 ,N1087   , 15.3 ,53.35,0
 27 ,N1087   , 15.4 ,52.56,1
 27 ,N1087   , 15.5 ,52.71,0
 27 ,N1087   , 15.6 ,53.14,1
 27 ,N1087   , 15.7 ,53.76,0
 27 ,N1087   , 15.8 ,54.17,1
 27 ,N1087   , 15.9 ,54.45,0
 27 ,N1087   , 16 ,54.30,0
 27 ,N1087   , 16.1 ,54.53,1
 27 ,N1087   , 16.2 ,55.02,0
 27 ,N1087   , 16.3 ,55.01,0
 27 ,N1087   , 16.4 ,55.01,1
 27 ,N1087   , 16.5 ,55.01,0
 27 ,N1087   , 16.6 ,55.00,0
 27 ,N1087   , 16.7 ,55.00,1
 27 ,N1087   , 16.8 ,55.34,0
 27 ,N1087   , 16.9 ,55.56,1
 27 ,N1087   , 17 ,55.37,0
 27 ,N1087   , 17.1 ,55.25,0
 27 ,N1087   , 17.2 ,55.50,1
 27 ,N1087   , 17.3 ,55.33,0
 27 ,N1087   , 17.4 ,55.89,0
 27 ,N1087   , 17.5 ,56.26,0
 27 ,N1087   , 17.6 ,56.51,1
 27 ,N1087   , 17.7 ,57.00,0
 27 ,N1087   , 17.8 ,56.67,0
 27 ,N1087   , 17.9 ,56.45,1
 27 ,N1087   , 18 ,56.63,0
 27 ,N1087   , 18.1 ,56.75,0
 27 ,N1087   , 18.2 ,57.17,1
 27 ,N1087   , 18.3 ,57.45,0
 27 ,N1087   , 18.4 ,57.63,1
 27 ,N1087   , 18.5 ,57.75,0
 27 ,N1087   , 18.6 ,57.50,1
 27 ,N1087   , 18.7 ,57.34,0
 27 ,N1087   , 18.8 ,57.22,1
 27 ,N1087   , 18.9 ,57.48,0
 27 ,N1087   , 19 ,57.99,0
 27 ,N1087   , 19.1 ,57.99,1
 27 ,N1087   , 19.2 ,57.99,0
 27 ,N1087   , 19.3 ,58.66,0
 27 ,N1087   , 19.4 ,58.44,1
 27 ,N1087   , 19.5 ,58.29,0
 27 ,N1087   , 19.6 ,58.20,1
 27 ,N1087   , 19.7 ,58.46,0
 27 ,N1087   , 19.8 ,58.98,0
 27 ,N1087   , 19.9 ,59.32,1
 27 ,N1087   , 20 ,59.54,0
 27 ,N1087   , 20.1 ,59.36,0
 27 ,N1087   , 20.2 ,59.24,1
 27 ,N1087   , 20.3 ,59.49,0
 27 ,N1087   , 20.4 ,60.00,1
 27 ,N1087   , 20.5 ,60.00,0
 27 ,N1087   , 20.6 ,60.00,0
 27 ,N1087   , 20.7 ,60.00,1
 27 ,N1087   , 20.8 ,60.33,0
 27 ,N1087   , 20.9 ,60.56,1
 27 ,N1087   , 21 ,60.37,0
 27 ,N1087   , 21.1 ,60.58,0
 27 ,N1087   , 21.2 ,60.39,1
 27 ,N1087   , 21.3 ,60.59,0
 27 ,N1087   , 21.4 ,61.06,0
 27 ,N1087   , 21.5 ,61.04,1
 27 ,N1087   , 21.6 ,61.36,0
 27 ,N1087   , 21.7 ,61.24,1
 27 ,N1087   , 21.8 ,62.16,0
 27 ,N1087   , 21.9 ,62.44,1
 27 ,N1087   , 22 ,62.29,0
 27 ,N1087   , 22.1 ,62.53,1
 27 ,N1087   , 22.2 ,62.35,0
 27 ,N1087   , 22.3 ,62.57,0
 27 ,N1087   , 22.4 ,62.71,1
 27 ,N1087   , 22.5 ,62.47,0
 27 ,N1087   , 22.6 ,62.65,1
 27 ,N1087   , 22.7 ,62.77,0
 27 ,N1087   , 22.8 ,62.84,1
 27 ,N1087   , 22.9 ,63.23,0
 27 ,N1087   , 23 ,63.49,1
 27 ,N1087   , 23.1 ,63.66,1
 27 ,N1087   , 23.2 ,63.11,0
 27 ,N1087   , 23.3 ,63.74,1
 27 ,N1087   , 23.4 ,63.49,0
 27 ,N1087   , 23.5 ,63.66,1
 27 ,N1087   , 23.6 ,64.11,0
 27 ,N1087   , 23.7 ,64.40,1
 27 ,N1087   , 23.8 ,64.60,0
 27 ,N1087   , 23.9 ,65.07,1
 27 ,N1087   , 24 ,65.05,0
 27 ,N1087   , 24.1 ,65.03,1
 27 ,N1087   , 24.2 ,65.02,0
 27 ,N1087   , 24.3 ,65.01,1
 27 ,N1087   , 24.4 ,65.01,0
 27 ,N1087   , 24.5 ,64.67,1
 27 ,N1087   , 24.6 ,65.12,0
 27 ,N1087   , 24.7 ,65.41,1
 27 ,N1087   , 24.8 ,65.61,0
 27 ,N1087   , 24.9 ,65.40,1
 27 ,N1087   , 25 ,65.60,2
 27 ,N1087   , 25.1 ,65.74,0
 27 ,N1087   , 25.2 ,66.16,0
 27 ,N1087   , 25.3 ,66.44,1
 27 ,N1087   , 25.4 ,66.63,0
 27 ,N1087   , 25.5 ,67.08,1
 27 ,N1087   , 25.6 ,67.06,0
 27 ,N1087   , 25.7 ,67.37,1
 27 ,N1087   , 25.8 ,67.58,1
 27 ,N1087   , 25.9 ,67.39,0
 27 ,N1087   , 26 ,67.26,1
 27 ,N1087   , 26.1 ,66.17,0
 27 ,N1087   , 26.2 ,66.45,1
 27 ,N1087   , 26.3 ,66.97,1
 27 ,N1087   , 26.4 ,67.31,0
 27 ,N1087   , 26.5 ,67.54,1
 27 ,N1087   , 26.6 ,68.03,0
 27 ,N1087   , 26.7 ,68.35,1
 27 ,N1087   , 26.8 ,68.57,0
 27 ,N1087   , 26.9 ,68.38,1
 27 ,N1087   , 27 ,68.59,0
 27 ,N1087   , 27.1 ,68.39,1
 27 ,N1087   , 27.2 ,68.59,1
 27 ,N1087   , 27.3 ,68.40,1
 27 ,N1087   , 27.4 ,68.93,1
 27 ,N1087   , 27.5 ,69.29,0
 27 ,N1087   , 27.6 ,69.52,1
 27 ,N1087   , 27.7 ,69.68,1
 27 ,N1087   , 27.8 ,69.46,0
 27 ,N1087   , 27.9 ,69.64,1
 27 ,N1087   , 28 ,69.42,1
 27 ,N1087   , 28.1 ,69.62,0
 27 ,N1087   , 28.2 ,70.08,1
 27 ,N1087   , 28.3 ,70.05,1
 27 ,N1087   , 28.4 ,70.70,1
 27 ,N1087   , 28.5 ,70.80,0
 27 ,N1087   , 28.6 ,70.87,1
 27 ,N1087   , 28.7 ,71.24,1
 27 ,N1087   , 28.8 ,71.16,1
 27 ,N1087   , 28.9 ,71.44,0
 27 ,N1087   , 29 ,71.63,1
 27 ,N1087   , 29.1 ,71.42,0
 27 ,N1087   , 29.2 ,71.61,1
 27 ,N1087   , 29.3 ,71.74,1
 27 ,N1087   , 29.4 ,71.49,1
 27 ,N1087   , 29.5 ,71.33,1
 27 ,N1087   , 29.6 ,70.89,0
 27 ,N1087   , 29.7 ,71.59,1
 27 ,N1087   , 29.8 ,72.06,1
 27 ,N1087   , 29.9 ,72.04,1
 27 ,N1087   , 30 ,72.36,1
 27 ,N1087   , 30.1 ,72.57,0
 27 ,N1087   , 30.2 ,72.38,1
 27 ,N1087   , 30.3 ,72.25,1
 27 ,N1087   , 30.4 ,72.50,1
 27 ,N1087   , 30.5 ,73.00,1
 27 ,N1087   , 30.6 ,73.33,1
 27 ,N1087   , 30.7 ,73.56,1
 27 ,N1087   , 30.8 ,73.37,1
 27 ,N1087   , 30.9 ,73.58,1
 27 ,N1087   , 31 ,73.72,1
 27 ,N1087   , 31.1 ,73.81,1
 27 ,N1087   , 31.2 ,73.88,1
 27 ,N1087   , 31.3 ,74.25,1
 27 ,N1087   , 31.4 ,74.17,1
 27 ,N1087   , 31.5 ,73.78,1
 27 ,N1087   , 31.6 ,73.85,1
 27 ,N1087   , 31.7 ,73.90,1
 27 ,N1087   , 31.8 ,73.93,1
 27 ,N1087   , 31.9 ,73.96,1
 27 ,N1087   , 32 ,74.30,1
 27 ,N1087   , 32.1 ,74.54,1
 27 ,N1087   , 32.2 ,74.69,1
 27 ,N1087   , 32.3 ,74.79,1
 27 ,N1087   , 32.4 ,75.20,1
 27 ,N1087   , 32.5 ,75.13,1
 27 ,N1087   , 32.6 ,75.09,1
 27 ,N1087   , 32.7 ,75.72,1
 27 ,N1087   , 32.8 ,76.15,1
 27 ,N1087   , 32.9 ,76.77,1
 27 ,N1087   , 33 ,76.84,2
 27 ,N1087   , 33.1 ,76.56,2
 27 ,N1087   , 33.2 ,76.71,2
 27 ,N1087   , 33.3 ,76.81,1
 27 ,N1087   , 33.4 ,76.87,1
 27 ,N1087   , 33.5 ,76.91,2
 27 ,N1087   , 33.6 ,76.94,1
 27 ,N1087   , 33.7 ,77.29,1
 27 ,N1087   , 33.8 ,77.20,1
 27 ,N1087   , 33.9 ,77.13,2
 27 ,N1087   , 34 ,77.09,1
 27 ,N1087   , 34.1 ,77.06,2
 27 ,N1087   , 34.2 ,77.04,1
 27 ,N1087   , 34.3 ,77.03,2
 27 ,N1087   , 34.4 ,77.02,1
 27 ,N1087   , 34.5 ,78.01,2
 27 ,N1087   , 34.6 ,78.01,2
 27 ,N1087   , 34.7 ,78.01,2
 27 ,N1087   , 34.8 ,78.34,1
 27 ,N1087   , 34.9 ,78.22,2
 27 ,N1087   , 35 ,78.48,1
 27 ,N1087   , 35.1 ,78.32,2
 27 ,N1087   , 35.2 ,78.88,2
 27 ,N1087   , 35.3 ,79.25,2
 27 ,N1087   , 35.4 ,79.17,2
 27 ,N1087   , 35.5 ,79.11,2
 27 ,N1087   , 35.6 ,78.74,1
 27 ,N1087   , 35.7 ,79.16,2
 27 ,N1087   , 35.8 ,79.44,2
 27 ,N1087   , 35.9 ,79.63,2
 27 ,N1087   , 36 ,79.42,1
 27 ,N1087   , 36.1 ,79.61,3
 27 ,N1087   , 36.2 ,79.74,1
 27 ,N1087   , 36.3 ,80.16,2
 27 ,N1087   , 36.4 ,80.11,3
 27 ,N1087   , 36.5 ,80.07,2
 27 ,N1087   , 36.6 ,80.71,2
 27 ,N1087   , 36.7 ,81.14,1
 27 ,N1087   , 36.8 ,81.43,3
 27 ,N1087   , 36.9 ,81.62,2
 27 ,N1087   , 37 ,81.41,3
 27 ,N1087   , 37.1 ,81.28,2
 27 ,N1087   , 37.2 ,81.52,3
 27 ,N1087   , 37.3 ,81.68,2
 27 ,N1087   , 37.4 ,81.79,2
 27 ,N1087   , 37.5 ,81.86,3
 27 ,N1087   , 37.6 ,82.24,2
 27 ,N1087   , 37.7 ,82.49,2
 27 ,N1087   , 37.8 ,82.33,3
 27 ,N1087   , 37.9 ,82.55,2
 27 ,N1087   , 38 ,82.37,3
 27 ,N1087   , 38.1 ,82.58,2
 27 ,N1087   , 38.2 ,82.72,2
 27 ,N1087   , 38.3 ,82.48,3
 27 ,N1087   , 38.4 ,82.65,3
 27 ,N1087   , 38.5 ,82.77,2
 27 ,N1087   , 38.6 ,82.85,4
 27 ,N1087   , 38.7 ,82.90,2
 27 ,N1087   , 38.8 ,82.93,3
 27 ,N1087   , 38.9 ,83.62,3
 27 ,N1087   , 39 ,84.08,3
 27 ,N1087   , 39.1 ,84.05,4
 27 ,N1087   , 39.2 ,84.04,2
 27 ,N1087   , 39.3 ,84.02,3
 27 ,N1087   , 39.4 ,84.02,4
 27 ,N1087   , 39.5 ,84.01,3
 27 ,N1087   , 39.6 ,84.34,3
 27 ,N1087   , 39.7 ,84.56,4
 27 ,N1087   , 39.8 ,84.71,4
 27 ,N1087   , 39.9 ,84.80,4
 27 ,N1087   , 40 ,85.20,2
 27 ,N1087   , 40.1 ,85.14,4
 27 ,N1087   , 40.2 ,85.42,3
 27 ,N1087   , 40.3 ,85.28,3
 27 ,N1087   , 40.4 ,85.52,4
 27 ,N1087   , 40.5 ,86.01,4
 27 ,N1087   , 40.6 ,86.01,4
 27 ,N1087   , 40.7 ,86.01,4
 27 ,N1087   , 40.8 ,86.00,4
 27 ,N1087   , 40.9 ,86.00,4
 27 ,N1087   , 41 ,86.34,5
 27 ,N1087   , 41.1 ,86.56,4
 27 ,N1087   , 41.2 ,86.70,4
 27 ,N1087   , 41.3 ,86.80,4
 27 ,N1087   , 41.4 ,86.87,4
 27 ,N1087   , 41.5 ,86.91,4
 27 ,N1087   , 41.6 ,86.94,4
 27 ,N1087   , 41.7 ,86.96,5
 27 ,N1087   , 41.8 ,87.31,4
 27 ,N1087   , 41.9 ,87.20,5
 27 ,N1087   , 42 ,87.14,5
 27 ,N1087   , 42.1 ,87.42,4
 27 ,N1087   , 42.2 ,87.95,5
 27 ,N1087   , 42.3 ,87.63,5
 27 ,N1087   , 42.4 ,87.76,5
 27 ,N1087   , 42.5 ,87.84,5
 27 ,N1087   , 42.6 ,87.89,5
 27 ,N1087   , 42.7 ,88.59,6
 27 ,N1087   , 42.8 ,89.06,5
 27 ,N1087   , 42.9 ,89.04,6
 27 ,N1087   , 43 ,88.69,5
 27 ,N1087   , 43.1 ,88.80,7
 27 ,N1087   , 43.2 ,88.86,5
 27 ,N1087   , 43.3 ,89.24,5
 27 ,N1087   , 43.4 ,89.50,6
 27 ,N1087   , 43.5 ,89.00,6
 27 ,N1087   , 43.6 ,89.33,6
 27 ,N1087   , 43.7 ,89.55,6
 27 ,N1087   , 43.8 ,89.70,6
 27 ,N1087   , 43.9 ,89.80,6
 27 ,N1087   , 44 ,90.20,6
 27 ,N1087   , 44.1 ,90.47,8
 27 ,N1087   , 44.2 ,90.64,7
 27 ,N1087   , 44.3 ,90.76,7
 27 ,N1087   , 44.4 ,90.84,7
 27 ,N1087   , 44.5 ,91.23,6
 27 ,N1087   , 44.6 ,91.15,8
 27 ,N1087   , 44.7 ,91.10,8
 27 ,N1087   , 44.8 ,91.07,8
 27 ,N1087   , 44.9 ,91.05,7
 27 ,N1087   , 45 ,91.70,7
 27 ,N1087   , 45.1 ,92.13,8
 27 ,N1087   , 45.2 ,92.09,8
 27 ,N1087   , 45.3 ,92.39,9
 27 ,N1087   , 45.4 ,92.26,7
 27 ,N1087   , 45.5 ,93.17,7
 27 ,N1087   , 45.6 ,92.45,8
 27 ,N1087   , 45.7 ,91.97,8
 27 ,N1087   , 45.8 ,90.64,8
 27 ,N1087   , 45.9 ,92.10,10
 27 ,N1087   , 46 ,92.73,8
 27 ,N1087   , 46.1 ,92.82,9
 27 ,N1087   , 46.2 ,92.88,9
 27 ,N1087   , 46.3 ,92.92,8
 27 ,N1087   , 46.4 ,93.28,10
 27 ,N1087   , 46.5 ,93.52,8
 27 ,N1087   , 46.6 ,93.68,9
 27 ,N1087   , 46.7 ,93.79,10
 27 ,N1087   , 46.8 ,94.19,11
 27 ,N1087   , 46.9 ,94.46,10
 27 ,N1087   , 47 ,94.31,10
 27 ,N1087   , 47.1 ,94.20,11
 27 ,N1087   , 47.2 ,94.14,9
 27 ,N1087   , 47.3 ,94.42,9
 27 ,N1087   , 47.4 ,94.62,10
 27 ,N1087   , 47.5 ,94.74,12
 27 ,N1087   , 47.6 ,94.83,11
 27 ,N1087   , 47.7 ,94.89,10
 27 ,N1087   , 47.8 ,95.26,11
 27 ,N1087   , 47.9 ,95.51,10
 27 ,N1087   , 48 ,95.67,11
 27 ,N1087   , 48.1 ,95.11,12
 27 ,N1087   , 48.2 ,95.41,13
 27 ,N1087   , 48.3 ,95.61,11
 27 ,N1087   , 48.4 ,96.40,12
 27 ,N1087   , 48.5 ,96.60,12
 27 ,N1087   , 48.6 ,96.74,11
 27 ,N1087   , 48.7 ,96.82,11
 27 ,N1087   , 48.8 ,96.55,13
 27 ,N1087   , 48.9 ,96.37,12
 27 ,N1087   , 49 ,96.91,14
 27 ,N1087   , 49.1 ,96.94,13
 27 ,N1087   , 49.2 ,96.96,14
 27 ,N1087   , 49.3 ,97.64,14
 27 ,N1087   , 49.4 ,97.76,14
 27 ,N1087   , 49.5 ,97.84,14
 27 ,N1087   , 49.6 ,97.56,15
 27 ,N1087   , 49.7 ,97.71,14
 27 ,N1087   , 49.8 ,97.80,13
 27 ,N1087   , 49.9 ,97.87,14
 27 ,N1087   , 50 ,98.25,14
 27 ,N1087   , 50.1 ,98.16,15
 27 ,N1087   , 50.2 ,98.11,14
 27 ,N1087   , 50.3 ,98.07,15
 27 ,N1087   , 50.4 ,98.38,14
 27 ,N1087   , 50.5 ,98.92,15
 27 ,N1087   , 50.6 ,99.28,16
 27 ,N1087   , 50.7 ,99.19,15
 27 ,N1087   , 50.8 ,99.12,17
 27 ,N1087   , 50.9 ,99.08,15
 27 ,N1087   , 51 ,99.06,16
 27 ,N1087   , 51.1 ,99.04,17
 27 ,N1087   , 51.2 ,99.69,16
 27 ,N1087   , 51.3 ,99.79,17
 27 ,N1087   , 51.4 ,100.20,17
 27 ,N1087   , 51.5 ,100.80,19
 27 ,N1087   , 51.6 ,100.86,18
 27 ,N1087   , 51.7 ,100.91,18
 27 ,N1087   , 51.8 ,100.61,18
 27 ,N1087   , 51.9 ,100.40,18
 27 ,N1087   , 52 ,100.94,18
 27 ,N1087   , 52.1 ,100.96,18
 27 ,N1087   , 52.2 ,100.97,19
 27 ,N1087   , 52.3 ,100.98,19
 27 ,N1087   , 52.4 ,101.32,22
 27 ,N1087   , 52.5 ,101.55,19
 27 ,N1087   , 52.6 ,101.70,21
 27 ,N1087   , 52.7 ,101.80,22
 27 ,N1087   , 52.8 ,102.20,20
 27 ,N1087   , 52.9 ,102.13,21
 27 ,N1087   , 53 ,102.42,24
 27 ,N1087   , 53.1 ,102.28,22
 27 ,N1087   , 53.2 ,102.19,23
 27 ,N1087   , 53.3 ,102.12,21
 27 ,N1087   , 53.4 ,102.08,24
 27 ,N1087   , 53.5 ,102.06,22
 27 ,N1087   , 53.6 ,103.04,23
 27 ,N1087   , 53.7 ,103.02,24
 27 ,N1087   , 53.8 ,102.68,23
 27 ,N1087   , 53.9 ,102.79,23
 27 ,N1087   , 54 ,103.19,26
 27 ,N1087   , 54.1 ,103.46,24
 27 ,N1087   , 54.2 ,103.64,26
 27 ,N1087   , 54.3 ,104.09,26
 27 ,N1087   , 54.4 ,104.40,25
 27 ,N1087   , 54.5 ,104.26,25
 27 ,N1087   , 54.6 ,104.18,24
 27 ,N1087   , 54.7 ,104.45,26
 27 ,N1087   , 54.8 ,104.30,29
 27 ,N1087   , 54.9 ,104.20,25
 27 ,N1087   , 55 ,104.47,27
 27 ,N1087   , 55.1 ,104.98,25
 27 ,N1087   , 55.2 ,105.65,27
 27 ,N1087   , 55.3 ,105.43,27
 27 ,N1087   , 55.4 ,105.29,26
 27 ,N1087   , 55.5 ,105.86,29
 27 ,N1087   , 55.6 ,105.57,27
 27 ,N1087   , 55.7 ,106.05,29
 27 ,N1087   , 55.8 ,106.37,29
 27 ,N1087   , 55.9 ,106.24,28
 27 ,N1087   , 56 ,105.83,29
 27 ,N1087   , 56.1 ,106.22,29
 27 ,N1087   , 56.2 ,106.48,30
 27 ,N1087   , 56.3 ,106.32,31
 27 ,N1087   , 56.4 ,106.55,28
 27 ,N1087   , 56.5 ,106.36,30
 27 ,N1087   , 56.6 ,106.58,30
 27 ,N1087   , 56.7 ,107.05,30
 27 ,N1087   , 56.8 ,107.03,33
 27 ,N1087   , 56.9 ,107.36,31
 27 ,N1087   , 57 ,107.24,33
 27 ,N1087   , 57.1 ,107.16,33
 27 ,N1087   , 57.2 ,107.44,33
 27 ,N1087   , 57.3 ,107.63,32
 27 ,N1087   , 57.4 ,107.75,34
 27 ,N1087   , 57.5 ,107.83,33
 27 ,N1087   , 57.6 ,107.89,34
 27 ,N1087   , 57.7 ,107.59,36
 27 ,N1087   , 57.8 ,107.73,33
 27 ,N1087   , 57.9 ,107.82,35
 27 ,N1087   , 58 ,107.88,35
 27 ,N1087   , 58.1 ,108.25,33
 27 ,N1087   , 58.2 ,108.50,33
 27 ,N1087   , 58.3 ,108.67,34
 27 ,N1087   , 58.4 ,109.11,36
 27 ,N1087   , 58.5 ,109.07,37
 27 ,N1087   , 58.6 ,109.05,37
 27 ,N1087   , 58.7 ,109.37,36
 27 ,N1087   , 58.8 ,109.58,37
 27 ,N1087   , 58.9 ,109.72,38
 27 ,N1087   , 59 ,109.81,38
 27 ,N1087   , 59.1 ,109.87,37
 27 ,N1087   , 59.2 ,109.92,39
 27 ,N1087   , 59.3 ,109.61,38
 27 ,N1087   , 59.4 ,109.74,36
 27 ,N1087   , 59.5 ,109.83,39
 27 ,N1087   , 59.6 ,110.22,37
 27 ,N1087   , 59.7 ,110.48,36
 27 ,N1087   , 59.8 ,110.65,38
 27 ,N1087   , 59.9 ,110.77,38
 27 ,N1087   , 60 ,110.85,41
 27 ,N1087   , 60.1 ,110.90,40
 27 ,N1087   , 60.2 ,110.93,40
 27 ,N1087   , 60.3 ,110.95,40
