                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 82
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 82 ,N1092   , 10.5 ,46.95,1
 82 ,N1092   , 10.6 ,46.97,0
 82 ,N1092   , 10.7 ,46.98,1
 82 ,N1092   , 10.8 ,46.99,0
 82 ,N1092   , 10.9 ,47.32,0
 82 ,N1092   , 11 ,47.55,1
 82 ,N1092   , 11.1 ,47.70,0
 82 ,N1092   , 11.2 ,48.13,0
 82 ,N1092   , 11.3 ,47.76,0
 82 ,N1092   , 11.4 ,47.84,1
 82 ,N1092   , 11.5 ,48.22,0
 82 ,N1092   , 11.6 ,48.15,0
 82 ,N1092   , 11.7 ,48.43,1
 82 ,N1092   , 11.8 ,48.62,0
 82 ,N1092   , 11.9 ,48.75,0
 82 ,N1092   , 12 ,49.17,1
 82 ,N1092   , 12.1 ,49.11,0
 82 ,N1092   , 12.2 ,50.07,0
 82 ,N1092   , 12.3 ,49.72,0
 82 ,N1092   , 12.4 ,49.48,1
 82 ,N1092   , 12.5 ,49.32,0
 82 ,N1092   , 12.6 ,49.55,0
 82 ,N1092   , 12.7 ,50.03,1
 82 ,N1092   , 12.8 ,50.35,0
 82 ,N1092   , 12.9 ,50.57,1
 82 ,N1092   , 13 ,51.05,0
 82 ,N1092   , 13.1 ,51.36,1
 82 ,N1092   , 13.2 ,51.24,0
 82 ,N1092   , 13.3 ,51.16,0
 82 ,N1092   , 13.4 ,51.11,1
 82 ,N1092   , 13.5 ,51.41,0
 82 ,N1092   , 13.6 ,51.27,1
 82 ,N1092   , 13.7 ,51.51,0
 82 ,N1092   , 13.8 ,51.68,0
 82 ,N1092   , 13.9 ,51.45,0
 82 ,N1092   , 14 ,51.30,0
 82 ,N1092   , 14.1 ,51.20,1
 82 ,N1092   , 14.2 ,51.47,0
 82 ,N1092   , 14.3 ,51.98,1
 82 ,N1092   , 14.4 ,51.99,0
 82 ,N1092   , 14.5 ,52.66,0
 82 ,N1092   , 14.6 ,52.44,0
 82 ,N1092   , 14.7 ,52.96,1
 82 ,N1092   , 14.8 ,52.97,0
 82 ,N1092   , 14.9 ,53.31,0
 82 ,N1092   , 15 ,53.54,1
 82 ,N1092   , 15.1 ,53.03,0
 82 ,N1092   , 15.2 ,53.02,1
 82 ,N1092   , 15.3 ,53.35,0
 82 ,N1092   , 15.4 ,52.56,0
 82 ,N1092   , 15.5 ,52.71,1
 82 ,N1092   , 15.6 ,53.14,0
 82 ,N1092   , 15.7 ,53.76,0
 82 ,N1092   , 15.8 ,54.17,1
 82 ,N1092   , 15.9 ,54.45,0
 82 ,N1092   , 16 ,54.30,1
 82 ,N1092   , 16.1 ,54.53,0
 82 ,N1092   , 16.2 ,55.02,1
 82 ,N1092   , 16.3 ,55.01,0
 82 ,N1092   , 16.4 ,55.01,1
 82 ,N1092   , 16.5 ,55.01,0
 82 ,N1092   , 16.6 ,55.00,1
 82 ,N1092   , 16.7 ,55.00,0
 82 ,N1092   , 16.8 ,55.34,0
 82 ,N1092   , 16.9 ,55.56,1
 82 ,N1092   , 17 ,55.37,0
 82 ,N1092   , 17.1 ,55.25,0
 82 ,N1092   , 17.2 ,55.50,1
 82 ,N1092   , 17.3 ,55.33,0
 82 ,N1092   , 17.4 ,55.89,0
 82 ,N1092   , 17.5 ,56.26,1
 82 ,N1092   , 17.6 ,56.51,0
 82 ,N1092   , 17.7 ,57.00,0
 82 ,N1092   , 17.8 ,56.67,1
 82 ,N1092   , 17.9 ,56.45,0
 82 ,N1092   , 18 ,56.63,1
 82 ,N1092   , 18.1 ,56.75,0
 82 ,N1092   , 18.2 ,57.17,1
 82 ,N1092   , 18.3 ,57.45,0
 82 ,N1092   , 18.4 ,57.63,1
 82 ,N1092   , 18.5 ,57.75,0
 82 ,N1092   , 18.6 ,57.50,0
 82 ,N1092   , 18.7 ,57.34,1
 82 ,N1092   , 18.8 ,57.22,0
 82 ,N1092   , 18.9 ,57.48,0
 82 ,N1092   , 19 ,57.99,1
 82 ,N1092   , 19.1 ,57.99,0
 82 ,N1092   , 19.2 ,57.99,1
 82 ,N1092   , 19.3 ,58.66,0
 82 ,N1092   , 19.4 ,58.44,1
 82 ,N1092   , 19.5 ,58.29,0
 82 ,N1092   , 19.6 ,58.20,0
 82 ,N1092   , 19.7 ,58.46,0
 82 ,N1092   , 19.8 ,58.98,1
 82 ,N1092   , 19.9 ,59.32,0
 82 ,N1092   , 20 ,59.54,0
 82 ,N1092   , 20.1 ,59.36,0
 82 ,N1092   , 20.2 ,59.24,0
 82 ,N1092   , 20.3 ,59.49,1
 82 ,N1092   , 20.4 ,60.00,0
 82 ,N1092   , 20.5 ,60.00,0
 82 ,N1092   , 20.6 ,60.00,1
 82 ,N1092   , 20.7 ,60.00,0
 82 ,N1092   , 20.8 ,60.33,1
 82 ,N1092   , 20.9 ,60.56,0
 82 ,N1092   , 21 ,60.37,0
 82 ,N1092   , 21.1 ,60.58,1
 82 ,N1092   , 21.2 ,60.39,0
 82 ,N1092   , 21.3 ,60.59,0
 82 ,N1092   , 21.4 ,61.06,0
 82 ,N1092   , 21.5 ,61.04,1
 82 ,N1092   , 21.6 ,61.36,0
 82 ,N1092   , 21.7 ,61.24,0
 82 ,N1092   , 21.8 ,62.16,1
 82 ,N1092   , 21.9 ,62.44,0
 82 ,N1092   , 22 ,62.29,1
 82 ,N1092   , 22.1 ,62.53,0
 82 ,N1092   , 22.2 ,62.35,0
 82 ,N1092   , 22.3 ,62.57,0
 82 ,N1092   , 22.4 ,62.71,1
 82 ,N1092   , 22.5 ,62.47,0
 82 ,N1092   , 22.6 ,62.65,1
 82 ,N1092   , 22.7 ,62.77,0
 82 ,N1092   , 22.8 ,62.84,1
 82 ,N1092   , 22.9 ,63.23,0
 82 ,N1092   , 23 ,63.49,0
 82 ,N1092   , 23.1 ,63.66,1
 82 ,N1092   , 23.2 ,63.11,0
 82 ,N1092   , 23.3 ,63.74,1
 82 ,N1092   , 23.4 ,63.49,0
 82 ,N1092   , 23.5 ,63.66,0
 82 ,N1092   , 23.6 ,64.11,1
 82 ,N1092   , 23.7 ,64.40,0
 82 ,N1092   , 23.8 ,64.60,0
 82 ,N1092   , 23.9 ,65.07,1
 82 ,N1092   , 24 ,65.05,0
 82 ,N1092   , 24.1 ,65.03,0
 82 ,N1092   , 24.2 ,65.02,1
 82 ,N1092   , 24.3 ,65.01,1
 82 ,N1092   , 24.4 ,65.01,0
 82 ,N1092   , 24.5 ,64.67,1
 82 ,N1092   , 24.6 ,65.12,0
 82 ,N1092   , 24.7 ,65.41,0
 82 ,N1092   , 24.8 ,65.61,1
 82 ,N1092   , 24.9 ,65.40,0
 82 ,N1092   , 25 ,65.60,1
 82 ,N1092   , 25.1 ,65.74,0
 82 ,N1092   , 25.2 ,66.16,0
 82 ,N1092   , 25.3 ,66.44,1
 82 ,N1092   , 25.4 ,66.63,0
 82 ,N1092   , 25.5 ,67.08,0
 82 ,N1092   , 25.6 ,67.06,1
 82 ,N1092   , 25.7 ,67.37,0
 82 ,N1092   , 25.8 ,67.58,1
 82 ,N1092   , 25.9 ,67.39,0
 82 ,N1092   , 26 ,67.26,0
 82 ,N1092   , 26.1 ,66.17,1
 82 ,N1092   , 26.2 ,66.45,0
 82 ,N1092   , 26.3 ,66.97,1
 82 ,N1092   , 26.4 ,67.31,0
 82 ,N1092   , 26.5 ,67.54,1
 82 ,N1092   , 26.6 ,68.03,0
 82 ,N1092   , 26.7 ,68.35,0
 82 ,N1092   , 26.8 ,68.57,1
 82 ,N1092   , 26.9 ,68.38,0
 82 ,N1092   , 27 ,68.59,0
 82 ,N1092   , 27.1 ,68.39,1
 82 ,N1092   , 27.2 ,68.59,0
 82 ,N1092   , 27.3 ,68.40,1
 82 ,N1092   , 27.4 ,68.93,0
 82 ,N1092   , 27.5 ,69.29,1
 82 ,N1092   , 27.6 ,69.52,0
 82 ,N1092   , 27.7 ,69.68,0
 82 ,N1092   , 27.8 ,69.46,1
 82 ,N1092   , 27.9 ,69.64,0
 82 ,N1092   , 28 ,69.42,1
 82 ,N1092   , 28.1 ,69.62,0
 82 ,N1092   , 28.2 ,70.08,1
 82 ,N1092   , 28.3 ,70.05,0
 82 ,N1092   , 28.4 ,70.70,1
 82 ,N1092   , 28.5 ,70.80,0
 82 ,N1092   , 28.6 ,70.87,1
 82 ,N1092   , 28.7 ,71.24,0
 82 ,N1092   , 28.8 ,71.16,1
 82 ,N1092   , 28.9 ,71.44,0
 82 ,N1092   , 29 ,71.63,1
 82 ,N1092   , 29.1 ,71.42,0
 82 ,N1092   , 29.2 ,71.61,0
 82 ,N1092   , 29.3 ,71.74,1
 82 ,N1092   , 29.4 ,71.49,1
 82 ,N1092   , 29.5 ,71.33,1
 82 ,N1092   , 29.6 ,70.89,0
 82 ,N1092   , 29.7 ,71.59,1
 82 ,N1092   , 29.8 ,72.06,0
 82 ,N1092   , 29.9 ,72.04,1
 82 ,N1092   , 30 ,72.36,0
 82 ,N1092   , 30.1 ,72.57,0
 82 ,N1092   , 30.2 ,72.38,1
 82 ,N1092   , 30.3 ,72.25,1
 82 ,N1092   , 30.4 ,72.50,0
 82 ,N1092   , 30.5 ,73.00,1
 82 ,N1092   , 30.6 ,73.33,1
 82 ,N1092   , 30.7 ,73.56,0
 82 ,N1092   , 30.8 ,73.37,1
 82 ,N1092   , 30.9 ,73.58,0
 82 ,N1092   , 31 ,73.72,1
 82 ,N1092   , 31.1 ,73.81,1
 82 ,N1092   , 31.2 ,73.88,1
 82 ,N1092   , 31.3 ,74.25,0
 82 ,N1092   , 31.4 ,74.17,0
 82 ,N1092   , 31.5 ,73.78,1
 82 ,N1092   , 31.6 ,73.85,1
 82 ,N1092   , 31.7 ,73.90,0
 82 ,N1092   , 31.8 ,73.93,1
 82 ,N1092   , 31.9 ,73.96,1
 82 ,N1092   , 32 ,74.30,0
 82 ,N1092   , 32.1 ,74.54,1
 82 ,N1092   , 32.2 ,74.69,0
 82 ,N1092   , 32.3 ,74.79,1
 82 ,N1092   , 32.4 ,75.20,0
 82 ,N1092   , 32.5 ,75.13,1
 82 ,N1092   , 32.6 ,75.09,1
 82 ,N1092   , 32.7 ,75.72,0
 82 ,N1092   , 32.8 ,76.15,0
 82 ,N1092   , 32.9 ,76.77,1
 82 ,N1092   , 33 ,76.84,0
 82 ,N1092   , 33.1 ,76.56,1
 82 ,N1092   , 33.2 ,76.71,1
 82 ,N1092   , 33.3 ,76.81,1
 82 ,N1092   , 33.4 ,76.87,0
 82 ,N1092   , 33.5 ,76.91,1
 82 ,N1092   , 33.6 ,76.94,0
 82 ,N1092   , 33.7 ,77.29,1
 82 ,N1092   , 33.8 ,77.20,1
 82 ,N1092   , 33.9 ,77.13,1
 82 ,N1092   , 34 ,77.09,1
 82 ,N1092   , 34.1 ,77.06,1
 82 ,N1092   , 34.2 ,77.04,0
 82 ,N1092   , 34.3 ,77.03,1
 82 ,N1092   , 34.4 ,77.02,1
 82 ,N1092   , 34.5 ,78.01,1
 82 ,N1092   , 34.6 ,78.01,0
 82 ,N1092   , 34.7 ,78.01,1
 82 ,N1092   , 34.8 ,78.34,1
 82 ,N1092   , 34.9 ,78.22,1
 82 ,N1092   , 35 ,78.48,0
 82 ,N1092   , 35.1 ,78.32,1
 82 ,N1092   , 35.2 ,78.88,1
 82 ,N1092   , 35.3 ,79.25,1
 82 ,N1092   , 35.4 ,79.17,1
 82 ,N1092   , 35.5 ,79.11,0
 82 ,N1092   , 35.6 ,78.74,1
 82 ,N1092   , 35.7 ,79.16,1
 82 ,N1092   , 35.8 ,79.44,0
 82 ,N1092   , 35.9 ,79.63,1
 82 ,N1092   , 36 ,79.42,1
 82 ,N1092   , 36.1 ,79.61,1
 82 ,N1092   , 36.2 ,79.74,1
 82 ,N1092   , 36.3 ,80.16,1
 82 ,N1092   , 36.4 ,80.11,1
 82 ,N1092   , 36.5 ,80.07,1
 82 ,N1092   , 36.6 ,80.71,0
 82 ,N1092   , 36.7 ,81.14,1
 82 ,N1092   , 36.8 ,81.43,1
 82 ,N1092   , 36.9 ,81.62,0
 82 ,N1092   , 37 ,81.41,2
 82 ,N1092   , 37.1 ,81.28,1
 82 ,N1092   , 37.2 ,81.52,1
 82 ,N1092   , 37.3 ,81.68,1
 82 ,N1092   , 37.4 ,81.79,1
 82 ,N1092   , 37.5 ,81.86,1
 82 ,N1092   , 37.6 ,82.24,1
 82 ,N1092   , 37.7 ,82.49,1
 82 ,N1092   , 37.8 ,82.33,1
 82 ,N1092   , 37.9 ,82.55,2
 82 ,N1092   , 38 ,82.37,1
 82 ,N1092   , 38.1 ,82.58,1
 82 ,N1092   , 38.2 ,82.72,1
 82 ,N1092   , 38.3 ,82.48,1
 82 ,N1092   , 38.4 ,82.65,1
 82 ,N1092   , 38.5 ,82.77,2
 82 ,N1092   , 38.6 ,82.85,1
 82 ,N1092   , 38.7 ,82.90,1
 82 ,N1092   , 38.8 ,82.93,1
 82 ,N1092   , 38.9 ,83.62,2
 82 ,N1092   , 39 ,84.08,1
 82 ,N1092   , 39.1 ,84.05,1
 82 ,N1092   , 39.2 ,84.04,2
 82 ,N1092   , 39.3 ,84.02,1
 82 ,N1092   , 39.4 ,84.02,2
 82 ,N1092   , 39.5 ,84.01,1
 82 ,N1092   , 39.6 ,84.34,2
 82 ,N1092   , 39.7 ,84.56,1
 82 ,N1092   , 39.8 ,84.71,1
 82 ,N1092   , 39.9 ,84.80,1
 82 ,N1092   , 40 ,85.20,2
 82 ,N1092   , 40.1 ,85.14,1
 82 ,N1092   , 40.2 ,85.42,1
 82 ,N1092   , 40.3 ,85.28,2
 82 ,N1092   , 40.4 ,85.52,1
 82 ,N1092   , 40.5 ,86.01,1
 82 ,N1092   , 40.6 ,86.01,2
 82 ,N1092   , 40.7 ,86.01,1
 82 ,N1092   , 40.8 ,86.00,2
 82 ,N1092   , 40.9 ,86.00,1
 82 ,N1092   , 41 ,86.34,2
 82 ,N1092   , 41.1 ,86.56,1
 82 ,N1092   , 41.2 ,86.70,2
 82 ,N1092   , 41.3 ,86.80,2
 82 ,N1092   , 41.4 ,86.87,2
 82 ,N1092   , 41.5 ,86.91,2
 82 ,N1092   , 41.6 ,86.94,2
 82 ,N1092   , 41.7 ,86.96,1
 82 ,N1092   , 41.8 ,87.31,2
 82 ,N1092   , 41.9 ,87.20,1
 82 ,N1092   , 42 ,87.14,3
 82 ,N1092   , 42.1 ,87.42,1
 82 ,N1092   , 42.2 ,87.95,2
 82 ,N1092   , 42.3 ,87.63,2
 82 ,N1092   , 42.4 ,87.76,2
 82 ,N1092   , 42.5 ,87.84,2
 82 ,N1092   , 42.6 ,87.89,2
 82 ,N1092   , 42.7 ,88.59,2
 82 ,N1092   , 42.8 ,89.06,2
 82 ,N1092   , 42.9 ,89.04,4
 82 ,N1092   , 43 ,88.69,2
 82 ,N1092   , 43.1 ,88.80,2
 82 ,N1092   , 43.2 ,88.86,3
 82 ,N1092   , 43.3 ,89.24,3
 82 ,N1092   , 43.4 ,89.50,2
 82 ,N1092   , 43.5 ,89.00,2
 82 ,N1092   , 43.6 ,89.33,3
 82 ,N1092   , 43.7 ,89.55,2
 82 ,N1092   , 43.8 ,89.70,2
 82 ,N1092   , 43.9 ,89.80,2
 82 ,N1092   , 44 ,90.20,2
 82 ,N1092   , 44.1 ,90.47,3
 82 ,N1092   , 44.2 ,90.64,2
 82 ,N1092   , 44.3 ,90.76,3
 82 ,N1092   , 44.4 ,90.84,2
 82 ,N1092   , 44.5 ,91.23,2
 82 ,N1092   , 44.6 ,91.15,3
 82 ,N1092   , 44.7 ,91.10,3
 82 ,N1092   , 44.8 ,91.07,3
 82 ,N1092   , 44.9 ,91.05,3
 82 ,N1092   , 45 ,91.70,2
 82 ,N1092   , 45.1 ,92.13,4
 82 ,N1092   , 45.2 ,92.09,2
 82 ,N1092   , 45.3 ,92.39,3
 82 ,N1092   , 45.4 ,92.26,3
 82 ,N1092   , 45.5 ,93.17,3
 82 ,N1092   , 45.6 ,92.45,3
 82 ,N1092   , 45.7 ,91.97,3
 82 ,N1092   , 45.8 ,90.64,3
 82 ,N1092   , 45.9 ,92.10,4
 82 ,N1092   , 46 ,92.73,3
 82 ,N1092   , 46.1 ,92.82,3
 82 ,N1092   , 46.2 ,92.88,3
 82 ,N1092   , 46.3 ,92.92,3
 82 ,N1092   , 46.4 ,93.28,4
 82 ,N1092   , 46.5 ,93.52,3
 82 ,N1092   , 46.6 ,93.68,4
 82 ,N1092   , 46.7 ,93.79,3
 82 ,N1092   , 46.8 ,94.19,3
 82 ,N1092   , 46.9 ,94.46,5
 82 ,N1092   , 47 ,94.31,3
 82 ,N1092   , 47.1 ,94.20,3
 82 ,N1092   , 47.2 ,94.14,5
 82 ,N1092   , 47.3 ,94.42,4
 82 ,N1092   , 47.4 ,94.62,4
 82 ,N1092   , 47.5 ,94.74,3
 82 ,N1092   , 47.6 ,94.83,5
 82 ,N1092   , 47.7 ,94.89,4
 82 ,N1092   , 47.8 ,95.26,5
 82 ,N1092   , 47.9 ,95.51,3
 82 ,N1092   , 48 ,95.67,4
 82 ,N1092   , 48.1 ,95.11,5
 82 ,N1092   , 48.2 ,95.41,4
 82 ,N1092   , 48.3 ,95.61,4
 82 ,N1092   , 48.4 ,96.40,4
 82 ,N1092   , 48.5 ,96.60,4
 82 ,N1092   , 48.6 ,96.74,5
 82 ,N1092   , 48.7 ,96.82,5
 82 ,N1092   , 48.8 ,96.55,3
 82 ,N1092   , 48.9 ,96.37,5
 82 ,N1092   , 49 ,96.91,4
 82 ,N1092   , 49.1 ,96.94,5
 82 ,N1092   , 49.2 ,96.96,5
 82 ,N1092   , 49.3 ,97.64,5
 82 ,N1092   , 49.4 ,97.76,4
 82 ,N1092   , 49.5 ,97.84,5
 82 ,N1092   , 49.6 ,97.56,5
 82 ,N1092   , 49.7 ,97.71,6
 82 ,N1092   , 49.8 ,97.80,5
 82 ,N1092   , 49.9 ,97.87,6
 82 ,N1092   , 50 ,98.25,4
 82 ,N1092   , 50.1 ,98.16,6
 82 ,N1092   , 50.2 ,98.11,6
 82 ,N1092   , 50.3 ,98.07,4
 82 ,N1092   , 50.4 ,98.38,6
 82 ,N1092   , 50.5 ,98.92,6
 82 ,N1092   , 50.6 ,99.28,6
 82 ,N1092   , 50.7 ,99.19,6
 82 ,N1092   , 50.8 ,99.12,6
 82 ,N1092   , 50.9 ,99.08,5
 82 ,N1092   , 51 ,99.06,5
 82 ,N1092   , 51.1 ,99.04,7
 82 ,N1092   , 51.2 ,99.69,5
 82 ,N1092   , 51.3 ,99.79,6
 82 ,N1092   , 51.4 ,100.20,7
 82 ,N1092   , 51.5 ,100.80,6
 82 ,N1092   , 51.6 ,100.86,7
 82 ,N1092   , 51.7 ,100.91,5
 82 ,N1092   , 51.8 ,100.61,7
 82 ,N1092   , 51.9 ,100.40,7
 82 ,N1092   , 52 ,100.94,6
 82 ,N1092   , 52.1 ,100.96,7
 82 ,N1092   , 52.2 ,100.97,7
 82 ,N1092   , 52.3 ,100.98,7
 82 ,N1092   , 52.4 ,101.32,7
 82 ,N1092   , 52.5 ,101.55,7
 82 ,N1092   , 52.6 ,101.70,7
 82 ,N1092   , 52.7 ,101.80,7
 82 ,N1092   , 52.8 ,102.20,8
 82 ,N1092   , 52.9 ,102.13,7
 82 ,N1092   , 53 ,102.42,7
 82 ,N1092   , 53.1 ,102.28,8
 82 ,N1092   , 53.2 ,102.19,8
 82 ,N1092   , 53.3 ,102.12,8
 82 ,N1092   , 53.4 ,102.08,7
 82 ,N1092   , 53.5 ,102.06,8
 82 ,N1092   , 53.6 ,103.04,8
 82 ,N1092   , 53.7 ,103.02,8
 82 ,N1092   , 53.8 ,102.68,8
 82 ,N1092   , 53.9 ,102.79,9
 82 ,N1092   , 54 ,103.19,8
 82 ,N1092   , 54.1 ,103.46,8
 82 ,N1092   , 54.2 ,103.64,8
 82 ,N1092   , 54.3 ,104.09,8
 82 ,N1092   , 54.4 ,104.40,8
 82 ,N1092   , 54.5 ,104.26,9
 82 ,N1092   , 54.6 ,104.18,8
 82 ,N1092   , 54.7 ,104.45,9
 82 ,N1092   , 54.8 ,104.30,9
 82 ,N1092   , 54.9 ,104.20,8
 82 ,N1092   , 55 ,104.47,10
 82 ,N1092   , 55.1 ,104.98,10
 82 ,N1092   , 55.2 ,105.65,8
 82 ,N1092   , 55.3 ,105.43,10
 82 ,N1092   , 55.4 ,105.29,9
 82 ,N1092   , 55.5 ,105.86,9
 82 ,N1092   , 55.6 ,105.57,10
 82 ,N1092   , 55.7 ,106.05,10
 82 ,N1092   , 55.8 ,106.37,9
 82 ,N1092   , 55.9 ,106.24,10
 82 ,N1092   , 56 ,105.83,9
 82 ,N1092   , 56.1 ,106.22,10
 82 ,N1092   , 56.2 ,106.48,11
 82 ,N1092   , 56.3 ,106.32,9
 82 ,N1092   , 56.4 ,106.55,11
 82 ,N1092   , 56.5 ,106.36,10
 82 ,N1092   , 56.6 ,106.58,10
 82 ,N1092   , 56.7 ,107.05,10
 82 ,N1092   , 56.8 ,107.03,11
 82 ,N1092   , 56.9 ,107.36,11
 82 ,N1092   , 57 ,107.24,10
 82 ,N1092   , 57.1 ,107.16,11
 82 ,N1092   , 57.2 ,107.44,11
 82 ,N1092   , 57.3 ,107.63,10
 82 ,N1092   , 57.4 ,107.75,11
 82 ,N1092   , 57.5 ,107.83,12
 82 ,N1092   , 57.6 ,107.89,11
 82 ,N1092   , 57.7 ,107.59,10
 82 ,N1092   , 57.8 ,107.73,12
 82 ,N1092   , 57.9 ,107.82,12
 82 ,N1092   , 58 ,107.88,12
 82 ,N1092   , 58.1 ,108.25,12
 82 ,N1092   , 58.2 ,108.50,11
 82 ,N1092   , 58.3 ,108.67,11
 82 ,N1092   , 58.4 ,109.11,11
 82 ,N1092   , 58.5 ,109.07,12
 82 ,N1092   , 58.6 ,109.05,11
 82 ,N1092   , 58.7 ,109.37,11
 82 ,N1092   , 58.8 ,109.58,12
 82 ,N1092   , 58.9 ,109.72,12
 82 ,N1092   , 59 ,109.81,12
 82 ,N1092   , 59.1 ,109.87,12
 82 ,N1092   , 59.2 ,109.92,12
 82 ,N1092   , 59.3 ,109.61,12
 82 ,N1092   , 59.4 ,109.74,12
 82 ,N1092   , 59.5 ,109.83,12
 82 ,N1092   , 59.6 ,110.22,12
 82 ,N1092   , 59.7 ,110.48,12
 82 ,N1092   , 59.8 ,110.65,13
 82 ,N1092   , 59.9 ,110.77,12
 82 ,N1092   , 60 ,110.85,13
 82 ,N1092   , 60.1 ,110.90,12
 82 ,N1092   , 60.2 ,110.93,12
 82 ,N1092   , 60.3 ,110.95,13
