                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 59
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 59 ,N1050   , 6 ,41.42,1
 59 ,N1050   , 6.1 ,41.61,0
 59 ,N1050   , 6.2 ,41.74,0
 59 ,N1050   , 6.3 ,41.50,1
 59 ,N1050   , 6.4 ,41.66,0
 59 ,N1050   , 6.5 ,41.78,1
 59 ,N1050   , 6.6 ,42.18,3
 59 ,N1050   , 6.7 ,42.46,3
 59 ,N1050   , 6.8 ,42.97,0
 59 ,N1050   , 6.9 ,43.31,1
 59 ,N1050   , 7 ,43.21,4
 59 ,N1050   , 7.1 ,43.14,0
 59 ,N1050   , 7.2 ,43.09,1
 59 ,N1050   , 7.3 ,43.06,0
 59 ,N1050   , 7.4 ,43.04,4
 59 ,N1050   , 7.5 ,43.69,0
 59 ,N1050   , 7.6 ,43.80,1
 59 ,N1050   , 7.7 ,43.86,0
 59 ,N1050   , 7.8 ,43.91,1
 59 ,N1050   , 7.9 ,43.94,0
 59 ,N1050   , 8 ,43.96,0
 59 ,N1050   , 8.1 ,44.31,2
 59 ,N1050   , 8.2 ,44.20,0
 59 ,N1050   , 8.3 ,44.47,1
 59 ,N1050   , 8.4 ,44.31,0
 59 ,N1050   , 8.5 ,44.88,1
 59 ,N1050   , 8.6 ,45.25,0
 59 ,N1050   , 8.7 ,45.17,0
 59 ,N1050   , 8.8 ,45.11,1
 59 ,N1050   , 8.9 ,45.41,0
 59 ,N1050   , 9 ,45.60,2
 59 ,N1050   , 9.1 ,45.40,0
 59 ,N1050   , 9.2 ,44.94,1
 59 ,N1050   , 9.3 ,44.96,0
 59 ,N1050   , 9.4 ,45.64,1
 59 ,N1050   , 9.5 ,45.76,0
 59 ,N1050   , 9.6 ,45.84,0
 59 ,N1050   , 9.7 ,46.23,2
 59 ,N1050   , 9.8 ,46.15,2
 59 ,N1050   , 9.9 ,46.43,1
 59 ,N1050   , 10 ,46.62,0
 59 ,N1050   , 10.1 ,46.75,1
 59 ,N1050   , 10.2 ,46.83,0
 59 ,N1050   , 10.3 ,46.89,0
 59 ,N1050   , 10.4 ,46.93,1
 59 ,N1050   , 10.5 ,46.95,0
 59 ,N1050   , 10.6 ,46.97,4
 59 ,N1050   , 10.7 ,46.98,0
 59 ,N1050   , 10.8 ,46.99,0
 59 ,N1050   , 10.9 ,47.32,1
 59 ,N1050   , 11 ,47.55,0
 59 ,N1050   , 11.1 ,47.70,0
 59 ,N1050   , 11.2 ,48.13,3
 59 ,N1050   , 11.3 ,47.76,1
 59 ,N1050   , 11.4 ,47.84,0
 59 ,N1050   , 11.5 ,48.22,0
 59 ,N1050   , 11.6 ,48.15,1
 59 ,N1050   , 11.7 ,48.43,0
 59 ,N1050   , 11.8 ,48.62,1
 59 ,N1050   , 11.9 ,48.75,0
 59 ,N1050   , 12 ,49.17,8
 59 ,N1050   , 12.1 ,49.11,5
 59 ,N1050   , 12.2 ,50.07,1
 59 ,N1050   , 12.3 ,49.72,1
 59 ,N1050   , 12.4 ,49.48,0
 59 ,N1050   , 12.5 ,49.32,0
 59 ,N1050   , 12.6 ,49.55,0
 59 ,N1050   , 12.7 ,50.03,1
 59 ,N1050   , 12.8 ,50.35,8
 59 ,N1050   , 12.9 ,50.57,2
 59 ,N1050   , 13 ,51.05,3
 59 ,N1050   , 13.1 ,51.36,5
 59 ,N1050   , 13.2 ,51.24,0
 59 ,N1050   , 13.3 ,51.16,0
 59 ,N1050   , 13.4 ,51.11,1
 59 ,N1050   , 13.5 ,51.41,4
 59 ,N1050   , 13.6 ,51.27,1
 59 ,N1050   , 13.7 ,51.51,0
 59 ,N1050   , 13.8 ,51.68,1
 59 ,N1050   , 13.9 ,51.45,2
 59 ,N1050   , 14 ,51.30,0
 59 ,N1050   , 14.1 ,51.20,0
 59 ,N1050   , 14.2 ,51.47,1
 59 ,N1050   , 14.3 ,51.98,11
 59 ,N1050   , 14.4 ,51.99,0
 59 ,N1050   , 14.5 ,52.66,0
 59 ,N1050   , 14.6 ,52.44,1
 59 ,N1050   , 14.7 ,52.96,0
 59 ,N1050   , 14.8 ,52.97,1
 59 ,N1050   , 14.9 ,53.31,2
 59 ,N1050   , 15 ,53.54,5
 59 ,N1050   , 15.1 ,53.03,7
 59 ,N1050   , 15.2 ,53.02,0
 59 ,N1050   , 15.3 ,53.35,4
 59 ,N1050   , 15.4 ,52.56,0
 59 ,N1050   , 15.5 ,52.71,1
 59 ,N1050   , 15.6 ,53.14,0
 59 ,N1050   , 15.7 ,53.76,11
 59 ,N1050   , 15.8 ,54.17,8
 59 ,N1050   , 15.9 ,54.45,5
 59 ,N1050   , 16 ,54.30,0
 59 ,N1050   , 16.1 ,54.53,0
 59 ,N1050   , 16.2 ,55.02,1
 59 ,N1050   , 16.3 ,55.01,0
 59 ,N1050   , 16.4 ,55.01,1
 59 ,N1050   , 16.5 ,55.01,0
 59 ,N1050   , 16.6 ,55.00,12
 59 ,N1050   , 16.7 ,55.00,0
 59 ,N1050   , 16.8 ,55.34,5
 59 ,N1050   , 16.9 ,55.56,0
 59 ,N1050   , 17 ,55.37,1
 59 ,N1050   , 17.1 ,55.25,1
 59 ,N1050   , 17.2 ,55.50,3
 59 ,N1050   , 17.3 ,55.33,0
 59 ,N1050   , 17.4 ,55.89,3
 59 ,N1050   , 17.5 ,56.26,0
 59 ,N1050   , 17.6 ,56.51,2
 59 ,N1050   , 17.7 ,57.00,1
 59 ,N1050   , 17.8 ,56.67,1
 59 ,N1050   , 17.9 ,56.45,0
 59 ,N1050   , 18 ,56.63,1
 59 ,N1050   , 18.1 ,56.75,3
 59 ,N1050   , 18.2 ,57.17,12
 59 ,N1050   , 18.3 ,57.45,5
 59 ,N1050   , 18.4 ,57.63,2
 59 ,N1050   , 18.5 ,57.75,8
 59 ,N1050   , 18.6 ,57.50,1
 59 ,N1050   , 18.7 ,57.34,0
 59 ,N1050   , 18.8 ,57.22,0
 59 ,N1050   , 18.9 ,57.48,10
 59 ,N1050   , 19 ,57.99,0
 59 ,N1050   , 19.1 ,57.99,0
 59 ,N1050   , 19.2 ,57.99,1
 59 ,N1050   , 19.3 ,58.66,1
 59 ,N1050   , 19.4 ,58.44,6
 59 ,N1050   , 19.5 ,58.29,5
 59 ,N1050   , 19.6 ,58.20,1
 59 ,N1050   , 19.7 ,58.46,21
 59 ,N1050   , 19.8 ,58.98,1
 59 ,N1050   , 19.9 ,59.32,1
 59 ,N1050   , 20 ,59.54,3
 59 ,N1050   , 20.1 ,59.36,0
 59 ,N1050   , 20.2 ,59.24,0
 59 ,N1050   , 20.3 ,59.49,3
 59 ,N1050   , 20.4 ,60.00,14
 59 ,N1050   , 20.5 ,60.00,11
 59 ,N1050   , 20.6 ,60.00,0
 59 ,N1050   , 20.7 ,60.00,1
 59 ,N1050   , 20.8 ,60.33,3
 59 ,N1050   , 20.9 ,60.56,1
 59 ,N1050   , 21 ,60.37,0
 59 ,N1050   , 21.1 ,60.58,0
 59 ,N1050   , 21.2 ,60.39,24
 59 ,N1050   , 21.3 ,60.59,15
 59 ,N1050   , 21.4 ,61.06,0
 59 ,N1050   , 21.5 ,61.04,12
 59 ,N1050   , 21.6 ,61.36,0
 59 ,N1050   , 21.7 ,61.24,0
 59 ,N1050   , 21.8 ,62.16,1
 59 ,N1050   , 21.9 ,62.44,1
 59 ,N1050   , 22 ,62.29,16
 59 ,N1050   , 22.1 ,62.53,39
 59 ,N1050   , 22.2 ,62.35,0
 59 ,N1050   , 22.3 ,62.57,0
 59 ,N1050   , 22.4 ,62.71,2
 59 ,N1050   , 22.5 ,62.47,0
 59 ,N1050   , 22.6 ,62.65,1
 59 ,N1050   , 22.7 ,62.77,20
 59 ,N1050   , 22.8 ,62.84,3
 59 ,N1050   , 22.9 ,63.23,3
 59 ,N1050   , 23 ,63.49,3
 59 ,N1050   , 23.1 ,63.66,18
 59 ,N1050   , 23.2 ,63.11,1
 59 ,N1050   , 23.3 ,63.74,7
 59 ,N1050   , 23.4 ,63.49,40
 59 ,N1050   , 23.5 ,63.66,31
 59 ,N1050   , 23.6 ,64.11,1
 59 ,N1050   , 23.7 ,64.40,1
 59 ,N1050   , 23.8 ,64.60,21
 59 ,N1050   , 23.9 ,65.07,6
 59 ,N1050   , 24 ,65.05,0
 59 ,N1050   , 24.1 ,65.03,1
 59 ,N1050   , 24.2 ,65.02,0
 59 ,N1050   , 24.3 ,65.01,53
 59 ,N1050   , 24.4 ,65.01,0
 59 ,N1050   , 24.5 ,64.67,5
 59 ,N1050   , 24.6 ,65.12,0
 59 ,N1050   , 24.7 ,65.41,4
 59 ,N1050   , 24.8 ,65.61,1
 59 ,N1050   , 24.9 ,65.40,1
 59 ,N1050   , 25 ,65.60,40
 59 ,N1050   , 25.1 ,65.74,14
 59 ,N1050   , 25.2 ,66.16,0
 59 ,N1050   , 25.3 ,66.44,1
 59 ,N1050   , 25.4 ,66.63,18
 59 ,N1050   , 25.5 ,67.08,0
 59 ,N1050   , 25.6 ,67.06,7
 59 ,N1050   , 25.7 ,67.37,0
 59 ,N1050   , 25.8 ,67.58,21
 59 ,N1050   , 25.9 ,67.39,23
 59 ,N1050   , 26 ,67.26,0
 59 ,N1050   , 26.1 ,66.17,1
 59 ,N1050   , 26.2 ,66.45,1
 59 ,N1050   , 26.3 ,66.97,4
 59 ,N1050   , 26.4 ,67.31,7
 59 ,N1050   , 26.5 ,67.54,1
 59 ,N1050   , 26.6 ,68.03,45
 59 ,N1050   , 26.7 ,68.35,20
 59 ,N1050   , 26.8 ,68.57,1
 59 ,N1050   , 26.9 ,68.38,0
 59 ,N1050   , 27 ,68.59,16
 59 ,N1050   , 27.1 ,68.39,0
 59 ,N1050   , 27.2 ,68.59,1
 59 ,N1050   , 27.3 ,68.40,1
 59 ,N1050   , 27.4 ,68.93,21
 59 ,N1050   , 27.5 ,69.29,22
 59 ,N1050   , 27.6 ,69.52,20
 59 ,N1050   , 27.7 ,69.68,1
 59 ,N1050   , 27.8 ,69.46,1
 59 ,N1050   , 27.9 ,69.64,1
 59 ,N1050   , 28 ,69.42,9
 59 ,N1050   , 28.1 ,69.62,37
 59 ,N1050   , 28.2 ,70.08,0
 59 ,N1050   , 28.3 ,70.05,2
 59 ,N1050   , 28.4 ,70.70,31
 59 ,N1050   , 28.5 ,70.80,1
 59 ,N1050   , 28.6 ,70.87,1
 59 ,N1050   , 28.7 ,71.24,10
 59 ,N1050   , 28.8 ,71.16,1
 59 ,N1050   , 28.9 ,71.44,77
 59 ,N1050   , 29 ,71.63,1
 59 ,N1050   , 29.1 ,71.42,6
 59 ,N1050   , 29.2 ,71.61,36
 59 ,N1050   , 29.3 ,71.74,1
 59 ,N1050   , 29.4 ,71.49,1
 59 ,N1050   , 29.5 ,71.33,34
 59 ,N1050   , 29.6 ,70.89,1
 59 ,N1050   , 29.7 ,71.59,56
 59 ,N1050   , 29.8 ,72.06,30
 59 ,N1050   , 29.9 ,72.04,8
 59 ,N1050   , 30 ,72.36,1
 59 ,N1050   , 30.1 ,72.57,4
 59 ,N1050   , 30.2 ,72.38,1
 59 ,N1050   , 30.3 ,72.25,1
 59 ,N1050   , 30.4 ,72.50,63
 59 ,N1050   , 30.5 ,73.00,6
 59 ,N1050   , 30.6 ,73.33,15
 59 ,N1050   , 30.7 ,73.56,1
 59 ,N1050   , 30.8 ,73.37,11
 59 ,N1050   , 30.9 ,73.58,17
 59 ,N1050   , 31 ,73.72,1
 59 ,N1050   , 31.1 ,73.81,1
 59 ,N1050   , 31.2 ,73.88,90
 59 ,N1050   , 31.3 ,74.25,6
 59 ,N1050   , 31.4 ,74.17,37
 59 ,N1050   , 31.5 ,73.78,2
 59 ,N1050   , 31.6 ,73.85,1
 59 ,N1050   , 31.7 ,73.90,1
 59 ,N1050   , 31.8 ,73.93,7
 59 ,N1050   , 31.9 ,73.96,20
 59 ,N1050   , 32 ,74.30,97
 59 ,N1050   , 32.1 ,74.54,48
 59 ,N1050   , 32.2 ,74.69,6
 59 ,N1050   , 32.3 ,74.79,6
 59 ,N1050   , 32.4 ,75.20,8
 59 ,N1050   , 32.5 ,75.13,62
 59 ,N1050   , 32.6 ,75.09,2
 59 ,N1050   , 32.7 ,75.72,71
 59 ,N1050   , 32.8 ,76.15,33
 59 ,N1050   , 32.9 ,76.77,2
 59 ,N1050   , 33 ,76.84,2
 59 ,N1050   , 33.1 ,76.56,9
 59 ,N1050   , 33.2 ,76.71,47
 59 ,N1050   , 33.3 ,76.81,17
 59 ,N1050   , 33.4 ,76.87,13
 59 ,N1050   , 33.5 ,76.91,25
 59 ,N1050   , 33.6 ,76.94,24
 59 ,N1050   , 33.7 ,77.29,2
 59 ,N1050   , 33.8 ,77.20,52
 59 ,N1050   , 33.9 ,77.13,2
 59 ,N1050   , 34 ,77.09,55
 59 ,N1050   , 34.1 ,77.06,2
 59 ,N1050   , 34.2 ,77.04,52
 59 ,N1050   , 34.3 ,77.03,39
 59 ,N1050   , 34.4 ,77.02,35
 59 ,N1050   , 34.5 ,78.01,37
 59 ,N1050   , 34.6 ,78.01,6
 59 ,N1050   , 34.7 ,78.01,3
 59 ,N1050   , 34.8 ,78.34,2
 59 ,N1050   , 34.9 ,78.22,2
 59 ,N1050   , 35 ,78.48,97
 59 ,N1050   , 35.1 ,78.32,34
 59 ,N1050   , 35.2 ,78.88,41
 59 ,N1050   , 35.3 ,79.25,2
 59 ,N1050   , 35.4 ,79.17,3
 59 ,N1050   , 35.5 ,79.11,2
 59 ,N1050   , 35.6 ,78.74,22
 59 ,N1050   , 35.7 ,79.16,37
 59 ,N1050   , 35.8 ,79.44,78
 59 ,N1050   , 35.9 ,79.63,41
 59 ,N1050   , 36 ,79.42,14
 59 ,N1050   , 36.1 ,79.61,3
 59 ,N1050   , 36.2 ,79.74,54
 59 ,N1050   , 36.3 ,80.16,3
 59 ,N1050   , 36.4 ,80.11,2
 59 ,N1050   , 36.5 ,80.07,23
 59 ,N1050   , 36.6 ,80.71,96
 59 ,N1050   , 36.7 ,81.14,17
 59 ,N1050   , 36.8 ,81.43,6
 59 ,N1050   , 36.9 ,81.62,7
 59 ,N1050   , 37 ,81.41,47
 59 ,N1050   , 37.1 ,81.28,33
 59 ,N1050   , 37.2 ,81.52,62
 59 ,N1050   , 37.3 ,81.68,21
 59 ,N1050   , 37.4 ,81.79,53
 59 ,N1050   , 37.5 ,81.86,67
 59 ,N1050   , 37.6 ,82.24,19
 59 ,N1050   , 37.7 ,82.49,14
 59 ,N1050   , 37.8 ,82.33,4
 59 ,N1050   , 37.9 ,82.55,3
 59 ,N1050   , 38 ,82.37,89
 59 ,N1050   , 38.1 ,82.58,62
 59 ,N1050   , 38.2 ,82.72,10
 59 ,N1050   , 38.3 ,82.48,32
 59 ,N1050   , 38.4 ,82.65,17
 59 ,N1050   , 38.5 ,82.77,3
 59 ,N1050   , 38.6 ,82.85,4
 59 ,N1050   , 38.7 ,82.90,4
 59 ,N1050   , 38.8 ,82.93,31
 59 ,N1050   , 38.9 ,83.62,144
 59 ,N1050   , 39 ,84.08,28
 59 ,N1050   , 39.1 ,84.05,3
 59 ,N1050   , 39.2 ,84.04,37
 59 ,N1050   , 39.3 ,84.02,36
 59 ,N1050   , 39.4 ,84.02,4
 59 ,N1050   , 39.5 ,84.01,9
 59 ,N1050   , 39.6 ,84.34,4
 59 ,N1050   , 39.7 ,84.56,125
 59 ,N1050   , 39.8 ,84.71,31
 59 ,N1050   , 39.9 ,84.80,4
 59 ,N1050   , 40 ,85.20,5
 59 ,N1050   , 40.1 ,85.14,33
 59 ,N1050   , 40.2 ,85.42,27
 59 ,N1050   , 40.3 ,85.28,5
 59 ,N1050   , 40.4 ,85.52,65
 59 ,N1050   , 40.5 ,86.01,22
 59 ,N1050   , 40.6 ,86.01,14
 59 ,N1050   , 40.7 ,86.01,5
 59 ,N1050   , 40.8 ,86.00,57
 59 ,N1050   , 40.9 ,86.00,5
 59 ,N1050   , 41 ,86.34,24
 59 ,N1050   , 41.1 ,86.56,5
 59 ,N1050   , 41.2 ,86.70,128
 59 ,N1050   , 41.3 ,86.80,39
 59 ,N1050   , 41.4 ,86.87,5
 59 ,N1050   , 41.5 ,86.91,29
 59 ,N1050   , 41.6 ,86.94,6
 59 ,N1050   , 41.7 ,86.96,36
 59 ,N1050   , 41.8 ,87.31,58
 59 ,N1050   , 41.9 ,87.20,7
 59 ,N1050   , 42 ,87.14,149
 59 ,N1050   , 42.1 ,87.42,75
 59 ,N1050   , 42.2 ,87.95,12
 59 ,N1050   , 42.3 ,87.63,7
 59 ,N1050   , 42.4 ,87.76,7
 59 ,N1050   , 42.5 ,87.84,7
 59 ,N1050   , 42.6 ,87.89,18
 59 ,N1050   , 42.7 ,88.59,86
 59 ,N1050   , 42.8 ,89.06,62
 59 ,N1050   , 42.9 ,89.04,34
 59 ,N1050   , 43 ,88.69,19
 59 ,N1050   , 43.1 ,88.80,57
 59 ,N1050   , 43.2 ,88.86,7
 59 ,N1050   , 43.3 ,89.24,8
 59 ,N1050   , 43.4 ,89.50,25
 59 ,N1050   , 43.5 ,89.00,163
 59 ,N1050   , 43.6 ,89.33,35
 59 ,N1050   , 43.7 ,89.55,27
 59 ,N1050   , 43.8 ,89.70,36
 59 ,N1050   , 43.9 ,89.80,10
 59 ,N1050   , 44 ,90.20,8
 59 ,N1050   , 44.1 ,90.47,14
 59 ,N1050   , 44.2 ,90.64,23
 59 ,N1050   , 44.3 ,90.76,165
 59 ,N1050   , 44.4 ,90.84,9
 59 ,N1050   , 44.5 ,91.23,19
 59 ,N1050   , 44.6 ,91.15,10
 59 ,N1050   , 44.7 ,91.10,25
 59 ,N1050   , 44.8 ,91.07,45
 59 ,N1050   , 44.9 ,91.05,10
 59 ,N1050   , 45 ,91.70,74
 59 ,N1050   , 45.1 ,92.13,11
 59 ,N1050   , 45.2 ,92.09,56
 59 ,N1050   , 45.3 ,92.39,16
 59 ,N1050   , 45.4 ,92.26,38
 59 ,N1050   , 45.5 ,93.17,31
 59 ,N1050   , 45.6 ,92.45,84
 59 ,N1050   , 45.7 ,91.97,12
 59 ,N1050   , 45.8 ,90.64,143
 59 ,N1050   , 45.9 ,92.10,71
 59 ,N1050   , 46 ,92.73,12
 59 ,N1050   , 46.1 ,92.82,30
 59 ,N1050   , 46.2 ,92.88,43
 59 ,N1050   , 46.3 ,92.92,35
 59 ,N1050   , 46.4 ,93.28,96
 59 ,N1050   , 46.5 ,93.52,13
 59 ,N1050   , 46.6 ,93.68,163
 59 ,N1050   , 46.7 ,93.79,45
 59 ,N1050   , 46.8 ,94.19,18
 59 ,N1050   , 46.9 ,94.46,20
 59 ,N1050   , 47 ,94.31,16
 59 ,N1050   , 47.1 ,94.20,15
 59 ,N1050   , 47.2 ,94.14,15
 59 ,N1050   , 47.3 ,94.42,28
 59 ,N1050   , 47.4 ,94.62,36
 59 ,N1050   , 47.5 ,94.74,22
 59 ,N1050   , 47.6 ,94.83,21
 59 ,N1050   , 47.7 ,94.89,38
 59 ,N1050   , 47.8 ,95.26,30
 59 ,N1050   , 47.9 ,95.51,18
 59 ,N1050   , 48 ,95.67,18
 59 ,N1050   , 48.1 ,95.11,49
 59 ,N1050   , 48.2 ,95.41,20
 59 ,N1050   , 48.3 ,95.61,22
 59 ,N1050   , 48.4 ,96.40,23
 59 ,N1050   , 48.5 ,96.60,18
 59 ,N1050   , 48.6 ,96.74,26
 59 ,N1050   , 48.7 ,96.82,20
 59 ,N1050   , 48.8 ,96.55,26
 59 ,N1050   , 48.9 ,96.37,40
 59 ,N1050   , 49 ,96.91,21
 59 ,N1050   , 49.1 ,96.94,32
 59 ,N1050   , 49.2 ,96.96,21
 59 ,N1050   , 49.3 ,97.64,24
 59 ,N1050   , 49.4 ,97.76,20
 59 ,N1050   , 49.5 ,97.84,27
 59 ,N1050   , 49.6 ,97.56,33
 59 ,N1050   , 49.7 ,97.71,41
 59 ,N1050   , 49.8 ,97.80,27
 59 ,N1050   , 49.9 ,97.87,24
 59 ,N1050   , 50 ,98.25,33
 59 ,N1050   , 50.1 ,98.16,32
 59 ,N1050   , 50.2 ,98.11,26
 59 ,N1050   , 50.3 ,98.07,29
 59 ,N1050   , 50.4 ,98.38,67
 59 ,N1050   , 50.5 ,98.92,38
 59 ,N1050   , 50.6 ,99.28,31
 59 ,N1050   , 50.7 ,99.19,35
 59 ,N1050   , 50.8 ,99.12,25
 59 ,N1050   , 50.9 ,99.08,27
 59 ,N1050   , 51 ,99.06,22
 59 ,N1050   , 51.1 ,99.04,43
 59 ,N1050   , 51.2 ,99.69,87
 59 ,N1050   , 51.3 ,99.79,59
 59 ,N1050   , 51.4 ,100.20,38
 59 ,N1050   , 51.5 ,100.80,24
 59 ,N1050   , 51.6 ,100.86,42
 59 ,N1050   , 51.7 ,100.91,26
 59 ,N1050   , 51.8 ,100.61,47
 59 ,N1050   , 51.9 ,100.40,39
 59 ,N1050   , 52 ,100.94,73
 59 ,N1050   , 52.1 ,100.96,40
 59 ,N1050   , 52.2 ,100.97,30
 59 ,N1050   , 52.3 ,100.98,41
 59 ,N1050   , 52.4 ,101.32,39
 59 ,N1050   , 52.5 ,101.55,49
 59 ,N1050   , 52.6 ,101.70,38
 59 ,N1050   , 52.7 ,101.80,65
 59 ,N1050   , 52.8 ,102.20,49
 59 ,N1050   , 52.9 ,102.13,40
 59 ,N1050   , 53 ,102.42,47
 59 ,N1050   , 53.1 ,102.28,32
 59 ,N1050   , 53.2 ,102.19,54
 59 ,N1050   , 53.3 ,102.12,66
 59 ,N1050   , 53.4 ,102.08,56
 59 ,N1050   , 53.5 ,102.06,62
 59 ,N1050   , 53.6 ,103.04,33
 59 ,N1050   , 53.7 ,103.02,57
 59 ,N1050   , 53.8 ,102.68,41
 59 ,N1050   , 53.9 ,102.79,45
 59 ,N1050   , 54 ,103.19,33
 59 ,N1050   , 54.1 ,103.46,65
 59 ,N1050   , 54.2 ,103.64,35
 59 ,N1050   , 54.3 ,104.09,69
 59 ,N1050   , 54.4 ,104.40,53
 59 ,N1050   , 54.5 ,104.26,73
 59 ,N1050   , 54.6 ,104.18,42
 59 ,N1050   , 54.7 ,104.45,36
 59 ,N1050   , 54.8 ,104.30,44
 59 ,N1050   , 54.9 ,104.20,38
 59 ,N1050   , 55 ,104.47,134
 59 ,N1050   , 55.1 ,104.98,68
 59 ,N1050   , 55.2 ,105.65,63
 59 ,N1050   , 55.3 ,105.43,58
 59 ,N1050   , 55.4 ,105.29,59
 59 ,N1050   , 55.5 ,105.86,40
 59 ,N1050   , 55.6 ,105.57,57
 59 ,N1050   , 55.7 ,106.05,61
 59 ,N1050   , 55.8 ,106.37,181
 59 ,N1050   , 55.9 ,106.24,68
 59 ,N1050   , 56 ,105.83,64
 59 ,N1050   , 56.1 ,106.22,79
 59 ,N1050   , 56.2 ,106.48,43
 59 ,N1050   , 56.3 ,106.32,72
 59 ,N1050   , 56.4 ,106.55,41
 59 ,N1050   , 56.5 ,106.36,61
 59 ,N1050   , 56.6 ,106.58,153
 59 ,N1050   , 56.7 ,107.05,138
 59 ,N1050   , 56.8 ,107.03,104
 59 ,N1050   , 56.9 ,107.36,47
 59 ,N1050   , 57 ,107.24,63
 59 ,N1050   , 57.1 ,107.16,49
 59 ,N1050   , 57.2 ,107.44,65
 59 ,N1050   , 57.3 ,107.63,59
 59 ,N1050   , 57.4 ,107.75,97
 59 ,N1050   , 57.5 ,107.83,53
 59 ,N1050   , 57.6 ,107.89,88
 59 ,N1050   , 57.7 ,107.59,56
 59 ,N1050   , 57.8 ,107.73,49
 59 ,N1050   , 57.9 ,107.82,75
 59 ,N1050   , 58 ,107.88,52
 59 ,N1050   , 58.1 ,108.25,119
 59 ,N1050   , 58.2 ,108.50,82
 59 ,N1050   , 58.3 ,108.67,56
 59 ,N1050   , 58.4 ,109.11,93
 59 ,N1050   , 58.5 ,109.07,71
 59 ,N1050   , 58.6 ,109.05,55
 59 ,N1050   , 58.7 ,109.37,52
 59 ,N1050   , 58.8 ,109.58,80
 59 ,N1050   , 58.9 ,109.72,70
 59 ,N1050   , 59 ,109.81,80
 59 ,N1050   , 59.1 ,109.87,108
 59 ,N1050   , 59.2 ,109.92,87
 59 ,N1050   , 59.3 ,109.61,56
 59 ,N1050   , 59.4 ,109.74,58
 59 ,N1050   , 59.5 ,109.83,72
 59 ,N1050   , 59.6 ,110.22,66
 59 ,N1050   , 59.7 ,110.48,160
 59 ,N1050   , 59.8 ,110.65,62
 59 ,N1050   , 59.9 ,110.77,60
 59 ,N1050   , 60 ,110.85,90
 59 ,N1050   , 60.1 ,110.90,60
 59 ,N1050   , 60.2 ,110.93,78
 59 ,N1050   , 60.3 ,110.95,60
