                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 90
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 90 ,N1139   , 60.4 ,111.64,9
 90 ,N1139   , 60.5 ,112.09,8
 90 ,N1139   , 60.6 ,112.39,9
 90 ,N1139   , 60.7 ,112.26,9
 90 ,N1139   , 60.8 ,112.84,9
 90 ,N1139   , 60.9 ,112.56,11
 90 ,N1139   , 61 ,112.71,10
 90 ,N1139   , 61.1 ,112.80,9
 90 ,N1139   , 61.2 ,112.87,8
 90 ,N1139   , 61.3 ,112.91,10
 90 ,N1139   , 61.4 ,113.28,10
 90 ,N1139   , 61.5 ,113.18,9
 90 ,N1139   , 61.6 ,113.46,9
 90 ,N1139   , 61.7 ,113.30,10
 90 ,N1139   , 61.8 ,113.20,10
 90 ,N1139   , 61.9 ,113.14,10
 90 ,N1139   , 62 ,113.42,9
 90 ,N1139   , 62.1 ,113.95,9
 90 ,N1139   , 62.2 ,113.97,9
 90 ,N1139   , 62.3 ,113.98,10
 90 ,N1139   , 62.4 ,113.98,9
 90 ,N1139   , 62.5 ,113.99,10
 90 ,N1139   , 62.6 ,113.99,8
 90 ,N1139   , 62.7 ,114.00,9
 90 ,N1139   , 62.8 ,114.66,10
 90 ,N1139   , 62.9 ,115.11,10
 90 ,N1139   , 63 ,115.07,9
 90 ,N1139   , 63.1 ,115.38,9
 90 ,N1139   , 63.2 ,115.59,9
 90 ,N1139   , 63.3 ,115.06,10
 90 ,N1139   , 63.4 ,115.37,10
 90 ,N1139   , 63.5 ,115.58,8
 90 ,N1139   , 63.6 ,115.39,9
 90 ,N1139   , 63.7 ,115.59,10
 90 ,N1139   , 63.8 ,115.73,8
 90 ,N1139   , 63.9 ,115.82,9
 90 ,N1139   , 64 ,115.88,10
 90 ,N1139   , 64.1 ,115.92,8
 90 ,N1139   , 64.2 ,115.95,9
 90 ,N1139   , 64.3 ,116.30,9
 90 ,N1139   , 64.4 ,116.86,10
 90 ,N1139   , 64.5 ,117.24,8
 90 ,N1139   , 64.6 ,117.50,8
 90 ,N1139   , 64.7 ,118.00,8
 90 ,N1139   , 64.8 ,117.66,9
 90 ,N1139   , 64.9 ,117.44,8
 90 ,N1139   , 65 ,117.96,8
 90 ,N1139   , 65.1 ,117.97,10
 90 ,N1139   , 65.2 ,117.98,9
 90 ,N1139   , 65.3 ,117.99,8
 90 ,N1139   , 65.4 ,117.99,9
 90 ,N1139   , 65.5 ,118.00,8
 90 ,N1139   , 65.6 ,118.00,8
 90 ,N1139   , 65.7 ,118.00,8
 90 ,N1139   , 65.8 ,118.33,8
 90 ,N1139   , 65.9 ,118.89,8
 90 ,N1139   , 66 ,118.93,8
 90 ,N1139   , 66.1 ,118.95,8
 90 ,N1139   , 66.2 ,119.30,9
 90 ,N1139   , 66.3 ,119.53,9
 90 ,N1139   , 66.4 ,119.36,7
 90 ,N1139   , 66.5 ,119.24,7
 90 ,N1139   , 66.6 ,119.49,8
 90 ,N1139   , 66.7 ,119.66,7
 90 ,N1139   , 66.8 ,120.11,8
 90 ,N1139   , 66.9 ,120.07,8
 90 ,N1139   , 67 ,120.05,7
 90 ,N1139   , 67.1 ,120.03,7
 90 ,N1139   , 67.2 ,120.02,7
 90 ,N1139   , 67.3 ,120.01,7
 90 ,N1139   , 67.4 ,120.34,7
 90 ,N1139   , 67.5 ,120.23,7
 90 ,N1139   , 67.6 ,120.49,7
 90 ,N1139   , 67.7 ,120.66,6
 90 ,N1139   , 67.8 ,120.77,8
 90 ,N1139   , 67.9 ,121.18,6
 90 ,N1139   , 68 ,121.12,6
 90 ,N1139   , 68.1 ,121.41,6
 90 ,N1139   , 68.2 ,121.61,6
 90 ,N1139   , 68.3 ,121.74,7
 90 ,N1139   , 68.4 ,121.83,7
 90 ,N1139   , 68.5 ,122.22,6
 90 ,N1139   , 68.6 ,122.15,6
 90 ,N1139   , 68.7 ,122.10,6
 90 ,N1139   , 68.8 ,122.40,6
 90 ,N1139   , 68.9 ,122.60,6
 90 ,N1139   , 69 ,122.73,7
 90 ,N1139   , 69.1 ,122.82,5
 90 ,N1139   , 69.2 ,122.88,6
 90 ,N1139   , 69.3 ,122.92,6
 90 ,N1139   , 69.4 ,122.95,6
 90 ,N1139   , 69.5 ,122.96,6
 90 ,N1139   , 69.6 ,122.98,6
 90 ,N1139   , 69.7 ,123.32,6
 90 ,N1139   , 69.8 ,123.55,5
 90 ,N1139   , 69.9 ,123.70,6
 90 ,N1139   , 70 ,123.80,5
 90 ,N1139   , 70.1 ,123.87,6
 90 ,N1139   , 70.2 ,123.91,5
 90 ,N1139   , 70.3 ,123.94,6
 90 ,N1139   , 70.4 ,124.63,5
 90 ,N1139   , 70.5 ,124.75,5
 90 ,N1139   , 70.6 ,124.50,5
 90 ,N1139   , 70.7 ,124.67,5
 90 ,N1139   , 70.8 ,124.78,5
 90 ,N1139   , 70.9 ,125.19,6
 90 ,N1139   , 71 ,125.46,5
 90 ,N1139   , 71.1 ,125.64,5
 90 ,N1139   , 71.2 ,126.09,5
 90 ,N1139   , 71.3 ,126.06,5
 90 ,N1139   , 71.4 ,126.04,6
 90 ,N1139   , 71.5 ,126.03,5
 90 ,N1139   , 71.6 ,126.02,4
 90 ,N1139   , 71.7 ,126.01,5
 90 ,N1139   , 71.8 ,126.01,4
 90 ,N1139   , 71.9 ,125.67,5
 90 ,N1139   , 72 ,126.11,5
 90 ,N1139   , 72.1 ,126.41,4
 90 ,N1139   , 72.2 ,126.61,5
 90 ,N1139   , 72.3 ,126.74,5
 90 ,N1139   , 72.4 ,126.83,5
 90 ,N1139   , 72.5 ,126.88,5
 90 ,N1139   , 72.6 ,126.92,6
 90 ,N1139   , 72.7 ,127.61,5
 90 ,N1139   , 72.8 ,128.08,5
 90 ,N1139   , 72.9 ,128.05,4
 90 ,N1139   , 73 ,127.37,5
 90 ,N1139   , 73.1 ,127.58,5
 90 ,N1139   , 73.2 ,127.72,5
 90 ,N1139   , 73.3 ,128.15,5
 90 ,N1139   , 73.4 ,128.10,5
 90 ,N1139   , 73.5 ,128.40,5
 90 ,N1139   , 73.6 ,128.60,5
 90 ,N1139   , 73.7 ,128.40,5
 90 ,N1139   , 73.8 ,127.93,5
 90 ,N1139   , 73.9 ,128.29,5
 90 ,N1139   , 74 ,128.53,5
 90 ,N1139   , 74.1 ,128.68,5
 90 ,N1139   , 74.2 ,128.79,5
 90 ,N1139   , 74.3 ,129.19,5
 90 ,N1139   , 74.4 ,129.46,5
 90 ,N1139   , 74.5 ,129.64,6
 90 ,N1139   , 74.6 ,129.76,5
 90 ,N1139   , 74.7 ,129.84,6
 90 ,N1139   , 74.8 ,129.89,5
 90 ,N1139   , 74.9 ,129.60,6
 90 ,N1139   , 75 ,129.73,6
 90 ,N1139   , 75.1 ,130.15,5
 90 ,N1139   , 75.2 ,130.44,5
 90 ,N1139   , 75.3 ,130.29,5
 90 ,N1139   , 75.4 ,130.53,6
 90 ,N1139   , 75.5 ,131.02,5
 90 ,N1139   , 75.6 ,131.01,6
 90 ,N1139   , 75.7 ,130.67,6
 90 ,N1139   , 75.8 ,131.45,5
 90 ,N1139   , 75.9 ,131.63,5
 90 ,N1139   , 76 ,131.76,5
 90 ,N1139   , 76.1 ,131.50,7
 90 ,N1139   , 76.2 ,131.67,5
 90 ,N1139   , 76.3 ,131.78,5
 90 ,N1139   , 76.4 ,132.19,7
 90 ,N1139   , 76.5 ,132.12,5
 90 ,N1139   , 76.6 ,132.42,6
 90 ,N1139   , 76.7 ,132.28,6
 90 ,N1139   , 76.8 ,132.85,6
 90 ,N1139   , 76.9 ,133.23,7
 90 ,N1139   , 77 ,133.16,6
 90 ,N1139   , 77.1 ,133.10,7
 90 ,N1139   , 77.2 ,133.40,7
 90 ,N1139   , 77.3 ,133.27,7
 90 ,N1139   , 77.4 ,133.51,7
 90 ,N1139   , 77.5 ,133.67,6
 90 ,N1139   , 77.6 ,134.12,7
 90 ,N1139   , 77.7 ,134.41,7
 90 ,N1139   , 77.8 ,134.27,6
 90 ,N1139   , 77.9 ,134.52,7
 90 ,N1139   , 78 ,134.34,6
 90 ,N1139   , 78.1 ,134.56,6
 90 ,N1139   , 78.2 ,134.38,8
 90 ,N1139   , 78.3 ,134.58,6
 90 ,N1139   , 78.4 ,134.72,8
 90 ,N1139   , 78.5 ,134.81,6
 90 ,N1139   , 78.6 ,135.54,8
 90 ,N1139   , 78.7 ,135.36,7
 90 ,N1139   , 78.8 ,135.57,7
 90 ,N1139   , 78.9 ,135.72,8
 90 ,N1139   , 79 ,135.81,6
 90 ,N1139   , 79.1 ,135.54,8
 90 ,N1139   , 79.2 ,135.69,7
 90 ,N1139   , 79.3 ,135.80,7
 90 ,N1139   , 79.4 ,135.20,8
 90 ,N1139   , 79.5 ,135.80,7
 90 ,N1139   , 79.6 ,135.87,8
 90 ,N1139   , 79.7 ,136.24,7
 90 ,N1139   , 79.8 ,136.50,9
 90 ,N1139   , 79.9 ,136.66,8
 90 ,N1139   , 80 ,136.78,8
 90 ,N1139   , 80.1 ,136.85,9
 90 ,N1139   , 80.2 ,136.90,8
 90 ,N1139   , 80.3 ,136.93,9
 90 ,N1139   , 80.4 ,137.29,9
 90 ,N1139   , 80.5 ,137.19,9
 90 ,N1139   , 80.6 ,137.46,8
 90 ,N1139   , 80.7 ,137.64,9
 90 ,N1139   , 80.8 ,137.76,9
 90 ,N1139   , 80.9 ,137.84,8
 90 ,N1139   , 81 ,137.89,8
 90 ,N1139   , 81.1 ,137.93,9
 90 ,N1139   , 81.2 ,138.62,8
 90 ,N1139   , 81.3 ,138.41,9
 90 ,N1139   , 81.4 ,138.94,9
 90 ,N1139   , 81.5 ,138.96,9
 90 ,N1139   , 81.6 ,138.97,9
 90 ,N1139   , 81.7 ,138.98,10
 90 ,N1139   , 81.8 ,138.99,7
 90 ,N1139   , 81.9 ,138.33,10
 90 ,N1139   , 82 ,138.55,8
 90 ,N1139   , 82.1 ,139.03,11
 90 ,N1139   , 82.2 ,139.36,9
 90 ,N1139   , 82.3 ,139.57,10
 90 ,N1139   , 82.4 ,139.38,8
 90 ,N1139   , 82.5 ,139.59,10
 90 ,N1139   , 82.6 ,139.72,9
 90 ,N1139   , 82.7 ,139.82,9
 90 ,N1139   , 82.8 ,140.21,10
 90 ,N1139   , 82.9 ,140.14,10
 90 ,N1139   , 83 ,140.76,9
 90 ,N1139   , 83.1 ,140.51,10
 90 ,N1139   , 83.2 ,140.34,10
 90 ,N1139   , 83.3 ,140.23,9
 90 ,N1139   , 83.4 ,140.48,11
 90 ,N1139   , 83.5 ,140.99,11
 90 ,N1139   , 83.6 ,141.66,10
 90 ,N1139   , 83.7 ,141.77,10
 90 ,N1139   , 83.8 ,141.85,12
 90 ,N1139   , 83.9 ,141.57,11
 90 ,N1139   , 84 ,141.71,11
 90 ,N1139   , 84.1 ,142.14,10
 90 ,N1139   , 84.2 ,142.43,11
 90 ,N1139   , 84.3 ,142.62,11
 90 ,N1139   , 84.4 ,142.75,10
 90 ,N1139   , 84.5 ,142.83,11
 90 ,N1139   , 84.6 ,142.55,12
 90 ,N1139   , 84.7 ,142.70,11
 90 ,N1139   , 84.8 ,142.80,11
 90 ,N1139   , 84.9 ,142.53,11
 90 ,N1139   , 85 ,143.02,11
 90 ,N1139   , 85.1 ,143.35,11
 90 ,N1139   , 85.2 ,143.57,13
 90 ,N1139   , 85.3 ,143.71,11
 90 ,N1139   , 85.4 ,144.14,12
 90 ,N1139   , 85.5 ,144.09,12
 90 ,N1139   , 85.6 ,144.06,12
 90 ,N1139   , 85.7 ,143.71,12
 90 ,N1139   , 85.8 ,144.47,13
 90 ,N1139   , 85.9 ,144.65,11
 90 ,N1139   , 86 ,144.43,13
 90 ,N1139   , 86.1 ,144.62,12
 90 ,N1139   , 86.2 ,144.75,12
 90 ,N1139   , 86.3 ,144.83,12
 90 ,N1139   , 86.4 ,146.22,13
 90 ,N1139   , 86.5 ,146.15,12
 90 ,N1139   , 86.6 ,146.10,12
 90 ,N1139   , 86.7 ,146.07,13
 90 ,N1139   , 86.8 ,146.04,12
 90 ,N1139   , 86.9 ,145.70,12
 90 ,N1139   , 87 ,145.80,13
 90 ,N1139   , 87.1 ,145.86,12
 90 ,N1139   , 87.2 ,145.91,13
 90 ,N1139   , 87.3 ,146.27,12
 90 ,N1139   , 87.4 ,146.52,13
 90 ,N1139   , 87.5 ,146.68,13
 90 ,N1139   , 87.6 ,146.78,13
 90 ,N1139   , 87.7 ,146.86,13
 90 ,N1139   , 87.8 ,146.90,12
 90 ,N1139   , 87.9 ,146.94,14
 90 ,N1139   , 88 ,146.62,12
 90 ,N1139   , 88.1 ,147.08,13
 90 ,N1139   , 88.2 ,147.39,13
 90 ,N1139   , 88.3 ,147.59,12
 90 ,N1139   , 88.4 ,148.06,12
 90 ,N1139   , 88.5 ,148.04,14
 90 ,N1139   , 88.6 ,148.03,13
 90 ,N1139   , 88.7 ,148.02,13
 90 ,N1139   , 88.8 ,148.01,13
 90 ,N1139   , 88.9 ,148.67,13
 90 ,N1139   , 89 ,148.78,13
 90 ,N1139   , 89.1 ,148.86,13
 90 ,N1139   , 89.2 ,148.90,12
 90 ,N1139   , 89.3 ,148.60,13
 90 ,N1139   , 89.4 ,149.07,12
 90 ,N1139   , 89.5 ,149.05,13
 90 ,N1139   , 89.6 ,149.03,13
 90 ,N1139   , 89.7 ,149.35,12
 90 ,N1139   , 89.8 ,149.57,12
 90 ,N1139   , 89.9 ,150.05,14
 90 ,N1139   , 90 ,150.03,13
 90 ,N1139   , 90.1 ,150.02,12
 90 ,N1139   , 90.2 ,150.01,12
 90 ,N1139   , 90.3 ,150.01,12
 90 ,N1139   , 90.4 ,150.34,13
 90 ,N1139   , 90.5 ,150.56,13
 90 ,N1139   , 90.6 ,150.71,13
 90 ,N1139   , 90.7 ,150.80,14
 90 ,N1139   , 90.8 ,151.20,14
 90 ,N1139   , 90.9 ,151.14,12
 90 ,N1139   , 91 ,151.09,12
 90 ,N1139   , 91.1 ,150.73,13
 90 ,N1139   , 91.2 ,151.15,14
 90 ,N1139   , 91.3 ,151.43,12
 90 ,N1139   , 91.4 ,151.62,13
 90 ,N1139   , 91.5 ,151.75,12
 90 ,N1139   , 91.6 ,151.83,14
 90 ,N1139   , 91.7 ,151.89,13
 90 ,N1139   , 91.8 ,152.26,12
 90 ,N1139   , 91.9 ,152.17,12
 90 ,N1139   , 92 ,153.78,13
 90 ,N1139   , 92.1 ,153.52,12
 90 ,N1139   , 92.2 ,153.68,13
 90 ,N1139   , 92.3 ,153.45,12
 90 ,N1139   , 92.4 ,152.97,12
 90 ,N1139   , 92.5 ,153.31,13
 90 ,N1139   , 92.6 ,153.21,12
 90 ,N1139   , 92.7 ,153.47,13
 90 ,N1139   , 92.8 ,153.98,12
 90 ,N1139   , 92.9 ,153.99,12
 90 ,N1139   , 93 ,153.99,13
 90 ,N1139   , 93.1 ,153.99,12
 90 ,N1139   , 93.2 ,154.00,13
 90 ,N1139   , 93.3 ,154.00,11
 90 ,N1139   , 93.4 ,154.00,12
 90 ,N1139   , 93.5 ,154.33,12
 90 ,N1139   , 93.6 ,154.22,12
 90 ,N1139   , 93.7 ,154.81,13
 90 ,N1139   , 93.8 ,154.88,12
 90 ,N1139   , 93.9 ,155.25,12
 90 ,N1139   , 94 ,155.17,12
 90 ,N1139   , 94.1 ,155.11,12
 90 ,N1139   , 94.2 ,155.07,11
 90 ,N1139   , 94.3 ,155.38,11
 90 ,N1139   , 94.4 ,155.59,12
 90 ,N1139   , 94.5 ,156.06,12
 90 ,N1139   , 94.6 ,156.04,11
 90 ,N1139   , 94.7 ,156.03,12
 90 ,N1139   , 94.8 ,156.02,10
 90 ,N1139   , 94.9 ,156.01,12
 90 ,N1139   , 95 ,156.67,11
 90 ,N1139   , 95.1 ,156.78,11
 90 ,N1139   , 95.2 ,157.19,11
 90 ,N1139   , 95.3 ,156.79,10
 90 ,N1139   , 95.4 ,156.86,12
 90 ,N1139   , 95.5 ,156.91,11
 90 ,N1139   , 95.6 ,156.94,11
 90 ,N1139   , 95.7 ,156.63,10
 90 ,N1139   , 95.8 ,157.08,10
 90 ,N1139   , 95.9 ,157.39,11
 90 ,N1139   , 96 ,157.59,10
 90 ,N1139   , 96.1 ,157.73,11
 90 ,N1139   , 96.2 ,157.49,11
 90 ,N1139   , 96.3 ,157.66,11
 90 ,N1139   , 96.4 ,157.77,10
 90 ,N1139   , 96.5 ,157.85,11
 90 ,N1139   , 96.6 ,158.23,10
 90 ,N1139   , 96.7 ,158.49,11
 90 ,N1139   , 96.8 ,158.66,11
 90 ,N1139   , 96.9 ,158.77,10
 90 ,N1139   , 97 ,158.85,12
 90 ,N1139   , 97.1 ,158.90,10
 90 ,N1139   , 97.2 ,158.93,11
 90 ,N1139   , 97.3 ,158.96,10
 90 ,N1139   , 97.4 ,159.30,9
 90 ,N1139   , 97.5 ,159.54,11
 90 ,N1139   , 97.6 ,159.69,10
 90 ,N1139   , 97.7 ,159.79,10
 90 ,N1139   , 97.8 ,159.53,10
 90 ,N1139   , 97.9 ,159.69,9
 90 ,N1139   , 98 ,160.12,10
 90 ,N1139   , 98.1 ,160.42,11
 90 ,N1139   , 98.2 ,160.61,10
 90 ,N1139   , 98.3 ,160.74,10
 90 ,N1139   , 98.4 ,160.83,11
 90 ,N1139   , 98.5 ,160.88,10
 90 ,N1139   , 98.6 ,160.92,10
 90 ,N1139   , 98.7 ,160.95,10
 90 ,N1139   , 98.8 ,160.97,11
 90 ,N1139   , 98.9 ,161.31,10
 90 ,N1139   , 99 ,161.54,10
 90 ,N1139   , 99.1 ,161.69,11
 90 ,N1139   , 99.2 ,161.80,11
 90 ,N1139   , 99.3 ,161.86,10
 90 ,N1139   , 99.4 ,161.91,10
 90 ,N1139   , 99.5 ,161.94,9
 90 ,N1139   , 99.6 ,161.63,10
 90 ,N1139   , 99.7 ,162.08,10
 90 ,N1139   , 99.8 ,162.06,10
 90 ,N1139   , 99.9 ,162.37,10
 90 ,N1139   , 100 ,162.25,10
 90 ,N1139   , 100.1 ,162.50,10
 90 ,N1139   , 100.2 ,162.67,10
 90 ,N1139   , 100.3 ,162.78,10
 90 ,N1139   , 100.4 ,163.18,10
 90 ,N1139   , 100.5 ,163.79,11
 90 ,N1139   , 100.6 ,163.86,10
 90 ,N1139   , 100.7 ,163.91,10
 90 ,N1139   , 100.8 ,163.60,10
 90 ,N1139   , 100.9 ,163.40,9
 90 ,N1139   , 101 ,163.27,10
 90 ,N1139   , 101.1 ,163.51,10
 90 ,N1139   , 101.2 ,164.34,11
 90 ,N1139   , 101.3 ,164.56,10
 90 ,N1139   , 101.4 ,164.71,9
 90 ,N1139   , 101.5 ,164.80,12
 90 ,N1139   , 101.6 ,164.87,10
 90 ,N1139   , 101.7 ,164.91,11
 90 ,N1139   , 101.8 ,164.94,11
 90 ,N1139   , 101.9 ,164.96,12
 90 ,N1139   , 102 ,164.97,10
 90 ,N1139   , 102.1 ,165.32,11
 90 ,N1139   , 102.2 ,165.21,11
 90 ,N1139   , 102.3 ,165.14,11
 90 ,N1139   , 102.4 ,165.43,10
 90 ,N1139   , 102.5 ,165.62,10
 90 ,N1139   , 102.6 ,165.75,11
 90 ,N1139   , 102.7 ,166.16,11
 90 ,N1139   , 102.8 ,166.44,10
 90 ,N1139   , 102.9 ,166.63,12
 90 ,N1139   , 103 ,167.09,11
 90 ,N1139   , 103.1 ,167.06,12
 90 ,N1139   , 103.2 ,167.37,11
 90 ,N1139   , 103.3 ,167.25,13
 90 ,N1139   , 103.4 ,167.17,11
 90 ,N1139   , 103.5 ,167.44,11
 90 ,N1139   , 103.6 ,167.30,12
 90 ,N1139   , 103.7 ,167.53,11
 90 ,N1139   , 103.8 ,167.69,12
 90 ,N1139   , 103.9 ,167.46,12
 90 ,N1139   , 104 ,167.97,12
 90 ,N1139   , 104.1 ,168.31,10
 90 ,N1139   , 104.2 ,168.21,13
 90 ,N1139   , 104.3 ,168.47,11
 90 ,N1139   , 104.4 ,168.65,12
 90 ,N1139   , 104.5 ,168.77,12
 90 ,N1139   , 104.6 ,168.51,12
 90 ,N1139   , 104.7 ,168.67,12
 90 ,N1139   , 104.8 ,169.12,13
 90 ,N1139   , 104.9 ,169.08,13
 90 ,N1139   , 105 ,169.38,13
 90 ,N1139   , 105.1 ,169.59,12
 90 ,N1139   , 105.2 ,170.06,11
 90 ,N1139   , 105.3 ,170.04,12
 90 ,N1139   , 105.4 ,170.03,13
 90 ,N1139   , 105.5 ,170.02,12
 90 ,N1139   , 105.6 ,170.01,12
 90 ,N1139   , 105.7 ,170.01,13
 90 ,N1139   , 105.8 ,170.34,13
 90 ,N1139   , 105.9 ,170.23,12
 90 ,N1139   , 106 ,170.48,12
 90 ,N1139   , 106.1 ,170.66,13
 90 ,N1139   , 106.2 ,170.44,13
 90 ,N1139   , 106.3 ,170.62,13
 90 ,N1139   , 106.4 ,170.75,13
 90 ,N1139   , 106.5 ,171.17,13
 90 ,N1139   , 106.6 ,171.11,14
 90 ,N1139   , 106.7 ,171.41,12
 90 ,N1139   , 106.8 ,171.60,15
 90 ,N1139   , 106.9 ,171.74,13
 90 ,N1139   , 107 ,171.82,15
 90 ,N1139   , 107.1 ,171.88,15
 90 ,N1139   , 107.2 ,171.59,15
 90 ,N1139   , 107.3 ,171.73,15
 90 ,N1139   , 107.4 ,172.15,15
 90 ,N1139   , 107.5 ,172.43,15
 90 ,N1139   , 107.6 ,172.62,14
 90 ,N1139   , 107.7 ,172.75,15
 90 ,N1139   , 107.8 ,172.83,14
 90 ,N1139   , 107.9 ,172.89,15
 90 ,N1139   , 108 ,172.59,14
 90 ,N1139   , 108.1 ,173.06,13
 90 ,N1139   , 108.2 ,173.04,16
 90 ,N1139   , 108.3 ,173.36,16
 90 ,N1139   , 108.4 ,172.91,14
 90 ,N1139   , 108.5 ,172.94,14
 90 ,N1139   , 108.6 ,173.63,17
 90 ,N1139   , 108.7 ,173.75,15
 90 ,N1139   , 108.8 ,173.17,16
 90 ,N1139   , 108.9 ,173.78,15
 90 ,N1139   , 109 ,174.19,16
 90 ,N1139   , 109.1 ,174.46,16
 90 ,N1139   , 109.2 ,174.64,15
 90 ,N1139   , 109.3 ,174.43,15
 90 ,N1139   , 109.4 ,174.62,15
 90 ,N1139   , 109.5 ,174.74,16
 90 ,N1139   , 109.6 ,174.83,17
 90 ,N1139   , 109.7 ,175.55,18
 90 ,N1139   , 109.8 ,175.70,16
 90 ,N1139   , 109.9 ,175.80,16
 90 ,N1139   , 110 ,175.53,17
 90 ,N1139   , 110.1 ,175.36,16
 90 ,N1139   , 110.2 ,175.90,16
 90 ,N1139   , 110.3 ,175.94,17
 90 ,N1139   , 110.4 ,176.29,16
 90 ,N1139   , 110.5 ,176.19,17
 90 ,N1139   , 110.6 ,176.46,15
 90 ,N1139   , 110.7 ,176.64,18
 90 ,N1139   , 110.8 ,176.76,16
 90 ,N1139   , 110.9 ,176.84,17
 90 ,N1139   , 111 ,176.89,18
 90 ,N1139   , 111.1 ,176.93,18
 90 ,N1139   , 111.2 ,177.29,17
 90 ,N1139   , 111.3 ,176.86,17
 90 ,N1139   , 111.4 ,176.90,18
 90 ,N1139   , 111.5 ,177.60,16
 90 ,N1139   , 111.6 ,177.74,17
 90 ,N1139   , 111.7 ,177.49,17
 90 ,N1139   , 111.8 ,177.66,18
 90 ,N1139   , 111.9 ,177.77,16
 90 ,N1139   , 112 ,178.18,18
 90 ,N1139   , 112.1 ,178.45,17
 90 ,N1139   , 112.2 ,178.30,18
 90 ,N1139   , 112.3 ,178.54,18
 90 ,N1139   , 112.4 ,178.69,18
 90 ,N1139   , 112.5 ,178.79,18
 90 ,N1139   , 112.6 ,178.86,18
 90 ,N1139   , 112.7 ,178.91,18
 90 ,N1139   , 112.8 ,179.27,18
 90 ,N1139   , 112.9 ,179.51,18
 90 ,N1139   , 113 ,179.68,20
 90 ,N1139   , 113.1 ,179.78,17
 90 ,N1139   , 113.2 ,179.86,18
 90 ,N1139   , 113.3 ,179.24,18
 90 ,N1139   , 113.4 ,179.49,18
 90 ,N1139   , 113.5 ,179.66,18
 90 ,N1139   , 113.6 ,180.11,19
 90 ,N1139   , 113.7 ,180.07,18
 90 ,N1139   , 113.8 ,180.38,19
 90 ,N1139   , 113.9 ,180.25,19
 90 ,N1139   , 114 ,180.50,20
 90 ,N1139   , 114.1 ,180.67,18
 90 ,N1139   , 114.2 ,180.45,20
 90 ,N1139   , 114.3 ,180.96,18
 90 ,N1139   , 114.4 ,181.31,20
 90 ,N1139   , 114.5 ,181.87,20
 90 ,N1139   , 114.6 ,181.58,18
 90 ,N1139   , 114.7 ,181.72,18
 90 ,N1139   , 114.8 ,182.15,19
 90 ,N1139   , 114.9 ,182.10,19
 90 ,N1139   , 115 ,182.40,19
 90 ,N1139   , 115.1 ,182.60,19
 90 ,N1139   , 115.2 ,182.73,19
 90 ,N1139   , 115.3 ,182.82,19
 90 ,N1139   , 115.4 ,182.88,18
 90 ,N1139   , 115.5 ,182.92,19
 90 ,N1139   , 115.6 ,182.95,20
 90 ,N1139   , 115.7 ,182.96,17
 90 ,N1139   , 115.8 ,182.98,18
 90 ,N1139   , 115.9 ,183.32,18
 90 ,N1139   , 116 ,183.55,20
 90 ,N1139   , 116.1 ,183.70,19
 90 ,N1139   , 116.2 ,183.80,17
 90 ,N1139   , 116.3 ,184.20,18
 90 ,N1139   , 116.4 ,184.13,20
 90 ,N1139   , 116.5 ,184.09,19
 90 ,N1139   , 116.6 ,184.73,21
 90 ,N1139   , 116.7 ,184.82,19
 90 ,N1139   , 116.8 ,184.88,18
 90 ,N1139   , 116.9 ,184.92,18
 90 ,N1139   , 117 ,184.95,19
 90 ,N1139   , 117.1 ,185.30,18
 90 ,N1139   , 117.2 ,184.86,19
 90 ,N1139   , 117.3 ,184.91,19
 90 ,N1139   , 117.4 ,185.27,20
 90 ,N1139   , 117.5 ,185.18,21
 90 ,N1139   , 117.6 ,185.45,18
 90 ,N1139   , 117.7 ,185.30,21
 90 ,N1139   , 117.8 ,185.54,21
 90 ,N1139   , 117.9 ,186.02,21
 90 ,N1139   , 118 ,185.68,19
 90 ,N1139   , 118.1 ,186.12,19
 90 ,N1139   , 118.2 ,186.08,19
 90 ,N1139   , 118.3 ,186.05,18
 90 ,N1139   , 118.4 ,186.37,20
 90 ,N1139   , 118.5 ,186.58,19
 90 ,N1139   , 118.6 ,186.72,21
 90 ,N1139   , 118.7 ,186.81,19
 90 ,N1139   , 118.8 ,186.88,19
 90 ,N1139   , 118.9 ,187.25,20
 90 ,N1139   , 119 ,187.50,19
 90 ,N1139   , 119.1 ,187.67,20
 90 ,N1139   , 119.2 ,187.44,19
 90 ,N1139   , 119.3 ,187.63,19
 90 ,N1139   , 119.4 ,187.42,20
 90 ,N1139   , 119.5 ,187.28,20
 90 ,N1139   , 119.6 ,187.52,20
 90 ,N1139   , 119.7 ,188.35,18
 90 ,N1139   , 119.8 ,188.56,19
 90 ,N1139   , 119.9 ,188.71,19
 90 ,N1139   , 120 ,188.47,19
 90 ,N1139   , 120.1 ,188.65,20
 90 ,N1139   , 120.2 ,189.10,21
 90 ,N1139   , 120.3 ,189.07,20
 90 ,N1139   , 120.4 ,189.38,20
 90 ,N1139   , 120.5 ,189.25,20
 90 ,N1139   , 120.6 ,189.83,20
 90 ,N1139   , 120.7 ,189.89,21
 90 ,N1139   , 120.8 ,189.59,20
 90 ,N1139   , 120.9 ,190.06,21
 90 ,N1139   , 121 ,190.04,19
 90 ,N1139   , 121.1 ,190.03,20
 90 ,N1139   , 121.2 ,190.35,21
