                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 67
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 67 ,N1054   , 7.1 ,43.14,1
 67 ,N1054   , 7.2 ,43.09,0
 67 ,N1054   , 7.3 ,43.06,1
 67 ,N1054   , 7.4 ,43.04,0
 67 ,N1054   , 7.5 ,43.69,0
 67 ,N1054   , 7.6 ,43.80,1
 67 ,N1054   , 7.7 ,43.86,0
 67 ,N1054   , 7.8 ,43.91,0
 67 ,N1054   , 7.9 ,43.94,1
 67 ,N1054   , 8 ,43.96,0
 67 ,N1054   , 8.1 ,44.31,1
 67 ,N1054   , 8.2 ,44.20,0
 67 ,N1054   , 8.3 ,44.47,1
 67 ,N1054   , 8.4 ,44.31,0
 67 ,N1054   , 8.5 ,44.88,1
 67 ,N1054   , 8.6 ,45.25,0
 67 ,N1054   , 8.7 ,45.17,0
 67 ,N1054   , 8.8 ,45.11,1
 67 ,N1054   , 8.9 ,45.41,0
 67 ,N1054   , 9 ,45.60,1
 67 ,N1054   , 9.1 ,45.40,0
 67 ,N1054   , 9.2 ,44.94,0
 67 ,N1054   , 9.3 ,44.96,1
 67 ,N1054   , 9.4 ,45.64,0
 67 ,N1054   , 9.5 ,45.76,0
 67 ,N1054   , 9.6 ,45.84,1
 67 ,N1054   , 9.7 ,46.23,0
 67 ,N1054   , 9.8 ,46.15,0
 67 ,N1054   , 9.9 ,46.43,1
 67 ,N1054   , 10 ,46.62,0
 67 ,N1054   , 10.1 ,46.75,0
 67 ,N1054   , 10.2 ,46.83,1
 67 ,N1054   , 10.3 ,46.89,0
 67 ,N1054   , 10.4 ,46.93,0
 67 ,N1054   , 10.5 ,46.95,1
 67 ,N1054   , 10.6 ,46.97,0
 67 ,N1054   , 10.7 ,46.98,0
 67 ,N1054   , 10.8 ,46.99,1
 67 ,N1054   , 10.9 ,47.32,0
 67 ,N1054   , 11 ,47.55,0
 67 ,N1054   , 11.1 ,47.70,1
 67 ,N1054   , 11.2 ,48.13,0
 67 ,N1054   , 11.3 ,47.76,0
 67 ,N1054   , 11.4 ,47.84,1
 67 ,N1054   , 11.5 ,48.22,0
 67 ,N1054   , 11.6 ,48.15,0
 67 ,N1054   , 11.7 ,48.43,1
 67 ,N1054   , 11.8 ,48.62,0
 67 ,N1054   , 11.9 ,48.75,1
 67 ,N1054   , 12 ,49.17,0
 67 ,N1054   , 12.1 ,49.11,1
 67 ,N1054   , 12.2 ,50.07,0
 67 ,N1054   , 12.3 ,49.72,0
 67 ,N1054   , 12.4 ,49.48,1
 67 ,N1054   , 12.5 ,49.32,0
 67 ,N1054   , 12.6 ,49.55,0
 67 ,N1054   , 12.7 ,50.03,1
 67 ,N1054   , 12.8 ,50.35,0
 67 ,N1054   , 12.9 ,50.57,1
 67 ,N1054   , 13 ,51.05,0
 67 ,N1054   , 13.1 ,51.36,0
 67 ,N1054   , 13.2 ,51.24,0
 67 ,N1054   , 13.3 ,51.16,1
 67 ,N1054   , 13.4 ,51.11,0
 67 ,N1054   , 13.5 ,51.41,0
 67 ,N1054   , 13.6 ,51.27,0
 67 ,N1054   , 13.7 ,51.51,1
 67 ,N1054   , 13.8 ,51.68,0
 67 ,N1054   , 13.9 ,51.45,1
 67 ,N1054   , 14 ,51.30,0
 67 ,N1054   , 14.1 ,51.20,0
 67 ,N1054   , 14.2 ,51.47,1
 67 ,N1054   , 14.3 ,51.98,0
 67 ,N1054   , 14.4 ,51.99,0
 67 ,N1054   , 14.5 ,52.66,1
 67 ,N1054   , 14.6 ,52.44,0
 67 ,N1054   , 14.7 ,52.96,0
 67 ,N1054   , 14.8 ,52.97,1
 67 ,N1054   , 14.9 ,53.31,0
 67 ,N1054   , 15 ,53.54,0
 67 ,N1054   , 15.1 ,53.03,1
 67 ,N1054   , 15.2 ,53.02,0
 67 ,N1054   , 15.3 ,53.35,0
 67 ,N1054   , 15.4 ,52.56,1
 67 ,N1054   , 15.5 ,52.71,0
 67 ,N1054   , 15.6 ,53.14,1
 67 ,N1054   , 15.7 ,53.76,0
 67 ,N1054   , 15.8 ,54.17,1
 67 ,N1054   , 15.9 ,54.45,0
 67 ,N1054   , 16 ,54.30,0
 67 ,N1054   , 16.1 ,54.53,0
 67 ,N1054   , 16.2 ,55.02,1
 67 ,N1054   , 16.3 ,55.01,0
 67 ,N1054   , 16.4 ,55.01,0
 67 ,N1054   , 16.5 ,55.01,1
 67 ,N1054   , 16.6 ,55.00,0
 67 ,N1054   , 16.7 ,55.00,1
 67 ,N1054   , 16.8 ,55.34,0
 67 ,N1054   , 16.9 ,55.56,1
 67 ,N1054   , 17 ,55.37,0
 67 ,N1054   , 17.1 ,55.25,0
 67 ,N1054   , 17.2 ,55.50,1
 67 ,N1054   , 17.3 ,55.33,0
 67 ,N1054   , 17.4 ,55.89,0
 67 ,N1054   , 17.5 ,56.26,1
 67 ,N1054   , 17.6 ,56.51,0
 67 ,N1054   , 17.7 ,57.00,1
 67 ,N1054   , 17.8 ,56.67,0
 67 ,N1054   , 17.9 ,56.45,0
 67 ,N1054   , 18 ,56.63,1
 67 ,N1054   , 18.1 ,56.75,0
 67 ,N1054   , 18.2 ,57.17,1
 67 ,N1054   , 18.3 ,57.45,0
 67 ,N1054   , 18.4 ,57.63,1
 67 ,N1054   , 18.5 ,57.75,1
 67 ,N1054   , 18.6 ,57.50,0
 67 ,N1054   , 18.7 ,57.34,0
 67 ,N1054   , 18.8 ,57.22,1
 67 ,N1054   , 18.9 ,57.48,0
 67 ,N1054   , 19 ,57.99,1
 67 ,N1054   , 19.1 ,57.99,0
 67 ,N1054   , 19.2 ,57.99,0
 67 ,N1054   , 19.3 ,58.66,1
 67 ,N1054   , 19.4 ,58.44,0
 67 ,N1054   , 19.5 ,58.29,1
 67 ,N1054   , 19.6 ,58.20,0
 67 ,N1054   , 19.7 ,58.46,0
 67 ,N1054   , 19.8 ,58.98,1
 67 ,N1054   , 19.9 ,59.32,0
 67 ,N1054   , 20 ,59.54,1
 67 ,N1054   , 20.1 ,59.36,0
 67 ,N1054   , 20.2 ,59.24,1
 67 ,N1054   , 20.3 ,59.49,0
 67 ,N1054   , 20.4 ,60.00,1
 67 ,N1054   , 20.5 ,60.00,0
 67 ,N1054   , 20.6 ,60.00,0
 67 ,N1054   , 20.7 ,60.00,1
 67 ,N1054   , 20.8 ,60.33,0
 67 ,N1054   , 20.9 ,60.56,1
 67 ,N1054   , 21 ,60.37,0
 67 ,N1054   , 21.1 ,60.58,1
 67 ,N1054   , 21.2 ,60.39,0
 67 ,N1054   , 21.3 ,60.59,1
 67 ,N1054   , 21.4 ,61.06,0
 67 ,N1054   , 21.5 ,61.04,1
 67 ,N1054   , 21.6 ,61.36,0
 67 ,N1054   , 21.7 ,61.24,1
 67 ,N1054   , 21.8 ,62.16,0
 67 ,N1054   , 21.9 ,62.44,1
 67 ,N1054   , 22 ,62.29,0
 67 ,N1054   , 22.1 ,62.53,0
 67 ,N1054   , 22.2 ,62.35,1
 67 ,N1054   , 22.3 ,62.57,0
 67 ,N1054   , 22.4 ,62.71,1
 67 ,N1054   , 22.5 ,62.47,0
 67 ,N1054   , 22.6 ,62.65,1
 67 ,N1054   , 22.7 ,62.77,0
 67 ,N1054   , 22.8 ,62.84,1
 67 ,N1054   , 22.9 ,63.23,0
 67 ,N1054   , 23 ,63.49,0
 67 ,N1054   , 23.1 ,63.66,1
 67 ,N1054   , 23.2 ,63.11,0
 67 ,N1054   , 23.3 ,63.74,1
 67 ,N1054   , 23.4 ,63.49,0
 67 ,N1054   , 23.5 ,63.66,1
 67 ,N1054   , 23.6 ,64.11,1
 67 ,N1054   , 23.7 ,64.40,0
 67 ,N1054   , 23.8 ,64.60,1
 67 ,N1054   , 23.9 ,65.07,0
 67 ,N1054   , 24 ,65.05,1
 67 ,N1054   , 24.1 ,65.03,0
 67 ,N1054   , 24.2 ,65.02,1
 67 ,N1054   , 24.3 ,65.01,0
 67 ,N1054   , 24.4 ,65.01,1
 67 ,N1054   , 24.5 ,64.67,1
 67 ,N1054   , 24.6 ,65.12,0
 67 ,N1054   , 24.7 ,65.41,2
 67 ,N1054   , 24.8 ,65.61,0
 67 ,N1054   , 24.9 ,65.40,1
 67 ,N1054   , 25 ,65.60,1
 67 ,N1054   , 25.1 ,65.74,0
 67 ,N1054   , 25.2 ,66.16,1
 67 ,N1054   , 25.3 ,66.44,0
 67 ,N1054   , 25.4 ,66.63,1
 67 ,N1054   , 25.5 ,67.08,0
 67 ,N1054   , 25.6 ,67.06,1
 67 ,N1054   , 25.7 ,67.37,0
 67 ,N1054   , 25.8 ,67.58,1
 67 ,N1054   , 25.9 ,67.39,2
 67 ,N1054   , 26 ,67.26,0
 67 ,N1054   , 26.1 ,66.17,0
 67 ,N1054   , 26.2 ,66.45,1
 67 ,N1054   , 26.3 ,66.97,1
 67 ,N1054   , 26.4 ,67.31,1
 67 ,N1054   , 26.5 ,67.54,0
 67 ,N1054   , 26.6 ,68.03,0
 67 ,N1054   , 26.7 ,68.35,1
 67 ,N1054   , 26.8 ,68.57,1
 67 ,N1054   , 26.9 ,68.38,1
 67 ,N1054   , 27 ,68.59,0
 67 ,N1054   , 27.1 ,68.39,1
 67 ,N1054   , 27.2 ,68.59,1
 67 ,N1054   , 27.3 ,68.40,1
 67 ,N1054   , 27.4 ,68.93,0
 67 ,N1054   , 27.5 ,69.29,1
 67 ,N1054   , 27.6 ,69.52,1
 67 ,N1054   , 27.7 ,69.68,1
 67 ,N1054   , 27.8 ,69.46,1
 67 ,N1054   , 27.9 ,69.64,1
 67 ,N1054   , 28 ,69.42,1
 67 ,N1054   , 28.1 ,69.62,1
 67 ,N1054   , 28.2 ,70.08,0
 67 ,N1054   , 28.3 ,70.05,1
 67 ,N1054   , 28.4 ,70.70,1
 67 ,N1054   , 28.5 ,70.80,1
 67 ,N1054   , 28.6 ,70.87,1
 67 ,N1054   , 28.7 ,71.24,1
 67 ,N1054   , 28.8 ,71.16,1
 67 ,N1054   , 28.9 ,71.44,1
 67 ,N1054   , 29 ,71.63,1
 67 ,N1054   , 29.1 ,71.42,1
 67 ,N1054   , 29.2 ,71.61,1
 67 ,N1054   , 29.3 ,71.74,1
 67 ,N1054   , 29.4 ,71.49,1
 67 ,N1054   , 29.5 ,71.33,1
 67 ,N1054   , 29.6 ,70.89,1
 67 ,N1054   , 29.7 ,71.59,1
 67 ,N1054   , 29.8 ,72.06,1
 67 ,N1054   , 29.9 ,72.04,0
 67 ,N1054   , 30 ,72.36,2
 67 ,N1054   , 30.1 ,72.57,1
 67 ,N1054   , 30.2 ,72.38,1
 67 ,N1054   , 30.3 ,72.25,1
 67 ,N1054   , 30.4 ,72.50,1
 67 ,N1054   , 30.5 ,73.00,1
 67 ,N1054   , 30.6 ,73.33,2
 67 ,N1054   , 30.7 ,73.56,1
 67 ,N1054   , 30.8 ,73.37,1
 67 ,N1054   , 30.9 ,73.58,2
 67 ,N1054   , 31 ,73.72,1
 67 ,N1054   , 31.1 ,73.81,1
 67 ,N1054   , 31.2 ,73.88,1
 67 ,N1054   , 31.3 ,74.25,1
 67 ,N1054   , 31.4 ,74.17,1
 67 ,N1054   , 31.5 ,73.78,2
 67 ,N1054   , 31.6 ,73.85,1
 67 ,N1054   , 31.7 ,73.90,1
 67 ,N1054   , 31.8 ,73.93,2
 67 ,N1054   , 31.9 ,73.96,1
 67 ,N1054   , 32 ,74.30,1
 67 ,N1054   , 32.1 ,74.54,1
 67 ,N1054   , 32.2 ,74.69,2
 67 ,N1054   , 32.3 ,74.79,1
 67 ,N1054   , 32.4 ,75.20,2
 67 ,N1054   , 32.5 ,75.13,1
 67 ,N1054   , 32.6 ,75.09,2
 67 ,N1054   , 32.7 ,75.72,1
 67 ,N1054   , 32.8 ,76.15,2
 67 ,N1054   , 32.9 ,76.77,1
 67 ,N1054   , 33 ,76.84,2
 67 ,N1054   , 33.1 ,76.56,1
 67 ,N1054   , 33.2 ,76.71,2
 67 ,N1054   , 33.3 ,76.81,1
 67 ,N1054   , 33.4 ,76.87,2
 67 ,N1054   , 33.5 ,76.91,1
 67 ,N1054   , 33.6 ,76.94,3
 67 ,N1054   , 33.7 ,77.29,1
 67 ,N1054   , 33.8 ,77.20,2
 67 ,N1054   , 33.9 ,77.13,2
 67 ,N1054   , 34 ,77.09,2
 67 ,N1054   , 34.1 ,77.06,1
 67 ,N1054   , 34.2 ,77.04,2
 67 ,N1054   , 34.3 ,77.03,2
 67 ,N1054   , 34.4 ,77.02,2
 67 ,N1054   , 34.5 ,78.01,2
 67 ,N1054   , 34.6 ,78.01,2
 67 ,N1054   , 34.7 ,78.01,3
 67 ,N1054   , 34.8 ,78.34,1
 67 ,N1054   , 34.9 ,78.22,2
 67 ,N1054   , 35 ,78.48,2
 67 ,N1054   , 35.1 ,78.32,2
 67 ,N1054   , 35.2 ,78.88,3
 67 ,N1054   , 35.3 ,79.25,2
 67 ,N1054   , 35.4 ,79.17,2
 67 ,N1054   , 35.5 ,79.11,2
 67 ,N1054   , 35.6 ,78.74,2
 67 ,N1054   , 35.7 ,79.16,3
 67 ,N1054   , 35.8 ,79.44,3
 67 ,N1054   , 35.9 ,79.63,2
 67 ,N1054   , 36 ,79.42,3
 67 ,N1054   , 36.1 ,79.61,3
 67 ,N1054   , 36.2 ,79.74,2
 67 ,N1054   , 36.3 ,80.16,2
 67 ,N1054   , 36.4 ,80.11,3
 67 ,N1054   , 36.5 ,80.07,3
 67 ,N1054   , 36.6 ,80.71,2
 67 ,N1054   , 36.7 ,81.14,3
 67 ,N1054   , 36.8 ,81.43,3
 67 ,N1054   , 36.9 ,81.62,2
 67 ,N1054   , 37 ,81.41,3
 67 ,N1054   , 37.1 ,81.28,3
 67 ,N1054   , 37.2 ,81.52,3
 67 ,N1054   , 37.3 ,81.68,3
 67 ,N1054   , 37.4 ,81.79,3
 67 ,N1054   , 37.5 ,81.86,4
 67 ,N1054   , 37.6 ,82.24,3
 67 ,N1054   , 37.7 ,82.49,4
 67 ,N1054   , 37.8 ,82.33,3
 67 ,N1054   , 37.9 ,82.55,4
 67 ,N1054   , 38 ,82.37,4
 67 ,N1054   , 38.1 ,82.58,4
 67 ,N1054   , 38.2 ,82.72,5
 67 ,N1054   , 38.3 ,82.48,4
 67 ,N1054   , 38.4 ,82.65,4
 67 ,N1054   , 38.5 ,82.77,4
 67 ,N1054   , 38.6 ,82.85,5
 67 ,N1054   , 38.7 ,82.90,4
 67 ,N1054   , 38.8 ,82.93,4
 67 ,N1054   , 38.9 ,83.62,5
 67 ,N1054   , 39 ,84.08,4
 67 ,N1054   , 39.1 ,84.05,4
 67 ,N1054   , 39.2 ,84.04,5
 67 ,N1054   , 39.3 ,84.02,4
 67 ,N1054   , 39.4 ,84.02,5
 67 ,N1054   , 39.5 ,84.01,5
 67 ,N1054   , 39.6 ,84.34,4
 67 ,N1054   , 39.7 ,84.56,4
 67 ,N1054   , 39.8 ,84.71,4
 67 ,N1054   , 39.9 ,84.80,6
 67 ,N1054   , 40 ,85.20,5
 67 ,N1054   , 40.1 ,85.14,5
 67 ,N1054   , 40.2 ,85.42,5
 67 ,N1054   , 40.3 ,85.28,5
 67 ,N1054   , 40.4 ,85.52,6
 67 ,N1054   , 40.5 ,86.01,5
 67 ,N1054   , 40.6 ,86.01,6
 67 ,N1054   , 40.7 ,86.01,5
 67 ,N1054   , 40.8 ,86.00,6
 67 ,N1054   , 40.9 ,86.00,6
 67 ,N1054   , 41 ,86.34,6
 67 ,N1054   , 41.1 ,86.56,6
 67 ,N1054   , 41.2 ,86.70,6
 67 ,N1054   , 41.3 ,86.80,6
 67 ,N1054   , 41.4 ,86.87,5
 67 ,N1054   , 41.5 ,86.91,7
 67 ,N1054   , 41.6 ,86.94,7
 67 ,N1054   , 41.7 ,86.96,6
 67 ,N1054   , 41.8 ,87.31,7
 67 ,N1054   , 41.9 ,87.20,7
 67 ,N1054   , 42 ,87.14,7
 67 ,N1054   , 42.1 ,87.42,6
 67 ,N1054   , 42.2 ,87.95,7
 67 ,N1054   , 42.3 ,87.63,7
 67 ,N1054   , 42.4 ,87.76,7
 67 ,N1054   , 42.5 ,87.84,7
 67 ,N1054   , 42.6 ,87.89,8
 67 ,N1054   , 42.7 ,88.59,9
 67 ,N1054   , 42.8 ,89.06,9
 67 ,N1054   , 42.9 ,89.04,7
 67 ,N1054   , 43 ,88.69,7
 67 ,N1054   , 43.1 ,88.80,9
 67 ,N1054   , 43.2 ,88.86,8
 67 ,N1054   , 43.3 ,89.24,8
 67 ,N1054   , 43.4 ,89.50,9
 67 ,N1054   , 43.5 ,89.00,10
 67 ,N1054   , 43.6 ,89.33,10
 67 ,N1054   , 43.7 ,89.55,9
 67 ,N1054   , 43.8 ,89.70,10
 67 ,N1054   , 43.9 ,89.80,10
 67 ,N1054   , 44 ,90.20,9
 67 ,N1054   , 44.1 ,90.47,10
 67 ,N1054   , 44.2 ,90.64,9
 67 ,N1054   , 44.3 ,90.76,11
 67 ,N1054   , 44.4 ,90.84,11
 67 ,N1054   , 44.5 ,91.23,10
 67 ,N1054   , 44.6 ,91.15,11
 67 ,N1054   , 44.7 ,91.10,12
 67 ,N1054   , 44.8 ,91.07,10
 67 ,N1054   , 44.9 ,91.05,12
 67 ,N1054   , 45 ,91.70,13
 67 ,N1054   , 45.1 ,92.13,12
 67 ,N1054   , 45.2 ,92.09,11
 67 ,N1054   , 45.3 ,92.39,11
 67 ,N1054   , 45.4 ,92.26,13
 67 ,N1054   , 45.5 ,93.17,12
 67 ,N1054   , 45.6 ,92.45,11
 67 ,N1054   , 45.7 ,91.97,13
 67 ,N1054   , 45.8 ,90.64,13
 67 ,N1054   , 45.9 ,92.10,14
 67 ,N1054   , 46 ,92.73,12
 67 ,N1054   , 46.1 ,92.82,14
 67 ,N1054   , 46.2 ,92.88,15
 67 ,N1054   , 46.3 ,92.92,13
 67 ,N1054   , 46.4 ,93.28,14
 67 ,N1054   , 46.5 ,93.52,14
 67 ,N1054   , 46.6 ,93.68,14
 67 ,N1054   , 46.7 ,93.79,16
 67 ,N1054   , 46.8 ,94.19,15
 67 ,N1054   , 46.9 ,94.46,16
 67 ,N1054   , 47 ,94.31,15
 67 ,N1054   , 47.1 ,94.20,16
 67 ,N1054   , 47.2 ,94.14,17
 67 ,N1054   , 47.3 ,94.42,17
 67 ,N1054   , 47.4 ,94.62,16
 67 ,N1054   , 47.5 ,94.74,16
 67 ,N1054   , 47.6 ,94.83,17
 67 ,N1054   , 47.7 ,94.89,17
 67 ,N1054   , 47.8 ,95.26,18
 67 ,N1054   , 47.9 ,95.51,17
 67 ,N1054   , 48 ,95.67,18
 67 ,N1054   , 48.1 ,95.11,18
 67 ,N1054   , 48.2 ,95.41,19
 67 ,N1054   , 48.3 ,95.61,19
 67 ,N1054   , 48.4 ,96.40,18
 67 ,N1054   , 48.5 ,96.60,18
 67 ,N1054   , 48.6 ,96.74,20
 67 ,N1054   , 48.7 ,96.82,19
 67 ,N1054   , 48.8 ,96.55,23
 67 ,N1054   , 48.9 ,96.37,19
 67 ,N1054   , 49 ,96.91,20
 67 ,N1054   , 49.1 ,96.94,21
 67 ,N1054   , 49.2 ,96.96,21
 67 ,N1054   , 49.3 ,97.64,23
 67 ,N1054   , 49.4 ,97.76,22
 67 ,N1054   , 49.5 ,97.84,21
 67 ,N1054   , 49.6 ,97.56,20
 67 ,N1054   , 49.7 ,97.71,21
 67 ,N1054   , 49.8 ,97.80,23
 67 ,N1054   , 49.9 ,97.87,23
 67 ,N1054   , 50 ,98.25,22
 67 ,N1054   , 50.1 ,98.16,24
 67 ,N1054   , 50.2 ,98.11,22
 67 ,N1054   , 50.3 ,98.07,24
 67 ,N1054   , 50.4 ,98.38,23
 67 ,N1054   , 50.5 ,98.92,26
 67 ,N1054   , 50.6 ,99.28,27
 67 ,N1054   , 50.7 ,99.19,25
 67 ,N1054   , 50.8 ,99.12,28
 67 ,N1054   , 50.9 ,99.08,27
 67 ,N1054   , 51 ,99.06,24
 67 ,N1054   , 51.1 ,99.04,26
 67 ,N1054   , 51.2 ,99.69,27
 67 ,N1054   , 51.3 ,99.79,28
 67 ,N1054   , 51.4 ,100.20,26
 67 ,N1054   , 51.5 ,100.80,27
 67 ,N1054   , 51.6 ,100.86,30
 67 ,N1054   , 51.7 ,100.91,28
 67 ,N1054   , 51.8 ,100.61,30
 67 ,N1054   , 51.9 ,100.40,31
 67 ,N1054   , 52 ,100.94,30
 67 ,N1054   , 52.1 ,100.96,30
 67 ,N1054   , 52.2 ,100.97,31
 67 ,N1054   , 52.3 ,100.98,32
 67 ,N1054   , 52.4 ,101.32,32
 67 ,N1054   , 52.5 ,101.55,34
 67 ,N1054   , 52.6 ,101.70,33
 67 ,N1054   , 52.7 ,101.80,32
 67 ,N1054   , 52.8 ,102.20,31
 67 ,N1054   , 52.9 ,102.13,36
 67 ,N1054   , 53 ,102.42,33
 67 ,N1054   , 53.1 ,102.28,34
 67 ,N1054   , 53.2 ,102.19,35
 67 ,N1054   , 53.3 ,102.12,38
 67 ,N1054   , 53.4 ,102.08,35
 67 ,N1054   , 53.5 ,102.06,36
 67 ,N1054   , 53.6 ,103.04,35
 67 ,N1054   , 53.7 ,103.02,36
 67 ,N1054   , 53.8 ,102.68,37
 67 ,N1054   , 53.9 ,102.79,39
 67 ,N1054   , 54 ,103.19,37
 67 ,N1054   , 54.1 ,103.46,38
 67 ,N1054   , 54.2 ,103.64,41
 67 ,N1054   , 54.3 ,104.09,38
 67 ,N1054   , 54.4 ,104.40,41
 67 ,N1054   , 54.5 ,104.26,39
 67 ,N1054   , 54.6 ,104.18,42
 67 ,N1054   , 54.7 ,104.45,41
 67 ,N1054   , 54.8 ,104.30,41
 67 ,N1054   , 54.9 ,104.20,42
 67 ,N1054   , 55 ,104.47,42
 67 ,N1054   , 55.1 ,104.98,45
 67 ,N1054   , 55.2 ,105.65,42
 67 ,N1054   , 55.3 ,105.43,43
 67 ,N1054   , 55.4 ,105.29,43
 67 ,N1054   , 55.5 ,105.86,43
 67 ,N1054   , 55.6 ,105.57,44
 67 ,N1054   , 55.7 ,106.05,45
 67 ,N1054   , 55.8 ,106.37,46
 67 ,N1054   , 55.9 ,106.24,44
 67 ,N1054   , 56 ,105.83,44
 67 ,N1054   , 56.1 ,106.22,47
 67 ,N1054   , 56.2 ,106.48,46
 67 ,N1054   , 56.3 ,106.32,42
 67 ,N1054   , 56.4 ,106.55,46
 67 ,N1054   , 56.5 ,106.36,47
 67 ,N1054   , 56.6 ,106.58,45
 67 ,N1054   , 56.7 ,107.05,47
 67 ,N1054   , 56.8 ,107.03,48
 67 ,N1054   , 56.9 ,107.36,46
 67 ,N1054   , 57 ,107.24,50
 67 ,N1054   , 57.1 ,107.16,46
 67 ,N1054   , 57.2 ,107.44,50
 67 ,N1054   , 57.3 ,107.63,47
 67 ,N1054   , 57.4 ,107.75,49
 67 ,N1054   , 57.5 ,107.83,51
 67 ,N1054   , 57.6 ,107.89,51
 67 ,N1054   , 57.7 ,107.59,50
 67 ,N1054   , 57.8 ,107.73,52
 67 ,N1054   , 57.9 ,107.82,49
 67 ,N1054   , 58 ,107.88,49
 67 ,N1054   , 58.1 ,108.25,52
 67 ,N1054   , 58.2 ,108.50,50
 67 ,N1054   , 58.3 ,108.67,50
 67 ,N1054   , 58.4 ,109.11,52
 67 ,N1054   , 58.5 ,109.07,53
 67 ,N1054   , 58.6 ,109.05,52
 67 ,N1054   , 58.7 ,109.37,52
 67 ,N1054   , 58.8 ,109.58,52
 67 ,N1054   , 58.9 ,109.72,50
 67 ,N1054   , 59 ,109.81,51
 67 ,N1054   , 59.1 ,109.87,52
 67 ,N1054   , 59.2 ,109.92,54
 67 ,N1054   , 59.3 ,109.61,54
 67 ,N1054   , 59.4 ,109.74,55
 67 ,N1054   , 59.5 ,109.83,53
 67 ,N1054   , 59.6 ,110.22,53
 67 ,N1054   , 59.7 ,110.48,59
 67 ,N1054   , 59.8 ,110.65,54
 67 ,N1054   , 59.9 ,110.77,56
 67 ,N1054   , 60 ,110.85,54
 67 ,N1054   , 60.1 ,110.90,53
 67 ,N1054   , 60.2 ,110.93,54
 67 ,N1054   , 60.3 ,110.95,53
