                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 48
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 48 ,N1064   , 60.4 ,111.64,11
 48 ,N1064   , 60.5 ,112.09,10
 48 ,N1064   , 60.6 ,112.39,12
 48 ,N1064   , 60.7 ,112.26,10
 48 ,N1064   , 60.8 ,112.84,11
 48 ,N1064   , 60.9 ,112.56,11
 48 ,N1064   , 61 ,112.71,10
 48 ,N1064   , 61.1 ,112.80,10
 48 ,N1064   , 61.2 ,112.87,10
 48 ,N1064   , 61.3 ,112.91,11
 48 ,N1064   , 61.4 ,113.28,9
 48 ,N1064   , 61.5 ,113.18,11
 48 ,N1064   , 61.6 ,113.46,10
 48 ,N1064   , 61.7 ,113.30,11
 48 ,N1064   , 61.8 ,113.20,11
 48 ,N1064   , 61.9 ,113.14,9
 48 ,N1064   , 62 ,113.42,10
 48 ,N1064   , 62.1 ,113.95,10
 48 ,N1064   , 62.2 ,113.97,10
 48 ,N1064   , 62.3 ,113.98,10
 48 ,N1064   , 62.4 ,113.98,10
 48 ,N1064   , 62.5 ,113.99,10
 48 ,N1064   , 62.6 ,113.99,11
 48 ,N1064   , 62.7 ,114.00,10
 48 ,N1064   , 62.8 ,114.66,9
 48 ,N1064   , 62.9 ,115.11,10
 48 ,N1064   , 63 ,115.07,10
 48 ,N1064   , 63.1 ,115.38,10
 48 ,N1064   , 63.2 ,115.59,9
 48 ,N1064   , 63.3 ,115.06,9
 48 ,N1064   , 63.4 ,115.37,9
 48 ,N1064   , 63.5 ,115.58,9
 48 ,N1064   , 63.6 ,115.39,10
 48 ,N1064   , 63.7 ,115.59,10
 48 ,N1064   , 63.8 ,115.73,9
 48 ,N1064   , 63.9 ,115.82,10
 48 ,N1064   , 64 ,115.88,9
 48 ,N1064   , 64.1 ,115.92,9
 48 ,N1064   , 64.2 ,115.95,9
 48 ,N1064   , 64.3 ,116.30,9
 48 ,N1064   , 64.4 ,116.86,8
 48 ,N1064   , 64.5 ,117.24,9
 48 ,N1064   , 64.6 ,117.50,8
 48 ,N1064   , 64.7 ,118.00,9
 48 ,N1064   , 64.8 ,117.66,7
 48 ,N1064   , 64.9 ,117.44,8
 48 ,N1064   , 65 ,117.96,8
 48 ,N1064   , 65.1 ,117.97,9
 48 ,N1064   , 65.2 ,117.98,8
 48 ,N1064   , 65.3 ,117.99,8
 48 ,N1064   , 65.4 ,117.99,8
 48 ,N1064   , 65.5 ,118.00,8
 48 ,N1064   , 65.6 ,118.00,7
 48 ,N1064   , 65.7 ,118.00,7
 48 ,N1064   , 65.8 ,118.33,8
 48 ,N1064   , 65.9 ,118.89,7
 48 ,N1064   , 66 ,118.93,7
 48 ,N1064   , 66.1 ,118.95,8
 48 ,N1064   , 66.2 ,119.30,8
 48 ,N1064   , 66.3 ,119.53,7
 48 ,N1064   , 66.4 ,119.36,7
 48 ,N1064   , 66.5 ,119.24,7
 48 ,N1064   , 66.6 ,119.49,6
 48 ,N1064   , 66.7 ,119.66,7
 48 ,N1064   , 66.8 ,120.11,6
 48 ,N1064   , 66.9 ,120.07,7
 48 ,N1064   , 67 ,120.05,7
 48 ,N1064   , 67.1 ,120.03,7
 48 ,N1064   , 67.2 ,120.02,6
 48 ,N1064   , 67.3 ,120.01,8
 48 ,N1064   , 67.4 ,120.34,6
 48 ,N1064   , 67.5 ,120.23,6
 48 ,N1064   , 67.6 ,120.49,7
 48 ,N1064   , 67.7 ,120.66,6
 48 ,N1064   , 67.8 ,120.77,7
 48 ,N1064   , 67.9 ,121.18,5
 48 ,N1064   , 68 ,121.12,7
 48 ,N1064   , 68.1 ,121.41,6
 48 ,N1064   , 68.2 ,121.61,7
 48 ,N1064   , 68.3 ,121.74,6
 48 ,N1064   , 68.4 ,121.83,3
 48 ,N1064   , 68.5 ,122.22,5
 48 ,N1064   , 68.6 ,122.15,6
 48 ,N1064   , 68.7 ,122.10,6
 48 ,N1064   , 68.8 ,122.40,6
 48 ,N1064   , 68.9 ,122.60,5
 48 ,N1064   , 69 ,122.73,6
 48 ,N1064   , 69.1 ,122.82,6
 48 ,N1064   , 69.2 ,122.88,6
 48 ,N1064   , 69.3 ,122.92,5
 48 ,N1064   , 69.4 ,122.95,5
 48 ,N1064   , 69.5 ,122.96,6
 48 ,N1064   , 69.6 ,122.98,5
 48 ,N1064   , 69.7 ,123.32,6
 48 ,N1064   , 69.8 ,123.55,5
 48 ,N1064   , 69.9 ,123.70,5
 48 ,N1064   , 70 ,123.80,6
 48 ,N1064   , 70.1 ,123.87,5
 48 ,N1064   , 70.2 ,123.91,5
 48 ,N1064   , 70.3 ,123.94,4
 48 ,N1064   , 70.4 ,124.63,6
 48 ,N1064   , 70.5 ,124.75,5
 48 ,N1064   , 70.6 ,124.50,5
 48 ,N1064   , 70.7 ,124.67,6
 48 ,N1064   , 70.8 ,124.78,5
 48 ,N1064   , 70.9 ,125.19,6
 48 ,N1064   , 71 ,125.46,5
 48 ,N1064   , 71.1 ,125.64,5
 48 ,N1064   , 71.2 ,126.09,6
 48 ,N1064   , 71.3 ,126.06,4
 48 ,N1064   , 71.4 ,126.04,5
 48 ,N1064   , 71.5 ,126.03,5
 48 ,N1064   , 71.6 ,126.02,5
 48 ,N1064   , 71.7 ,126.01,5
 48 ,N1064   , 71.8 ,126.01,5
 48 ,N1064   , 71.9 ,125.67,5
 48 ,N1064   , 72 ,126.11,5
 48 ,N1064   , 72.1 ,126.41,5
 48 ,N1064   , 72.2 ,126.61,4
 48 ,N1064   , 72.3 ,126.74,5
 48 ,N1064   , 72.4 ,126.83,5
 48 ,N1064   , 72.5 ,126.88,5
 48 ,N1064   , 72.6 ,126.92,5
 48 ,N1064   , 72.7 ,127.61,6
 48 ,N1064   , 72.8 ,128.08,4
 48 ,N1064   , 72.9 ,128.05,5
 48 ,N1064   , 73 ,127.37,5
 48 ,N1064   , 73.1 ,127.58,6
 48 ,N1064   , 73.2 ,127.72,6
 48 ,N1064   , 73.3 ,128.15,5
 48 ,N1064   , 73.4 ,128.10,6
 48 ,N1064   , 73.5 ,128.40,6
 48 ,N1064   , 73.6 ,128.60,6
 48 ,N1064   , 73.7 ,128.40,6
 48 ,N1064   , 73.8 ,127.93,6
 48 ,N1064   , 73.9 ,128.29,5
 48 ,N1064   , 74 ,128.53,6
 48 ,N1064   , 74.1 ,128.68,5
 48 ,N1064   , 74.2 ,128.79,6
 48 ,N1064   , 74.3 ,129.19,6
 48 ,N1064   , 74.4 ,129.46,6
 48 ,N1064   , 74.5 ,129.64,6
 48 ,N1064   , 74.6 ,129.76,7
 48 ,N1064   , 74.7 ,129.84,6
 48 ,N1064   , 74.8 ,129.89,7
 48 ,N1064   , 74.9 ,129.60,6
 48 ,N1064   , 75 ,129.73,6
 48 ,N1064   , 75.1 ,130.15,7
 48 ,N1064   , 75.2 ,130.44,6
 48 ,N1064   , 75.3 ,130.29,7
 48 ,N1064   , 75.4 ,130.53,6
 48 ,N1064   , 75.5 ,131.02,7
 48 ,N1064   , 75.6 ,131.01,7
 48 ,N1064   , 75.7 ,130.67,6
 48 ,N1064   , 75.8 ,131.45,7
 48 ,N1064   , 75.9 ,131.63,6
 48 ,N1064   , 76 ,131.76,7
 48 ,N1064   , 76.1 ,131.50,7
 48 ,N1064   , 76.2 ,131.67,6
 48 ,N1064   , 76.3 ,131.78,8
 48 ,N1064   , 76.4 ,132.19,6
 48 ,N1064   , 76.5 ,132.12,6
 48 ,N1064   , 76.6 ,132.42,8
 48 ,N1064   , 76.7 ,132.28,7
 48 ,N1064   , 76.8 ,132.85,7
 48 ,N1064   , 76.9 ,133.23,7
 48 ,N1064   , 77 ,133.16,8
 48 ,N1064   , 77.1 ,133.10,8
 48 ,N1064   , 77.2 ,133.40,8
 48 ,N1064   , 77.3 ,133.27,8
 48 ,N1064   , 77.4 ,133.51,7
 48 ,N1064   , 77.5 ,133.67,8
 48 ,N1064   , 77.6 ,134.12,8
 48 ,N1064   , 77.7 ,134.41,7
 48 ,N1064   , 77.8 ,134.27,9
 48 ,N1064   , 77.9 ,134.52,8
 48 ,N1064   , 78 ,134.34,8
 48 ,N1064   , 78.1 ,134.56,8
 48 ,N1064   , 78.2 ,134.38,8
 48 ,N1064   , 78.3 ,134.58,8
 48 ,N1064   , 78.4 ,134.72,10
 48 ,N1064   , 78.5 ,134.81,8
 48 ,N1064   , 78.6 ,135.54,9
 48 ,N1064   , 78.7 ,135.36,8
 48 ,N1064   , 78.8 ,135.57,9
 48 ,N1064   , 78.9 ,135.72,9
 48 ,N1064   , 79 ,135.81,8
 48 ,N1064   , 79.1 ,135.54,9
 48 ,N1064   , 79.2 ,135.69,9
 48 ,N1064   , 79.3 ,135.80,10
 48 ,N1064   , 79.4 ,135.20,9
 48 ,N1064   , 79.5 ,135.80,8
 48 ,N1064   , 79.6 ,135.87,10
 48 ,N1064   , 79.7 ,136.24,9
 48 ,N1064   , 79.8 ,136.50,10
 48 ,N1064   , 79.9 ,136.66,10
 48 ,N1064   , 80 ,136.78,11
 48 ,N1064   , 80.1 ,136.85,10
 48 ,N1064   , 80.2 ,136.90,9
 48 ,N1064   , 80.3 ,136.93,9
 48 ,N1064   , 80.4 ,137.29,10
 48 ,N1064   , 80.5 ,137.19,10
 48 ,N1064   , 80.6 ,137.46,10
 48 ,N1064   , 80.7 ,137.64,10
 48 ,N1064   , 80.8 ,137.76,11
 48 ,N1064   , 80.9 ,137.84,10
 48 ,N1064   , 81 ,137.89,10
 48 ,N1064   , 81.1 ,137.93,10
 48 ,N1064   , 81.2 ,138.62,11
 48 ,N1064   , 81.3 ,138.41,9
 48 ,N1064   , 81.4 ,138.94,10
 48 ,N1064   , 81.5 ,138.96,11
 48 ,N1064   , 81.6 ,138.97,11
 48 ,N1064   , 81.7 ,138.98,10
 48 ,N1064   , 81.8 ,138.99,11
 48 ,N1064   , 81.9 ,138.33,11
 48 ,N1064   , 82 ,138.55,11
 48 ,N1064   , 82.1 ,139.03,11
 48 ,N1064   , 82.2 ,139.36,10
 48 ,N1064   , 82.3 ,139.57,12
 48 ,N1064   , 82.4 ,139.38,11
 48 ,N1064   , 82.5 ,139.59,12
 48 ,N1064   , 82.6 ,139.72,11
 48 ,N1064   , 82.7 ,139.82,12
 48 ,N1064   , 82.8 ,140.21,11
 48 ,N1064   , 82.9 ,140.14,13
 48 ,N1064   , 83 ,140.76,11
 48 ,N1064   , 83.1 ,140.51,12
 48 ,N1064   , 83.2 ,140.34,13
 48 ,N1064   , 83.3 ,140.23,11
 48 ,N1064   , 83.4 ,140.48,12
 48 ,N1064   , 83.5 ,140.99,11
 48 ,N1064   , 83.6 ,141.66,13
 48 ,N1064   , 83.7 ,141.77,12
 48 ,N1064   , 83.8 ,141.85,12
 48 ,N1064   , 83.9 ,141.57,12
 48 ,N1064   , 84 ,141.71,12
 48 ,N1064   , 84.1 ,142.14,13
 48 ,N1064   , 84.2 ,142.43,11
 48 ,N1064   , 84.3 ,142.62,12
 48 ,N1064   , 84.4 ,142.75,13
 48 ,N1064   , 84.5 ,142.83,12
 48 ,N1064   , 84.6 ,142.55,13
 48 ,N1064   , 84.7 ,142.70,12
 48 ,N1064   , 84.8 ,142.80,13
 48 ,N1064   , 84.9 ,142.53,13
 48 ,N1064   , 85 ,143.02,13
 48 ,N1064   , 85.1 ,143.35,12
 48 ,N1064   , 85.2 ,143.57,12
 48 ,N1064   , 85.3 ,143.71,13
 48 ,N1064   , 85.4 ,144.14,12
 48 ,N1064   , 85.5 ,144.09,13
 48 ,N1064   , 85.6 ,144.06,13
 48 ,N1064   , 85.7 ,143.71,13
 48 ,N1064   , 85.8 ,144.47,12
 48 ,N1064   , 85.9 ,144.65,14
 48 ,N1064   , 86 ,144.43,13
 48 ,N1064   , 86.1 ,144.62,13
 48 ,N1064   , 86.2 ,144.75,13
 48 ,N1064   , 86.3 ,144.83,12
 48 ,N1064   , 86.4 ,146.22,13
 48 ,N1064   , 86.5 ,146.15,12
 48 ,N1064   , 86.6 ,146.10,13
 48 ,N1064   , 86.7 ,146.07,14
 48 ,N1064   , 86.8 ,146.04,14
 48 ,N1064   , 86.9 ,145.70,14
 48 ,N1064   , 87 ,145.80,13
 48 ,N1064   , 87.1 ,145.86,14
 48 ,N1064   , 87.2 ,145.91,12
 48 ,N1064   , 87.3 ,146.27,13
 48 ,N1064   , 87.4 ,146.52,13
 48 ,N1064   , 87.5 ,146.68,13
 48 ,N1064   , 87.6 ,146.78,13
 48 ,N1064   , 87.7 ,146.86,14
 48 ,N1064   , 87.8 ,146.90,14
 48 ,N1064   , 87.9 ,146.94,13
 48 ,N1064   , 88 ,146.62,11
 48 ,N1064   , 88.1 ,147.08,13
 48 ,N1064   , 88.2 ,147.39,15
 48 ,N1064   , 88.3 ,147.59,13
 48 ,N1064   , 88.4 ,148.06,12
 48 ,N1064   , 88.5 ,148.04,13
 48 ,N1064   , 88.6 ,148.03,14
 48 ,N1064   , 88.7 ,148.02,13
 48 ,N1064   , 88.8 ,148.01,13
 48 ,N1064   , 88.9 ,148.67,12
 48 ,N1064   , 89 ,148.78,14
 48 ,N1064   , 89.1 ,148.86,13
 48 ,N1064   , 89.2 ,148.90,12
 48 ,N1064   , 89.3 ,148.60,13
 48 ,N1064   , 89.4 ,149.07,13
 48 ,N1064   , 89.5 ,149.05,14
 48 ,N1064   , 89.6 ,149.03,14
 48 ,N1064   , 89.7 ,149.35,15
 48 ,N1064   , 89.8 ,149.57,13
 48 ,N1064   , 89.9 ,150.05,13
 48 ,N1064   , 90 ,150.03,14
 48 ,N1064   , 90.1 ,150.02,12
 48 ,N1064   , 90.2 ,150.01,13
 48 ,N1064   , 90.3 ,150.01,12
 48 ,N1064   , 90.4 ,150.34,12
 48 ,N1064   , 90.5 ,150.56,13
 48 ,N1064   , 90.6 ,150.71,13
 48 ,N1064   , 90.7 ,150.80,13
 48 ,N1064   , 90.8 ,151.20,12
 48 ,N1064   , 90.9 ,151.14,12
 48 ,N1064   , 91 ,151.09,13
 48 ,N1064   , 91.1 ,150.73,13
 48 ,N1064   , 91.2 ,151.15,11
 48 ,N1064   , 91.3 ,151.43,12
 48 ,N1064   , 91.4 ,151.62,13
 48 ,N1064   , 91.5 ,151.75,12
 48 ,N1064   , 91.6 ,151.83,12
 48 ,N1064   , 91.7 ,151.89,13
 48 ,N1064   , 91.8 ,152.26,12
 48 ,N1064   , 91.9 ,152.17,13
 48 ,N1064   , 92 ,153.78,11
 48 ,N1064   , 92.1 ,153.52,12
 48 ,N1064   , 92.2 ,153.68,13
 48 ,N1064   , 92.3 ,153.45,11
 48 ,N1064   , 92.4 ,152.97,12
 48 ,N1064   , 92.5 ,153.31,11
 48 ,N1064   , 92.6 ,153.21,12
 48 ,N1064   , 92.7 ,153.47,12
 48 ,N1064   , 92.8 ,153.98,11
 48 ,N1064   , 92.9 ,153.99,11
 48 ,N1064   , 93 ,153.99,11
 48 ,N1064   , 93.1 ,153.99,10
 48 ,N1064   , 93.2 ,154.00,11
 48 ,N1064   , 93.3 ,154.00,11
 48 ,N1064   , 93.4 ,154.00,12
 48 ,N1064   , 93.5 ,154.33,12
 48 ,N1064   , 93.6 ,154.22,10
 48 ,N1064   , 93.7 ,154.81,11
 48 ,N1064   , 93.8 ,154.88,12
 48 ,N1064   , 93.9 ,155.25,10
 48 ,N1064   , 94 ,155.17,12
 48 ,N1064   , 94.1 ,155.11,9
 48 ,N1064   , 94.2 ,155.07,11
 48 ,N1064   , 94.3 ,155.38,11
 48 ,N1064   , 94.4 ,155.59,10
 48 ,N1064   , 94.5 ,156.06,9
 48 ,N1064   , 94.6 ,156.04,11
 48 ,N1064   , 94.7 ,156.03,11
 48 ,N1064   , 94.8 ,156.02,10
 48 ,N1064   , 94.9 ,156.01,10
 48 ,N1064   , 95 ,156.67,10
 48 ,N1064   , 95.1 ,156.78,9
 48 ,N1064   , 95.2 ,157.19,11
 48 ,N1064   , 95.3 ,156.79,10
 48 ,N1064   , 95.4 ,156.86,11
 48 ,N1064   , 95.5 ,156.91,10
 48 ,N1064   , 95.6 ,156.94,11
 48 ,N1064   , 95.7 ,156.63,10
 48 ,N1064   , 95.8 ,157.08,10
 48 ,N1064   , 95.9 ,157.39,10
 48 ,N1064   , 96 ,157.59,10
 48 ,N1064   , 96.1 ,157.73,11
 48 ,N1064   , 96.2 ,157.49,10
 48 ,N1064   , 96.3 ,157.66,11
 48 ,N1064   , 96.4 ,157.77,10
 48 ,N1064   , 96.5 ,157.85,9
 48 ,N1064   , 96.6 ,158.23,10
 48 ,N1064   , 96.7 ,158.49,10
 48 ,N1064   , 96.8 ,158.66,10
 48 ,N1064   , 96.9 ,158.77,9
 48 ,N1064   , 97 ,158.85,11
 48 ,N1064   , 97.1 ,158.90,10
 48 ,N1064   , 97.2 ,158.93,10
 48 ,N1064   , 97.3 ,158.96,10
 48 ,N1064   , 97.4 ,159.30,10
 48 ,N1064   , 97.5 ,159.54,9
 48 ,N1064   , 97.6 ,159.69,11
 48 ,N1064   , 97.7 ,159.79,10
 48 ,N1064   , 97.8 ,159.53,10
 48 ,N1064   , 97.9 ,159.69,9
 48 ,N1064   , 98 ,160.12,11
 48 ,N1064   , 98.1 ,160.42,10
 48 ,N1064   , 98.2 ,160.61,10
 48 ,N1064   , 98.3 ,160.74,11
 48 ,N1064   , 98.4 ,160.83,9
 48 ,N1064   , 98.5 ,160.88,10
 48 ,N1064   , 98.6 ,160.92,9
 48 ,N1064   , 98.7 ,160.95,11
 48 ,N1064   , 98.8 ,160.97,10
 48 ,N1064   , 98.9 ,161.31,12
 48 ,N1064   , 99 ,161.54,11
 48 ,N1064   , 99.1 ,161.69,10
 48 ,N1064   , 99.2 ,161.80,10
 48 ,N1064   , 99.3 ,161.86,11
 48 ,N1064   , 99.4 ,161.91,10
 48 ,N1064   , 99.5 ,161.94,11
 48 ,N1064   , 99.6 ,161.63,11
 48 ,N1064   , 99.7 ,162.08,10
 48 ,N1064   , 99.8 ,162.06,11
 48 ,N1064   , 99.9 ,162.37,10
 48 ,N1064   , 100 ,162.25,11
 48 ,N1064   , 100.1 ,162.50,10
 48 ,N1064   , 100.2 ,162.67,10
 48 ,N1064   , 100.3 ,162.78,12
 48 ,N1064   , 100.4 ,163.18,11
 48 ,N1064   , 100.5 ,163.79,10
 48 ,N1064   , 100.6 ,163.86,10
 48 ,N1064   , 100.7 ,163.91,11
 48 ,N1064   , 100.8 ,163.60,11
 48 ,N1064   , 100.9 ,163.40,11
 48 ,N1064   , 101 ,163.27,11
 48 ,N1064   , 101.1 ,163.51,12
 48 ,N1064   , 101.2 ,164.34,11
 48 ,N1064   , 101.3 ,164.56,11
 48 ,N1064   , 101.4 ,164.71,11
 48 ,N1064   , 101.5 ,164.80,12
 48 ,N1064   , 101.6 ,164.87,11
 48 ,N1064   , 101.7 ,164.91,10
 48 ,N1064   , 101.8 ,164.94,12
 48 ,N1064   , 101.9 ,164.96,12
 48 ,N1064   , 102 ,164.97,11
 48 ,N1064   , 102.1 ,165.32,11
 48 ,N1064   , 102.2 ,165.21,12
 48 ,N1064   , 102.3 ,165.14,12
 48 ,N1064   , 102.4 ,165.43,11
 48 ,N1064   , 102.5 ,165.62,13
 48 ,N1064   , 102.6 ,165.75,11
 48 ,N1064   , 102.7 ,166.16,13
 48 ,N1064   , 102.8 ,166.44,12
 48 ,N1064   , 102.9 ,166.63,11
 48 ,N1064   , 103 ,167.09,13
 48 ,N1064   , 103.1 ,167.06,11
 48 ,N1064   , 103.2 ,167.37,12
 48 ,N1064   , 103.3 ,167.25,13
 48 ,N1064   , 103.4 ,167.17,14
 48 ,N1064   , 103.5 ,167.44,13
 48 ,N1064   , 103.6 ,167.30,13
 48 ,N1064   , 103.7 ,167.53,13
 48 ,N1064   , 103.8 ,167.69,13
 48 ,N1064   , 103.9 ,167.46,13
 48 ,N1064   , 104 ,167.97,12
 48 ,N1064   , 104.1 ,168.31,13
 48 ,N1064   , 104.2 ,168.21,13
 48 ,N1064   , 104.3 ,168.47,13
 48 ,N1064   , 104.4 ,168.65,13
 48 ,N1064   , 104.5 ,168.77,14
 48 ,N1064   , 104.6 ,168.51,14
 48 ,N1064   , 104.7 ,168.67,13
 48 ,N1064   , 104.8 ,169.12,12
 48 ,N1064   , 104.9 ,169.08,14
 48 ,N1064   , 105 ,169.38,14
 48 ,N1064   , 105.1 ,169.59,13
 48 ,N1064   , 105.2 ,170.06,14
 48 ,N1064   , 105.3 ,170.04,14
 48 ,N1064   , 105.4 ,170.03,15
 48 ,N1064   , 105.5 ,170.02,13
 48 ,N1064   , 105.6 ,170.01,14
 48 ,N1064   , 105.7 ,170.01,14
 48 ,N1064   , 105.8 ,170.34,14
 48 ,N1064   , 105.9 ,170.23,15
 48 ,N1064   , 106 ,170.48,13
 48 ,N1064   , 106.1 ,170.66,14
 48 ,N1064   , 106.2 ,170.44,15
 48 ,N1064   , 106.3 ,170.62,15
 48 ,N1064   , 106.4 ,170.75,15
 48 ,N1064   , 106.5 ,171.17,15
 48 ,N1064   , 106.6 ,171.11,15
 48 ,N1064   , 106.7 ,171.41,15
 48 ,N1064   , 106.8 ,171.60,14
 48 ,N1064   , 106.9 ,171.74,14
 48 ,N1064   , 107 ,171.82,15
 48 ,N1064   , 107.1 ,171.88,15
 48 ,N1064   , 107.2 ,171.59,15
 48 ,N1064   , 107.3 ,171.73,15
 48 ,N1064   , 107.4 ,172.15,16
 48 ,N1064   , 107.5 ,172.43,16
 48 ,N1064   , 107.6 ,172.62,15
 48 ,N1064   , 107.7 ,172.75,16
 48 ,N1064   , 107.8 ,172.83,17
 48 ,N1064   , 107.9 ,172.89,15
 48 ,N1064   , 108 ,172.59,14
 48 ,N1064   , 108.1 ,173.06,15
 48 ,N1064   , 108.2 ,173.04,17
 48 ,N1064   , 108.3 ,173.36,15
 48 ,N1064   , 108.4 ,172.91,14
 48 ,N1064   , 108.5 ,172.94,16
 48 ,N1064   , 108.6 ,173.63,16
 48 ,N1064   , 108.7 ,173.75,16
 48 ,N1064   , 108.8 ,173.17,16
 48 ,N1064   , 108.9 ,173.78,15
 48 ,N1064   , 109 ,174.19,16
 48 ,N1064   , 109.1 ,174.46,18
 48 ,N1064   , 109.2 ,174.64,16
 48 ,N1064   , 109.3 ,174.43,16
 48 ,N1064   , 109.4 ,174.62,15
 48 ,N1064   , 109.5 ,174.74,16
 48 ,N1064   , 109.6 ,174.83,17
 48 ,N1064   , 109.7 ,175.55,15
 48 ,N1064   , 109.8 ,175.70,15
 48 ,N1064   , 109.9 ,175.80,18
 48 ,N1064   , 110 ,175.53,16
 48 ,N1064   , 110.1 ,175.36,16
 48 ,N1064   , 110.2 ,175.90,16
 48 ,N1064   , 110.3 ,175.94,16
 48 ,N1064   , 110.4 ,176.29,18
 48 ,N1064   , 110.5 ,176.19,16
 48 ,N1064   , 110.6 ,176.46,17
 48 ,N1064   , 110.7 ,176.64,16
 48 ,N1064   , 110.8 ,176.76,17
 48 ,N1064   , 110.9 ,176.84,17
 48 ,N1064   , 111 ,176.89,18
 48 ,N1064   , 111.1 ,176.93,17
 48 ,N1064   , 111.2 ,177.29,17
 48 ,N1064   , 111.3 ,176.86,18
 48 ,N1064   , 111.4 ,176.90,17
 48 ,N1064   , 111.5 ,177.60,15
 48 ,N1064   , 111.6 ,177.74,17
 48 ,N1064   , 111.7 ,177.49,18
 48 ,N1064   , 111.8 ,177.66,20
 48 ,N1064   , 111.9 ,177.77,19
 48 ,N1064   , 112 ,178.18,16
 48 ,N1064   , 112.1 ,178.45,16
 48 ,N1064   , 112.2 ,178.30,18
 48 ,N1064   , 112.3 ,178.54,17
 48 ,N1064   , 112.4 ,178.69,16
 48 ,N1064   , 112.5 ,178.79,18
 48 ,N1064   , 112.6 ,178.86,18
 48 ,N1064   , 112.7 ,178.91,18
 48 ,N1064   , 112.8 ,179.27,17
 48 ,N1064   , 112.9 ,179.51,19
 48 ,N1064   , 113 ,179.68,18
 48 ,N1064   , 113.1 ,179.78,17
 48 ,N1064   , 113.2 ,179.86,19
 48 ,N1064   , 113.3 ,179.24,19
 48 ,N1064   , 113.4 ,179.49,16
 48 ,N1064   , 113.5 ,179.66,18
 48 ,N1064   , 113.6 ,180.11,19
 48 ,N1064   , 113.7 ,180.07,17
 48 ,N1064   , 113.8 ,180.38,16
 48 ,N1064   , 113.9 ,180.25,18
 48 ,N1064   , 114 ,180.50,17
 48 ,N1064   , 114.1 ,180.67,18
 48 ,N1064   , 114.2 ,180.45,16
 48 ,N1064   , 114.3 ,180.96,19
 48 ,N1064   , 114.4 ,181.31,18
 48 ,N1064   , 114.5 ,181.87,19
 48 ,N1064   , 114.6 ,181.58,17
 48 ,N1064   , 114.7 ,181.72,18
 48 ,N1064   , 114.8 ,182.15,16
 48 ,N1064   , 114.9 ,182.10,18
 48 ,N1064   , 115 ,182.40,18
 48 ,N1064   , 115.1 ,182.60,18
 48 ,N1064   , 115.2 ,182.73,17
 48 ,N1064   , 115.3 ,182.82,19
 48 ,N1064   , 115.4 ,182.88,18
 48 ,N1064   , 115.5 ,182.92,17
 48 ,N1064   , 115.6 ,182.95,19
 48 ,N1064   , 115.7 ,182.96,18
 48 ,N1064   , 115.8 ,182.98,17
 48 ,N1064   , 115.9 ,183.32,18
 48 ,N1064   , 116 ,183.55,20
 48 ,N1064   , 116.1 ,183.70,18
 48 ,N1064   , 116.2 ,183.80,18
 48 ,N1064   , 116.3 ,184.20,18
 48 ,N1064   , 116.4 ,184.13,18
 48 ,N1064   , 116.5 ,184.09,16
 48 ,N1064   , 116.6 ,184.73,19
 48 ,N1064   , 116.7 ,184.82,20
 48 ,N1064   , 116.8 ,184.88,18
 48 ,N1064   , 116.9 ,184.92,17
 48 ,N1064   , 117 ,184.95,19
 48 ,N1064   , 117.1 ,185.30,19
 48 ,N1064   , 117.2 ,184.86,19
 48 ,N1064   , 117.3 ,184.91,18
 48 ,N1064   , 117.4 ,185.27,18
 48 ,N1064   , 117.5 ,185.18,20
 48 ,N1064   , 117.6 ,185.45,19
 48 ,N1064   , 117.7 ,185.30,19
 48 ,N1064   , 117.8 ,185.54,20
 48 ,N1064   , 117.9 ,186.02,20
 48 ,N1064   , 118 ,185.68,20
 48 ,N1064   , 118.1 ,186.12,19
 48 ,N1064   , 118.2 ,186.08,20
 48 ,N1064   , 118.3 ,186.05,20
 48 ,N1064   , 118.4 ,186.37,19
 48 ,N1064   , 118.5 ,186.58,20
 48 ,N1064   , 118.6 ,186.72,18
 48 ,N1064   , 118.7 ,186.81,19
 48 ,N1064   , 118.8 ,186.88,20
 48 ,N1064   , 118.9 ,187.25,18
 48 ,N1064   , 119 ,187.50,20
 48 ,N1064   , 119.1 ,187.67,20
 48 ,N1064   , 119.2 ,187.44,21
 48 ,N1064   , 119.3 ,187.63,20
 48 ,N1064   , 119.4 ,187.42,19
 48 ,N1064   , 119.5 ,187.28,21
 48 ,N1064   , 119.6 ,187.52,20
 48 ,N1064   , 119.7 ,188.35,21
 48 ,N1064   , 119.8 ,188.56,19
 48 ,N1064   , 119.9 ,188.71,21
 48 ,N1064   , 120 ,188.47,21
 48 ,N1064   , 120.1 ,188.65,21
 48 ,N1064   , 120.2 ,189.10,20
 48 ,N1064   , 120.3 ,189.07,21
 48 ,N1064   , 120.4 ,189.38,22
 48 ,N1064   , 120.5 ,189.25,22
 48 ,N1064   , 120.6 ,189.83,21
 48 ,N1064   , 120.7 ,189.89,23
 48 ,N1064   , 120.8 ,189.59,22
 48 ,N1064   , 120.9 ,190.06,21
 48 ,N1064   , 121 ,190.04,22
 48 ,N1064   , 121.1 ,190.03,24
 48 ,N1064   , 121.2 ,190.35,22
