                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 56
Date & Time:     6/15/2019 6:03:07 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 56 ,N1073   , 8.5 ,44.88,1
 56 ,N1073   , 8.6 ,45.25,0
 56 ,N1073   , 8.7 ,45.17,0
 56 ,N1073   , 8.8 ,45.11,1
 56 ,N1073   , 8.9 ,45.41,0
 56 ,N1073   , 9 ,45.60,1
 56 ,N1073   , 9.1 ,45.40,0
 56 ,N1073   , 9.2 ,44.94,1
 56 ,N1073   , 9.3 ,44.96,0
 56 ,N1073   , 9.4 ,45.64,0
 56 ,N1073   , 9.5 ,45.76,1
 56 ,N1073   , 9.6 ,45.84,0
 56 ,N1073   , 9.7 ,46.23,1
 56 ,N1073   , 9.8 ,46.15,0
 56 ,N1073   , 9.9 ,46.43,0
 56 ,N1073   , 10 ,46.62,0
 56 ,N1073   , 10.1 ,46.75,0
 56 ,N1073   , 10.2 ,46.83,1
 56 ,N1073   , 10.3 ,46.89,1
 56 ,N1073   , 10.4 ,46.93,0
 56 ,N1073   , 10.5 ,46.95,0
 56 ,N1073   , 10.6 ,46.97,1
 56 ,N1073   , 10.7 ,46.98,0
 56 ,N1073   , 10.8 ,46.99,1
 56 ,N1073   , 10.9 ,47.32,0
 56 ,N1073   , 11 ,47.55,0
 56 ,N1073   , 11.1 ,47.70,1
 56 ,N1073   , 11.2 ,48.13,0
 56 ,N1073   , 11.3 ,47.76,0
 56 ,N1073   , 11.4 ,47.84,1
 56 ,N1073   , 11.5 ,48.22,0
 56 ,N1073   , 11.6 ,48.15,0
 56 ,N1073   , 11.7 ,48.43,1
 56 ,N1073   , 11.8 ,48.62,0
 56 ,N1073   , 11.9 ,48.75,0
 56 ,N1073   , 12 ,49.17,1
 56 ,N1073   , 12.1 ,49.11,0
 56 ,N1073   , 12.2 ,50.07,1
 56 ,N1073   , 12.3 ,49.72,0
 56 ,N1073   , 12.4 ,49.48,0
 56 ,N1073   , 12.5 ,49.32,0
 56 ,N1073   , 12.6 ,49.55,1
 56 ,N1073   , 12.7 ,50.03,1
 56 ,N1073   , 12.8 ,50.35,0
 56 ,N1073   , 12.9 ,50.57,0
 56 ,N1073   , 13 ,51.05,0
 56 ,N1073   , 13.1 ,51.36,1
 56 ,N1073   , 13.2 ,51.24,0
 56 ,N1073   , 13.3 ,51.16,0
 56 ,N1073   , 13.4 ,51.11,1
 56 ,N1073   , 13.5 ,51.41,0
 56 ,N1073   , 13.6 ,51.27,0
 56 ,N1073   , 13.7 ,51.51,1
 56 ,N1073   , 13.8 ,51.68,0
 56 ,N1073   , 13.9 ,51.45,0
 56 ,N1073   , 14 ,51.30,1
 56 ,N1073   , 14.1 ,51.20,0
 56 ,N1073   , 14.2 ,51.47,0
 56 ,N1073   , 14.3 ,51.98,1
 56 ,N1073   , 14.4 ,51.99,0
 56 ,N1073   , 14.5 ,52.66,1
 56 ,N1073   , 14.6 ,52.44,0
 56 ,N1073   , 14.7 ,52.96,1
 56 ,N1073   , 14.8 ,52.97,0
 56 ,N1073   , 14.9 ,53.31,0
 56 ,N1073   , 15 ,53.54,1
 56 ,N1073   , 15.1 ,53.03,0
 56 ,N1073   , 15.2 ,53.02,1
 56 ,N1073   , 15.3 ,53.35,0
 56 ,N1073   , 15.4 ,52.56,1
 56 ,N1073   , 15.5 ,52.71,0
 56 ,N1073   , 15.6 ,53.14,0
 56 ,N1073   , 15.7 ,53.76,0
 56 ,N1073   , 15.8 ,54.17,1
 56 ,N1073   , 15.9 ,54.45,1
 56 ,N1073   , 16 ,54.30,0
 56 ,N1073   , 16.1 ,54.53,1
 56 ,N1073   , 16.2 ,55.02,0
 56 ,N1073   , 16.3 ,55.01,0
 56 ,N1073   , 16.4 ,55.01,0
 56 ,N1073   , 16.5 ,55.01,1
 56 ,N1073   , 16.6 ,55.00,0
 56 ,N1073   , 16.7 ,55.00,0
 56 ,N1073   , 16.8 ,55.34,1
 56 ,N1073   , 16.9 ,55.56,0
 56 ,N1073   , 17 ,55.37,0
 56 ,N1073   , 17.1 ,55.25,1
 56 ,N1073   , 17.2 ,55.50,0
 56 ,N1073   , 17.3 ,55.33,0
 56 ,N1073   , 17.4 ,55.89,1
 56 ,N1073   , 17.5 ,56.26,0
 56 ,N1073   , 17.6 ,56.51,0
 56 ,N1073   , 17.7 ,57.00,1
 56 ,N1073   , 17.8 ,56.67,0
 56 ,N1073   , 17.9 ,56.45,0
 56 ,N1073   , 18 ,56.63,1
 56 ,N1073   , 18.1 ,56.75,0
 56 ,N1073   , 18.2 ,57.17,1
 56 ,N1073   , 18.3 ,57.45,1
 56 ,N1073   , 18.4 ,57.63,0
 56 ,N1073   , 18.5 ,57.75,1
 56 ,N1073   , 18.6 ,57.50,0
 56 ,N1073   , 18.7 ,57.34,0
 56 ,N1073   , 18.8 ,57.22,1
 56 ,N1073   , 18.9 ,57.48,0
 56 ,N1073   , 19 ,57.99,0
 56 ,N1073   , 19.1 ,57.99,1
 56 ,N1073   , 19.2 ,57.99,0
 56 ,N1073   , 19.3 ,58.66,1
 56 ,N1073   , 19.4 ,58.44,0
 56 ,N1073   , 19.5 ,58.29,1
 56 ,N1073   , 19.6 ,58.20,0
 56 ,N1073   , 19.7 ,58.46,0
 56 ,N1073   , 19.8 ,58.98,1
 56 ,N1073   , 19.9 ,59.32,0
 56 ,N1073   , 20 ,59.54,0
 56 ,N1073   , 20.1 ,59.36,1
 56 ,N1073   , 20.2 ,59.24,0
 56 ,N1073   , 20.3 ,59.49,0
 56 ,N1073   , 20.4 ,60.00,1
 56 ,N1073   , 20.5 ,60.00,0
 56 ,N1073   , 20.6 ,60.00,2
 56 ,N1073   , 20.7 ,60.00,0
 56 ,N1073   , 20.8 ,60.33,1
 56 ,N1073   , 20.9 ,60.56,0
 56 ,N1073   , 21 ,60.37,0
 56 ,N1073   , 21.1 ,60.58,0
 56 ,N1073   , 21.2 ,60.39,1
 56 ,N1073   , 21.3 ,60.59,0
 56 ,N1073   , 21.4 ,61.06,0
 56 ,N1073   , 21.5 ,61.04,0
 56 ,N1073   , 21.6 ,61.36,1
 56 ,N1073   , 21.7 ,61.24,0
 56 ,N1073   , 21.8 ,62.16,0
 56 ,N1073   , 21.9 ,62.44,1
 56 ,N1073   , 22 ,62.29,1
 56 ,N1073   , 22.1 ,62.53,0
 56 ,N1073   , 22.2 ,62.35,0
 56 ,N1073   , 22.3 ,62.57,0
 56 ,N1073   , 22.4 ,62.71,1
 56 ,N1073   , 22.5 ,62.47,0
 56 ,N1073   , 22.6 ,62.65,0
 56 ,N1073   , 22.7 ,62.77,1
 56 ,N1073   , 22.8 ,62.84,0
 56 ,N1073   , 22.9 ,63.23,1
 56 ,N1073   , 23 ,63.49,1
 56 ,N1073   , 23.1 ,63.66,0
 56 ,N1073   , 23.2 ,63.11,1
 56 ,N1073   , 23.3 ,63.74,0
 56 ,N1073   , 23.4 ,63.49,0
 56 ,N1073   , 23.5 ,63.66,1
 56 ,N1073   , 23.6 ,64.11,0
 56 ,N1073   , 23.7 ,64.40,0
 56 ,N1073   , 23.8 ,64.60,1
 56 ,N1073   , 23.9 ,65.07,0
 56 ,N1073   , 24 ,65.05,0
 56 ,N1073   , 24.1 ,65.03,1
 56 ,N1073   , 24.2 ,65.02,0
 56 ,N1073   , 24.3 ,65.01,1
 56 ,N1073   , 24.4 ,65.01,0
 56 ,N1073   , 24.5 ,64.67,1
 56 ,N1073   , 24.6 ,65.12,0
 56 ,N1073   , 24.7 ,65.41,0
 56 ,N1073   , 24.8 ,65.61,1
 56 ,N1073   , 24.9 ,65.40,0
 56 ,N1073   , 25 ,65.60,0
 56 ,N1073   , 25.1 ,65.74,1
 56 ,N1073   , 25.2 ,66.16,0
 56 ,N1073   , 25.3 ,66.44,1
 56 ,N1073   , 25.4 ,66.63,0
 56 ,N1073   , 25.5 ,67.08,1
 56 ,N1073   , 25.6 ,67.06,0
 56 ,N1073   , 25.7 ,67.37,0
 56 ,N1073   , 25.8 ,67.58,1
 56 ,N1073   , 25.9 ,67.39,0
 56 ,N1073   , 26 ,67.26,1
 56 ,N1073   , 26.1 ,66.17,0
 56 ,N1073   , 26.2 ,66.45,0
 56 ,N1073   , 26.3 ,66.97,1
 56 ,N1073   , 26.4 ,67.31,1
 56 ,N1073   , 26.5 ,67.54,1
 56 ,N1073   , 26.6 ,68.03,0
 56 ,N1073   , 26.7 ,68.35,1
 56 ,N1073   , 26.8 ,68.57,0
 56 ,N1073   , 26.9 ,68.38,1
 56 ,N1073   , 27 ,68.59,0
 56 ,N1073   , 27.1 ,68.39,1
 56 ,N1073   , 27.2 ,68.59,0
 56 ,N1073   , 27.3 ,68.40,0
 56 ,N1073   , 27.4 ,68.93,1
 56 ,N1073   , 27.5 ,69.29,0
 56 ,N1073   , 27.6 ,69.52,1
 56 ,N1073   , 27.7 ,69.68,1
 56 ,N1073   , 27.8 ,69.46,0
 56 ,N1073   , 27.9 ,69.64,1
 56 ,N1073   , 28 ,69.42,0
 56 ,N1073   , 28.1 ,69.62,1
 56 ,N1073   , 28.2 ,70.08,0
 56 ,N1073   , 28.3 ,70.05,1
 56 ,N1073   , 28.4 ,70.70,0
 56 ,N1073   , 28.5 ,70.80,1
 56 ,N1073   , 28.6 ,70.87,0
 56 ,N1073   , 28.7 ,71.24,0
 56 ,N1073   , 28.8 ,71.16,1
 56 ,N1073   , 28.9 ,71.44,1
 56 ,N1073   , 29 ,71.63,0
 56 ,N1073   , 29.1 ,71.42,1
 56 ,N1073   , 29.2 ,71.61,0
 56 ,N1073   , 29.3 ,71.74,0
 56 ,N1073   , 29.4 ,71.49,1
 56 ,N1073   , 29.5 ,71.33,0
 56 ,N1073   , 29.6 ,70.89,1
 56 ,N1073   , 29.7 ,71.59,0
 56 ,N1073   , 29.8 ,72.06,1
 56 ,N1073   , 29.9 ,72.04,1
 56 ,N1073   , 30 ,72.36,0
 56 ,N1073   , 30.1 ,72.57,1
 56 ,N1073   , 30.2 ,72.38,0
 56 ,N1073   , 30.3 ,72.25,1
 56 ,N1073   , 30.4 ,72.50,1
 56 ,N1073   , 30.5 ,73.00,0
 56 ,N1073   , 30.6 ,73.33,1
 56 ,N1073   , 30.7 ,73.56,0
 56 ,N1073   , 30.8 ,73.37,1
 56 ,N1073   , 30.9 ,73.58,1
 56 ,N1073   , 31 ,73.72,0
 56 ,N1073   , 31.1 ,73.81,1
 56 ,N1073   , 31.2 ,73.88,0
 56 ,N1073   , 31.3 ,74.25,1
 56 ,N1073   , 31.4 ,74.17,1
 56 ,N1073   , 31.5 ,73.78,0
 56 ,N1073   , 31.6 ,73.85,1
 56 ,N1073   , 31.7 ,73.90,0
 56 ,N1073   , 31.8 ,73.93,1
 56 ,N1073   , 31.9 ,73.96,1
 56 ,N1073   , 32 ,74.30,2
 56 ,N1073   , 32.1 ,74.54,1
 56 ,N1073   , 32.2 ,74.69,0
 56 ,N1073   , 32.3 ,74.79,1
 56 ,N1073   , 32.4 ,75.20,0
 56 ,N1073   , 32.5 ,75.13,1
 56 ,N1073   , 32.6 ,75.09,1
 56 ,N1073   , 32.7 ,75.72,0
 56 ,N1073   , 32.8 ,76.15,1
 56 ,N1073   , 32.9 ,76.77,1
 56 ,N1073   , 33 ,76.84,0
 56 ,N1073   , 33.1 ,76.56,2
 56 ,N1073   , 33.2 ,76.71,0
 56 ,N1073   , 33.3 ,76.81,1
 56 ,N1073   , 33.4 ,76.87,1
 56 ,N1073   , 33.5 ,76.91,1
 56 ,N1073   , 33.6 ,76.94,1
 56 ,N1073   , 33.7 ,77.29,0
 56 ,N1073   , 33.8 ,77.20,1
 56 ,N1073   , 33.9 ,77.13,1
 56 ,N1073   , 34 ,77.09,1
 56 ,N1073   , 34.1 ,77.06,0
 56 ,N1073   , 34.2 ,77.04,1
 56 ,N1073   , 34.3 ,77.03,1
 56 ,N1073   , 34.4 ,77.02,1
 56 ,N1073   , 34.5 ,78.01,0
 56 ,N1073   , 34.6 ,78.01,1
 56 ,N1073   , 34.7 ,78.01,0
 56 ,N1073   , 34.8 ,78.34,1
 56 ,N1073   , 34.9 ,78.22,1
 56 ,N1073   , 35 ,78.48,1
 56 ,N1073   , 35.1 ,78.32,1
 56 ,N1073   , 35.2 ,78.88,1
 56 ,N1073   , 35.3 ,79.25,1
 56 ,N1073   , 35.4 ,79.17,1
 56 ,N1073   , 35.5 ,79.11,1
 56 ,N1073   , 35.6 ,78.74,1
 56 ,N1073   , 35.7 ,79.16,1
 56 ,N1073   , 35.8 ,79.44,1
 56 ,N1073   , 35.9 ,79.63,1
 56 ,N1073   , 36 ,79.42,2
 56 ,N1073   , 36.1 ,79.61,1
 56 ,N1073   , 36.2 ,79.74,1
 56 ,N1073   , 36.3 ,80.16,0
 56 ,N1073   , 36.4 ,80.11,2
 56 ,N1073   , 36.5 ,80.07,1
 56 ,N1073   , 36.6 ,80.71,1
 56 ,N1073   , 36.7 ,81.14,2
 56 ,N1073   , 36.8 ,81.43,1
 56 ,N1073   , 36.9 ,81.62,1
 56 ,N1073   , 37 ,81.41,1
 56 ,N1073   , 37.1 ,81.28,1
 56 ,N1073   , 37.2 ,81.52,1
 56 ,N1073   , 37.3 ,81.68,1
 56 ,N1073   , 37.4 ,81.79,1
 56 ,N1073   , 37.5 ,81.86,2
 56 ,N1073   , 37.6 ,82.24,1
 56 ,N1073   , 37.7 ,82.49,1
 56 ,N1073   , 37.8 ,82.33,2
 56 ,N1073   , 37.9 ,82.55,1
 56 ,N1073   , 38 ,82.37,1
 56 ,N1073   , 38.1 ,82.58,2
 56 ,N1073   , 38.2 ,82.72,1
 56 ,N1073   , 38.3 ,82.48,1
 56 ,N1073   , 38.4 ,82.65,1
 56 ,N1073   , 38.5 ,82.77,2
 56 ,N1073   , 38.6 ,82.85,1
 56 ,N1073   , 38.7 ,82.90,1
 56 ,N1073   , 38.8 ,82.93,1
 56 ,N1073   , 38.9 ,83.62,2
 56 ,N1073   , 39 ,84.08,1
 56 ,N1073   , 39.1 ,84.05,2
 56 ,N1073   , 39.2 ,84.04,1
 56 ,N1073   , 39.3 ,84.02,2
 56 ,N1073   , 39.4 ,84.02,2
 56 ,N1073   , 39.5 ,84.01,1
 56 ,N1073   , 39.6 ,84.34,2
 56 ,N1073   , 39.7 ,84.56,2
 56 ,N1073   , 39.8 ,84.71,1
 56 ,N1073   , 39.9 ,84.80,2
 56 ,N1073   , 40 ,85.20,2
 56 ,N1073   , 40.1 ,85.14,1
 56 ,N1073   , 40.2 ,85.42,2
 56 ,N1073   , 40.3 ,85.28,2
 56 ,N1073   , 40.4 ,85.52,2
 56 ,N1073   , 40.5 ,86.01,2
 56 ,N1073   , 40.6 ,86.01,1
 56 ,N1073   , 40.7 ,86.01,2
 56 ,N1073   , 40.8 ,86.00,2
 56 ,N1073   , 40.9 ,86.00,3
 56 ,N1073   , 41 ,86.34,2
 56 ,N1073   , 41.1 ,86.56,2
 56 ,N1073   , 41.2 ,86.70,2
 56 ,N1073   , 41.3 ,86.80,2
 56 ,N1073   , 41.4 ,86.87,1
 56 ,N1073   , 41.5 ,86.91,3
 56 ,N1073   , 41.6 ,86.94,2
 56 ,N1073   , 41.7 ,86.96,2
 56 ,N1073   , 41.8 ,87.31,2
 56 ,N1073   , 41.9 ,87.20,3
 56 ,N1073   , 42 ,87.14,2
 56 ,N1073   , 42.1 ,87.42,3
 56 ,N1073   , 42.2 ,87.95,2
 56 ,N1073   , 42.3 ,87.63,2
 56 ,N1073   , 42.4 ,87.76,2
 56 ,N1073   , 42.5 ,87.84,2
 56 ,N1073   , 42.6 ,87.89,3
 56 ,N1073   , 42.7 ,88.59,2
 56 ,N1073   , 42.8 ,89.06,3
 56 ,N1073   , 42.9 ,89.04,2
 56 ,N1073   , 43 ,88.69,3
 56 ,N1073   , 43.1 ,88.80,2
 56 ,N1073   , 43.2 ,88.86,2
 56 ,N1073   , 43.3 ,89.24,3
 56 ,N1073   , 43.4 ,89.50,3
 56 ,N1073   , 43.5 ,89.00,3
 56 ,N1073   , 43.6 ,89.33,3
 56 ,N1073   , 43.7 ,89.55,3
 56 ,N1073   , 43.8 ,89.70,3
 56 ,N1073   , 43.9 ,89.80,3
 56 ,N1073   , 44 ,90.20,3
 56 ,N1073   , 44.1 ,90.47,3
 56 ,N1073   , 44.2 ,90.64,3
 56 ,N1073   , 44.3 ,90.76,4
 56 ,N1073   , 44.4 ,90.84,3
 56 ,N1073   , 44.5 ,91.23,3
 56 ,N1073   , 44.6 ,91.15,4
 56 ,N1073   , 44.7 ,91.10,3
 56 ,N1073   , 44.8 ,91.07,3
 56 ,N1073   , 44.9 ,91.05,4
 56 ,N1073   , 45 ,91.70,4
 56 ,N1073   , 45.1 ,92.13,4
 56 ,N1073   , 45.2 ,92.09,4
 56 ,N1073   , 45.3 ,92.39,4
 56 ,N1073   , 45.4 ,92.26,4
 56 ,N1073   , 45.5 ,93.17,4
 56 ,N1073   , 45.6 ,92.45,5
 56 ,N1073   , 45.7 ,91.97,4
 56 ,N1073   , 45.8 ,90.64,4
 56 ,N1073   , 45.9 ,92.10,4
 56 ,N1073   , 46 ,92.73,3
 56 ,N1073   , 46.1 ,92.82,5
 56 ,N1073   , 46.2 ,92.88,5
 56 ,N1073   , 46.3 ,92.92,4
 56 ,N1073   , 46.4 ,93.28,5
 56 ,N1073   , 46.5 ,93.52,4
 56 ,N1073   , 46.6 ,93.68,4
 56 ,N1073   , 46.7 ,93.79,5
 56 ,N1073   , 46.8 ,94.19,4
 56 ,N1073   , 46.9 ,94.46,5
 56 ,N1073   , 47 ,94.31,5
 56 ,N1073   , 47.1 ,94.20,5
 56 ,N1073   , 47.2 ,94.14,5
 56 ,N1073   , 47.3 ,94.42,4
 56 ,N1073   , 47.4 ,94.62,5
 56 ,N1073   , 47.5 ,94.74,5
 56 ,N1073   , 47.6 ,94.83,5
 56 ,N1073   , 47.7 ,94.89,4
 56 ,N1073   , 47.8 ,95.26,6
 56 ,N1073   , 47.9 ,95.51,5
 56 ,N1073   , 48 ,95.67,5
 56 ,N1073   , 48.1 ,95.11,6
 56 ,N1073   , 48.2 ,95.41,5
 56 ,N1073   , 48.3 ,95.61,6
 56 ,N1073   , 48.4 ,96.40,5
 56 ,N1073   , 48.5 ,96.60,5
 56 ,N1073   , 48.6 ,96.74,6
 56 ,N1073   , 48.7 ,96.82,6
 56 ,N1073   , 48.8 ,96.55,7
 56 ,N1073   , 48.9 ,96.37,5
 56 ,N1073   , 49 ,96.91,7
 56 ,N1073   , 49.1 ,96.94,6
 56 ,N1073   , 49.2 ,96.96,6
 56 ,N1073   , 49.3 ,97.64,6
 56 ,N1073   , 49.4 ,97.76,7
 56 ,N1073   , 49.5 ,97.84,7
 56 ,N1073   , 49.6 ,97.56,6
 56 ,N1073   , 49.7 ,97.71,7
 56 ,N1073   , 49.8 ,97.80,7
 56 ,N1073   , 49.9 ,97.87,6
 56 ,N1073   , 50 ,98.25,7
 56 ,N1073   , 50.1 ,98.16,6
 56 ,N1073   , 50.2 ,98.11,7
 56 ,N1073   , 50.3 ,98.07,7
 56 ,N1073   , 50.4 ,98.38,8
 56 ,N1073   , 50.5 ,98.92,7
 56 ,N1073   , 50.6 ,99.28,8
 56 ,N1073   , 50.7 ,99.19,7
 56 ,N1073   , 50.8 ,99.12,7
 56 ,N1073   , 50.9 ,99.08,8
 56 ,N1073   , 51 ,99.06,8
 56 ,N1073   , 51.1 ,99.04,8
 56 ,N1073   , 51.2 ,99.69,8
 56 ,N1073   , 51.3 ,99.79,8
 56 ,N1073   , 51.4 ,100.20,7
 56 ,N1073   , 51.5 ,100.80,8
 56 ,N1073   , 51.6 ,100.86,9
 56 ,N1073   , 51.7 ,100.91,7
 56 ,N1073   , 51.8 ,100.61,8
 56 ,N1073   , 51.9 ,100.40,9
 56 ,N1073   , 52 ,100.94,7
 56 ,N1073   , 52.1 ,100.96,8
 56 ,N1073   , 52.2 ,100.97,8
 56 ,N1073   , 52.3 ,100.98,9
 56 ,N1073   , 52.4 ,101.32,8
 56 ,N1073   , 52.5 ,101.55,9
 56 ,N1073   , 52.6 ,101.70,9
 56 ,N1073   , 52.7 ,101.80,9
 56 ,N1073   , 52.8 ,102.20,10
 56 ,N1073   , 52.9 ,102.13,9
 56 ,N1073   , 53 ,102.42,8
 56 ,N1073   , 53.1 ,102.28,10
 56 ,N1073   , 53.2 ,102.19,10
 56 ,N1073   , 53.3 ,102.12,9
 56 ,N1073   , 53.4 ,102.08,11
 56 ,N1073   , 53.5 ,102.06,10
 56 ,N1073   , 53.6 ,103.04,10
 56 ,N1073   , 53.7 ,103.02,10
 56 ,N1073   , 53.8 ,102.68,9
 56 ,N1073   , 53.9 ,102.79,11
 56 ,N1073   , 54 ,103.19,9
 56 ,N1073   , 54.1 ,103.46,10
 56 ,N1073   , 54.2 ,103.64,11
 56 ,N1073   , 54.3 ,104.09,9
 56 ,N1073   , 54.4 ,104.40,11
 56 ,N1073   , 54.5 ,104.26,9
 56 ,N1073   , 54.6 ,104.18,12
 56 ,N1073   , 54.7 ,104.45,11
 56 ,N1073   , 54.8 ,104.30,11
 56 ,N1073   , 54.9 ,104.20,10
 56 ,N1073   , 55 ,104.47,11
 56 ,N1073   , 55.1 ,104.98,11
 56 ,N1073   , 55.2 ,105.65,10
 56 ,N1073   , 55.3 ,105.43,11
 56 ,N1073   , 55.4 ,105.29,11
 56 ,N1073   , 55.5 ,105.86,11
 56 ,N1073   , 55.6 ,105.57,11
 56 ,N1073   , 55.7 ,106.05,11
 56 ,N1073   , 55.8 ,106.37,13
 56 ,N1073   , 55.9 ,106.24,11
 56 ,N1073   , 56 ,105.83,12
 56 ,N1073   , 56.1 ,106.22,11
 56 ,N1073   , 56.2 ,106.48,12
 56 ,N1073   , 56.3 ,106.32,11
 56 ,N1073   , 56.4 ,106.55,12
 56 ,N1073   , 56.5 ,106.36,12
 56 ,N1073   , 56.6 ,106.58,11
 56 ,N1073   , 56.7 ,107.05,12
 56 ,N1073   , 56.8 ,107.03,12
 56 ,N1073   , 56.9 ,107.36,13
 56 ,N1073   , 57 ,107.24,11
 56 ,N1073   , 57.1 ,107.16,12
 56 ,N1073   , 57.2 ,107.44,12
 56 ,N1073   , 57.3 ,107.63,12
 56 ,N1073   , 57.4 ,107.75,12
 56 ,N1073   , 57.5 ,107.83,12
 56 ,N1073   , 57.6 ,107.89,12
 56 ,N1073   , 57.7 ,107.59,11
 56 ,N1073   , 57.8 ,107.73,11
 56 ,N1073   , 57.9 ,107.82,12
 56 ,N1073   , 58 ,107.88,12
 56 ,N1073   , 58.1 ,108.25,13
 56 ,N1073   , 58.2 ,108.50,11
 56 ,N1073   , 58.3 ,108.67,11
 56 ,N1073   , 58.4 ,109.11,12
 56 ,N1073   , 58.5 ,109.07,13
 56 ,N1073   , 58.6 ,109.05,12
 56 ,N1073   , 58.7 ,109.37,13
 56 ,N1073   , 58.8 ,109.58,12
 56 ,N1073   , 58.9 ,109.72,13
 56 ,N1073   , 59 ,109.81,12
 56 ,N1073   , 59.1 ,109.87,13
 56 ,N1073   , 59.2 ,109.92,13
 56 ,N1073   , 59.3 ,109.61,12
 56 ,N1073   , 59.4 ,109.74,11
 56 ,N1073   , 59.5 ,109.83,12
 56 ,N1073   , 59.6 ,110.22,12
 56 ,N1073   , 59.7 ,110.48,12
 56 ,N1073   , 59.8 ,110.65,11
 56 ,N1073   , 59.9 ,110.77,12
 56 ,N1073   , 60 ,110.85,12
 56 ,N1073   , 60.1 ,110.90,11
 56 ,N1073   , 60.2 ,110.93,12
 56 ,N1073   , 60.3 ,110.95,11
