                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 97
Date & Time:     6/15/2019 6:03:09 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 97 ,N1138   , 9.8 ,46.15,0
 97 ,N1138   , 9.9 ,46.43,1
 97 ,N1138   , 10 ,46.62,0
 97 ,N1138   , 10.1 ,46.75,0
 97 ,N1138   , 10.2 ,46.83,1
 97 ,N1138   , 10.3 ,46.89,0
 97 ,N1138   , 10.4 ,46.93,0
 97 ,N1138   , 10.5 ,46.95,1
 97 ,N1138   , 10.6 ,46.97,0
 97 ,N1138   , 10.7 ,46.98,0
 97 ,N1138   , 10.8 ,46.99,1
 97 ,N1138   , 10.9 ,47.32,0
 97 ,N1138   , 11 ,47.55,0
 97 ,N1138   , 11.1 ,47.70,0
 97 ,N1138   , 11.2 ,48.13,1
 97 ,N1138   , 11.3 ,47.76,0
 97 ,N1138   , 11.4 ,47.84,0
 97 ,N1138   , 11.5 ,48.22,0
 97 ,N1138   , 11.6 ,48.15,1
 97 ,N1138   , 11.7 ,48.43,0
 97 ,N1138   , 11.8 ,48.62,0
 97 ,N1138   , 11.9 ,48.75,1
 97 ,N1138   , 12 ,49.17,0
 97 ,N1138   , 12.1 ,49.11,0
 97 ,N1138   , 12.2 ,50.07,1
 97 ,N1138   , 12.3 ,49.72,0
 97 ,N1138   , 12.4 ,49.48,1
 97 ,N1138   , 12.5 ,49.32,1
 97 ,N1138   , 12.6 ,49.55,0
 97 ,N1138   , 12.7 ,50.03,0
 97 ,N1138   , 12.8 ,50.35,1
 97 ,N1138   , 12.9 ,50.57,0
 97 ,N1138   , 13 ,51.05,0
 97 ,N1138   , 13.1 ,51.36,1
 97 ,N1138   , 13.2 ,51.24,0
 97 ,N1138   , 13.3 ,51.16,0
 97 ,N1138   , 13.4 ,51.11,1
 97 ,N1138   , 13.5 ,51.41,1
 97 ,N1138   , 13.6 ,51.27,0
 97 ,N1138   , 13.7 ,51.51,0
 97 ,N1138   , 13.8 ,51.68,1
 97 ,N1138   , 13.9 ,51.45,0
 97 ,N1138   , 14 ,51.30,0
 97 ,N1138   , 14.1 ,51.20,1
 97 ,N1138   , 14.2 ,51.47,0
 97 ,N1138   , 14.3 ,51.98,1
 97 ,N1138   , 14.4 ,51.99,1
 97 ,N1138   , 14.5 ,52.66,0
 97 ,N1138   , 14.6 ,52.44,0
 97 ,N1138   , 14.7 ,52.96,1
 97 ,N1138   , 14.8 ,52.97,0
 97 ,N1138   , 14.9 ,53.31,0
 97 ,N1138   , 15 ,53.54,0
 97 ,N1138   , 15.1 ,53.03,1
 97 ,N1138   , 15.2 ,53.02,0
 97 ,N1138   , 15.3 ,53.35,0
 97 ,N1138   , 15.4 ,52.56,1
 97 ,N1138   , 15.5 ,52.71,0
 97 ,N1138   , 15.6 ,53.14,1
 97 ,N1138   , 15.7 ,53.76,0
 97 ,N1138   , 15.8 ,54.17,0
 97 ,N1138   , 15.9 ,54.45,1
 97 ,N1138   , 16 ,54.30,0
 97 ,N1138   , 16.1 ,54.53,1
 97 ,N1138   , 16.2 ,55.02,0
 97 ,N1138   , 16.3 ,55.01,0
 97 ,N1138   , 16.4 ,55.01,1
 97 ,N1138   , 16.5 ,55.01,0
 97 ,N1138   , 16.6 ,55.00,0
 97 ,N1138   , 16.7 ,55.00,1
 97 ,N1138   , 16.8 ,55.34,0
 97 ,N1138   , 16.9 ,55.56,0
 97 ,N1138   , 17 ,55.37,1
 97 ,N1138   , 17.1 ,55.25,0
 97 ,N1138   , 17.2 ,55.50,1
 97 ,N1138   , 17.3 ,55.33,0
 97 ,N1138   , 17.4 ,55.89,0
 97 ,N1138   , 17.5 ,56.26,1
 97 ,N1138   , 17.6 ,56.51,0
 97 ,N1138   , 17.7 ,57.00,0
 97 ,N1138   , 17.8 ,56.67,0
 97 ,N1138   , 17.9 ,56.45,1
 97 ,N1138   , 18 ,56.63,0
 97 ,N1138   , 18.1 ,56.75,1
 97 ,N1138   , 18.2 ,57.17,0
 97 ,N1138   , 18.3 ,57.45,0
 97 ,N1138   , 18.4 ,57.63,1
 97 ,N1138   , 18.5 ,57.75,0
 97 ,N1138   , 18.6 ,57.50,1
 97 ,N1138   , 18.7 ,57.34,0
 97 ,N1138   , 18.8 ,57.22,1
 97 ,N1138   , 18.9 ,57.48,0
 97 ,N1138   , 19 ,57.99,0
 97 ,N1138   , 19.1 ,57.99,1
 97 ,N1138   , 19.2 ,57.99,0
 97 ,N1138   , 19.3 ,58.66,1
 97 ,N1138   , 19.4 ,58.44,0
 97 ,N1138   , 19.5 ,58.29,0
 97 ,N1138   , 19.6 ,58.20,0
 97 ,N1138   , 19.7 ,58.46,1
 97 ,N1138   , 19.8 ,58.98,0
 97 ,N1138   , 19.9 ,59.32,1
 97 ,N1138   , 20 ,59.54,0
 97 ,N1138   , 20.1 ,59.36,1
 97 ,N1138   , 20.2 ,59.24,0
 97 ,N1138   , 20.3 ,59.49,0
 97 ,N1138   , 20.4 ,60.00,1
 97 ,N1138   , 20.5 ,60.00,0
 97 ,N1138   , 20.6 ,60.00,0
 97 ,N1138   , 20.7 ,60.00,1
 97 ,N1138   , 20.8 ,60.33,0
 97 ,N1138   , 20.9 ,60.56,0
 97 ,N1138   , 21 ,60.37,1
 97 ,N1138   , 21.1 ,60.58,0
 97 ,N1138   , 21.2 ,60.39,0
 97 ,N1138   , 21.3 ,60.59,1
 97 ,N1138   , 21.4 ,61.06,0
 97 ,N1138   , 21.5 ,61.04,0
 97 ,N1138   , 21.6 ,61.36,1
 97 ,N1138   , 21.7 ,61.24,0
 97 ,N1138   , 21.8 ,62.16,1
 97 ,N1138   , 21.9 ,62.44,0
 97 ,N1138   , 22 ,62.29,0
 97 ,N1138   , 22.1 ,62.53,1
 97 ,N1138   , 22.2 ,62.35,0
 97 ,N1138   , 22.3 ,62.57,0
 97 ,N1138   , 22.4 ,62.71,1
 97 ,N1138   , 22.5 ,62.47,0
 97 ,N1138   , 22.6 ,62.65,1
 97 ,N1138   , 22.7 ,62.77,0
 97 ,N1138   , 22.8 ,62.84,0
 97 ,N1138   , 22.9 ,63.23,1
 97 ,N1138   , 23 ,63.49,0
 97 ,N1138   , 23.1 ,63.66,0
 97 ,N1138   , 23.2 ,63.11,1
 97 ,N1138   , 23.3 ,63.74,0
 97 ,N1138   , 23.4 ,63.49,0
 97 ,N1138   , 23.5 ,63.66,1
 97 ,N1138   , 23.6 ,64.11,0
 97 ,N1138   , 23.7 ,64.40,0
 97 ,N1138   , 23.8 ,64.60,1
 97 ,N1138   , 23.9 ,65.07,0
 97 ,N1138   , 24 ,65.05,1
 97 ,N1138   , 24.1 ,65.03,0
 97 ,N1138   , 24.2 ,65.02,0
 97 ,N1138   , 24.3 ,65.01,1
 97 ,N1138   , 24.4 ,65.01,0
 97 ,N1138   , 24.5 ,64.67,0
 97 ,N1138   , 24.6 ,65.12,1
 97 ,N1138   , 24.7 ,65.41,0
 97 ,N1138   , 24.8 ,65.61,1
 97 ,N1138   , 24.9 ,65.40,0
 97 ,N1138   , 25 ,65.60,1
 97 ,N1138   , 25.1 ,65.74,0
 97 ,N1138   , 25.2 ,66.16,0
 97 ,N1138   , 25.3 ,66.44,1
 97 ,N1138   , 25.4 ,66.63,0
 97 ,N1138   , 25.5 ,67.08,0
 97 ,N1138   , 25.6 ,67.06,1
 97 ,N1138   , 25.7 ,67.37,0
 97 ,N1138   , 25.8 ,67.58,0
 97 ,N1138   , 25.9 ,67.39,1
 97 ,N1138   , 26 ,67.26,0
 97 ,N1138   , 26.1 ,66.17,1
 97 ,N1138   , 26.2 ,66.45,0
 97 ,N1138   , 26.3 ,66.97,1
 97 ,N1138   , 26.4 ,67.31,0
 97 ,N1138   , 26.5 ,67.54,1
 97 ,N1138   , 26.6 ,68.03,0
 97 ,N1138   , 26.7 ,68.35,1
 97 ,N1138   , 26.8 ,68.57,0
 97 ,N1138   , 26.9 ,68.38,1
 97 ,N1138   , 27 ,68.59,0
 97 ,N1138   , 27.1 ,68.39,0
 97 ,N1138   , 27.2 ,68.59,1
 97 ,N1138   , 27.3 ,68.40,0
 97 ,N1138   , 27.4 ,68.93,1
 97 ,N1138   , 27.5 ,69.29,0
 97 ,N1138   , 27.6 ,69.52,0
 97 ,N1138   , 27.7 ,69.68,1
 97 ,N1138   , 27.8 ,69.46,1
 97 ,N1138   , 27.9 ,69.64,0
 97 ,N1138   , 28 ,69.42,0
 97 ,N1138   , 28.1 ,69.62,1
 97 ,N1138   , 28.2 ,70.08,1
 97 ,N1138   , 28.3 ,70.05,0
 97 ,N1138   , 28.4 ,70.70,0
 97 ,N1138   , 28.5 ,70.80,1
 97 ,N1138   , 28.6 ,70.87,0
 97 ,N1138   , 28.7 ,71.24,1
 97 ,N1138   , 28.8 ,71.16,1
 97 ,N1138   , 28.9 ,71.44,0
 97 ,N1138   , 29 ,71.63,1
 97 ,N1138   , 29.1 ,71.42,1
 97 ,N1138   , 29.2 ,71.61,0
 97 ,N1138   , 29.3 ,71.74,1
 97 ,N1138   , 29.4 ,71.49,1
 97 ,N1138   , 29.5 ,71.33,0
 97 ,N1138   , 29.6 ,70.89,0
 97 ,N1138   , 29.7 ,71.59,1
 97 ,N1138   , 29.8 ,72.06,1
 97 ,N1138   , 29.9 ,72.04,0
 97 ,N1138   , 30 ,72.36,1
 97 ,N1138   , 30.1 ,72.57,0
 97 ,N1138   , 30.2 ,72.38,1
 97 ,N1138   , 30.3 ,72.25,1
 97 ,N1138   , 30.4 ,72.50,0
 97 ,N1138   , 30.5 ,73.00,1
 97 ,N1138   , 30.6 ,73.33,0
 97 ,N1138   , 30.7 ,73.56,1
 97 ,N1138   , 30.8 ,73.37,1
 97 ,N1138   , 30.9 ,73.58,0
 97 ,N1138   , 31 ,73.72,1
 97 ,N1138   , 31.1 ,73.81,0
 97 ,N1138   , 31.2 ,73.88,1
 97 ,N1138   , 31.3 ,74.25,1
 97 ,N1138   , 31.4 ,74.17,1
 97 ,N1138   , 31.5 ,73.78,0
 97 ,N1138   , 31.6 ,73.85,1
 97 ,N1138   , 31.7 ,73.90,1
 97 ,N1138   , 31.8 ,73.93,0
 97 ,N1138   , 31.9 ,73.96,1
 97 ,N1138   , 32 ,74.30,1
 97 ,N1138   , 32.1 ,74.54,1
 97 ,N1138   , 32.2 ,74.69,1
 97 ,N1138   , 32.3 ,74.79,0
 97 ,N1138   , 32.4 ,75.20,1
 97 ,N1138   , 32.5 ,75.13,1
 97 ,N1138   , 32.6 ,75.09,0
 97 ,N1138   , 32.7 ,75.72,1
 97 ,N1138   , 32.8 ,76.15,1
 97 ,N1138   , 32.9 ,76.77,1
 97 ,N1138   , 33 ,76.84,1
 97 ,N1138   , 33.1 ,76.56,0
 97 ,N1138   , 33.2 ,76.71,1
 97 ,N1138   , 33.3 ,76.81,1
 97 ,N1138   , 33.4 ,76.87,1
 97 ,N1138   , 33.5 ,76.91,0
 97 ,N1138   , 33.6 ,76.94,1
 97 ,N1138   , 33.7 ,77.29,1
 97 ,N1138   , 33.8 ,77.20,0
 97 ,N1138   , 33.9 ,77.13,1
 97 ,N1138   , 34 ,77.09,1
 97 ,N1138   , 34.1 ,77.06,1
 97 ,N1138   , 34.2 ,77.04,1
 97 ,N1138   , 34.3 ,77.03,1
 97 ,N1138   , 34.4 ,77.02,0
 97 ,N1138   , 34.5 ,78.01,1
 97 ,N1138   , 34.6 ,78.01,1
 97 ,N1138   , 34.7 ,78.01,1
 97 ,N1138   , 34.8 ,78.34,1
 97 ,N1138   , 34.9 ,78.22,1
 97 ,N1138   , 35 ,78.48,1
 97 ,N1138   , 35.1 ,78.32,1
 97 ,N1138   , 35.2 ,78.88,0
 97 ,N1138   , 35.3 ,79.25,1
 97 ,N1138   , 35.4 ,79.17,1
 97 ,N1138   , 35.5 ,79.11,1
 97 ,N1138   , 35.6 ,78.74,1
 97 ,N1138   , 35.7 ,79.16,1
 97 ,N1138   , 35.8 ,79.44,1
 97 ,N1138   , 35.9 ,79.63,1
 97 ,N1138   , 36 ,79.42,1
 97 ,N1138   , 36.1 ,79.61,1
 97 ,N1138   , 36.2 ,79.74,1
 97 ,N1138   , 36.3 ,80.16,1
 97 ,N1138   , 36.4 ,80.11,1
 97 ,N1138   , 36.5 ,80.07,1
 97 ,N1138   , 36.6 ,80.71,1
 97 ,N1138   , 36.7 ,81.14,1
 97 ,N1138   , 36.8 ,81.43,1
 97 ,N1138   , 36.9 ,81.62,1
 97 ,N1138   , 37 ,81.41,1
 97 ,N1138   , 37.1 ,81.28,2
 97 ,N1138   , 37.2 ,81.52,1
 97 ,N1138   , 37.3 ,81.68,1
 97 ,N1138   , 37.4 ,81.79,2
 97 ,N1138   , 37.5 ,81.86,0
 97 ,N1138   , 37.6 ,82.24,1
 97 ,N1138   , 37.7 ,82.49,2
 97 ,N1138   , 37.8 ,82.33,1
 97 ,N1138   , 37.9 ,82.55,1
 97 ,N1138   , 38 ,82.37,1
 97 ,N1138   , 38.1 ,82.58,2
 97 ,N1138   , 38.2 ,82.72,1
 97 ,N1138   , 38.3 ,82.48,1
 97 ,N1138   , 38.4 ,82.65,2
 97 ,N1138   , 38.5 ,82.77,1
 97 ,N1138   , 38.6 ,82.85,1
 97 ,N1138   , 38.7 ,82.90,1
 97 ,N1138   , 38.8 ,82.93,2
 97 ,N1138   , 38.9 ,83.62,1
 97 ,N1138   , 39 ,84.08,2
 97 ,N1138   , 39.1 ,84.05,1
 97 ,N1138   , 39.2 ,84.04,1
 97 ,N1138   , 39.3 ,84.02,2
 97 ,N1138   , 39.4 ,84.02,1
 97 ,N1138   , 39.5 ,84.01,1
 97 ,N1138   , 39.6 ,84.34,2
 97 ,N1138   , 39.7 ,84.56,2
 97 ,N1138   , 39.8 ,84.71,1
 97 ,N1138   , 39.9 ,84.80,2
 97 ,N1138   , 40 ,85.20,1
 97 ,N1138   , 40.1 ,85.14,2
 97 ,N1138   , 40.2 ,85.42,2
 97 ,N1138   , 40.3 ,85.28,1
 97 ,N1138   , 40.4 ,85.52,2
 97 ,N1138   , 40.5 ,86.01,2
 97 ,N1138   , 40.6 ,86.01,1
 97 ,N1138   , 40.7 ,86.01,2
 97 ,N1138   , 40.8 ,86.00,2
 97 ,N1138   , 40.9 ,86.00,2
 97 ,N1138   , 41 ,86.34,2
 97 ,N1138   , 41.1 ,86.56,1
 97 ,N1138   , 41.2 ,86.70,2
 97 ,N1138   , 41.3 ,86.80,2
 97 ,N1138   , 41.4 ,86.87,2
 97 ,N1138   , 41.5 ,86.91,2
 97 ,N1138   , 41.6 ,86.94,3
 97 ,N1138   , 41.7 ,86.96,2
 97 ,N1138   , 41.8 ,87.31,2
 97 ,N1138   , 41.9 ,87.20,2
 97 ,N1138   , 42 ,87.14,2
 97 ,N1138   , 42.1 ,87.42,2
 97 ,N1138   , 42.2 ,87.95,2
 97 ,N1138   , 42.3 ,87.63,2
 97 ,N1138   , 42.4 ,87.76,3
 97 ,N1138   , 42.5 ,87.84,2
 97 ,N1138   , 42.6 ,87.89,2
 97 ,N1138   , 42.7 ,88.59,3
 97 ,N1138   , 42.8 ,89.06,2
 97 ,N1138   , 42.9 ,89.04,2
 97 ,N1138   , 43 ,88.69,3
 97 ,N1138   , 43.1 ,88.80,2
 97 ,N1138   , 43.2 ,88.86,2
 97 ,N1138   , 43.3 ,89.24,3
 97 ,N1138   , 43.4 ,89.50,2
 97 ,N1138   , 43.5 ,89.00,3
 97 ,N1138   , 43.6 ,89.33,2
 97 ,N1138   , 43.7 ,89.55,2
 97 ,N1138   , 43.8 ,89.70,3
 97 ,N1138   , 43.9 ,89.80,3
 97 ,N1138   , 44 ,90.20,3
 97 ,N1138   , 44.1 ,90.47,3
 97 ,N1138   , 44.2 ,90.64,3
 97 ,N1138   , 44.3 ,90.76,3
 97 ,N1138   , 44.4 ,90.84,3
 97 ,N1138   , 44.5 ,91.23,3
 97 ,N1138   , 44.6 ,91.15,3
 97 ,N1138   , 44.7 ,91.10,3
 97 ,N1138   , 44.8 ,91.07,3
 97 ,N1138   , 44.9 ,91.05,3
 97 ,N1138   , 45 ,91.70,3
 97 ,N1138   , 45.1 ,92.13,4
 97 ,N1138   , 45.2 ,92.09,3
 97 ,N1138   , 45.3 ,92.39,3
 97 ,N1138   , 45.4 ,92.26,3
 97 ,N1138   , 45.5 ,93.17,4
 97 ,N1138   , 45.6 ,92.45,4
 97 ,N1138   , 45.7 ,91.97,3
 97 ,N1138   , 45.8 ,90.64,4
 97 ,N1138   , 45.9 ,92.10,3
 97 ,N1138   , 46 ,92.73,4
 97 ,N1138   , 46.1 ,92.82,4
 97 ,N1138   , 46.2 ,92.88,4
 97 ,N1138   , 46.3 ,92.92,4
 97 ,N1138   , 46.4 ,93.28,4
 97 ,N1138   , 46.5 ,93.52,5
 97 ,N1138   , 46.6 ,93.68,4
 97 ,N1138   , 46.7 ,93.79,4
 97 ,N1138   , 46.8 ,94.19,4
 97 ,N1138   , 46.9 ,94.46,4
 97 ,N1138   , 47 ,94.31,5
 97 ,N1138   , 47.1 ,94.20,4
 97 ,N1138   , 47.2 ,94.14,4
 97 ,N1138   , 47.3 ,94.42,4
 97 ,N1138   , 47.4 ,94.62,5
 97 ,N1138   , 47.5 ,94.74,5
 97 ,N1138   , 47.6 ,94.83,4
 97 ,N1138   , 47.7 ,94.89,5
 97 ,N1138   , 47.8 ,95.26,5
 97 ,N1138   , 47.9 ,95.51,6
 97 ,N1138   , 48 ,95.67,5
 97 ,N1138   , 48.1 ,95.11,5
 97 ,N1138   , 48.2 ,95.41,5
 97 ,N1138   , 48.3 ,95.61,5
 97 ,N1138   , 48.4 ,96.40,5
 97 ,N1138   , 48.5 ,96.60,6
 97 ,N1138   , 48.6 ,96.74,5
 97 ,N1138   , 48.7 ,96.82,5
 97 ,N1138   , 48.8 ,96.55,5
 97 ,N1138   , 48.9 ,96.37,6
 97 ,N1138   , 49 ,96.91,6
 97 ,N1138   , 49.1 ,96.94,6
 97 ,N1138   , 49.2 ,96.96,6
 97 ,N1138   , 49.3 ,97.64,5
 97 ,N1138   , 49.4 ,97.76,7
 97 ,N1138   , 49.5 ,97.84,7
 97 ,N1138   , 49.6 ,97.56,6
 97 ,N1138   , 49.7 ,97.71,6
 97 ,N1138   , 49.8 ,97.80,7
 97 ,N1138   , 49.9 ,97.87,6
 97 ,N1138   , 50 ,98.25,6
 97 ,N1138   , 50.1 ,98.16,6
 97 ,N1138   , 50.2 ,98.11,7
 97 ,N1138   , 50.3 ,98.07,7
 97 ,N1138   , 50.4 ,98.38,6
 97 ,N1138   , 50.5 ,98.92,7
 97 ,N1138   , 50.6 ,99.28,8
 97 ,N1138   , 50.7 ,99.19,7
 97 ,N1138   , 50.8 ,99.12,6
 97 ,N1138   , 50.9 ,99.08,8
 97 ,N1138   , 51 ,99.06,7
 97 ,N1138   , 51.1 ,99.04,7
 97 ,N1138   , 51.2 ,99.69,8
 97 ,N1138   , 51.3 ,99.79,8
 97 ,N1138   , 51.4 ,100.20,6
 97 ,N1138   , 51.5 ,100.80,9
 97 ,N1138   , 51.6 ,100.86,7
 97 ,N1138   , 51.7 ,100.91,8
 97 ,N1138   , 51.8 ,100.61,9
 97 ,N1138   , 51.9 ,100.40,9
 97 ,N1138   , 52 ,100.94,8
 97 ,N1138   , 52.1 ,100.96,9
 97 ,N1138   , 52.2 ,100.97,8
 97 ,N1138   , 52.3 ,100.98,8
 97 ,N1138   , 52.4 ,101.32,9
 97 ,N1138   , 52.5 ,101.55,10
 97 ,N1138   , 52.6 ,101.70,9
 97 ,N1138   , 52.7 ,101.80,8
 97 ,N1138   , 52.8 ,102.20,9
 97 ,N1138   , 52.9 ,102.13,8
 97 ,N1138   , 53 ,102.42,10
 97 ,N1138   , 53.1 ,102.28,9
 97 ,N1138   , 53.2 ,102.19,8
 97 ,N1138   , 53.3 ,102.12,10
 97 ,N1138   , 53.4 ,102.08,10
 97 ,N1138   , 53.5 ,102.06,8
 97 ,N1138   , 53.6 ,103.04,9
 97 ,N1138   , 53.7 ,103.02,10
 97 ,N1138   , 53.8 ,102.68,11
 97 ,N1138   , 53.9 ,102.79,9
 97 ,N1138   , 54 ,103.19,10
 97 ,N1138   , 54.1 ,103.46,11
 97 ,N1138   , 54.2 ,103.64,12
 97 ,N1138   , 54.3 ,104.09,11
 97 ,N1138   , 54.4 ,104.40,11
 97 ,N1138   , 54.5 ,104.26,12
 97 ,N1138   , 54.6 ,104.18,11
 97 ,N1138   , 54.7 ,104.45,10
 97 ,N1138   , 54.8 ,104.30,11
 97 ,N1138   , 54.9 ,104.20,10
 97 ,N1138   , 55 ,104.47,11
 97 ,N1138   , 55.1 ,104.98,11
 97 ,N1138   , 55.2 ,105.65,12
 97 ,N1138   , 55.3 ,105.43,11
 97 ,N1138   , 55.4 ,105.29,11
 97 ,N1138   , 55.5 ,105.86,12
 97 ,N1138   , 55.6 ,105.57,10
 97 ,N1138   , 55.7 ,106.05,12
 97 ,N1138   , 55.8 ,106.37,11
 97 ,N1138   , 55.9 ,106.24,13
 97 ,N1138   , 56 ,105.83,11
 97 ,N1138   , 56.1 ,106.22,13
 97 ,N1138   , 56.2 ,106.48,11
 97 ,N1138   , 56.3 ,106.32,13
 97 ,N1138   , 56.4 ,106.55,13
 97 ,N1138   , 56.5 ,106.36,12
 97 ,N1138   , 56.6 ,106.58,14
 97 ,N1138   , 56.7 ,107.05,12
 97 ,N1138   , 56.8 ,107.03,13
 97 ,N1138   , 56.9 ,107.36,13
 97 ,N1138   , 57 ,107.24,13
 97 ,N1138   , 57.1 ,107.16,13
 97 ,N1138   , 57.2 ,107.44,14
 97 ,N1138   , 57.3 ,107.63,13
 97 ,N1138   , 57.4 ,107.75,13
 97 ,N1138   , 57.5 ,107.83,12
 97 ,N1138   , 57.6 ,107.89,13
 97 ,N1138   , 57.7 ,107.59,15
 97 ,N1138   , 57.8 ,107.73,14
 97 ,N1138   , 57.9 ,107.82,11
 97 ,N1138   , 58 ,107.88,13
 97 ,N1138   , 58.1 ,108.25,14
 97 ,N1138   , 58.2 ,108.50,14
 97 ,N1138   , 58.3 ,108.67,13
 97 ,N1138   , 58.4 ,109.11,14
 97 ,N1138   , 58.5 ,109.07,14
 97 ,N1138   , 58.6 ,109.05,14
 97 ,N1138   , 58.7 ,109.37,15
 97 ,N1138   , 58.8 ,109.58,13
 97 ,N1138   , 58.9 ,109.72,14
 97 ,N1138   , 59 ,109.81,15
 97 ,N1138   , 59.1 ,109.87,14
 97 ,N1138   , 59.2 ,109.92,15
 97 ,N1138   , 59.3 ,109.61,15
 97 ,N1138   , 59.4 ,109.74,15
 97 ,N1138   , 59.5 ,109.83,13
 97 ,N1138   , 59.6 ,110.22,15
 97 ,N1138   , 59.7 ,110.48,14
 97 ,N1138   , 59.8 ,110.65,15
 97 ,N1138   , 59.9 ,110.77,16
 97 ,N1138   , 60 ,110.85,15
 97 ,N1138   , 60.1 ,110.90,16
 97 ,N1138   , 60.2 ,110.93,15
 97 ,N1138   , 60.3 ,110.95,14
