                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 84
Date & Time:     6/15/2019 6:03:08 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 84 ,N1090   , 60.4 ,111.64,4
 84 ,N1090   , 60.5 ,112.09,3
 84 ,N1090   , 60.6 ,112.39,4
 84 ,N1090   , 60.7 ,112.26,4
 84 ,N1090   , 60.8 ,112.84,4
 84 ,N1090   , 60.9 ,112.56,4
 84 ,N1090   , 61 ,112.71,4
 84 ,N1090   , 61.1 ,112.80,4
 84 ,N1090   , 61.2 ,112.87,4
 84 ,N1090   , 61.3 ,112.91,4
 84 ,N1090   , 61.4 ,113.28,4
 84 ,N1090   , 61.5 ,113.18,4
 84 ,N1090   , 61.6 ,113.46,5
 84 ,N1090   , 61.7 ,113.30,3
 84 ,N1090   , 61.8 ,113.20,4
 84 ,N1090   , 61.9 ,113.14,4
 84 ,N1090   , 62 ,113.42,4
 84 ,N1090   , 62.1 ,113.95,4
 84 ,N1090   , 62.2 ,113.97,5
 84 ,N1090   , 62.3 ,113.98,4
 84 ,N1090   , 62.4 ,113.98,4
 84 ,N1090   , 62.5 ,113.99,4
 84 ,N1090   , 62.6 ,113.99,4
 84 ,N1090   , 62.7 ,114.00,5
 84 ,N1090   , 62.8 ,114.66,4
 84 ,N1090   , 62.9 ,115.11,5
 84 ,N1090   , 63 ,115.07,4
 84 ,N1090   , 63.1 ,115.38,5
 84 ,N1090   , 63.2 ,115.59,5
 84 ,N1090   , 63.3 ,115.06,3
 84 ,N1090   , 63.4 ,115.37,4
 84 ,N1090   , 63.5 ,115.58,5
 84 ,N1090   , 63.6 ,115.39,4
 84 ,N1090   , 63.7 ,115.59,5
 84 ,N1090   , 63.8 ,115.73,5
 84 ,N1090   , 63.9 ,115.82,5
 84 ,N1090   , 64 ,115.88,6
 84 ,N1090   , 64.1 ,115.92,4
 84 ,N1090   , 64.2 ,115.95,5
 84 ,N1090   , 64.3 ,116.30,4
 84 ,N1090   , 64.4 ,116.86,4
 84 ,N1090   , 64.5 ,117.24,5
 84 ,N1090   , 64.6 ,117.50,4
 84 ,N1090   , 64.7 ,118.00,5
 84 ,N1090   , 64.8 ,117.66,5
 84 ,N1090   , 64.9 ,117.44,4
 84 ,N1090   , 65 ,117.96,4
 84 ,N1090   , 65.1 ,117.97,5
 84 ,N1090   , 65.2 ,117.98,4
 84 ,N1090   , 65.3 ,117.99,5
 84 ,N1090   , 65.4 ,117.99,5
 84 ,N1090   , 65.5 ,118.00,5
 84 ,N1090   , 65.6 ,118.00,5
 84 ,N1090   , 65.7 ,118.00,5
 84 ,N1090   , 65.8 ,118.33,5
 84 ,N1090   , 65.9 ,118.89,4
 84 ,N1090   , 66 ,118.93,5
 84 ,N1090   , 66.1 ,118.95,5
 84 ,N1090   , 66.2 ,119.30,4
 84 ,N1090   , 66.3 ,119.53,5
 84 ,N1090   , 66.4 ,119.36,6
 84 ,N1090   , 66.5 ,119.24,4
 84 ,N1090   , 66.6 ,119.49,5
 84 ,N1090   , 66.7 ,119.66,4
 84 ,N1090   , 66.8 ,120.11,6
 84 ,N1090   , 66.9 ,120.07,5
 84 ,N1090   , 67 ,120.05,4
 84 ,N1090   , 67.1 ,120.03,5
 84 ,N1090   , 67.2 ,120.02,4
 84 ,N1090   , 67.3 ,120.01,5
 84 ,N1090   , 67.4 ,120.34,5
 84 ,N1090   , 67.5 ,120.23,5
 84 ,N1090   , 67.6 ,120.49,5
 84 ,N1090   , 67.7 ,120.66,5
 84 ,N1090   , 67.8 ,120.77,6
 84 ,N1090   , 67.9 ,121.18,5
 84 ,N1090   , 68 ,121.12,5
 84 ,N1090   , 68.1 ,121.41,4
 84 ,N1090   , 68.2 ,121.61,5
 84 ,N1090   , 68.3 ,121.74,4
 84 ,N1090   , 68.4 ,121.83,6
 84 ,N1090   , 68.5 ,122.22,4
 84 ,N1090   , 68.6 ,122.15,5
 84 ,N1090   , 68.7 ,122.10,5
 84 ,N1090   , 68.8 ,122.40,5
 84 ,N1090   , 68.9 ,122.60,4
 84 ,N1090   , 69 ,122.73,4
 84 ,N1090   , 69.1 ,122.82,4
 84 ,N1090   , 69.2 ,122.88,5
 84 ,N1090   , 69.3 ,122.92,5
 84 ,N1090   , 69.4 ,122.95,4
 84 ,N1090   , 69.5 ,122.96,4
 84 ,N1090   , 69.6 ,122.98,5
 84 ,N1090   , 69.7 ,123.32,4
 84 ,N1090   , 69.8 ,123.55,4
 84 ,N1090   , 69.9 ,123.70,5
 84 ,N1090   , 70 ,123.80,4
 84 ,N1090   , 70.1 ,123.87,5
 84 ,N1090   , 70.2 ,123.91,4
 84 ,N1090   , 70.3 ,123.94,5
 84 ,N1090   , 70.4 ,124.63,4
 84 ,N1090   , 70.5 ,124.75,4
 84 ,N1090   , 70.6 ,124.50,5
 84 ,N1090   , 70.7 ,124.67,5
 84 ,N1090   , 70.8 ,124.78,4
 84 ,N1090   , 70.9 ,125.19,4
 84 ,N1090   , 71 ,125.46,4
 84 ,N1090   , 71.1 ,125.64,4
 84 ,N1090   , 71.2 ,126.09,4
 84 ,N1090   , 71.3 ,126.06,4
 84 ,N1090   , 71.4 ,126.04,3
 84 ,N1090   , 71.5 ,126.03,4
 84 ,N1090   , 71.6 ,126.02,4
 84 ,N1090   , 71.7 ,126.01,3
 84 ,N1090   , 71.8 ,126.01,4
 84 ,N1090   , 71.9 ,125.67,4
 84 ,N1090   , 72 ,126.11,3
 84 ,N1090   , 72.1 ,126.41,5
 84 ,N1090   , 72.2 ,126.61,3
 84 ,N1090   , 72.3 ,126.74,4
 84 ,N1090   , 72.4 ,126.83,3
 84 ,N1090   , 72.5 ,126.88,4
 84 ,N1090   , 72.6 ,126.92,3
 84 ,N1090   , 72.7 ,127.61,4
 84 ,N1090   , 72.8 ,128.08,3
 84 ,N1090   , 72.9 ,128.05,3
 84 ,N1090   , 73 ,127.37,4
 84 ,N1090   , 73.1 ,127.58,4
 84 ,N1090   , 73.2 ,127.72,3
 84 ,N1090   , 73.3 ,128.15,3
 84 ,N1090   , 73.4 ,128.10,3
 84 ,N1090   , 73.5 ,128.40,3
 84 ,N1090   , 73.6 ,128.60,4
 84 ,N1090   , 73.7 ,128.40,4
 84 ,N1090   , 73.8 ,127.93,3
 84 ,N1090   , 73.9 ,128.29,3
 84 ,N1090   , 74 ,128.53,3
 84 ,N1090   , 74.1 ,128.68,3
 84 ,N1090   , 74.2 ,128.79,4
 84 ,N1090   , 74.3 ,129.19,3
 84 ,N1090   , 74.4 ,129.46,2
 84 ,N1090   , 74.5 ,129.64,4
 84 ,N1090   , 74.6 ,129.76,3
 84 ,N1090   , 74.7 ,129.84,3
 84 ,N1090   , 74.8 ,129.89,3
 84 ,N1090   , 74.9 ,129.60,4
 84 ,N1090   , 75 ,129.73,2
 84 ,N1090   , 75.1 ,130.15,2
 84 ,N1090   , 75.2 ,130.44,3
 84 ,N1090   , 75.3 ,130.29,3
 84 ,N1090   , 75.4 ,130.53,4
 84 ,N1090   , 75.5 ,131.02,3
 84 ,N1090   , 75.6 ,131.01,3
 84 ,N1090   , 75.7 ,130.67,3
 84 ,N1090   , 75.8 ,131.45,2
 84 ,N1090   , 75.9 ,131.63,3
 84 ,N1090   , 76 ,131.76,2
 84 ,N1090   , 76.1 ,131.50,3
 84 ,N1090   , 76.2 ,131.67,3
 84 ,N1090   , 76.3 ,131.78,3
 84 ,N1090   , 76.4 ,132.19,4
 84 ,N1090   , 76.5 ,132.12,2
 84 ,N1090   , 76.6 ,132.42,2
 84 ,N1090   , 76.7 ,132.28,3
 84 ,N1090   , 76.8 ,132.85,3
 84 ,N1090   , 76.9 ,133.23,3
 84 ,N1090   , 77 ,133.16,3
 84 ,N1090   , 77.1 ,133.10,2
 84 ,N1090   , 77.2 ,133.40,3
 84 ,N1090   , 77.3 ,133.27,3
 84 ,N1090   , 77.4 ,133.51,2
 84 ,N1090   , 77.5 ,133.67,3
 84 ,N1090   , 77.6 ,134.12,3
 84 ,N1090   , 77.7 ,134.41,2
 84 ,N1090   , 77.8 ,134.27,3
 84 ,N1090   , 77.9 ,134.52,2
 84 ,N1090   , 78 ,134.34,3
 84 ,N1090   , 78.1 ,134.56,2
 84 ,N1090   , 78.2 ,134.38,3
 84 ,N1090   , 78.3 ,134.58,2
 84 ,N1090   , 78.4 ,134.72,3
 84 ,N1090   , 78.5 ,134.81,3
 84 ,N1090   , 78.6 ,135.54,2
 84 ,N1090   , 78.7 ,135.36,3
 84 ,N1090   , 78.8 ,135.57,2
 84 ,N1090   , 78.9 ,135.72,3
 84 ,N1090   , 79 ,135.81,3
 84 ,N1090   , 79.1 ,135.54,2
 84 ,N1090   , 79.2 ,135.69,3
 84 ,N1090   , 79.3 ,135.80,3
 84 ,N1090   , 79.4 ,135.20,3
 84 ,N1090   , 79.5 ,135.80,3
 84 ,N1090   , 79.6 ,135.87,3
 84 ,N1090   , 79.7 ,136.24,2
 84 ,N1090   , 79.8 ,136.50,3
 84 ,N1090   , 79.9 ,136.66,3
 84 ,N1090   , 80 ,136.78,3
 84 ,N1090   , 80.1 ,136.85,3
 84 ,N1090   , 80.2 ,136.90,2
 84 ,N1090   , 80.3 ,136.93,2
 84 ,N1090   , 80.4 ,137.29,4
 84 ,N1090   , 80.5 ,137.19,3
 84 ,N1090   , 80.6 ,137.46,2
 84 ,N1090   , 80.7 ,137.64,3
 84 ,N1090   , 80.8 ,137.76,3
 84 ,N1090   , 80.9 ,137.84,3
 84 ,N1090   , 81 ,137.89,3
 84 ,N1090   , 81.1 ,137.93,3
 84 ,N1090   , 81.2 ,138.62,3
 84 ,N1090   , 81.3 ,138.41,3
 84 ,N1090   , 81.4 ,138.94,3
 84 ,N1090   , 81.5 ,138.96,3
 84 ,N1090   , 81.6 ,138.97,3
 84 ,N1090   , 81.7 ,138.98,3
 84 ,N1090   , 81.8 ,138.99,3
 84 ,N1090   , 81.9 ,138.33,3
 84 ,N1090   , 82 ,138.55,3
 84 ,N1090   , 82.1 ,139.03,4
 84 ,N1090   , 82.2 ,139.36,3
 84 ,N1090   , 82.3 ,139.57,3
 84 ,N1090   , 82.4 ,139.38,4
 84 ,N1090   , 82.5 ,139.59,3
 84 ,N1090   , 82.6 ,139.72,2
 84 ,N1090   , 82.7 ,139.82,4
 84 ,N1090   , 82.8 ,140.21,3
 84 ,N1090   , 82.9 ,140.14,3
 84 ,N1090   , 83 ,140.76,3
 84 ,N1090   , 83.1 ,140.51,3
 84 ,N1090   , 83.2 ,140.34,3
 84 ,N1090   , 83.3 ,140.23,4
 84 ,N1090   , 83.4 ,140.48,3
 84 ,N1090   , 83.5 ,140.99,4
 84 ,N1090   , 83.6 ,141.66,3
 84 ,N1090   , 83.7 ,141.77,4
 84 ,N1090   , 83.8 ,141.85,3
 84 ,N1090   , 83.9 ,141.57,3
 84 ,N1090   , 84 ,141.71,3
 84 ,N1090   , 84.1 ,142.14,4
 84 ,N1090   , 84.2 ,142.43,3
 84 ,N1090   , 84.3 ,142.62,3
 84 ,N1090   , 84.4 ,142.75,3
 84 ,N1090   , 84.5 ,142.83,4
 84 ,N1090   , 84.6 ,142.55,3
 84 ,N1090   , 84.7 ,142.70,4
 84 ,N1090   , 84.8 ,142.80,3
 84 ,N1090   , 84.9 ,142.53,3
 84 ,N1090   , 85 ,143.02,4
 84 ,N1090   , 85.1 ,143.35,3
 84 ,N1090   , 85.2 ,143.57,4
 84 ,N1090   , 85.3 ,143.71,4
 84 ,N1090   , 85.4 ,144.14,3
 84 ,N1090   , 85.5 ,144.09,4
 84 ,N1090   , 85.6 ,144.06,4
 84 ,N1090   , 85.7 ,143.71,4
 84 ,N1090   , 85.8 ,144.47,4
 84 ,N1090   , 85.9 ,144.65,4
 84 ,N1090   , 86 ,144.43,4
 84 ,N1090   , 86.1 ,144.62,4
 84 ,N1090   , 86.2 ,144.75,4
 84 ,N1090   , 86.3 ,144.83,4
 84 ,N1090   , 86.4 ,146.22,4
 84 ,N1090   , 86.5 ,146.15,6
 84 ,N1090   , 86.6 ,146.10,4
 84 ,N1090   , 86.7 ,146.07,5
 84 ,N1090   , 86.8 ,146.04,4
 84 ,N1090   , 86.9 ,145.70,3
 84 ,N1090   , 87 ,145.80,5
 84 ,N1090   , 87.1 ,145.86,3
 84 ,N1090   , 87.2 ,145.91,5
 84 ,N1090   , 87.3 ,146.27,4
 84 ,N1090   , 87.4 ,146.52,4
 84 ,N1090   , 87.5 ,146.68,5
 84 ,N1090   , 87.6 ,146.78,5
 84 ,N1090   , 87.7 ,146.86,4
 84 ,N1090   , 87.8 ,146.90,4
 84 ,N1090   , 87.9 ,146.94,5
 84 ,N1090   , 88 ,146.62,5
 84 ,N1090   , 88.1 ,147.08,5
 84 ,N1090   , 88.2 ,147.39,5
 84 ,N1090   , 88.3 ,147.59,5
 84 ,N1090   , 88.4 ,148.06,4
 84 ,N1090   , 88.5 ,148.04,5
 84 ,N1090   , 88.6 ,148.03,4
 84 ,N1090   , 88.7 ,148.02,5
 84 ,N1090   , 88.8 ,148.01,5
 84 ,N1090   , 88.9 ,148.67,5
 84 ,N1090   , 89 ,148.78,5
 84 ,N1090   , 89.1 ,148.86,4
 84 ,N1090   , 89.2 ,148.90,5
 84 ,N1090   , 89.3 ,148.60,5
 84 ,N1090   , 89.4 ,149.07,5
 84 ,N1090   , 89.5 ,149.05,5
 84 ,N1090   , 89.6 ,149.03,5
 84 ,N1090   , 89.7 ,149.35,5
 84 ,N1090   , 89.8 ,149.57,5
 84 ,N1090   , 89.9 ,150.05,5
 84 ,N1090   , 90 ,150.03,5
 84 ,N1090   , 90.1 ,150.02,5
 84 ,N1090   , 90.2 ,150.01,4
 84 ,N1090   , 90.3 ,150.01,6
 84 ,N1090   , 90.4 ,150.34,5
 84 ,N1090   , 90.5 ,150.56,5
 84 ,N1090   , 90.6 ,150.71,5
 84 ,N1090   , 90.7 ,150.80,6
 84 ,N1090   , 90.8 ,151.20,5
 84 ,N1090   , 90.9 ,151.14,5
 84 ,N1090   , 91 ,151.09,6
 84 ,N1090   , 91.1 ,150.73,6
 84 ,N1090   , 91.2 ,151.15,5
 84 ,N1090   , 91.3 ,151.43,5
 84 ,N1090   , 91.4 ,151.62,6
 84 ,N1090   , 91.5 ,151.75,6
 84 ,N1090   , 91.6 ,151.83,6
 84 ,N1090   , 91.7 ,151.89,6
 84 ,N1090   , 91.8 ,152.26,5
 84 ,N1090   , 91.9 ,152.17,6
 84 ,N1090   , 92 ,153.78,4
 84 ,N1090   , 92.1 ,153.52,6
 84 ,N1090   , 92.2 ,153.68,5
 84 ,N1090   , 92.3 ,153.45,6
 84 ,N1090   , 92.4 ,152.97,5
 84 ,N1090   , 92.5 ,153.31,6
 84 ,N1090   , 92.6 ,153.21,7
 84 ,N1090   , 92.7 ,153.47,6
 84 ,N1090   , 92.8 ,153.98,6
 84 ,N1090   , 92.9 ,153.99,5
 84 ,N1090   , 93 ,153.99,6
 84 ,N1090   , 93.1 ,153.99,6
 84 ,N1090   , 93.2 ,154.00,6
 84 ,N1090   , 93.3 ,154.00,6
 84 ,N1090   , 93.4 ,154.00,5
 84 ,N1090   , 93.5 ,154.33,6
 84 ,N1090   , 93.6 ,154.22,6
 84 ,N1090   , 93.7 ,154.81,5
 84 ,N1090   , 93.8 ,154.88,6
 84 ,N1090   , 93.9 ,155.25,6
 84 ,N1090   , 94 ,155.17,6
 84 ,N1090   , 94.1 ,155.11,6
 84 ,N1090   , 94.2 ,155.07,6
 84 ,N1090   , 94.3 ,155.38,6
 84 ,N1090   , 94.4 ,155.59,6
 84 ,N1090   , 94.5 ,156.06,7
 84 ,N1090   , 94.6 ,156.04,5
 84 ,N1090   , 94.7 ,156.03,6
 84 ,N1090   , 94.8 ,156.02,6
 84 ,N1090   , 94.9 ,156.01,6
 84 ,N1090   , 95 ,156.67,7
 84 ,N1090   , 95.1 ,156.78,6
 84 ,N1090   , 95.2 ,157.19,6
 84 ,N1090   , 95.3 ,156.79,6
 84 ,N1090   , 95.4 ,156.86,6
 84 ,N1090   , 95.5 ,156.91,6
 84 ,N1090   , 95.6 ,156.94,6
 84 ,N1090   , 95.7 ,156.63,7
 84 ,N1090   , 95.8 ,157.08,6
 84 ,N1090   , 95.9 ,157.39,6
 84 ,N1090   , 96 ,157.59,7
 84 ,N1090   , 96.1 ,157.73,6
 84 ,N1090   , 96.2 ,157.49,5
 84 ,N1090   , 96.3 ,157.66,5
 84 ,N1090   , 96.4 ,157.77,6
 84 ,N1090   , 96.5 ,157.85,6
 84 ,N1090   , 96.6 ,158.23,6
 84 ,N1090   , 96.7 ,158.49,6
 84 ,N1090   , 96.8 ,158.66,5
 84 ,N1090   , 96.9 ,158.77,6
 84 ,N1090   , 97 ,158.85,6
 84 ,N1090   , 97.1 ,158.90,6
 84 ,N1090   , 97.2 ,158.93,6
 84 ,N1090   , 97.3 ,158.96,6
 84 ,N1090   , 97.4 ,159.30,6
 84 ,N1090   , 97.5 ,159.54,5
 84 ,N1090   , 97.6 ,159.69,5
 84 ,N1090   , 97.7 ,159.79,7
 84 ,N1090   , 97.8 ,159.53,6
 84 ,N1090   , 97.9 ,159.69,6
 84 ,N1090   , 98 ,160.12,5
 84 ,N1090   , 98.1 ,160.42,6
 84 ,N1090   , 98.2 ,160.61,6
 84 ,N1090   , 98.3 ,160.74,6
 84 ,N1090   , 98.4 ,160.83,5
 84 ,N1090   , 98.5 ,160.88,6
 84 ,N1090   , 98.6 ,160.92,6
 84 ,N1090   , 98.7 ,160.95,6
 84 ,N1090   , 98.8 ,160.97,7
 84 ,N1090   , 98.9 ,161.31,5
 84 ,N1090   , 99 ,161.54,6
 84 ,N1090   , 99.1 ,161.69,6
 84 ,N1090   , 99.2 ,161.80,6
 84 ,N1090   , 99.3 ,161.86,6
 84 ,N1090   , 99.4 ,161.91,6
 84 ,N1090   , 99.5 ,161.94,6
 84 ,N1090   , 99.6 ,161.63,6
 84 ,N1090   , 99.7 ,162.08,6
 84 ,N1090   , 99.8 ,162.06,5
 84 ,N1090   , 99.9 ,162.37,6
 84 ,N1090   , 100 ,162.25,6
 84 ,N1090   , 100.1 ,162.50,6
 84 ,N1090   , 100.2 ,162.67,6
 84 ,N1090   , 100.3 ,162.78,6
 84 ,N1090   , 100.4 ,163.18,5
 84 ,N1090   , 100.5 ,163.79,5
 84 ,N1090   , 100.6 ,163.86,6
 84 ,N1090   , 100.7 ,163.91,5
 84 ,N1090   , 100.8 ,163.60,6
 84 ,N1090   , 100.9 ,163.40,6
 84 ,N1090   , 101 ,163.27,5
 84 ,N1090   , 101.1 ,163.51,5
 84 ,N1090   , 101.2 ,164.34,6
 84 ,N1090   , 101.3 ,164.56,5
 84 ,N1090   , 101.4 ,164.71,6
 84 ,N1090   , 101.5 ,164.80,5
 84 ,N1090   , 101.6 ,164.87,5
 84 ,N1090   , 101.7 ,164.91,6
 84 ,N1090   , 101.8 ,164.94,4
 84 ,N1090   , 101.9 ,164.96,6
 84 ,N1090   , 102 ,164.97,6
 84 ,N1090   , 102.1 ,165.32,5
 84 ,N1090   , 102.2 ,165.21,5
 84 ,N1090   , 102.3 ,165.14,5
 84 ,N1090   , 102.4 ,165.43,6
 84 ,N1090   , 102.5 ,165.62,5
 84 ,N1090   , 102.6 ,165.75,5
 84 ,N1090   , 102.7 ,166.16,4
 84 ,N1090   , 102.8 ,166.44,6
 84 ,N1090   , 102.9 ,166.63,5
 84 ,N1090   , 103 ,167.09,5
 84 ,N1090   , 103.1 ,167.06,5
 84 ,N1090   , 103.2 ,167.37,5
 84 ,N1090   , 103.3 ,167.25,5
 84 ,N1090   , 103.4 ,167.17,5
 84 ,N1090   , 103.5 ,167.44,5
 84 ,N1090   , 103.6 ,167.30,5
 84 ,N1090   , 103.7 ,167.53,5
 84 ,N1090   , 103.8 ,167.69,6
 84 ,N1090   , 103.9 ,167.46,5
 84 ,N1090   , 104 ,167.97,5
 84 ,N1090   , 104.1 ,168.31,5
 84 ,N1090   , 104.2 ,168.21,5
 84 ,N1090   , 104.3 ,168.47,6
 84 ,N1090   , 104.4 ,168.65,5
 84 ,N1090   , 104.5 ,168.77,4
 84 ,N1090   , 104.6 ,168.51,5
 84 ,N1090   , 104.7 ,168.67,5
 84 ,N1090   , 104.8 ,169.12,6
 84 ,N1090   , 104.9 ,169.08,4
 84 ,N1090   , 105 ,169.38,5
 84 ,N1090   , 105.1 ,169.59,5
 84 ,N1090   , 105.2 ,170.06,5
 84 ,N1090   , 105.3 ,170.04,5
 84 ,N1090   , 105.4 ,170.03,6
 84 ,N1090   , 105.5 ,170.02,5
 84 ,N1090   , 105.6 ,170.01,5
 84 ,N1090   , 105.7 ,170.01,4
 84 ,N1090   , 105.8 ,170.34,5
 84 ,N1090   , 105.9 ,170.23,5
 84 ,N1090   , 106 ,170.48,5
 84 ,N1090   , 106.1 ,170.66,5
 84 ,N1090   , 106.2 ,170.44,5
 84 ,N1090   , 106.3 ,170.62,5
 84 ,N1090   , 106.4 ,170.75,5
 84 ,N1090   , 106.5 ,171.17,4
 84 ,N1090   , 106.6 ,171.11,5
 84 ,N1090   , 106.7 ,171.41,5
 84 ,N1090   , 106.8 ,171.60,5
 84 ,N1090   , 106.9 ,171.74,5
 84 ,N1090   , 107 ,171.82,5
 84 ,N1090   , 107.1 ,171.88,5
 84 ,N1090   , 107.2 ,171.59,4
 84 ,N1090   , 107.3 ,171.73,5
 84 ,N1090   , 107.4 ,172.15,5
 84 ,N1090   , 107.5 ,172.43,5
 84 ,N1090   , 107.6 ,172.62,5
 84 ,N1090   , 107.7 ,172.75,5
 84 ,N1090   , 107.8 ,172.83,5
 84 ,N1090   , 107.9 ,172.89,5
 84 ,N1090   , 108 ,172.59,5
 84 ,N1090   , 108.1 ,173.06,6
 84 ,N1090   , 108.2 ,173.04,6
 84 ,N1090   , 108.3 ,173.36,5
 84 ,N1090   , 108.4 ,172.91,5
 84 ,N1090   , 108.5 ,172.94,6
 84 ,N1090   , 108.6 ,173.63,5
 84 ,N1090   , 108.7 ,173.75,5
 84 ,N1090   , 108.8 ,173.17,6
 84 ,N1090   , 108.9 ,173.78,5
 84 ,N1090   , 109 ,174.19,6
 84 ,N1090   , 109.1 ,174.46,5
 84 ,N1090   , 109.2 ,174.64,5
 84 ,N1090   , 109.3 ,174.43,6
 84 ,N1090   , 109.4 ,174.62,6
 84 ,N1090   , 109.5 ,174.74,6
 84 ,N1090   , 109.6 ,174.83,6
 84 ,N1090   , 109.7 ,175.55,6
 84 ,N1090   , 109.8 ,175.70,5
 84 ,N1090   , 109.9 ,175.80,5
 84 ,N1090   , 110 ,175.53,6
 84 ,N1090   , 110.1 ,175.36,5
 84 ,N1090   , 110.2 ,175.90,5
 84 ,N1090   , 110.3 ,175.94,6
 84 ,N1090   , 110.4 ,176.29,6
 84 ,N1090   , 110.5 ,176.19,6
 84 ,N1090   , 110.6 ,176.46,6
 84 ,N1090   , 110.7 ,176.64,6
 84 ,N1090   , 110.8 ,176.76,6
 84 ,N1090   , 110.9 ,176.84,5
 84 ,N1090   , 111 ,176.89,6
 84 ,N1090   , 111.1 ,176.93,7
 84 ,N1090   , 111.2 ,177.29,6
 84 ,N1090   , 111.3 ,176.86,7
 84 ,N1090   , 111.4 ,176.90,5
 84 ,N1090   , 111.5 ,177.60,6
 84 ,N1090   , 111.6 ,177.74,6
 84 ,N1090   , 111.7 ,177.49,6
 84 ,N1090   , 111.8 ,177.66,6
 84 ,N1090   , 111.9 ,177.77,6
 84 ,N1090   , 112 ,178.18,6
 84 ,N1090   , 112.1 ,178.45,6
 84 ,N1090   , 112.2 ,178.30,6
 84 ,N1090   , 112.3 ,178.54,6
 84 ,N1090   , 112.4 ,178.69,6
 84 ,N1090   , 112.5 ,178.79,7
 84 ,N1090   , 112.6 ,178.86,6
 84 ,N1090   , 112.7 ,178.91,7
 84 ,N1090   , 112.8 ,179.27,7
 84 ,N1090   , 112.9 ,179.51,7
 84 ,N1090   , 113 ,179.68,7
 84 ,N1090   , 113.1 ,179.78,6
 84 ,N1090   , 113.2 ,179.86,7
 84 ,N1090   , 113.3 ,179.24,6
 84 ,N1090   , 113.4 ,179.49,6
 84 ,N1090   , 113.5 ,179.66,7
 84 ,N1090   , 113.6 ,180.11,7
 84 ,N1090   , 113.7 ,180.07,7
 84 ,N1090   , 113.8 ,180.38,7
 84 ,N1090   , 113.9 ,180.25,7
 84 ,N1090   , 114 ,180.50,8
 84 ,N1090   , 114.1 ,180.67,7
 84 ,N1090   , 114.2 ,180.45,7
 84 ,N1090   , 114.3 ,180.96,7
 84 ,N1090   , 114.4 ,181.31,8
 84 ,N1090   , 114.5 ,181.87,8
 84 ,N1090   , 114.6 ,181.58,7
 84 ,N1090   , 114.7 ,181.72,7
 84 ,N1090   , 114.8 ,182.15,7
 84 ,N1090   , 114.9 ,182.10,7
 84 ,N1090   , 115 ,182.40,7
 84 ,N1090   , 115.1 ,182.60,9
 84 ,N1090   , 115.2 ,182.73,6
 84 ,N1090   , 115.3 ,182.82,6
 84 ,N1090   , 115.4 ,182.88,7
 84 ,N1090   , 115.5 ,182.92,8
 84 ,N1090   , 115.6 ,182.95,7
 84 ,N1090   , 115.7 ,182.96,8
 84 ,N1090   , 115.8 ,182.98,7
 84 ,N1090   , 115.9 ,183.32,9
 84 ,N1090   , 116 ,183.55,8
 84 ,N1090   , 116.1 ,183.70,9
 84 ,N1090   , 116.2 ,183.80,8
 84 ,N1090   , 116.3 ,184.20,8
 84 ,N1090   , 116.4 ,184.13,8
 84 ,N1090   , 116.5 ,184.09,8
 84 ,N1090   , 116.6 ,184.73,9
 84 ,N1090   , 116.7 ,184.82,7
 84 ,N1090   , 116.8 ,184.88,9
 84 ,N1090   , 116.9 ,184.92,9
 84 ,N1090   , 117 ,184.95,8
 84 ,N1090   , 117.1 ,185.30,9
 84 ,N1090   , 117.2 ,184.86,9
 84 ,N1090   , 117.3 ,184.91,8
 84 ,N1090   , 117.4 ,185.27,9
 84 ,N1090   , 117.5 ,185.18,9
 84 ,N1090   , 117.6 ,185.45,8
 84 ,N1090   , 117.7 ,185.30,9
 84 ,N1090   , 117.8 ,185.54,9
 84 ,N1090   , 117.9 ,186.02,8
 84 ,N1090   , 118 ,185.68,9
 84 ,N1090   , 118.1 ,186.12,9
 84 ,N1090   , 118.2 ,186.08,8
 84 ,N1090   , 118.3 ,186.05,9
 84 ,N1090   , 118.4 ,186.37,8
 84 ,N1090   , 118.5 ,186.58,9
 84 ,N1090   , 118.6 ,186.72,9
 84 ,N1090   , 118.7 ,186.81,9
 84 ,N1090   , 118.8 ,186.88,10
 84 ,N1090   , 118.9 ,187.25,9
 84 ,N1090   , 119 ,187.50,8
 84 ,N1090   , 119.1 ,187.67,10
 84 ,N1090   , 119.2 ,187.44,10
 84 ,N1090   , 119.3 ,187.63,9
 84 ,N1090   , 119.4 ,187.42,9
 84 ,N1090   , 119.5 ,187.28,10
 84 ,N1090   , 119.6 ,187.52,9
 84 ,N1090   , 119.7 ,188.35,9
 84 ,N1090   , 119.8 ,188.56,9
 84 ,N1090   , 119.9 ,188.71,9
 84 ,N1090   , 120 ,188.47,9
 84 ,N1090   , 120.1 ,188.65,10
 84 ,N1090   , 120.2 ,189.10,10
 84 ,N1090   , 120.3 ,189.07,8
 84 ,N1090   , 120.4 ,189.38,9
 84 ,N1090   , 120.5 ,189.25,10
 84 ,N1090   , 120.6 ,189.83,9
 84 ,N1090   , 120.7 ,189.89,9
 84 ,N1090   , 120.8 ,189.59,9
 84 ,N1090   , 120.9 ,190.06,9
 84 ,N1090   , 121 ,190.04,10
 84 ,N1090   , 121.1 ,190.03,10
 84 ,N1090   , 121.2 ,190.35,10
