                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 43
Date & Time:     6/15/2019 6:03:06 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 43 ,N1070   , 8.8 ,45.11,1
 43 ,N1070   , 8.9 ,45.41,0
 43 ,N1070   , 9 ,45.60,0
 43 ,N1070   , 9.1 ,45.40,0
 43 ,N1070   , 9.2 ,44.94,1
 43 ,N1070   , 9.3 ,44.96,0
 43 ,N1070   , 9.4 ,45.64,0
 43 ,N1070   , 9.5 ,45.76,1
 43 ,N1070   , 9.6 ,45.84,0
 43 ,N1070   , 9.7 ,46.23,0
 43 ,N1070   , 9.8 ,46.15,1
 43 ,N1070   , 9.9 ,46.43,0
 43 ,N1070   , 10 ,46.62,0
 43 ,N1070   , 10.1 ,46.75,1
 43 ,N1070   , 10.2 ,46.83,0
 43 ,N1070   , 10.3 ,46.89,0
 43 ,N1070   , 10.4 ,46.93,0
 43 ,N1070   , 10.5 ,46.95,1
 43 ,N1070   , 10.6 ,46.97,0
 43 ,N1070   , 10.7 ,46.98,0
 43 ,N1070   , 10.8 ,46.99,1
 43 ,N1070   , 10.9 ,47.32,0
 43 ,N1070   , 11 ,47.55,1
 43 ,N1070   , 11.1 ,47.70,0
 43 ,N1070   , 11.2 ,48.13,0
 43 ,N1070   , 11.3 ,47.76,1
 43 ,N1070   , 11.4 ,47.84,0
 43 ,N1070   , 11.5 ,48.22,0
 43 ,N1070   , 11.6 ,48.15,1
 43 ,N1070   , 11.7 ,48.43,0
 43 ,N1070   , 11.8 ,48.62,0
 43 ,N1070   , 11.9 ,48.75,1
 43 ,N1070   , 12 ,49.17,0
 43 ,N1070   , 12.1 ,49.11,1
 43 ,N1070   , 12.2 ,50.07,0
 43 ,N1070   , 12.3 ,49.72,0
 43 ,N1070   , 12.4 ,49.48,0
 43 ,N1070   , 12.5 ,49.32,1
 43 ,N1070   , 12.6 ,49.55,0
 43 ,N1070   , 12.7 ,50.03,0
 43 ,N1070   , 12.8 ,50.35,1
 43 ,N1070   , 12.9 ,50.57,0
 43 ,N1070   , 13 ,51.05,0
 43 ,N1070   , 13.1 ,51.36,1
 43 ,N1070   , 13.2 ,51.24,0
 43 ,N1070   , 13.3 ,51.16,1
 43 ,N1070   , 13.4 ,51.11,0
 43 ,N1070   , 13.5 ,51.41,0
 43 ,N1070   , 13.6 ,51.27,1
 43 ,N1070   , 13.7 ,51.51,0
 43 ,N1070   , 13.8 ,51.68,0
 43 ,N1070   , 13.9 ,51.45,1
 43 ,N1070   , 14 ,51.30,0
 43 ,N1070   , 14.1 ,51.20,1
 43 ,N1070   , 14.2 ,51.47,0
 43 ,N1070   , 14.3 ,51.98,0
 43 ,N1070   , 14.4 ,51.99,0
 43 ,N1070   , 14.5 ,52.66,1
 43 ,N1070   , 14.6 ,52.44,0
 43 ,N1070   , 14.7 ,52.96,0
 43 ,N1070   , 14.8 ,52.97,1
 43 ,N1070   , 14.9 ,53.31,0
 43 ,N1070   , 15 ,53.54,0
 43 ,N1070   , 15.1 ,53.03,1
 43 ,N1070   , 15.2 ,53.02,0
 43 ,N1070   , 15.3 ,53.35,0
 43 ,N1070   , 15.4 ,52.56,1
 43 ,N1070   , 15.5 ,52.71,0
 43 ,N1070   , 15.6 ,53.14,1
 43 ,N1070   , 15.7 ,53.76,0
 43 ,N1070   , 15.8 ,54.17,0
 43 ,N1070   , 15.9 ,54.45,1
 43 ,N1070   , 16 ,54.30,1
 43 ,N1070   , 16.1 ,54.53,0
 43 ,N1070   , 16.2 ,55.02,0
 43 ,N1070   , 16.3 ,55.01,1
 43 ,N1070   , 16.4 ,55.01,0
 43 ,N1070   , 16.5 ,55.01,1
 43 ,N1070   , 16.6 ,55.00,0
 43 ,N1070   , 16.7 ,55.00,0
 43 ,N1070   , 16.8 ,55.34,0
 43 ,N1070   , 16.9 ,55.56,1
 43 ,N1070   , 17 ,55.37,0
 43 ,N1070   , 17.1 ,55.25,1
 43 ,N1070   , 17.2 ,55.50,0
 43 ,N1070   , 17.3 ,55.33,1
 43 ,N1070   , 17.4 ,55.89,0
 43 ,N1070   , 17.5 ,56.26,0
 43 ,N1070   , 17.6 ,56.51,0
 43 ,N1070   , 17.7 ,57.00,1
 43 ,N1070   , 17.8 ,56.67,0
 43 ,N1070   , 17.9 ,56.45,0
 43 ,N1070   , 18 ,56.63,1
 43 ,N1070   , 18.1 ,56.75,0
 43 ,N1070   , 18.2 ,57.17,0
 43 ,N1070   , 18.3 ,57.45,1
 43 ,N1070   , 18.4 ,57.63,0
 43 ,N1070   , 18.5 ,57.75,1
 43 ,N1070   , 18.6 ,57.50,0
 43 ,N1070   , 18.7 ,57.34,0
 43 ,N1070   , 18.8 ,57.22,0
 43 ,N1070   , 18.9 ,57.48,1
 43 ,N1070   , 19 ,57.99,0
 43 ,N1070   , 19.1 ,57.99,1
 43 ,N1070   , 19.2 ,57.99,0
 43 ,N1070   , 19.3 ,58.66,1
 43 ,N1070   , 19.4 ,58.44,0
 43 ,N1070   , 19.5 ,58.29,0
 43 ,N1070   , 19.6 ,58.20,1
 43 ,N1070   , 19.7 ,58.46,0
 43 ,N1070   , 19.8 ,58.98,1
 43 ,N1070   , 19.9 ,59.32,0
 43 ,N1070   , 20 ,59.54,0
 43 ,N1070   , 20.1 ,59.36,1
 43 ,N1070   , 20.2 ,59.24,0
 43 ,N1070   , 20.3 ,59.49,1
 43 ,N1070   , 20.4 ,60.00,0
 43 ,N1070   , 20.5 ,60.00,0
 43 ,N1070   , 20.6 ,60.00,1
 43 ,N1070   , 20.7 ,60.00,1
 43 ,N1070   , 20.8 ,60.33,0
 43 ,N1070   , 20.9 ,60.56,1
 43 ,N1070   , 21 ,60.37,1
 43 ,N1070   , 21.1 ,60.58,0
 43 ,N1070   , 21.2 ,60.39,1
 43 ,N1070   , 21.3 ,60.59,0
 43 ,N1070   , 21.4 ,61.06,1
 43 ,N1070   , 21.5 ,61.04,0
 43 ,N1070   , 21.6 ,61.36,1
 43 ,N1070   , 21.7 ,61.24,0
 43 ,N1070   , 21.8 ,62.16,1
 43 ,N1070   , 21.9 ,62.44,1
 43 ,N1070   , 22 ,62.29,0
 43 ,N1070   , 22.1 ,62.53,1
 43 ,N1070   , 22.2 ,62.35,0
 43 ,N1070   , 22.3 ,62.57,1
 43 ,N1070   , 22.4 ,62.71,0
 43 ,N1070   , 22.5 ,62.47,1
 43 ,N1070   , 22.6 ,62.65,1
 43 ,N1070   , 22.7 ,62.77,0
 43 ,N1070   , 22.8 ,62.84,1
 43 ,N1070   , 22.9 ,63.23,0
 43 ,N1070   , 23 ,63.49,1
 43 ,N1070   , 23.1 ,63.66,0
 43 ,N1070   , 23.2 ,63.11,1
 43 ,N1070   , 23.3 ,63.74,1
 43 ,N1070   , 23.4 ,63.49,0
 43 ,N1070   , 23.5 ,63.66,1
 43 ,N1070   , 23.6 ,64.11,0
 43 ,N1070   , 23.7 ,64.40,1
 43 ,N1070   , 23.8 ,64.60,1
 43 ,N1070   , 23.9 ,65.07,0
 43 ,N1070   , 24 ,65.05,1
 43 ,N1070   , 24.1 ,65.03,1
 43 ,N1070   , 24.2 ,65.02,0
 43 ,N1070   , 24.3 ,65.01,1
 43 ,N1070   , 24.4 ,65.01,1
 43 ,N1070   , 24.5 ,64.67,0
 43 ,N1070   , 24.6 ,65.12,1
 43 ,N1070   , 24.7 ,65.41,1
 43 ,N1070   , 24.8 ,65.61,0
 43 ,N1070   , 24.9 ,65.40,1
 43 ,N1070   , 25 ,65.60,1
 43 ,N1070   , 25.1 ,65.74,0
 43 ,N1070   , 25.2 ,66.16,2
 43 ,N1070   , 25.3 ,66.44,0
 43 ,N1070   , 25.4 ,66.63,1
 43 ,N1070   , 25.5 ,67.08,1
 43 ,N1070   , 25.6 ,67.06,0
 43 ,N1070   , 25.7 ,67.37,1
 43 ,N1070   , 25.8 ,67.58,1
 43 ,N1070   , 25.9 ,67.39,1
 43 ,N1070   , 26 ,67.26,1
 43 ,N1070   , 26.1 ,66.17,1
 43 ,N1070   , 26.2 ,66.45,0
 43 ,N1070   , 26.3 ,66.97,1
 43 ,N1070   , 26.4 ,67.31,1
 43 ,N1070   , 26.5 ,67.54,0
 43 ,N1070   , 26.6 ,68.03,1
 43 ,N1070   , 26.7 ,68.35,1
 43 ,N1070   , 26.8 ,68.57,1
 43 ,N1070   , 26.9 ,68.38,1
 43 ,N1070   , 27 ,68.59,1
 43 ,N1070   , 27.1 ,68.39,1
 43 ,N1070   , 27.2 ,68.59,0
 43 ,N1070   , 27.3 ,68.40,1
 43 ,N1070   , 27.4 ,68.93,1
 43 ,N1070   , 27.5 ,69.29,2
 43 ,N1070   , 27.6 ,69.52,0
 43 ,N1070   , 27.7 ,69.68,1
 43 ,N1070   , 27.8 ,69.46,1
 43 ,N1070   , 27.9 ,69.64,1
 43 ,N1070   , 28 ,69.42,0
 43 ,N1070   , 28.1 ,69.62,2
 43 ,N1070   , 28.2 ,70.08,1
 43 ,N1070   , 28.3 ,70.05,2
 43 ,N1070   , 28.4 ,70.70,1
 43 ,N1070   , 28.5 ,70.80,0
 43 ,N1070   , 28.6 ,70.87,2
 43 ,N1070   , 28.7 ,71.24,0
 43 ,N1070   , 28.8 ,71.16,2
 43 ,N1070   , 28.9 ,71.44,1
 43 ,N1070   , 29 ,71.63,1
 43 ,N1070   , 29.1 ,71.42,1
 43 ,N1070   , 29.2 ,71.61,1
 43 ,N1070   , 29.3 ,71.74,2
 43 ,N1070   , 29.4 ,71.49,1
 43 ,N1070   , 29.5 ,71.33,1
 43 ,N1070   , 29.6 ,70.89,1
 43 ,N1070   , 29.7 ,71.59,1
 43 ,N1070   , 29.8 ,72.06,1
 43 ,N1070   , 29.9 ,72.04,2
 43 ,N1070   , 30 ,72.36,1
 43 ,N1070   , 30.1 ,72.57,1
 43 ,N1070   , 30.2 ,72.38,1
 43 ,N1070   , 30.3 ,72.25,1
 43 ,N1070   , 30.4 ,72.50,2
 43 ,N1070   , 30.5 ,73.00,1
 43 ,N1070   , 30.6 ,73.33,2
 43 ,N1070   , 30.7 ,73.56,1
 43 ,N1070   , 30.8 ,73.37,1
 43 ,N1070   , 30.9 ,73.58,1
 43 ,N1070   , 31 ,73.72,1
 43 ,N1070   , 31.1 ,73.81,2
 43 ,N1070   , 31.2 ,73.88,1
 43 ,N1070   , 31.3 ,74.25,1
 43 ,N1070   , 31.4 ,74.17,1
 43 ,N1070   , 31.5 ,73.78,2
 43 ,N1070   , 31.6 ,73.85,2
 43 ,N1070   , 31.7 ,73.90,1
 43 ,N1070   , 31.8 ,73.93,2
 43 ,N1070   , 31.9 ,73.96,1
 43 ,N1070   , 32 ,74.30,2
 43 ,N1070   , 32.1 ,74.54,2
 43 ,N1070   , 32.2 ,74.69,1
 43 ,N1070   , 32.3 ,74.79,2
 43 ,N1070   , 32.4 ,75.20,2
 43 ,N1070   , 32.5 ,75.13,1
 43 ,N1070   , 32.6 ,75.09,2
 43 ,N1070   , 32.7 ,75.72,1
 43 ,N1070   , 32.8 ,76.15,2
 43 ,N1070   , 32.9 ,76.77,3
 43 ,N1070   , 33 ,76.84,1
 43 ,N1070   , 33.1 ,76.56,2
 43 ,N1070   , 33.2 ,76.71,3
 43 ,N1070   , 33.3 ,76.81,1
 43 ,N1070   , 33.4 ,76.87,2
 43 ,N1070   , 33.5 ,76.91,2
 43 ,N1070   , 33.6 ,76.94,2
 43 ,N1070   , 33.7 ,77.29,2
 43 ,N1070   , 33.8 ,77.20,2
 43 ,N1070   , 33.9 ,77.13,3
 43 ,N1070   , 34 ,77.09,2
 43 ,N1070   , 34.1 ,77.06,2
 43 ,N1070   , 34.2 ,77.04,2
 43 ,N1070   , 34.3 ,77.03,2
 43 ,N1070   , 34.4 ,77.02,3
 43 ,N1070   , 34.5 ,78.01,2
 43 ,N1070   , 34.6 ,78.01,2
 43 ,N1070   , 34.7 ,78.01,3
 43 ,N1070   , 34.8 ,78.34,2
 43 ,N1070   , 34.9 ,78.22,3
 43 ,N1070   , 35 ,78.48,2
 43 ,N1070   , 35.1 ,78.32,3
 43 ,N1070   , 35.2 ,78.88,3
 43 ,N1070   , 35.3 ,79.25,2
 43 ,N1070   , 35.4 ,79.17,3
 43 ,N1070   , 35.5 ,79.11,3
 43 ,N1070   , 35.6 ,78.74,3
 43 ,N1070   , 35.7 ,79.16,3
 43 ,N1070   , 35.8 ,79.44,2
 43 ,N1070   , 35.9 ,79.63,2
 43 ,N1070   , 36 ,79.42,3
 43 ,N1070   , 36.1 ,79.61,3
 43 ,N1070   , 36.2 ,79.74,3
 43 ,N1070   , 36.3 ,80.16,3
 43 ,N1070   , 36.4 ,80.11,3
 43 ,N1070   , 36.5 ,80.07,3
 43 ,N1070   , 36.6 ,80.71,3
 43 ,N1070   , 36.7 ,81.14,4
 43 ,N1070   , 36.8 ,81.43,4
 43 ,N1070   , 36.9 ,81.62,2
 43 ,N1070   , 37 ,81.41,4
 43 ,N1070   , 37.1 ,81.28,3
 43 ,N1070   , 37.2 ,81.52,4
 43 ,N1070   , 37.3 ,81.68,4
 43 ,N1070   , 37.4 ,81.79,3
 43 ,N1070   , 37.5 ,81.86,4
 43 ,N1070   , 37.6 ,82.24,3
 43 ,N1070   , 37.7 ,82.49,4
 43 ,N1070   , 37.8 ,82.33,4
 43 ,N1070   , 37.9 ,82.55,4
 43 ,N1070   , 38 ,82.37,4
 43 ,N1070   , 38.1 ,82.58,4
 43 ,N1070   , 38.2 ,82.72,4
 43 ,N1070   , 38.3 ,82.48,5
 43 ,N1070   , 38.4 ,82.65,4
 43 ,N1070   , 38.5 ,82.77,5
 43 ,N1070   , 38.6 ,82.85,4
 43 ,N1070   , 38.7 ,82.90,4
 43 ,N1070   , 38.8 ,82.93,4
 43 ,N1070   , 38.9 ,83.62,5
 43 ,N1070   , 39 ,84.08,5
 43 ,N1070   , 39.1 ,84.05,4
 43 ,N1070   , 39.2 ,84.04,4
 43 ,N1070   , 39.3 ,84.02,5
 43 ,N1070   , 39.4 ,84.02,5
 43 ,N1070   , 39.5 ,84.01,6
 43 ,N1070   , 39.6 ,84.34,5
 43 ,N1070   , 39.7 ,84.56,5
 43 ,N1070   , 39.8 ,84.71,5
 43 ,N1070   , 39.9 ,84.80,6
 43 ,N1070   , 40 ,85.20,6
 43 ,N1070   , 40.1 ,85.14,5
 43 ,N1070   , 40.2 ,85.42,6
 43 ,N1070   , 40.3 ,85.28,5
 43 ,N1070   , 40.4 ,85.52,5
 43 ,N1070   , 40.5 ,86.01,5
 43 ,N1070   , 40.6 ,86.01,7
 43 ,N1070   , 40.7 ,86.01,7
 43 ,N1070   , 40.8 ,86.00,6
 43 ,N1070   , 40.9 ,86.00,7
 43 ,N1070   , 41 ,86.34,6
 43 ,N1070   , 41.1 ,86.56,7
 43 ,N1070   , 41.2 ,86.70,7
 43 ,N1070   , 41.3 ,86.80,7
 43 ,N1070   , 41.4 ,86.87,7
 43 ,N1070   , 41.5 ,86.91,7
 43 ,N1070   , 41.6 ,86.94,6
 43 ,N1070   , 41.7 ,86.96,7
 43 ,N1070   , 41.8 ,87.31,7
 43 ,N1070   , 41.9 ,87.20,8
 43 ,N1070   , 42 ,87.14,7
 43 ,N1070   , 42.1 ,87.42,8
 43 ,N1070   , 42.2 ,87.95,7
 43 ,N1070   , 42.3 ,87.63,8
 43 ,N1070   , 42.4 ,87.76,8
 43 ,N1070   , 42.5 ,87.84,8
 43 ,N1070   , 42.6 ,87.89,8
 43 ,N1070   , 42.7 ,88.59,8
 43 ,N1070   , 42.8 ,89.06,9
 43 ,N1070   , 42.9 ,89.04,9
 43 ,N1070   , 43 ,88.69,8
 43 ,N1070   , 43.1 ,88.80,8
 43 ,N1070   , 43.2 ,88.86,9
 43 ,N1070   , 43.3 ,89.24,9
 43 ,N1070   , 43.4 ,89.50,9
 43 ,N1070   , 43.5 ,89.00,9
 43 ,N1070   , 43.6 ,89.33,9
 43 ,N1070   , 43.7 ,89.55,10
 43 ,N1070   , 43.8 ,89.70,10
 43 ,N1070   , 43.9 ,89.80,9
 43 ,N1070   , 44 ,90.20,9
 43 ,N1070   , 44.1 ,90.47,10
 43 ,N1070   , 44.2 ,90.64,10
 43 ,N1070   , 44.3 ,90.76,10
 43 ,N1070   , 44.4 ,90.84,10
 43 ,N1070   , 44.5 ,91.23,10
 43 ,N1070   , 44.6 ,91.15,10
 43 ,N1070   , 44.7 ,91.10,11
 43 ,N1070   , 44.8 ,91.07,11
 43 ,N1070   , 44.9 ,91.05,11
 43 ,N1070   , 45 ,91.70,12
 43 ,N1070   , 45.1 ,92.13,11
 43 ,N1070   , 45.2 ,92.09,12
 43 ,N1070   , 45.3 ,92.39,13
 43 ,N1070   , 45.4 ,92.26,11
 43 ,N1070   , 45.5 ,93.17,13
 43 ,N1070   , 45.6 ,92.45,13
 43 ,N1070   , 45.7 ,91.97,12
 43 ,N1070   , 45.8 ,90.64,13
 43 ,N1070   , 45.9 ,92.10,14
 43 ,N1070   , 46 ,92.73,14
 43 ,N1070   , 46.1 ,92.82,15
 43 ,N1070   , 46.2 ,92.88,13
 43 ,N1070   , 46.3 ,92.92,13
 43 ,N1070   , 46.4 ,93.28,13
 43 ,N1070   , 46.5 ,93.52,15
 43 ,N1070   , 46.6 ,93.68,15
 43 ,N1070   , 46.7 ,93.79,15
 43 ,N1070   , 46.8 ,94.19,15
 43 ,N1070   , 46.9 ,94.46,14
 43 ,N1070   , 47 ,94.31,16
 43 ,N1070   , 47.1 ,94.20,15
 43 ,N1070   , 47.2 ,94.14,16
 43 ,N1070   , 47.3 ,94.42,17
 43 ,N1070   , 47.4 ,94.62,16
 43 ,N1070   , 47.5 ,94.74,16
 43 ,N1070   , 47.6 ,94.83,17
 43 ,N1070   , 47.7 ,94.89,17
 43 ,N1070   , 47.8 ,95.26,17
 43 ,N1070   , 47.9 ,95.51,17
 43 ,N1070   , 48 ,95.67,18
 43 ,N1070   , 48.1 ,95.11,17
 43 ,N1070   , 48.2 ,95.41,19
 43 ,N1070   , 48.3 ,95.61,19
 43 ,N1070   , 48.4 ,96.40,18
 43 ,N1070   , 48.5 ,96.60,20
 43 ,N1070   , 48.6 ,96.74,19
 43 ,N1070   , 48.7 ,96.82,18
 43 ,N1070   , 48.8 ,96.55,22
 43 ,N1070   , 48.9 ,96.37,20
 43 ,N1070   , 49 ,96.91,22
 43 ,N1070   , 49.1 ,96.94,21
 43 ,N1070   , 49.2 ,96.96,21
 43 ,N1070   , 49.3 ,97.64,22
 43 ,N1070   , 49.4 ,97.76,22
 43 ,N1070   , 49.5 ,97.84,21
 43 ,N1070   , 49.6 ,97.56,23
 43 ,N1070   , 49.7 ,97.71,22
 43 ,N1070   , 49.8 ,97.80,22
 43 ,N1070   , 49.9 ,97.87,22
 43 ,N1070   , 50 ,98.25,23
 43 ,N1070   , 50.1 ,98.16,25
 43 ,N1070   , 50.2 ,98.11,23
 43 ,N1070   , 50.3 ,98.07,24
 43 ,N1070   , 50.4 ,98.38,25
 43 ,N1070   , 50.5 ,98.92,24
 43 ,N1070   , 50.6 ,99.28,23
 43 ,N1070   , 50.7 ,99.19,24
 43 ,N1070   , 50.8 ,99.12,25
 43 ,N1070   , 50.9 ,99.08,25
 43 ,N1070   , 51 ,99.06,27
 43 ,N1070   , 51.1 ,99.04,25
 43 ,N1070   , 51.2 ,99.69,25
 43 ,N1070   , 51.3 ,99.79,26
 43 ,N1070   , 51.4 ,100.20,27
 43 ,N1070   , 51.5 ,100.80,28
 43 ,N1070   , 51.6 ,100.86,27
 43 ,N1070   , 51.7 ,100.91,27
 43 ,N1070   , 51.8 ,100.61,27
 43 ,N1070   , 51.9 ,100.40,29
 43 ,N1070   , 52 ,100.94,28
 43 ,N1070   , 52.1 ,100.96,28
 43 ,N1070   , 52.2 ,100.97,29
 43 ,N1070   , 52.3 ,100.98,27
 43 ,N1070   , 52.4 ,101.32,29
 43 ,N1070   , 52.5 ,101.55,29
 43 ,N1070   , 52.6 ,101.70,31
 43 ,N1070   , 52.7 ,101.80,30
 43 ,N1070   , 52.8 ,102.20,30
 43 ,N1070   , 52.9 ,102.13,32
 43 ,N1070   , 53 ,102.42,31
 43 ,N1070   , 53.1 ,102.28,31
 43 ,N1070   , 53.2 ,102.19,31
 43 ,N1070   , 53.3 ,102.12,30
 43 ,N1070   , 53.4 ,102.08,33
 43 ,N1070   , 53.5 ,102.06,34
 43 ,N1070   , 53.6 ,103.04,33
 43 ,N1070   , 53.7 ,103.02,31
 43 ,N1070   , 53.8 ,102.68,32
 43 ,N1070   , 53.9 ,102.79,33
 43 ,N1070   , 54 ,103.19,34
 43 ,N1070   , 54.1 ,103.46,34
 43 ,N1070   , 54.2 ,103.64,32
 43 ,N1070   , 54.3 ,104.09,35
 43 ,N1070   , 54.4 ,104.40,34
 43 ,N1070   , 54.5 ,104.26,34
 43 ,N1070   , 54.6 ,104.18,35
 43 ,N1070   , 54.7 ,104.45,36
 43 ,N1070   , 54.8 ,104.30,36
 43 ,N1070   , 54.9 ,104.20,38
 43 ,N1070   , 55 ,104.47,36
 43 ,N1070   , 55.1 ,104.98,38
 43 ,N1070   , 55.2 ,105.65,36
 43 ,N1070   , 55.3 ,105.43,37
 43 ,N1070   , 55.4 ,105.29,37
 43 ,N1070   , 55.5 ,105.86,39
 43 ,N1070   , 55.6 ,105.57,38
 43 ,N1070   , 55.7 ,106.05,38
 43 ,N1070   , 55.8 ,106.37,41
 43 ,N1070   , 55.9 ,106.24,39
 43 ,N1070   , 56 ,105.83,39
 43 ,N1070   , 56.1 ,106.22,41
 43 ,N1070   , 56.2 ,106.48,40
 43 ,N1070   , 56.3 ,106.32,41
 43 ,N1070   , 56.4 ,106.55,41
 43 ,N1070   , 56.5 ,106.36,40
 43 ,N1070   , 56.6 ,106.58,38
 43 ,N1070   , 56.7 ,107.05,40
 43 ,N1070   , 56.8 ,107.03,40
 43 ,N1070   , 56.9 ,107.36,40
 43 ,N1070   , 57 ,107.24,42
 43 ,N1070   , 57.1 ,107.16,42
 43 ,N1070   , 57.2 ,107.44,39
 43 ,N1070   , 57.3 ,107.63,40
 43 ,N1070   , 57.4 ,107.75,42
 43 ,N1070   , 57.5 ,107.83,41
 43 ,N1070   , 57.6 ,107.89,44
 43 ,N1070   , 57.7 ,107.59,43
 43 ,N1070   , 57.8 ,107.73,43
 43 ,N1070   , 57.9 ,107.82,42
 43 ,N1070   , 58 ,107.88,42
 43 ,N1070   , 58.1 ,108.25,42
 43 ,N1070   , 58.2 ,108.50,41
 43 ,N1070   , 58.3 ,108.67,43
 43 ,N1070   , 58.4 ,109.11,45
 43 ,N1070   , 58.5 ,109.07,46
 43 ,N1070   , 58.6 ,109.05,43
 43 ,N1070   , 58.7 ,109.37,45
 43 ,N1070   , 58.8 ,109.58,45
 43 ,N1070   , 58.9 ,109.72,43
 43 ,N1070   , 59 ,109.81,46
 43 ,N1070   , 59.1 ,109.87,44
 43 ,N1070   , 59.2 ,109.92,45
 43 ,N1070   , 59.3 ,109.61,44
 43 ,N1070   , 59.4 ,109.74,48
 43 ,N1070   , 59.5 ,109.83,42
 43 ,N1070   , 59.6 ,110.22,45
 43 ,N1070   , 59.7 ,110.48,44
 43 ,N1070   , 59.8 ,110.65,44
 43 ,N1070   , 59.9 ,110.77,45
 43 ,N1070   , 60 ,110.85,46
 43 ,N1070   , 60.1 ,110.90,46
 43 ,N1070   , 60.2 ,110.93,44
 43 ,N1070   , 60.3 ,110.95,46
