                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 8
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 8 ,N1032   , 9.8 ,46.15,0
 8 ,N1032   , 9.9 ,46.43,1
 8 ,N1032   , 10 ,46.62,0
 8 ,N1032   , 10.1 ,46.75,0
 8 ,N1032   , 10.2 ,46.83,0
 8 ,N1032   , 10.3 ,46.89,1
 8 ,N1032   , 10.4 ,46.93,0
 8 ,N1032   , 10.5 ,46.95,0
 8 ,N1032   , 10.6 ,46.97,0
 8 ,N1032   , 10.7 ,46.98,1
 8 ,N1032   , 10.8 ,46.99,0
 8 ,N1032   , 10.9 ,47.32,0
 8 ,N1032   , 11 ,47.55,0
 8 ,N1032   , 11.1 ,47.70,1
 8 ,N1032   , 11.2 ,48.13,0
 8 ,N1032   , 11.3 ,47.76,1
 8 ,N1032   , 11.4 ,47.84,0
 8 ,N1032   , 11.5 ,48.22,0
 8 ,N1032   , 11.6 ,48.15,0
 8 ,N1032   , 11.7 ,48.43,0
 8 ,N1032   , 11.8 ,48.62,1
 8 ,N1032   , 11.9 ,48.75,0
 8 ,N1032   , 12 ,49.17,0
 8 ,N1032   , 12.1 ,49.11,0
 8 ,N1032   , 12.2 ,50.07,0
 8 ,N1032   , 12.3 ,49.72,1
 8 ,N1032   , 12.4 ,49.48,0
 8 ,N1032   , 12.5 ,49.32,0
 8 ,N1032   , 12.6 ,49.55,1
 8 ,N1032   , 12.7 ,50.03,0
 8 ,N1032   , 12.8 ,50.35,0
 8 ,N1032   , 12.9 ,50.57,0
 8 ,N1032   , 13 ,51.05,1
 8 ,N1032   , 13.1 ,51.36,0
 8 ,N1032   , 13.2 ,51.24,0
 8 ,N1032   , 13.3 ,51.16,0
 8 ,N1032   , 13.4 ,51.11,1
 8 ,N1032   , 13.5 ,51.41,0
 8 ,N1032   , 13.6 ,51.27,0
 8 ,N1032   , 13.7 ,51.51,0
 8 ,N1032   , 13.8 ,51.68,1
 8 ,N1032   , 13.9 ,51.45,0
 8 ,N1032   , 14 ,51.30,0
 8 ,N1032   , 14.1 ,51.20,0
 8 ,N1032   , 14.2 ,51.47,1
 8 ,N1032   , 14.3 ,51.98,0
 8 ,N1032   , 14.4 ,51.99,0
 8 ,N1032   , 14.5 ,52.66,0
 8 ,N1032   , 14.6 ,52.44,1
 8 ,N1032   , 14.7 ,52.96,0
 8 ,N1032   , 14.8 ,52.97,0
 8 ,N1032   , 14.9 ,53.31,0
 8 ,N1032   , 15 ,53.54,1
 8 ,N1032   , 15.1 ,53.03,0
 8 ,N1032   , 15.2 ,53.02,1
 8 ,N1032   , 15.3 ,53.35,0
 8 ,N1032   , 15.4 ,52.56,0
 8 ,N1032   , 15.5 ,52.71,1
 8 ,N1032   , 15.6 ,53.14,0
 8 ,N1032   , 15.7 ,53.76,0
 8 ,N1032   , 15.8 ,54.17,1
 8 ,N1032   , 15.9 ,54.45,0
 8 ,N1032   , 16 ,54.30,1
 8 ,N1032   , 16.1 ,54.53,0
 8 ,N1032   , 16.2 ,55.02,0
 8 ,N1032   , 16.3 ,55.01,0
 8 ,N1032   , 16.4 ,55.01,1
 8 ,N1032   , 16.5 ,55.01,0
 8 ,N1032   , 16.6 ,55.00,0
 8 ,N1032   , 16.7 ,55.00,0
 8 ,N1032   , 16.8 ,55.34,1
 8 ,N1032   , 16.9 ,55.56,0
 8 ,N1032   , 17 ,55.37,0
 8 ,N1032   , 17.1 ,55.25,1
 8 ,N1032   , 17.2 ,55.50,0
 8 ,N1032   , 17.3 ,55.33,0
 8 ,N1032   , 17.4 ,55.89,1
 8 ,N1032   , 17.5 ,56.26,0
 8 ,N1032   , 17.6 ,56.51,0
 8 ,N1032   , 17.7 ,57.00,1
 8 ,N1032   , 17.8 ,56.67,0
 8 ,N1032   , 17.9 ,56.45,0
 8 ,N1032   , 18 ,56.63,1
 8 ,N1032   , 18.1 ,56.75,0
 8 ,N1032   , 18.2 ,57.17,0
 8 ,N1032   , 18.3 ,57.45,1
 8 ,N1032   , 18.4 ,57.63,0
 8 ,N1032   , 18.5 ,57.75,0
 8 ,N1032   , 18.6 ,57.50,1
 8 ,N1032   , 18.7 ,57.34,0
 8 ,N1032   , 18.8 ,57.22,1
 8 ,N1032   , 18.9 ,57.48,0
 8 ,N1032   , 19 ,57.99,0
 8 ,N1032   , 19.1 ,57.99,1
 8 ,N1032   , 19.2 ,57.99,0
 8 ,N1032   , 19.3 ,58.66,0
 8 ,N1032   , 19.4 ,58.44,1
 8 ,N1032   , 19.5 ,58.29,1
 8 ,N1032   , 19.6 ,58.20,0
 8 ,N1032   , 19.7 ,58.46,0
 8 ,N1032   , 19.8 ,58.98,1
 8 ,N1032   , 19.9 ,59.32,0
 8 ,N1032   , 20 ,59.54,1
 8 ,N1032   , 20.1 ,59.36,0
 8 ,N1032   , 20.2 ,59.24,0
 8 ,N1032   , 20.3 ,59.49,1
 8 ,N1032   , 20.4 ,60.00,0
 8 ,N1032   , 20.5 ,60.00,1
 8 ,N1032   , 20.6 ,60.00,0
 8 ,N1032   , 20.7 ,60.00,1
 8 ,N1032   , 20.8 ,60.33,0
 8 ,N1032   , 20.9 ,60.56,1
 8 ,N1032   , 21 ,60.37,1
 8 ,N1032   , 21.1 ,60.58,0
 8 ,N1032   , 21.2 ,60.39,0
 8 ,N1032   , 21.3 ,60.59,1
 8 ,N1032   , 21.4 ,61.06,0
 8 ,N1032   , 21.5 ,61.04,1
 8 ,N1032   , 21.6 ,61.36,0
 8 ,N1032   , 21.7 ,61.24,1
 8 ,N1032   , 21.8 ,62.16,0
 8 ,N1032   , 21.9 ,62.44,1
 8 ,N1032   , 22 ,62.29,0
 8 ,N1032   , 22.1 ,62.53,1
 8 ,N1032   , 22.2 ,62.35,1
 8 ,N1032   , 22.3 ,62.57,0
 8 ,N1032   , 22.4 ,62.71,1
 8 ,N1032   , 22.5 ,62.47,0
 8 ,N1032   , 22.6 ,62.65,0
 8 ,N1032   , 22.7 ,62.77,1
 8 ,N1032   , 22.8 ,62.84,0
 8 ,N1032   , 22.9 ,63.23,1
 8 ,N1032   , 23 ,63.49,0
 8 ,N1032   , 23.1 ,63.66,1
 8 ,N1032   , 23.2 ,63.11,0
 8 ,N1032   , 23.3 ,63.74,1
 8 ,N1032   , 23.4 ,63.49,1
 8 ,N1032   , 23.5 ,63.66,0
 8 ,N1032   , 23.6 ,64.11,1
 8 ,N1032   , 23.7 ,64.40,0
 8 ,N1032   , 23.8 ,64.60,1
 8 ,N1032   , 23.9 ,65.07,1
 8 ,N1032   , 24 ,65.05,0
 8 ,N1032   , 24.1 ,65.03,1
 8 ,N1032   , 24.2 ,65.02,0
 8 ,N1032   , 24.3 ,65.01,1
 8 ,N1032   , 24.4 ,65.01,1
 8 ,N1032   , 24.5 ,64.67,0
 8 ,N1032   , 24.6 ,65.12,1
 8 ,N1032   , 24.7 ,65.41,0
 8 ,N1032   , 24.8 ,65.61,1
 8 ,N1032   , 24.9 ,65.40,1
 8 ,N1032   , 25 ,65.60,0
 8 ,N1032   , 25.1 ,65.74,1
 8 ,N1032   , 25.2 ,66.16,1
 8 ,N1032   , 25.3 ,66.44,1
 8 ,N1032   , 25.4 ,66.63,1
 8 ,N1032   , 25.5 ,67.08,0
 8 ,N1032   , 25.6 ,67.06,1
 8 ,N1032   , 25.7 ,67.37,1
 8 ,N1032   , 25.8 ,67.58,0
 8 ,N1032   , 25.9 ,67.39,1
 8 ,N1032   , 26 ,67.26,1
 8 ,N1032   , 26.1 ,66.17,0
 8 ,N1032   , 26.2 ,66.45,1
 8 ,N1032   , 26.3 ,66.97,1
 8 ,N1032   , 26.4 ,67.31,1
 8 ,N1032   , 26.5 ,67.54,1
 8 ,N1032   , 26.6 ,68.03,1
 8 ,N1032   , 26.7 ,68.35,0
 8 ,N1032   , 26.8 ,68.57,1
 8 ,N1032   , 26.9 ,68.38,1
 8 ,N1032   , 27 ,68.59,1
 8 ,N1032   , 27.1 ,68.39,1
 8 ,N1032   , 27.2 ,68.59,0
 8 ,N1032   , 27.3 ,68.40,1
 8 ,N1032   , 27.4 ,68.93,1
 8 ,N1032   , 27.5 ,69.29,1
 8 ,N1032   , 27.6 ,69.52,1
 8 ,N1032   , 27.7 ,69.68,1
 8 ,N1032   , 27.8 ,69.46,1
 8 ,N1032   , 27.9 ,69.64,1
 8 ,N1032   , 28 ,69.42,1
 8 ,N1032   , 28.1 ,69.62,1
 8 ,N1032   , 28.2 ,70.08,1
 8 ,N1032   , 28.3 ,70.05,1
 8 ,N1032   , 28.4 ,70.70,1
 8 ,N1032   , 28.5 ,70.80,1
 8 ,N1032   , 28.6 ,70.87,1
 8 ,N1032   , 28.7 ,71.24,1
 8 ,N1032   , 28.8 ,71.16,1
 8 ,N1032   , 28.9 ,71.44,1
 8 ,N1032   , 29 ,71.63,1
 8 ,N1032   , 29.1 ,71.42,2
 8 ,N1032   , 29.2 ,71.61,1
 8 ,N1032   , 29.3 ,71.74,0
 8 ,N1032   , 29.4 ,71.49,1
 8 ,N1032   , 29.5 ,71.33,2
 8 ,N1032   , 29.6 ,70.89,1
 8 ,N1032   , 29.7 ,71.59,1
 8 ,N1032   , 29.8 ,72.06,3
 8 ,N1032   , 29.9 ,72.04,1
 8 ,N1032   , 30 ,72.36,1
 8 ,N1032   , 30.1 ,72.57,1
 8 ,N1032   , 30.2 ,72.38,1
 8 ,N1032   , 30.3 ,72.25,2
 8 ,N1032   , 30.4 ,72.50,1
 8 ,N1032   , 30.5 ,73.00,1
 8 ,N1032   , 30.6 ,73.33,1
 8 ,N1032   , 30.7 ,73.56,1
 8 ,N1032   , 30.8 ,73.37,1
 8 ,N1032   , 30.9 ,73.58,2
 8 ,N1032   , 31 ,73.72,1
 8 ,N1032   , 31.1 ,73.81,1
 8 ,N1032   , 31.2 ,73.88,2
 8 ,N1032   , 31.3 ,74.25,1
 8 ,N1032   , 31.4 ,74.17,1
 8 ,N1032   , 31.5 ,73.78,2
 8 ,N1032   , 31.6 ,73.85,2
 8 ,N1032   , 31.7 ,73.90,1
 8 ,N1032   , 31.8 ,73.93,1
 8 ,N1032   , 31.9 ,73.96,2
 8 ,N1032   , 32 ,74.30,1
 8 ,N1032   , 32.1 ,74.54,1
 8 ,N1032   , 32.2 ,74.69,2
 8 ,N1032   , 32.3 ,74.79,1
 8 ,N1032   , 32.4 ,75.20,2
 8 ,N1032   , 32.5 ,75.13,1
 8 ,N1032   , 32.6 ,75.09,2
 8 ,N1032   , 32.7 ,75.72,2
 8 ,N1032   , 32.8 ,76.15,1
 8 ,N1032   , 32.9 ,76.77,2
 8 ,N1032   , 33 ,76.84,2
 8 ,N1032   , 33.1 ,76.56,1
 8 ,N1032   , 33.2 ,76.71,2
 8 ,N1032   , 33.3 ,76.81,1
 8 ,N1032   , 33.4 ,76.87,3
 8 ,N1032   , 33.5 ,76.91,2
 8 ,N1032   , 33.6 ,76.94,1
 8 ,N1032   , 33.7 ,77.29,2
 8 ,N1032   , 33.8 ,77.20,2
 8 ,N1032   , 33.9 ,77.13,2
 8 ,N1032   , 34 ,77.09,2
 8 ,N1032   , 34.1 ,77.06,2
 8 ,N1032   , 34.2 ,77.04,2
 8 ,N1032   , 34.3 ,77.03,2
 8 ,N1032   , 34.4 ,77.02,2
 8 ,N1032   , 34.5 ,78.01,2
 8 ,N1032   , 34.6 ,78.01,2
 8 ,N1032   , 34.7 ,78.01,2
 8 ,N1032   , 34.8 ,78.34,2
 8 ,N1032   , 34.9 ,78.22,3
 8 ,N1032   , 35 ,78.48,2
 8 ,N1032   , 35.1 ,78.32,2
 8 ,N1032   , 35.2 ,78.88,3
 8 ,N1032   , 35.3 ,79.25,2
 8 ,N1032   , 35.4 ,79.17,2
 8 ,N1032   , 35.5 ,79.11,2
 8 ,N1032   , 35.6 ,78.74,2
 8 ,N1032   , 35.7 ,79.16,3
 8 ,N1032   , 35.8 ,79.44,3
 8 ,N1032   , 35.9 ,79.63,2
 8 ,N1032   , 36 ,79.42,3
 8 ,N1032   , 36.1 ,79.61,3
 8 ,N1032   , 36.2 ,79.74,2
 8 ,N1032   , 36.3 ,80.16,3
 8 ,N1032   , 36.4 ,80.11,2
 8 ,N1032   , 36.5 ,80.07,3
 8 ,N1032   , 36.6 ,80.71,2
 8 ,N1032   , 36.7 ,81.14,3
 8 ,N1032   , 36.8 ,81.43,3
 8 ,N1032   , 36.9 ,81.62,4
 8 ,N1032   , 37 ,81.41,2
 8 ,N1032   , 37.1 ,81.28,3
 8 ,N1032   , 37.2 ,81.52,3
 8 ,N1032   , 37.3 ,81.68,2
 8 ,N1032   , 37.4 ,81.79,4
 8 ,N1032   , 37.5 ,81.86,3
 8 ,N1032   , 37.6 ,82.24,3
 8 ,N1032   , 37.7 ,82.49,3
 8 ,N1032   , 37.8 ,82.33,3
 8 ,N1032   , 37.9 ,82.55,4
 8 ,N1032   , 38 ,82.37,3
 8 ,N1032   , 38.1 ,82.58,3
 8 ,N1032   , 38.2 ,82.72,5
 8 ,N1032   , 38.3 ,82.48,3
 8 ,N1032   , 38.4 ,82.65,4
 8 ,N1032   , 38.5 ,82.77,4
 8 ,N1032   , 38.6 ,82.85,3
 8 ,N1032   , 38.7 ,82.90,4
 8 ,N1032   , 38.8 ,82.93,4
 8 ,N1032   , 38.9 ,83.62,3
 8 ,N1032   , 39 ,84.08,3
 8 ,N1032   , 39.1 ,84.05,4
 8 ,N1032   , 39.2 ,84.04,4
 8 ,N1032   , 39.3 ,84.02,5
 8 ,N1032   , 39.4 ,84.02,4
 8 ,N1032   , 39.5 ,84.01,4
 8 ,N1032   , 39.6 ,84.34,4
 8 ,N1032   , 39.7 ,84.56,5
 8 ,N1032   , 39.8 ,84.71,5
 8 ,N1032   , 39.9 ,84.80,4
 8 ,N1032   , 40 ,85.20,5
 8 ,N1032   , 40.1 ,85.14,4
 8 ,N1032   , 40.2 ,85.42,5
 8 ,N1032   , 40.3 ,85.28,5
 8 ,N1032   , 40.4 ,85.52,5
 8 ,N1032   , 40.5 ,86.01,5
 8 ,N1032   , 40.6 ,86.01,5
 8 ,N1032   , 40.7 ,86.01,5
 8 ,N1032   , 40.8 ,86.00,5
 8 ,N1032   , 40.9 ,86.00,5
 8 ,N1032   , 41 ,86.34,5
 8 ,N1032   , 41.1 ,86.56,6
 8 ,N1032   , 41.2 ,86.70,6
 8 ,N1032   , 41.3 ,86.80,5
 8 ,N1032   , 41.4 ,86.87,6
 8 ,N1032   , 41.5 ,86.91,6
 8 ,N1032   , 41.6 ,86.94,5
 8 ,N1032   , 41.7 ,86.96,6
 8 ,N1032   , 41.8 ,87.31,7
 8 ,N1032   , 41.9 ,87.20,5
 8 ,N1032   , 42 ,87.14,7
 8 ,N1032   , 42.1 ,87.42,7
 8 ,N1032   , 42.2 ,87.95,7
 8 ,N1032   , 42.3 ,87.63,6
 8 ,N1032   , 42.4 ,87.76,7
 8 ,N1032   , 42.5 ,87.84,6
 8 ,N1032   , 42.6 ,87.89,8
 8 ,N1032   , 42.7 ,88.59,7
 8 ,N1032   , 42.8 ,89.06,6
 8 ,N1032   , 42.9 ,89.04,8
 8 ,N1032   , 43 ,88.69,7
 8 ,N1032   , 43.1 ,88.80,7
 8 ,N1032   , 43.2 ,88.86,7
 8 ,N1032   , 43.3 ,89.24,7
 8 ,N1032   , 43.4 ,89.50,8
 8 ,N1032   , 43.5 ,89.00,9
 8 ,N1032   , 43.6 ,89.33,7
 8 ,N1032   , 43.7 ,89.55,7
 8 ,N1032   , 43.8 ,89.70,9
 8 ,N1032   , 43.9 ,89.80,7
 8 ,N1032   , 44 ,90.20,8
 8 ,N1032   , 44.1 ,90.47,9
 8 ,N1032   , 44.2 ,90.64,9
 8 ,N1032   , 44.3 ,90.76,8
 8 ,N1032   , 44.4 ,90.84,10
 8 ,N1032   , 44.5 ,91.23,8
 8 ,N1032   , 44.6 ,91.15,9
 8 ,N1032   , 44.7 ,91.10,10
 8 ,N1032   , 44.8 ,91.07,11
 8 ,N1032   , 44.9 ,91.05,10
 8 ,N1032   , 45 ,91.70,9
 8 ,N1032   , 45.1 ,92.13,10
 8 ,N1032   , 45.2 ,92.09,9
 8 ,N1032   , 45.3 ,92.39,10
 8 ,N1032   , 45.4 ,92.26,10
 8 ,N1032   , 45.5 ,93.17,11
 8 ,N1032   , 45.6 ,92.45,11
 8 ,N1032   , 45.7 ,91.97,10
 8 ,N1032   , 45.8 ,90.64,10
 8 ,N1032   , 45.9 ,92.10,11
 8 ,N1032   , 46 ,92.73,12
 8 ,N1032   , 46.1 ,92.82,11
 8 ,N1032   , 46.2 ,92.88,11
 8 ,N1032   , 46.3 ,92.92,12
 8 ,N1032   , 46.4 ,93.28,12
 8 ,N1032   , 46.5 ,93.52,12
 8 ,N1032   , 46.6 ,93.68,13
 8 ,N1032   , 46.7 ,93.79,11
 8 ,N1032   , 46.8 ,94.19,13
 8 ,N1032   , 46.9 ,94.46,13
 8 ,N1032   , 47 ,94.31,13
 8 ,N1032   , 47.1 ,94.20,12
 8 ,N1032   , 47.2 ,94.14,14
 8 ,N1032   , 47.3 ,94.42,13
 8 ,N1032   , 47.4 ,94.62,12
 8 ,N1032   , 47.5 ,94.74,15
 8 ,N1032   , 47.6 ,94.83,14
 8 ,N1032   , 47.7 ,94.89,15
 8 ,N1032   , 47.8 ,95.26,15
 8 ,N1032   , 47.9 ,95.51,14
 8 ,N1032   , 48 ,95.67,16
 8 ,N1032   , 48.1 ,95.11,15
 8 ,N1032   , 48.2 ,95.41,15
 8 ,N1032   , 48.3 ,95.61,15
 8 ,N1032   , 48.4 ,96.40,16
 8 ,N1032   , 48.5 ,96.60,16
 8 ,N1032   , 48.6 ,96.74,16
 8 ,N1032   , 48.7 ,96.82,16
 8 ,N1032   , 48.8 ,96.55,16
 8 ,N1032   , 48.9 ,96.37,17
 8 ,N1032   , 49 ,96.91,18
 8 ,N1032   , 49.1 ,96.94,18
 8 ,N1032   , 49.2 ,96.96,18
 8 ,N1032   , 49.3 ,97.64,17
 8 ,N1032   , 49.4 ,97.76,18
 8 ,N1032   , 49.5 ,97.84,19
 8 ,N1032   , 49.6 ,97.56,19
 8 ,N1032   , 49.7 ,97.71,20
 8 ,N1032   , 49.8 ,97.80,20
 8 ,N1032   , 49.9 ,97.87,19
 8 ,N1032   , 50 ,98.25,20
 8 ,N1032   , 50.1 ,98.16,19
 8 ,N1032   , 50.2 ,98.11,20
 8 ,N1032   , 50.3 ,98.07,20
 8 ,N1032   , 50.4 ,98.38,21
 8 ,N1032   , 50.5 ,98.92,22
 8 ,N1032   , 50.6 ,99.28,22
 8 ,N1032   , 50.7 ,99.19,22
 8 ,N1032   , 50.8 ,99.12,21
 8 ,N1032   , 50.9 ,99.08,22
 8 ,N1032   , 51 ,99.06,23
 8 ,N1032   , 51.1 ,99.04,23
 8 ,N1032   , 51.2 ,99.69,24
 8 ,N1032   , 51.3 ,99.79,25
 8 ,N1032   , 51.4 ,100.20,23
 8 ,N1032   , 51.5 ,100.80,24
 8 ,N1032   , 51.6 ,100.86,25
 8 ,N1032   , 51.7 ,100.91,26
 8 ,N1032   , 51.8 ,100.61,26
 8 ,N1032   , 51.9 ,100.40,26
 8 ,N1032   , 52 ,100.94,25
 8 ,N1032   , 52.1 ,100.96,27
 8 ,N1032   , 52.2 ,100.97,27
 8 ,N1032   , 52.3 ,100.98,26
 8 ,N1032   , 52.4 ,101.32,26
 8 ,N1032   , 52.5 ,101.55,27
 8 ,N1032   , 52.6 ,101.70,29
 8 ,N1032   , 52.7 ,101.80,29
 8 ,N1032   , 52.8 ,102.20,26
 8 ,N1032   , 52.9 ,102.13,29
 8 ,N1032   , 53 ,102.42,28
 8 ,N1032   , 53.1 ,102.28,32
 8 ,N1032   , 53.2 ,102.19,30
 8 ,N1032   , 53.3 ,102.12,32
 8 ,N1032   , 53.4 ,102.08,33
 8 ,N1032   , 53.5 ,102.06,31
 8 ,N1032   , 53.6 ,103.04,31
 8 ,N1032   , 53.7 ,103.02,33
 8 ,N1032   , 53.8 ,102.68,33
 8 ,N1032   , 53.9 ,102.79,34
 8 ,N1032   , 54 ,103.19,33
 8 ,N1032   , 54.1 ,103.46,32
 8 ,N1032   , 54.2 ,103.64,34
 8 ,N1032   , 54.3 ,104.09,34
 8 ,N1032   , 54.4 ,104.40,36
 8 ,N1032   , 54.5 ,104.26,35
 8 ,N1032   , 54.6 ,104.18,38
 8 ,N1032   , 54.7 ,104.45,38
 8 ,N1032   , 54.8 ,104.30,35
 8 ,N1032   , 54.9 ,104.20,39
 8 ,N1032   , 55 ,104.47,38
 8 ,N1032   , 55.1 ,104.98,38
 8 ,N1032   , 55.2 ,105.65,39
 8 ,N1032   , 55.3 ,105.43,39
 8 ,N1032   , 55.4 ,105.29,38
 8 ,N1032   , 55.5 ,105.86,41
 8 ,N1032   , 55.6 ,105.57,39
 8 ,N1032   , 55.7 ,106.05,42
 8 ,N1032   , 55.8 ,106.37,40
 8 ,N1032   , 55.9 ,106.24,41
 8 ,N1032   , 56 ,105.83,39
 8 ,N1032   , 56.1 ,106.22,44
 8 ,N1032   , 56.2 ,106.48,42
 8 ,N1032   , 56.3 ,106.32,43
 8 ,N1032   , 56.4 ,106.55,43
 8 ,N1032   , 56.5 ,106.36,44
 8 ,N1032   , 56.6 ,106.58,45
 8 ,N1032   , 56.7 ,107.05,43
 8 ,N1032   , 56.8 ,107.03,46
 8 ,N1032   , 56.9 ,107.36,46
 8 ,N1032   , 57 ,107.24,46
 8 ,N1032   , 57.1 ,107.16,46
 8 ,N1032   , 57.2 ,107.44,47
 8 ,N1032   , 57.3 ,107.63,47
 8 ,N1032   , 57.4 ,107.75,48
 8 ,N1032   , 57.5 ,107.83,46
 8 ,N1032   , 57.6 ,107.89,49
 8 ,N1032   , 57.7 ,107.59,48
 8 ,N1032   , 57.8 ,107.73,49
 8 ,N1032   , 57.9 ,107.82,52
 8 ,N1032   , 58 ,107.88,47
 8 ,N1032   , 58.1 ,108.25,49
 8 ,N1032   , 58.2 ,108.50,50
 8 ,N1032   , 58.3 ,108.67,50
 8 ,N1032   , 58.4 ,109.11,52
 8 ,N1032   , 58.5 ,109.07,53
 8 ,N1032   , 58.6 ,109.05,52
 8 ,N1032   , 58.7 ,109.37,58
 8 ,N1032   , 58.8 ,109.58,53
 8 ,N1032   , 58.9 ,109.72,52
 8 ,N1032   , 59 ,109.81,54
 8 ,N1032   , 59.1 ,109.87,51
 8 ,N1032   , 59.2 ,109.92,55
 8 ,N1032   , 59.3 ,109.61,55
 8 ,N1032   , 59.4 ,109.74,54
 8 ,N1032   , 59.5 ,109.83,55
 8 ,N1032   , 59.6 ,110.22,56
 8 ,N1032   , 59.7 ,110.48,56
 8 ,N1032   , 59.8 ,110.65,54
 8 ,N1032   , 59.9 ,110.77,55
 8 ,N1032   , 60 ,110.85,56
 8 ,N1032   , 60.1 ,110.90,58
 8 ,N1032   , 60.2 ,110.93,59
 8 ,N1032   , 60.3 ,110.95,57
